#{"t_start": 1773407024.063359, "env_id": "continuous-highway-v0"}
r,l,t
1.480401,16,0.381548
3.795546,19,0.815517
0.853269,13,1.11318
0.694185,13,1.399401
1.949373,14,1.73274
0.865781,14,2.047106
0.383733,13,2.34312
1.767061,17,2.743789
0.801926,15,3.091608
0.989939,15,3.44031
0.803728,14,3.756029
1.802521,15,4.098232
2.317719,16,4.467199
0.623592,13,4.777061
0.850169,13,5.086976
2.128625,15,5.42867
1.631437,15,5.794362
1.373131,16,6.233502
1.062011,14,6.579375
1.909741,16,6.936177
1.39702,15,7.326184
2.771315,16,7.740866
1.59622,18,8.165939
1.138526,17,8.56661
0.649669,14,8.888906
1.335161,15,9.229305
1.265168,14,9.551152
2.348669,17,9.945874
2.278278,16,10.325154
2.157009,16,10.692434
-0.296164,12,10.98299
2.43148,17,11.399862
2.188695,16,11.776756
0.774885,13,12.082461
1.683917,17,12.474953
1.664049,15,12.824307
2.540976,16,13.199967
2.348298,15,13.547931
2.027575,15,13.894773
0.318582,14,14.227337
0.20216,14,14.536015
2.193534,16,14.903965
0.486777,14,15.224085
2.109154,19,15.762764
2.40673,18,16.190076
2.171292,17,16.585871
0.104965,13,16.89308
2.964435,17,17.314847
1.596694,16,17.700699
1.927681,18,18.148288
2.232594,15,18.570672
1.07628,14,18.920772
0.515568,13,19.211703
2.096512,17,19.617859
-0.407974,12,19.891476
0.984565,16,20.26392
1.698351,14,20.582889
0.898567,13,20.894035
-0.382933,11,21.149138
1.353214,14,21.479376
1.063809,14,21.811213
0.923003,14,22.135028
2.737287,17,22.541726
1.490232,14,22.865398
0.884357,14,23.198289
1.29131,14,23.513753
1.33658,17,23.900167
1.575671,13,24.207872
0.999323,14,24.533794
2.400613,16,24.898754
1.437753,16,25.278836
1.729306,16,25.73008
-0.303396,13,26.04461
0.321834,13,26.359475
0.466076,13,26.667517
0.478365,14,26.999049
0.658168,13,27.30025
3.172505,17,27.707833
1.920265,16,28.08455
2.41662,16,28.424793
2.107498,15,28.77406
1.718176,16,29.151235
1.357603,16,29.589832
0.708413,14,29.940002
1.456775,14,30.265146
0.773662,13,30.564854
1.355262,16,30.934538
1.245278,15,31.281138
1.072409,15,31.624522
2.780472,15,31.958799
1.529749,14,32.265899
3.57653,17,32.646461
0.379441,13,32.93874
3.369529,21,33.415861
0.670329,14,33.724968
1.055277,15,34.069904
1.521352,16,34.440217
0.839957,15,34.779035
0.81527,15,35.191453
1.64979,15,35.558746
1.816296,16,35.922008
1.987172,17,36.30905
2.711793,18,36.71287
1.516948,16,37.06226
1.481236,15,37.393621
0.366049,15,37.735837
0.743931,14,38.068603
-0.004093,14,38.391703
1.239159,15,38.739012
2.62463,16,39.086762
1.057307,14,39.413581
2.91966,19,39.897007
2.863891,17,40.32695
-0.51759,12,40.604769
0.225985,13,40.907186
2.460122,16,41.281533
3.032795,17,41.665651
1.888318,15,41.999652
0.776557,13,42.290165
1.613639,15,42.651249
1.458689,15,43.001585
0.483522,13,43.323988
1.548406,15,43.676006
-0.174039,12,43.958075
0.226355,13,44.28198
2.199346,16,44.73576
2.994206,19,45.162644
2.304383,16,45.526513
0.951735,16,45.887384
1.649454,15,46.226149
0.717707,14,46.542086
-0.790015,11,46.797251
1.768632,15,47.157357
1.622009,15,47.504921
1.377705,15,47.84918
0.570815,14,48.174612
0.549037,15,57.422324
2.375535,18,57.848613
2.579688,17,58.233366
2.768009,19,58.673548
0.522423,13,58.97504
2.145664,16,59.336545
0.721104,14,59.659998
2.063031,16,60.020111
1.303568,14,60.405293
2.021552,16,60.839688
1.951961,17,61.230891
0.283798,13,61.525372
2.008675,16,61.88623
2.663851,17,62.261918
1.314307,17,62.643226
3.313103,17,63.128352
2.632135,17,63.526147
1.303324,15,63.85076
1.185597,14,64.163266
0.801118,13,64.462312
1.569856,15,64.792484
1.567273,14,65.111333
1.105417,14,65.432159
1.956035,16,65.78198
3.086425,17,66.158975
0.600106,15,66.498056
1.370313,15,66.835698
3.45904,19,67.263553
1.180758,16,67.618605
2.095626,15,67.949683
1.536199,14,68.261444
0.693017,13,68.554052
1.964218,16,68.909853
1.139128,14,69.23955
2.848748,17,69.624251
3.772556,20,70.07533
1.369893,13,70.444959
2.503449,16,70.846831
2.202795,16,71.214122
1.724696,15,71.565204
1.069645,15,72.03137
3.432002,20,72.491566
2.675356,18,72.881197
0.472317,14,73.189273
1.211584,14,73.515756
0.968901,15,73.854697
1.97962,15,74.196088
1.685131,15,74.525362
1.3152,15,74.863476
0.917981,14,75.162675
3.053376,17,75.533808
2.294503,18,75.937557
1.809274,15,76.314328
1.099129,14,76.635544
0.466122,13,76.923055
2.723958,16,77.280483
1.147782,17,77.648342
1.190825,15,77.971918
1.583646,15,78.302652
0.639739,14,78.612129
1.609858,16,78.970516
0.946921,15,79.315181
1.520434,16,79.665247
2.477695,18,80.071821
2.106293,18,80.460979
1.181925,15,80.841766
1.441039,15,81.295916
0.152085,15,81.675095
0.260527,13,81.964732
1.734044,15,82.2952
0.44228,14,82.597865
-0.07255,14,82.907368
1.079008,15,83.239955
1.794741,16,83.586604
0.623919,14,83.903673
1.700197,17,84.281648
3.056602,18,84.685398
1.524568,16,85.04757
2.493871,17,85.432152
3.373516,18,85.840375
0.880018,15,86.170756
1.138856,15,86.499148
0.228847,13,86.782488
0.628008,15,87.118347
3.649639,18,87.513293
1.231689,15,87.836064
2.191303,17,88.212866
0.812299,14,88.523045
0.663387,14,88.834862
1.264976,14,89.138777
0.806606,16,89.489321
0.701886,13,89.782889
-0.125713,12,90.042503
2.003239,16,90.449887
2.149907,17,90.891635
1.820349,18,91.338582
1.113083,17,91.790511
2.108092,15,92.15279
1.151584,15,92.475539
1.429443,15,92.826263
2.02838,17,93.205488
1.681185,15,93.532647
1.805533,16,93.883194
0.65797,15,94.220787
3.465568,20,94.669671
0.423157,14,94.974196
1.005391,15,95.296811
2.633046,18,95.694743
1.832691,17,96.086063
2.341826,16,96.443649
1.629672,16,96.792322
1.830804,15,97.122093
3.962773,23,97.619896
1.308216,15,97.940369
0.37251,13,98.227577
1.79583,15,98.569148
1.269084,15,98.897538
2.251888,15,99.237262
2.057819,18,99.682956
2.208583,19,100.109188
2.296704,16,100.471081
0.692354,14,100.781209
2.333566,17,101.154433
0.424779,14,101.569231
1.963237,15,101.927623
2.531315,16,102.286922
1.160971,15,102.607984
0.369403,16,102.964709
2.593829,15,103.293574
2.933798,19,103.726661
0.615797,14,104.038388
2.0415,17,113.359989
1.78173,16,113.708058
3.204646,19,114.130006
2.448833,18,114.519555
1.13363,15,114.86735
0.2667,13,115.166353
1.804883,16,115.518161
1.021139,14,115.829222
4.300511,20,116.270214
0.889591,15,116.616194
-0.680679,12,116.880704
1.464382,15,117.203459
1.660121,18,117.664455
-0.11866,12,117.97638
3.431312,22,118.466738
2.936726,18,118.847924
0.966674,15,119.17907
2.196542,17,119.547529
3.595478,21,120.004509
2.205094,18,120.38622
1.736905,19,120.800919
2.485356,17,121.173621
1.037953,15,121.516883
2.008474,19,122.031463
1.90834,18,122.472815
0.227333,14,122.785072
1.707468,17,123.154681
0.828078,15,123.479092
1.680829,14,123.793951
1.29748,16,124.153103
0.486513,13,124.438433
2.105414,15,124.769121
1.173152,15,125.105884
2.853587,18,125.502248
0.654237,14,125.806756
0.583848,14,126.119535
1.423216,17,126.551848
2.748058,19,127.076761
0.529763,14,127.39111
0.795114,13,127.684769
-0.012988,13,127.963555
2.298859,16,128.319429
2.844944,19,128.740427
2.329076,17,129.10659
2.243277,16,129.45822
1.337437,16,129.805574
2.17073,18,130.206096
0.638434,15,130.533877
0.439135,14,130.838581
2.69061,19,131.254058
2.142594,18,131.666276
-0.038064,13,131.986972
1.02702,15,132.431798
1.901358,16,132.832673
1.412676,16,133.192323
1.175246,14,133.519027
1.647728,16,133.868334
0.197589,14,134.18724
1.046404,14,134.491221
2.697884,18,134.886991
3.862176,20,135.320711
3.829554,22,135.913353
-0.305075,13,136.237248
2.865515,20,136.68132
-0.011178,14,136.987567
-0.352307,13,137.279799
2.558995,18,137.680687
1.168288,16,138.038374
2.028103,17,138.416558
0.666698,14,138.728565
1.496062,17,139.100571
2.854597,18,139.491006
2.436708,16,139.842
0.887228,15,140.182933
2.560989,19,140.600091
0.962795,15,140.922294
2.782389,18,141.344903
2.509378,19,141.767943
1.008155,17,142.153636
2.502562,16,142.523895
1.161955,14,142.916927
1.829238,16,143.297881
1.063219,16,143.657887
1.919489,16,144.007794
2.949954,17,144.386881
1.090176,15,144.727466
0.284587,14,145.059566
2.661312,18,145.539567
-0.057256,13,145.835293
2.046349,16,146.195589
1.504461,16,146.545146
0.201318,15,146.868965
2.996763,21,147.328882
1.73657,16,147.687806
1.127915,15,148.026583
1.779516,14,148.333491
1.735477,16,148.682631
1.794383,16,149.031544
1.734095,16,149.396596
1.709728,17,149.77376
1.34908,15,150.107928
1.06706,15,150.429341
1.988252,17,150.816291
1.009494,15,151.147324
4.237006,22,151.632963
1.450695,15,151.943856
3.197183,20,152.390465
1.909801,19,152.806702
-0.034251,13,153.145059
1.414682,15,153.534125
2.020715,18,153.949381
2.091433,18,154.419795
0.301791,13,154.74571
1.236946,16,155.094157
1.002195,16,155.443725
0.402827,14,155.747686
1.336525,14,156.062548
3.946337,21,156.538845
2.270885,18,156.945278
1.279767,16,157.307645
3.869227,24,157.839609
1.543746,16,158.188609
2.008087,17,158.592046
0.370848,13,158.895175
0.838835,14,159.216791
0.413572,14,159.538474
1.891193,16,168.839204
3.664085,19,169.270711
1.565621,16,169.629027
0.323082,14,169.95737
0.083624,15,170.304826
0.011931,13,170.609703
1.180682,15,170.956887
2.986203,19,171.381138
