#{"t_start": 1773407024.0629597, "env_id": "continuous-highway-v0"}
r,l,t
0.813766,14,0.324505
0.261513,15,0.666355
1.196168,14,0.990319
1.229591,14,1.307291
1.568195,14,1.624422
1.727335,16,1.99219
1.511563,15,2.34349
1.487006,14,2.676347
-0.020806,12,2.956849
1.770597,15,3.304651
1.889937,15,3.641946
1.638622,15,3.985239
1.486854,15,4.333217
1.293293,15,4.683657
1.533028,16,5.060414
0.255746,13,5.354127
2.823957,18,5.7946
1.13668,16,6.23401
0.56674,13,6.552323
3.3084,19,6.982499
2.796536,19,7.487581
1.186319,14,7.835879
0.88232,13,8.138634
0.353627,13,8.452327
1.751162,17,8.841955
2.063877,15,9.1827
1.100746,13,9.485994
2.006229,15,9.834778
2.348211,15,10.182556
1.511256,15,10.524928
1.434705,14,10.856049
1.234783,16,11.251225
-0.602815,12,11.532828
0.385569,14,11.866056
2.20768,17,12.265827
1.084698,15,12.608255
-0.683264,11,12.871259
1.402231,16,13.247056
0.699998,13,13.548218
1.659794,16,13.922823
-0.275295,13,14.228134
1.272543,14,14.536127
2.343241,17,14.931478
0.97354,14,15.253334
-0.653247,12,15.584939
0.164503,12,15.895848
-0.03142,14,16.238077
2.080393,16,16.61329
0.899531,13,16.921139
0.782408,14,17.259827
2.588148,17,17.673663
0.766899,14,18.013551
2.267986,16,18.469919
0.945307,14,18.818745
0.503884,14,19.143888
-0.210117,13,19.44682
1.573304,14,19.779646
1.788621,15,20.129162
0.566009,13,20.426186
2.27662,15,20.777099
1.989279,16,21.149401
2.193308,16,21.527386
0.638243,15,21.880386
0.682485,14,22.204953
0.739736,14,22.542052
1.657264,14,22.865635
0.239049,13,23.170014
3.162001,18,23.582109
1.312976,15,23.928174
1.026336,14,24.255664
1.243885,14,24.581732
1.472669,16,24.947258
-0.164808,14,25.278794
1.027267,15,25.701148
1.097345,16,26.103305
1.478771,15,26.455751
0.34614,13,26.75716
0.334467,13,27.067885
2.067266,17,27.473983
2.639934,17,27.88012
1.191172,14,28.192549
2.044628,16,28.553975
2.113716,16,28.915389
1.68045,15,29.300744
1.824204,14,29.679509
-0.015913,13,29.997003
1.923348,16,30.361417
0.737836,14,30.686094
0.972465,13,30.982522
0.544314,13,31.281348
1.432764,15,31.624822
1.326943,16,31.985659
2.488944,17,32.35795
2.464736,16,32.720095
2.092916,17,33.106847
2.176566,15,33.442838
2.041576,16,33.798647
0.194816,14,34.117067
1.555207,15,34.468308
3.08952,18,34.88737
0.803158,15,35.284903
2.905353,16,35.665498
3.079082,17,36.059994
0.658239,14,36.382004
2.337664,16,36.740009
0.81256,14,37.036235
0.364719,13,37.32102
1.085777,15,37.670602
1.413838,14,37.993725
0.345331,13,38.299832
0.198048,14,38.621604
1.739483,13,38.912906
2.40514,16,39.283643
1.149197,14,39.589358
-0.467847,12,39.92983
1.051505,13,40.246509
1.622143,15,40.605057
0.829039,14,40.934659
1.416142,14,41.254671
1.536199,15,41.592545
1.775782,17,41.972924
1.546836,14,42.290296
3.483845,20,42.767534
3.01892,19,43.230022
0.972305,15,43.588414
0.44446,13,43.891221
1.002905,14,44.221525
0.640624,13,44.609552
1.172421,16,44.985663
2.647846,18,45.400239
2.749316,18,45.802121
2.912238,18,46.199374
0.678563,13,46.489133
1.399582,15,46.855423
2.667828,15,47.205159
1.905858,16,47.579045
0.537352,13,47.877035
0.938091,15,48.228023
0.955526,15,57.472639
0.763216,14,57.794643
0.654824,14,58.111064
1.517623,15,58.457885
0.940189,14,58.780564
1.403214,15,59.124407
0.808066,14,59.449531
1.474844,15,59.790389
0.518293,14,60.10677
2.425384,16,60.599821
-0.077393,14,60.939459
1.736868,15,61.284253
2.212554,15,61.611465
0.43395,14,61.932489
2.276991,15,62.262087
2.253975,16,62.616905
1.707798,16,63.075717
1.475044,15,63.425217
1.738251,17,63.80555
0.931987,14,64.118111
1.045775,13,64.416497
0.300923,14,64.728505
1.436532,16,65.085438
0.211692,13,65.37956
2.078944,16,65.737027
1.883748,17,66.112313
2.043773,18,66.524776
1.655283,15,66.862382
0.390864,14,67.165445
1.987626,16,67.528171
0.520573,14,67.833045
2.538559,17,68.216164
1.136676,15,68.554223
2.589639,18,68.962748
1.647307,16,69.330894
2.861376,16,69.697305
2.512952,17,70.075496
0.082687,12,70.412055
2.394855,18,70.875702
1.232588,16,71.241223
1.339055,16,71.618892
-0.187138,13,72.031706
0.290743,15,72.370194
-0.062694,13,72.667387
1.880861,17,73.038768
3.204334,17,73.43265
1.21401,13,73.725628
2.941251,17,74.112186
0.24902,13,74.399168
2.417523,17,74.772529
2.906563,18,75.162529
1.875622,17,75.534367
1.275072,16,75.884753
2.172998,16,76.287572
0.534846,14,76.608377
1.948462,17,76.996207
0.482063,13,77.28043
2.131991,17,77.648438
2.08371,18,78.044076
2.238847,19,78.465267
0.975088,14,78.775853
2.245081,16,79.133866
2.342104,16,79.490528
1.043966,15,79.825326
0.140222,13,80.117684
2.452555,21,80.573418
2.321771,16,81.017813
-0.0644,13,81.40736
2.746982,16,81.781007
1.947428,15,82.118943
-0.298658,13,82.397171
2.91086,19,82.809447
1.756446,16,83.168827
1.733407,17,83.542006
0.810258,14,83.858633
1.889682,15,84.198357
1.110553,16,84.54849
2.542072,17,84.930584
-0.31781,12,85.211448
1.949604,16,85.575634
1.945648,15,85.912354
0.529678,14,86.223718
0.324717,13,86.499166
2.446186,19,86.9259
2.816578,17,87.293877
1.609734,16,87.642397
1.212368,18,88.039314
0.548207,14,88.356416
0.842373,16,88.699036
1.722179,17,89.074795
0.988095,16,89.416866
1.004708,16,89.783016
1.19358,16,90.140939
2.057601,16,90.569585
0.267656,13,90.891773
0.758262,14,91.220578
2.351161,17,91.691272
0.332351,13,92.014947
1.502381,14,92.319516
0.294056,14,92.641361
