#{"t_start": 1773407024.0630703, "env_id": "continuous-highway-v0"}
r,l,t
1.589281,16,0.3818
0.830777,13,0.666497
1.397914,15,1.017544
1.930922,15,1.353218
-0.354008,12,1.624148
2.242363,17,2.019278
-0.86337,11,2.275968
1.185667,16,2.649179
1.049129,15,3.005186
0.052908,12,3.275305
3.34631,20,3.72864
0.147709,12,4.012377
1.266994,15,4.359897
2.009682,17,4.750204
2.324129,17,5.154088
1.417804,15,5.499575
2.110422,16,5.918825
0.362108,15,6.310719
2.120841,16,6.691228
3.15148,17,7.073878
2.693644,18,7.583062
1.308044,15,7.936901
1.934559,15,8.295755
1.157855,15,8.641473
0.559183,13,8.944245
2.177778,15,9.284084
0.75,14,9.604588
0.027005,12,9.880426
1.249028,15,10.230385
2.296646,19,10.665063
0.357736,13,10.983288
0.677061,15,11.346464
1.22196,14,11.675949
1.285984,15,12.035563
2.325093,16,12.407309
0.703557,14,12.72348
1.985029,16,13.098014
1.576376,16,13.480564
1.552198,15,13.828948
1.90247,15,14.1729
1.666834,16,14.535994
0.279652,13,14.830136
1.229337,14,15.158634
0.989308,13,15.492123
1.440952,15,15.895675
1.008595,14,16.237802
1.263251,13,16.53911
1.320787,15,16.893201
0.677599,13,17.211951
0.270399,14,17.548842
1.379713,16,17.944011
1.852018,15,18.349746
0.746309,15,18.738157
2.21259,17,19.143324
2.096762,15,19.494955
1.544647,17,19.891407
2.91018,16,20.263871
0.439962,14,20.58288
1.395984,15,20.942684
1.606495,16,21.322798
0.793711,14,21.645149
-0.051213,13,21.948289
1.998512,17,22.348755
1.418026,14,22.672426
0.876197,14,22.994822
2.056237,16,23.368963
1.836494,15,23.718051
3.044698,17,24.111749
1.82983,17,24.506647
1.289505,16,24.870656
1.90221,15,25.227568
3.137806,16,25.658397
1.691968,16,26.073402
2.227705,17,26.482698
0.18499,12,26.757077
0.596543,14,27.095682
2.425912,16,27.473796
1.694148,16,27.851422
1.376811,15,28.192419
0.860778,13,28.479873
2.03968,17,28.868501
0.571809,14,29.209664
3.185362,19,29.731449
0.997429,15,30.090656
1.112538,14,30.417315
1.839365,16,30.788203
3.118682,19,31.205813
2.22758,15,31.557297
2.696137,17,31.932267
0.008924,13,32.220335
2.0883,15,32.554413
1.413176,16,32.911988
3.510025,18,33.331582
0.590269,13,33.619802
2.357939,16,33.983593
0.417364,14,34.305806
0.743288,13,34.60828
0.374573,14,34.941698
0.859438,15,35.335415
1.334673,17,35.739163
2.682801,19,36.178953
1.42175,15,36.526469
0.89023,14,36.831097
0.266141,13,37.107824
-0.843124,11,37.347847
0.048857,12,37.617785
1.464936,13,37.927887
0.492252,14,38.246556
-0.017144,13,38.548304
2.058018,14,38.867632
1.544337,16,39.230687
2.465538,17,39.615622
3.110762,18,40.096128
1.193206,14,40.446725
2.70763,16,40.808336
0.468278,13,41.120839
1.104719,14,41.441286
0.849181,14,41.754213
0.288782,14,42.065549
2.407648,17,42.452243
2.772613,16,42.833038
-0.192871,13,43.148062
1.018061,15,43.513004
1.735564,15,43.863993
1.555473,15,44.221428
0.403494,15,44.659271
1.025829,14,44.985719
0.775089,15,45.323738
