#{"t_start": 1774702541.8072696, "env_id": "continuous-highway-v0"}
r,l,t
-0.854286,12,11.148821
-2.283078,10,11.468029
-0.710603,12,11.929729
-1.995425,10,12.27227
-1.274945,10,12.663149
-0.366707,12,13.120453
-1.124893,11,13.518362
-1.116128,12,13.926878
-0.868654,13,14.407649
-1.030468,12,14.861569
-1.619977,11,15.207408
-0.087954,14,15.648291
-1.015346,11,16.008307
0.070048,13,16.423301
-1.30646,11,16.783539
-1.947765,11,17.136577
-1.762148,11,17.491694
-1.941283,10,17.800584
-1.824886,10,18.107412
-1.089844,11,18.4628
-1.875598,10,18.794882
-1.305748,12,19.178025
-1.182674,13,19.789611
-0.576063,13,20.290456
-1.197613,11,20.668232
-1.800798,10,21.038539
-0.987724,11,21.395232
-1.237203,12,21.788553
-0.911873,12,22.193768
-0.476501,13,22.637943
-0.58132,12,23.004354
-1.811096,11,23.343396
-1.429588,11,23.685875
0.081967,13,24.091561
-1.739607,11,24.43626
-0.666817,12,24.818729
-1.90166,10,25.117746
-1.185815,12,25.49713
-0.552552,12,25.868779
-0.845029,11,26.220927
0.178731,13,26.643091
-1.666845,10,26.966056
-0.769016,13,27.371175
-0.894537,12,27.76632
-0.710844,12,28.306399
-0.347607,13,28.763597
0.288471,13,29.204084
-0.733981,13,29.67698
-1.625282,11,30.069964
0.279019,13,30.584358
-0.92093,12,31.095162
-1.30672,11,31.553889
-2.170589,10,31.970628
-0.182611,12,32.501062
-0.904332,11,32.914708
-1.780549,10,33.263115
0.223669,13,33.781877
-0.302583,12,34.259969
-0.649106,13,34.775989
-0.835318,12,35.224875
-0.290895,13,35.729189
-1.878423,10,36.144552
0.343989,15,36.709652
-0.53305,13,37.187436
0.310662,14,37.718683
-0.48256,12,38.140913
-1.296218,11,38.542809
-1.200922,11,38.964777
0.410288,13,39.426789
-1.889898,11,39.776073
-2.338375,10,40.119881
-0.969615,11,40.521187
0.558568,15,41.052125
-0.176905,13,41.463474
-1.501384,12,41.844435
0.337814,15,42.324588
-0.11147,14,42.779317
-0.862831,12,43.159125
-1.5343,10,43.484602
0.286148,13,43.886851
-1.024262,11,44.240079
-0.221243,12,44.619744
-2.042516,10,44.947592
-1.124788,11,45.302364
0.47436,15,45.789436
-0.427402,13,46.205706
0.233602,14,46.657615
-0.234962,12,47.027054
-0.93291,11,47.373567
-0.067397,13,47.78019
-1.040232,12,48.155689
-2.049871,11,48.503393
-0.555179,12,48.892772
-1.171833,12,49.279441
-1.113687,12,49.666331
-0.432416,13,50.106722
-2.420072,10,50.42966
-0.260843,13,50.857655
-1.101699,11,51.210363
-1.611656,11,51.56813
-0.441115,12,51.960212
-0.955489,11,52.324592
-1.63456,12,52.710824
-1.393988,12,53.088488
-0.923967,11,53.439394
-0.554531,13,53.850091
-1.361323,12,54.226331
-1.431205,11,54.569061
-1.573919,11,54.917556
-1.800988,12,55.303755
-0.838169,12,55.685962
-0.156238,12,56.066759
0.744984,13,56.49464
-0.847955,12,56.883961
-1.931187,10,57.318373
-1.331735,12,57.885456
-1.515496,11,58.233641
-0.370993,12,58.716885
-1.064518,13,59.252453
-1.420202,11,59.738999
-1.401411,11,60.199952
-0.750087,12,60.711681
-0.944662,13,61.220048
-1.207158,12,61.667433
-0.41407,12,62.098259
-0.257439,13,62.604765
-0.889284,11,63.019257
0.083614,13,63.51567
-1.452221,12,63.936324
-1.253285,12,64.390465
-0.988508,11,64.795322
-1.602861,11,65.215918
-0.236172,12,65.661762
-2.224217,11,66.051794
-2.009746,12,66.494449
-1.749572,11,66.905227
0.177967,13,67.351153
-1.612351,10,67.851831
-0.837931,13,68.284686
-0.479405,12,68.700934
-1.4213,11,69.089208
-1.431956,12,69.536484
-1.117018,11,69.943812
-0.976585,11,70.351201
-0.385259,13,70.805379
-1.287649,12,71.273062
-0.573774,13,71.746797
-1.307479,11,72.177878
-2.010008,11,72.566648
-1.530459,12,73.002415
-0.936766,12,73.446483
-0.966699,11,73.870002
-1.210836,11,74.250646
-0.275717,13,74.683773
-1.154654,11,75.035424
-1.51275,12,75.427865
-0.932933,13,75.854142
0.224787,15,76.364109
-1.387028,11,76.717261
0.099612,14,77.168846
-0.007135,13,77.590529
-0.065778,13,77.991166
-0.925796,12,78.365497
-0.976927,12,78.76383
-0.822825,12,79.142398
-0.683368,13,79.564425
-0.260155,13,79.979315
-0.7232,13,80.391727
-1.676592,11,80.738046
-1.003151,12,81.133971
-1.863245,11,81.493183
-0.271907,12,81.893096
-0.814736,12,87.459447
0.150317,13,87.875649
-0.903576,12,88.27582
-0.948624,11,88.619544
-0.622324,14,89.041822
-1.150196,13,89.449761
-0.843717,13,89.858334
-1.48566,10,90.237764
-1.129351,12,90.868797
-1.061803,12,91.30378
-0.30834,13,91.758016
-1.231238,11,92.190786
-1.430217,12,92.651586
-1.431618,10,93.000177
-1.393616,11,93.419588
-1.733618,11,93.836615
0.181466,13,94.312669
-1.544484,11,94.703766
-0.260669,14,95.149146
-0.414057,12,95.643769
-1.716672,11,96.192089
-0.734261,12,96.715686
-1.853819,11,97.069229
-0.230031,13,97.509763
-1.386528,11,97.906487
0.557695,13,98.406849
-2.215645,10,98.731836
-0.039981,13,99.205875
-0.387212,14,99.656741
-0.395137,14,100.138791
-1.031981,11,100.505036
-1.548688,12,100.902866
-0.275288,12,101.277994
-0.084385,14,101.723415
-0.889868,12,102.110528
-0.398991,14,102.547807
-0.757272,13,102.958461
-0.961756,12,103.335742
-1.566797,12,103.715662
-1.142565,12,104.079351
0.200656,14,104.528346
-1.050719,11,104.870169
-1.668569,11,105.20909
-0.567896,12,105.622931
-1.263107,12,106.131929
-0.518789,12,106.560773
-0.507328,14,107.071693
-0.994574,12,107.493788
0.147667,14,108.021121
-0.28965,13,108.523483
-0.043297,13,109.016544
-1.907041,10,109.360899
-1.458936,11,109.758193
-1.130067,12,110.192369
-0.663841,12,110.584151
-1.246725,12,110.982954
-1.726198,11,111.335836
-1.386675,11,111.678062
-0.707287,13,112.094111
-0.214158,12,112.473606
-0.511975,13,112.885329
-0.551192,14,113.393869
0.774035,16,114.180774
-1.621635,11,114.656218
-1.886385,11,115.028154
-0.977695,12,115.417371
-0.399203,13,115.881193
-0.796279,11,116.238912
-1.185286,12,116.636727
-1.986322,10,116.954535
-2.078524,10,117.31968
-0.182732,14,117.786049
-1.034952,11,118.171652
-0.176332,13,118.622408
-0.568349,12,119.028019
-1.678763,11,119.414603
-0.164057,14,119.843023
-0.700077,13,120.232698
-2.329391,10,120.549767
-1.506216,11,120.895322
-1.97595,9,121.189292
-1.781201,11,121.532189
-0.652817,12,121.910627
-0.659767,13,122.323219
0.118101,13,122.738528
-1.150794,12,123.130873
-0.424841,12,123.499762
-1.793053,11,123.847506
-0.73686,12,124.22293
-0.676348,13,124.618675
-0.509536,12,124.993099
-0.004297,13,125.415746
-1.345251,11,125.765583
-0.744428,12,126.164901
-0.94602,13,126.581762
-1.06599,12,126.975143
-1.20178,12,127.360672
-1.920224,10,127.687485
-0.58158,12,128.076775
-1.041445,11,128.583955
-1.622824,10,129.033802
-0.579523,13,129.457863
-0.003206,14,129.987685
-2.05732,10,130.371441
-0.1214,12,130.839919
0.029337,14,131.3781
-0.801101,12,131.836541
-1.410221,12,132.302244
-1.162281,12,132.760272
-1.250145,13,133.211072
-1.774153,10,133.572212
-1.770238,11,133.991352
-1.571356,11,134.392905
0.34199,13,134.854224
-1.793591,11,135.24919
-1.217877,11,135.654758
-1.63928,11,136.006779
-1.385686,11,136.355186
-1.316482,11,136.702813
-0.961516,12,137.077852
-0.360321,13,137.470058
-0.771428,13,137.879737
-0.280547,12,138.249033
-1.411885,11,138.58927
-0.288647,13,139.007527
-0.729647,12,139.375515
0.718958,14,139.814015
0.046205,13,140.236945
0.876503,17,140.760214
-0.998213,11,141.109993
-0.360942,13,141.503763
-1.10984,12,141.884111
-0.244605,12,142.281818
-0.6445,11,142.666403
-0.790997,12,143.193838
0.044629,13,143.743955
-1.575398,11,144.087018
-1.010268,11,144.423457
-1.015129,11,144.795794
-1.894544,11,145.170241
-1.014964,11,145.536998
-1.798239,10,145.873713
-0.817762,12,146.270066
0.345728,14,146.749776
0.60304,14,147.228527
-0.551538,14,147.712199
-1.502244,12,148.121372
-0.177899,13,148.555882
0.259483,14,149.02583
-2.181453,10,149.384299
-1.337677,11,149.725759
-0.926661,12,150.099827
-1.579733,12,150.484335
-0.22813,14,150.918617
-1.663577,10,151.229341
-0.2286,13,151.6357
-1.797195,10,151.96896
0.771784,13,152.378771
-2.495836,10,152.699553
-1.359088,11,153.057691
0.402612,14,153.505281
-1.57521,11,153.858773
-1.760059,11,154.346951
-1.944025,12,154.903456
-0.708232,12,155.286907
-1.441025,11,155.673812
-0.403179,13,156.138207
-0.946994,11,156.536807
-1.391084,12,156.989462
-0.079288,14,157.547254
-0.067485,16,163.440507
-1.572975,11,163.788025
-0.930983,14,164.225892
-0.259421,13,164.633472
-1.849005,10,164.954703
0.105513,14,165.392054
-1.163949,12,165.778891
-0.726526,11,166.135704
-1.217564,12,166.508102
-2.303593,10,166.820262
-1.814232,10,167.147331
-0.578513,12,167.534616
-0.621217,12,167.90964
0.123657,16,168.40732
-1.153587,11,168.850299
-1.760368,11,169.438918
0.240547,15,169.946605
-0.582625,14,170.415713
-1.253433,12,170.841515
-0.753661,12,171.241368
-0.834958,12,171.635368
-0.222841,13,172.122016
0.139345,14,172.574451
-0.01129,15,173.084889
-0.776311,11,173.451511
-1.566883,11,173.853755
-0.172304,13,174.274069
-0.586469,12,174.655338
-0.31602,12,175.014403
0.210262,15,175.483751
-1.5216,12,175.862743
0.233394,14,176.298983
-1.563794,11,176.646667
0.033187,12,177.028409
-0.489707,13,177.443752
-0.948766,13,177.847727
0.661059,15,178.311199
-0.645572,13,178.718685
-1.838143,12,179.076655
-1.268556,11,179.428773
-1.173623,12,179.813733
-0.017913,13,180.217001
-1.470106,11,180.575049
-0.533111,13,181.149268
-0.317159,14,181.780474
0.622604,14,182.235004
0.225442,13,182.67759
-0.635703,13,183.16835
-1.924993,11,183.569949
0.439152,15,184.146272
-0.230993,14,184.658633
-0.220025,13,185.134354
-0.81759,15,185.670541
-0.814553,12,186.098989
-1.178682,11,186.511181
-2.150081,10,186.867272
-0.69876,13,187.320436
-1.897647,10,187.703084
0.225486,14,188.231106
-0.708869,13,188.773219
-0.633888,13,189.373194
-1.316891,11,189.80158
0.409353,13,190.245919
-0.487527,12,190.657705
0.69492,15,191.175962
0.437047,14,191.652488
-0.364559,15,192.16508
0.611176,14,192.602889
-1.286925,12,192.972033
-2.322651,10,193.284119
-1.432757,11,193.61865
-1.667562,11,193.970299
-1.777189,12,194.344316
-0.093051,15,194.823588
-1.21216,12,195.196253
-0.896279,11,195.531872
-1.711686,12,195.893096
0.259761,14,196.348149
-0.480664,13,196.941268
-1.579742,11,197.321562
-0.663841,13,197.735535
-0.419813,13,198.205882
-0.050436,13,198.677796
-1.061996,13,199.107322
-0.021338,14,199.568764
-0.877808,13,199.995696
0.004813,15,200.450921
0.02699,13,200.863632
1.257195,16,201.368577
-0.674264,12,201.755004
-2.29577,11,202.117481
0.182125,13,202.531487
-1.031134,12,202.894313
0.135279,15,203.369691
-1.197447,12,203.75178
-1.940485,11,204.120198
-0.937197,12,204.755031
-1.197943,12,205.168227
-0.3487,13,205.630815
-1.017603,12,206.031943
-1.419451,12,206.42471
-0.799693,12,206.84745
-0.379947,12,207.247442
-1.3652,11,207.623147
-0.644567,12,208.006889
-0.720954,14,208.498153
0.113881,13,208.922244
-2.075553,10,209.259744
-1.206955,12,209.632707
-1.117899,13,210.082088
-0.795355,13,210.634231
-0.361561,13,211.166963
-1.615768,11,211.647313
-0.755307,13,212.106092
-1.998387,11,212.5283
-1.473377,12,212.977983
-0.801821,12,213.407545
-0.711886,13,213.87886
-0.005958,13,214.376341
-2.071613,10,214.729067
-1.7724,11,215.116087
-1.919922,11,215.496771
-0.935836,13,215.90923
-0.943861,12,216.274551
-2.004491,12,216.652689
-1.745291,11,217.004704
-0.924108,13,217.416867
-0.345151,13,217.822674
0.217757,16,218.322349
-0.312412,12,218.703892
-0.379374,14,219.143016
-1.064477,13,219.549626
-1.208356,13,219.973099
-0.431894,12,220.357655
-1.275982,12,220.744032
-2.322194,10,221.066237
-0.951881,11,221.451619
-0.188027,15,222.190863
-0.628174,12,222.551271
0.288645,16,223.09024
0.250227,13,223.528541
-0.222382,13,223.957461
0.283618,14,224.448563
-0.078212,13,224.888937
-1.369433,11,225.283776
0.300432,15,225.872072
-0.629786,12,226.40531
-0.486843,14,227.001507
-1.408487,11,227.46632
0.941151,14,227.976185
-0.626183,12,228.415542
-1.133371,12,228.86683
-0.878042,13,229.354895
-1.268017,11,229.751096
-1.044957,12,230.191531
-0.848645,12,230.624962
-1.952721,10,231.006064
-0.879266,12,231.425477
-2.027969,11,231.815033
-1.568054,12,232.254468
-1.989619,10,232.599629
-1.175101,11,232.990955
-1.366668,11,233.381697
-1.088606,11,233.794016
-1.221779,11,239.461477
-1.371134,12,239.856027
-1.177664,12,240.232294
-0.806214,13,240.625015
-1.191099,12,241.002608
0.307342,13,241.422914
-0.421901,12,241.798975
-1.021945,12,242.17554
0.256731,15,242.647609
-1.121626,11,243.008653
-0.485672,13,243.423518
-1.163973,12,243.797293
-1.217227,12,244.269202
-0.452031,13,244.83589
0.393253,14,245.290279
-1.544066,11,245.668961
-0.576823,13,246.160592
0.281786,14,246.644889
-1.890621,12,247.041764
-0.4042,12,247.438596
0.998071,17,248.044749
-1.097839,12,248.443903
-1.698994,13,248.875001
-2.115561,11,249.269616
-0.074573,16,249.824566
0.135118,14,250.269375
0.410717,16,250.813628
-1.113657,13,251.273789
-0.975476,13,251.725274
-1.677573,10,252.073691
-1.331387,12,252.541466
-1.053111,13,253.163763
-0.83412,14,253.811625
0.035465,14,254.37197
-0.536084,13,254.803345
-1.246666,12,255.271914
-0.340019,14,255.810407
0.678587,18,256.486543
0.182035,14,257.00111
0.244306,14,257.487436
-1.98926,11,257.876894
-1.138633,12,258.330609
-0.319912,14,258.841884
-0.97733,12,259.28236
-0.416324,13,259.72902
-0.630622,12,260.138827
-0.502593,11,260.538401
-0.61302,13,260.990958
-0.687644,12,261.426934
-0.738315,13,261.910942
-0.536937,12,262.328748
-0.936849,13,262.730725
-0.163689,13,263.13713
-1.205293,12,263.514784
-0.243833,13,263.931447
0.523151,16,264.435961
0.212777,14,264.875002
-0.8238,13,265.277577
-0.705053,13,265.699543
-1.691328,12,266.063805
-0.24341,13,266.480898
-1.262683,12,266.861119
-1.406985,12,267.236952
-1.079156,12,267.608633
-1.22168,11,267.932194
-2.091812,10,268.247614
-0.129816,13,268.654942
