#{"t_start": 1774702541.8072436, "env_id": "continuous-highway-v0"}
r,l,t
-0.417876,13,11.19039
-1.958302,11,11.553761
-1.666034,11,11.971996
-0.725164,12,12.407304
-0.34616,12,12.841418
-0.721776,11,13.27346
-0.785377,12,13.704193
-0.821632,12,14.126156
-0.812639,12,14.540701
-0.55613,13,15.024676
0.135244,15,15.482196
-1.476124,11,15.843396
-0.864515,11,16.187995
0.292116,13,16.603209
0.28919,15,17.097997
-1.874017,11,17.454084
-0.902955,12,17.839617
-1.818276,10,18.146014
-0.639098,11,18.501727
-1.911452,11,18.861644
-1.983313,10,19.177323
-1.241123,11,19.704469
-2.697705,11,20.165291
-1.185046,11,20.521614
-0.909879,11,20.921148
0.247234,14,21.39447
-0.217008,13,21.82786
-1.849169,10,22.154401
-0.91053,13,22.599871
-0.27994,14,23.041635
-0.924851,11,23.380709
-1.055262,11,23.723903
-0.340758,13,24.129796
-1.074163,12,24.513496
-0.90396,12,24.883866
-1.673596,10,25.185861
-0.361402,13,25.602233
-1.200406,12,25.971897
-1.692833,12,26.35162
-0.551346,12,26.738982
-1.046957,12,27.125691
-1.145911,11,27.47561
-1.778446,11,27.864238
-0.669475,11,28.352093
-0.641524,13,28.801067
0.234908,15,29.313696
-0.718582,11,29.713938
-0.422598,14,30.234517
-0.261963,12,30.714122
0.159748,13,31.266534
0.944139,15,31.871148
-1.939744,10,32.332547
-1.36947,11,32.761568
-1.335651,11,33.147056
-2.76107,9,33.494217
-0.133232,14,34.073151
-0.728571,13,34.57844
-1.302167,11,35.009621
-1.512199,12,35.462827
-1.289496,11,35.896778
-1.268358,11,36.335218
-0.390223,12,36.804871
-1.258717,12,37.237329
-0.21403,13,37.718263
-2.330393,10,38.072416
0.773364,14,38.583675
-1.766144,11,39.003188
0.014858,13,39.46425
-0.047827,15,39.957432
-0.578607,12,40.386127
-1.656354,11,40.757494
-1.18223,11,41.153445
-1.360361,11,41.501498
-0.851552,12,41.882622
-1.645829,11,42.230624
0.192545,14,42.678893
-1.304882,12,43.061593
-0.653775,11,43.417837
-0.784887,12,43.789924
-0.589063,12,44.173668
-1.551513,11,44.522532
-2.195923,10,44.841868
-0.610838,13,45.261648
-0.22669,14,45.717366
-0.101606,14,46.166063
-0.81543,12,46.55842
-0.819576,11,46.901276
-1.333383,11,47.247679
-1.821805,10,47.560805
-0.744035,12,47.935122
-0.03636,13,48.343682
-1.685985,10,48.659706
-0.715843,13,49.082167
-2.084693,11,49.44299
-2.112275,10,49.760903
-2.420935,9,50.067656
-2.11039,10,50.389789
-2.265269,10,50.716296
-1.593073,11,51.077239
-1.131105,11,51.431635
-1.376947,12,51.819266
-1.675526,11,52.187272
-0.212418,13,52.603961
-1.528459,11,52.955193
-1.198941,11,53.308127
-0.548813,12,53.68668
-0.263768,13,54.095793
-0.464251,12,54.473166
-1.06567,11,54.80759
-1.425844,11,55.16756
-0.468707,13,55.586883
-1.569619,12,55.969479
-0.891382,12,56.364274
0.112486,13,56.779005
-0.910846,12,57.263341
-1.595679,10,57.788045
-0.768997,13,58.195417
0.150855,13,58.726655
-1.545815,12,59.213609
-1.646554,11,59.692367
-0.822532,12,60.208671
-0.688518,12,60.709868
0.011758,15,61.294146
0.859879,14,61.812283
-1.548047,11,62.235466
-1.155069,11,62.653651
-0.060021,12,63.101251
-0.468099,13,63.583861
-0.771861,13,64.062037
-1.826294,11,64.462319
0.048872,12,64.904254
-0.832006,12,65.36577
-1.487835,12,65.813715
-1.178375,11,66.22214
-1.055546,12,66.649087
-0.724041,12,67.085171
-0.739739,12,67.62874
-0.751609,13,68.076386
-1.41402,12,68.502671
0.58188,14,68.965198
-0.630888,12,69.407446
-0.735793,12,69.870685
-1.729779,11,70.26244
-0.622939,12,70.708442
-1.499418,11,71.108006
-1.719652,10,71.479604
-0.089884,13,71.988744
-1.750773,11,72.382698
-0.565646,12,72.821354
-0.657088,13,73.299451
-0.754468,12,73.760656
-1.857742,11,74.150873
-0.63219,13,74.583851
-2.253448,10,74.906932
-2.898732,9,75.20976
0.997859,14,75.662717
-0.578587,13,76.10599
-0.913588,11,76.470281
-0.122009,14,76.91039
-0.764807,12,77.300749
-0.551678,12,77.687353
0.844351,14,78.121589
-0.138197,12,78.496889
-1.005017,12,78.886075
0.946773,13,79.304786
-1.040693,12,79.686723
-0.644227,12,80.074214
0.286632,13,80.490172
-0.016323,13,80.911017
-0.49532,12,81.296254
-0.199385,12,81.696569
-0.666052,13,87.289213
-1.225152,12,87.669004
-0.118727,12,88.069928
1.145807,15,88.542149
-0.043542,14,88.973748
-1.05327,11,89.315466
0.122085,14,89.761729
-0.099819,13,90.242698
-0.452046,13,90.909839
-0.002823,14,91.39856
-0.882826,11,91.803599
-1.786886,11,92.236355
-1.204639,11,92.652381
-1.206606,13,93.130419
-0.454831,12,93.571453
-1.979773,11,93.992898
-0.3588,12,94.438059
-0.125338,13,94.866828
-0.395269,12,95.24606
-1.568568,11,95.741797
-1.157954,12,96.314525
-1.464842,11,96.784659
-1.576735,11,97.134771
-1.226393,12,97.559062
-1.650373,10,97.916456
0.308573,13,98.405474
-1.774541,10,98.7312
-1.200623,12,99.166226
-0.854068,12,99.559495
-1.068058,11,99.945494
-0.190184,12,100.331581
-0.989203,12,100.740386
-0.220771,13,101.150114
-0.115081,13,101.561376
-0.438264,12,101.944159
-1.831653,11,102.290779
0.074728,14,102.725379
-0.358941,12,103.114497
-1.187805,11,103.46267
-1.250632,11,103.815477
-0.449709,13,104.213653
-1.225352,13,104.62366
