#{"t_start": 1773465307.0573924, "env_id": "continuous-highway-v0"}
r,l,t
-0.950568,12,4.936016
-1.984713,10,5.216757
-2.189934,10,5.498748
-0.774585,11,5.805728
-0.142699,13,6.172042
-0.849915,12,6.518975
-0.956076,12,6.87825
-0.618295,12,7.222214
-1.094513,11,7.554973
-0.594085,13,7.944349
-0.392799,13,8.322715
-1.313814,11,8.643296
-1.209205,11,8.974225
0.539189,15,9.39835
-0.221191,12,9.745572
-1.8103,12,10.084086
-0.783064,12,10.412255
-1.61817,11,10.74459
-0.093631,13,11.10743
-1.76456,11,11.4235
-1.442659,12,11.785333
-1.251195,12,12.136479
-2.493218,10,12.434762
-0.925634,12,12.785679
-0.845234,12,13.158998
-0.451081,12,13.503488
-0.023371,14,13.916051
-1.574066,12,14.27448
-0.789217,12,14.625433
-0.190524,13,15.006752
-0.622893,13,15.405839
-0.778101,11,15.720112
-0.737164,11,16.041672
-0.7419,13,16.398807
-1.379885,11,16.735551
-2.097337,10,17.012786
-0.259366,13,17.395367
-1.379001,11,17.7274
-2.018671,10,18.003385
-0.276638,12,18.343532
-1.517789,11,18.654331
-0.54402,13,19.008219
-1.626766,11,19.305355
-0.291715,13,19.689043
-0.80545,12,20.039323
-0.060395,13,20.420387
-0.511009,13,20.777079
-0.201024,13,21.137747
-0.318193,12,21.513368
0.170437,13,21.882727
0.744896,14,22.265377
-1.517928,11,22.569452
-1.590209,10,22.860101
-1.017927,12,23.187826
-2.4143,11,23.501354
-0.510294,12,23.842201
-0.926549,12,24.169189
-1.077366,11,24.453988
-2.126527,10,24.727001
-1.876176,10,24.989777
-1.246447,12,25.319728
-0.279576,12,25.649002
-0.471203,14,26.04013
-0.299453,12,26.372355
-2.312387,10,26.636539
0.33663,13,27.000042
-2.184871,10,27.288325
0.588207,14,27.676016
-0.617124,11,27.976778
-0.76453,11,28.270066
-1.422838,11,28.570097
-0.534859,14,28.959196
-1.021497,12,29.292276
-1.443741,11,29.593647
-1.246186,12,29.912
0.039115,13,30.269513
-1.67082,11,30.577513
0.224405,15,30.981071
-0.894691,12,31.29978
-7e-05,13,31.648527
-1.390242,11,31.95016
-2.25036,10,32.2371
-0.728638,12,32.570992
-0.498596,12,32.904708
-0.369257,13,33.261082
-1.002891,12,33.579676
-0.501984,12,33.90484
-1.520395,10,34.180406
-1.429314,12,34.490235
-1.12104,11,34.784658
0.103393,13,35.13248
-1.63784,12,35.465675
-0.609199,13,35.822516
-2.116142,10,36.079946
-1.767369,12,36.398015
-1.879047,11,36.685282
-1.714042,11,36.98019
-2.140574,11,37.250478
-0.940019,12,37.574794
