#{"t_start": 1770762469.099228, "env_id": "merge-v0"}
r,l,t
4.641949,5,4.215215
11.666408,13,4.492576
10.840833,14,4.797286
17.819992,21,5.245318
671.375592,1001,24.296117
4.625062,5,24.39254
6.25969,7,24.532557
7.362319,8,24.714378
9.98109,12,24.961362
15.820774,18,25.330785
19.198204,23,25.79994
4.35933,5,25.913812
3.557331,4,25.995828
6.414174,8,26.171516
4.972177,6,26.295637
13.510193,19,26.682067
5.297472,6,26.815161
10.577938,10,27.023164
5.515338,6,27.147843
7.289132,8,27.310084
3.384878,4,27.396857
6.251771,7,27.536108
17.82781,21,27.951256
3.491955,4,28.034304
4.433966,5,28.13103
14.163127,21,28.534276
7.889999,9,28.728425
121.288427,177,32.371764
12.550486,17,32.685863
7.842225,9,32.862243
4.653572,5,32.962177
11.663084,12,33.197381
18.383439,22,33.626404
18.455071,22,34.083853
10.342614,12,34.320843
3.394267,4,34.412041
12.423494,16,34.746548
5.746989,7,34.886919
4.375228,5,34.994805
5.471303,6,35.115625
5.292453,6,35.230795
7.965785,9,35.406646
4.350369,5,35.512488
11.116311,11,35.730439
16.00966,26,36.216278
11.684985,12,36.4525
10.99933,11,36.673908
16.943165,20,37.088143
16.924285,21,37.528641
4.654882,5,37.62861
3.383964,4,37.716806
4.533585,5,37.822318
3.423206,4,37.904049
4.168702,5,38.005413
11.725044,13,38.276216
4.111159,5,38.376298
9.039561,10,38.573236
6.491352,7,38.709327
15.746029,19,39.075902
7.732537,9,39.248777
23.714421,30,39.846514
3.372037,4,39.932807
3.472876,4,40.013922
11.139766,11,40.215073
8.770044,10,40.413647
7.043262,8,40.589648
11.265515,11,40.809778
4.611667,5,40.919301
17.167592,20,41.301216
5.519715,6,41.43033
10.863702,10,41.623066
10.776602,12,41.852372
29.367858,39,42.549366
13.818853,16,42.846182
6.212314,7,42.985065
5.424649,6,43.093321
3.52611,4,43.166844
9.863281,12,43.392781
13.108496,14,43.638465
4.483726,5,43.734113
15.881659,18,44.068641
5.491402,6,48.553227
15.766458,18,48.873712
14.488779,17,49.182059
4.581255,5,49.27245
257.992555,381,56.048259
3.455125,4,56.123709
9.991733,11,56.314271
5.381931,6,56.421773
3.524349,4,56.490763
8.95634,10,56.662464
8.187203,9,56.826175
12.732356,17,57.111331
3.494954,4,57.182067
12.237691,16,57.446951
15.860427,18,57.784152
63.686838,90,59.493113
14.432079,16,59.82748
4.659125,5,59.924624
17.104098,20,60.306767
6.316357,7,60.450332
11.422299,14,60.709854
3.370412,4,60.783651
3.333643,4,60.862346
5.046193,6,60.98619
4.349982,5,61.075443
6.465797,7,61.207369
41.865897,57,62.2531
4.39359,5,62.34252
12.50724,17,62.643046
5.452294,6,62.758204
60.500677,85,64.313257
10.778144,10,64.50594
3.502234,4,64.588524
5.195076,6,64.716771
9.874434,11,64.943067
7.839491,9,65.125639
15.691908,18,65.48508
7.624554,9,65.677145
2.629366,3,65.741844
12.187255,16,66.059057
6.924556,8,66.230167
8.181272,9,66.437124
5.406858,6,66.559017
4.614632,5,66.660269
16.374965,27,67.21495
7.737116,9,67.390239
15.747172,18,67.732062
4.200381,5,67.834182
59.900985,84,69.355499
144.857663,211,73.246888
7.345046,8,73.396526
4.597305,5,73.489947
89.111419,129,75.760414
5.471963,6,75.877933
11.425046,11,76.085426
9.878541,12,76.318844
5.553926,6,76.43763
5.335528,6,76.545258
90.533416,130,79.007991
2.634777,3,79.06183
67.431418,158,81.859315
3.552671,4,81.932753
10.678856,10,82.103567
5.005188,6,82.215572
8.152587,9,82.374198
32.340345,43,83.140254
4.227573,5,83.231272
5.495066,6,83.342838
5.776835,7,83.475269
12.652017,15,83.769739
5.119628,6,83.894043
83.287347,197,91.496488
69.367614,98,93.185261
17.171697,20,93.538944
147.291832,215,97.03986
203.547951,300,102.052625
4.936733,6,102.155888
14.638022,18,102.492501
3.394073,4,102.572539
121.250417,176,105.690479
123.168357,179,108.844887
47.956071,108,110.617915
4.353158,5,110.698885
5.461189,6,110.800298
15.771394,18,111.111523
72.467815,103,112.879482
12.660417,17,113.173318
83.66909,120,115.268804
8.078816,9,115.429583
3.458663,4,115.50797
99.200965,143,117.859018
4.379937,5,117.947232
4.287046,5,118.041618
98.099663,141,120.364281
66.84357,96,121.947446
59.509538,137,124.278749
35.500241,48,129.438175
105.693755,153,131.98797
74.737515,107,133.7621
101.72882,147,136.173187
209.406609,308,141.381015
4.185393,5,141.475331
44.474122,61,142.500219
70.397277,101,144.186532
8.959636,10,144.35584
57.110305,80,145.704821
13.35828,16,145.981201
144.992354,212,149.474516
4.341736,5,149.559854
152.544359,224,153.31948
9.441416,11,153.520594
136.733372,200,156.867612
157.784619,231,160.834028
136.960718,200,168.57323
540.322173,806,181.791656
4.219484,5,181.878613
6644.784829,9963,370.562846
505.874332,754,383.316852
109.20006,159,385.998383
704.769683,1053,407.86291
86.261757,124,409.89781
4573.699631,6855,539.756842
4724.560918,7082,677.580632
395.470663,589,687.681164
388.410687,577,697.395193
310.333241,460,705.142369
1275.665628,1908,740.468097
570.98117,851,758.493514
6681.014875,10016,948.525516
1025.004632,1532,974.738809
11001.717248,16497,1296.159579
5171.637687,7752,1450.081092
401.886516,598,1464.362609
646.758401,966,1480.734783
486.986895,725,1493.363055
13106.971047,19655,1871.063895
3426.980457,5135,1967.994099
33.013906,44,1968.765197
3262.813324,4890,2067.670915
344.330412,511,2076.75002
2792.312363,4183,2157.590958
456.98651,680,2169.414533
418.955851,623,2184.644224
5302.945794,7949,2339.159379
