#{"t_start": 1770762469.0995216, "env_id": "merge-v0"}
r,l,t
2.557494,3,4.169546
5.545245,6,4.290095
12.670269,17,4.658748
3.635034,4,4.749432
14.115503,21,5.195
2.686085,3,5.268698
17.065846,20,5.700383
3.384908,4,5.794571
3.694295,4,5.879857
12.550044,17,6.216852
11.258345,11,6.448409
10.837625,13,6.724266
9.455097,11,6.947169
7.012065,8,7.125775
4.376642,5,7.23645
10.337586,12,7.486967
5.532486,6,7.612953
5.267076,6,7.747622
11.673109,13,8.019873
6.261476,7,8.161781
8.062232,9,8.346408
5.519324,6,8.467719
11.764098,12,8.706337
17.843629,21,9.118486
3.701558,4,9.186639
64.526692,91,10.835775
386.835677,574,21.418465
10.382123,12,21.645024
10.836956,12,21.882638
3.440845,4,21.956229
4.219693,5,22.061145
9.601141,12,22.295149
5.570186,6,22.421753
14.037273,21,22.837477
7.295759,8,22.993962
3.355949,4,23.080608
23.080703,29,23.662247
6.320792,7,23.805007
3.576757,4,23.876111
10.775113,10,24.059453
5.049503,6,24.177349
3.41355,4,24.25698
11.749344,15,24.554584
5.503895,6,24.688676
5.456985,6,24.818901
6.198279,7,24.962487
10.440515,10,25.164353
5.548693,6,25.28756
9.076916,11,25.510485
3.52805,4,25.59634
4.428111,5,25.699424
7.240463,8,25.867316
4.298413,5,25.971748
7.069151,8,26.14621
5.393941,6,26.271592
4.64722,5,26.384784
3.532846,4,26.461482
4.598121,5,26.566561
4.617646,5,26.660974
4.683588,5,26.772707
23.056427,29,27.372641
2.555556,3,27.435734
5.306554,6,27.558677
5.370332,6,27.681009
5.502602,6,27.793799
4.575823,5,27.89362
12.988577,18,28.242672
10.839263,11,28.46022
5.276012,6,28.575111
3.383634,4,28.659815
4.366779,5,28.770188
4.1653,5,28.874682
3.552234,4,28.957866
7.841246,9,29.141226
5.554137,6,29.269697
4.997965,6,29.396839
9.877102,11,29.631386
4.365806,5,29.734137
4.337354,5,29.842401
4.221584,5,29.951099
12.241336,16,30.274355
3.344841,4,30.360046
4.640319,5,30.465041
3.399566,4,30.545334
10.656331,10,30.757217
13.313981,18,31.126371
4.646783,5,31.240151
4.335823,5,31.349477
7.106762,8,31.505365
181.296794,266,36.777484
9.908336,11,36.999187
4.43731,5,37.113896
9.689365,12,37.360488
4.337931,5,37.467128
10.832821,10,37.67012
5.106153,6,37.800302
7.236118,8,37.964238
11.836944,15,38.272843
7.100344,8,38.43962
8.73656,10,38.629478
316.218417,469,51.824588
4.187739,5,51.924297
4.364345,5,52.017226
66.701876,94,53.615513
10.776822,12,53.83989
13.731498,15,54.137277
14.591886,16,54.447935
173.438777,255,58.944617
11.966832,12,59.158498
8.17471,9,59.340303
22.39874,28,59.901776
159.114989,233,64.221644
16.683595,20,64.609477
4.21855,5,64.715479
5.43453,6,64.839059
5.232012,6,64.969532
4.32389,5,65.065603
3.556216,4,65.147829
17.838864,21,65.572763
16.588486,27,66.115248
3.592799,4,66.206077
3.41851,4,66.294883
3.398814,4,66.385596
12.926658,15,66.702636
16.655435,19,67.100208
10.952844,11,67.310655
88.26281,127,69.659729
5.447431,6,69.774061
199.528732,293,75.059706
86.132929,124,77.339768
11.923342,15,77.623282
175.283401,257,82.316514
13.706048,20,82.652453
3.438279,4,82.725627
3.339186,4,82.807267
8.998785,10,82.987933
128.894938,189,90.619904
13.740962,15,90.865974
72.900367,105,92.591307
10.383145,12,92.795705
13.423341,19,93.146194
96.837504,141,95.394679
4.44572,5,95.482457
83.295445,119,97.51536
6.182572,7,97.63691
24.390669,31,98.174358
222.336949,328,103.70614
64.328937,91,105.335881
40.379177,55,106.330224
18.471205,22,106.723197
3.547747,4,106.804947
5.27285,6,106.914347
5.421713,6,107.031963
12.009498,14,107.28271
7.226034,8,107.42695
6.253688,7,107.549583
10.685235,10,107.731533
4.293812,5,107.819098
