#{"t_start": 1774739337.2187884, "env_id": "continuous-highway-v0"}
r,l,t
1.009268,14,12.458861
1.055215,14,12.920165
6.116094,14,13.395514
1.377061,15,13.886531
6.192424,15,14.383381
4.85151,12,14.784786
6.127453,13,15.225358
5.285757,12,15.635248
5.929372,15,16.138829
5.120445,13,16.572936
5.900527,14,17.040612
6.254012,15,17.543264
0.976497,14,18.00476
7.256231,16,18.525869
6.169455,15,19.008391
6.90814,16,19.519374
6.179163,14,19.958757
1.118478,14,20.423939
6.445506,14,20.864781
0.622324,13,21.258896
2.036379,16,21.7692
5.352792,13,22.181344
2.02367,14,22.909419
6.04174,14,23.706089
0.240811,13,24.172971
4.935411,13,24.736362
5.248519,13,25.284844
5.766486,14,25.918714
5.643367,13,26.486717
5.683635,13,27.076357
1.220855,14,27.68411
6.801754,15,28.141945
6.500776,14,28.607825
4.942807,13,29.023228
5.480646,14,29.4638
1.86206,16,29.975714
4.808297,13,30.373946
5.096568,13,30.79131
6.257044,16,31.26483
5.924188,14,31.71133
5.980016,14,32.169151
5.993703,14,32.629252
1.6073,15,33.107849
5.549423,13,33.531756
4.37941,12,33.908463
5.072418,13,34.384295
6.086541,14,35.113073
1.952412,15,35.744056
4.742818,12,36.212232
5.79671,14,36.895666
0.849245,14,37.557138
5.635325,13,38.155459
4.591328,12,38.744353
0.725818,14,39.375669
1.684416,15,40.077687
5.93468,14,40.69076
6.230598,14,41.177957
1.716723,14,41.621819
5.711499,14,42.076656
6.162828,14,42.519176
6.746662,15,43.026094
5.283353,14,43.476232
4.877821,13,43.900002
5.760991,14,44.364178
3.783145,11,44.723529
1.02514,15,45.234244
4.541227,12,45.628591
5.276927,13,46.040353
6.43451,14,46.482541
5.965072,14,46.921463
5.20673,13,47.33143
6.536327,15,47.799165
1.422049,15,48.26865
2.324147,16,48.772154
5.539839,13,49.150063
4.875712,12,49.5268
5.321183,13,49.94842
4.848433,13,50.352009
1.606236,16,50.835126
6.551949,14,51.280301
5.912008,14,51.71006
0.864424,14,52.153764
6.801346,15,52.598069
6.417667,15,53.086126
6.817464,16,53.591724
6.323969,14,54.037724
4.918291,12,54.388247
5.468367,13,54.786585
5.26804,13,55.189583
1.873995,15,55.655849
5.772753,14,56.104015
1.376708,15,56.582564
5.632309,14,57.028173
4.22484,12,57.418243
6.46771,16,57.914229
4.504263,12,58.286633
0.280565,13,58.698616
5.14055,13,59.101856
5.068067,13,59.505229
5.225414,13,59.901308
6.00253,14,60.339983
0.262412,13,60.725543
3.592536,11,61.071275
5.232037,13,61.474293
5.646586,14,61.895613
4.186669,12,62.273823
7.316727,16,62.795597
0.320997,13,63.196457
6.508352,15,63.666088
4.190548,12,64.048137
5.849718,14,64.467174
5.423677,13,64.892158
4.495285,12,65.255799
0.178635,14,65.684821
6.229562,15,66.178041
1.006495,13,66.587118
1.693734,15,67.046603
6.370635,15,67.521551
5.328426,13,67.932783
4.624211,13,68.345821
5.512387,13,68.759467
4.613089,13,69.164804
5.56726,13,69.586297
5.123227,13,70.31111
5.453745,13,70.969277
6.741625,16,71.464833
6.371426,14,72.04357
5.250536,13,72.654404
5.531475,13,73.3041
5.143824,13,73.916679
5.127204,13,74.489748
5.104123,13,75.137685
6.139515,14,75.743577
5.233693,13,76.30377
5.374231,13,76.682841
5.64561,14,77.115874
4.837369,12,77.483699
5.588666,13,77.887356
5.74741,14,78.30911
4.065464,11,78.651434
6.630921,15,79.118434
5.659221,14,79.537093
5.225104,13,79.943097
5.567913,14,80.37734
5.365548,14,80.798413
4.876411,13,81.212374
5.807726,13,81.60514
4.905679,13,81.99214
6.756196,14,82.421416
1.283968,14,83.805465
6.814982,16,84.307329
5.635177,14,84.724961
1.220121,14,85.150252
6.327606,15,85.609541
5.80386,15,86.063199
5.40686,15,86.517166
0.862216,14,86.962526
6.922582,15,87.433517
6.287959,15,87.887752
5.999651,15,88.332812
5.928588,14,88.767412
5.418702,13,89.171886
3.989772,12,89.549584
1.666306,15,90.011729
6.466216,15,90.489445
5.701145,13,90.907207
5.814489,14,91.351802
5.843094,14,91.794311
5.617715,13,92.208469
6.063873,14,92.64091
6.754914,16,93.141616
5.712648,14,93.58811
6.125719,14,94.004469
5.659935,14,94.436722
1.029131,14,94.882627
6.446851,15,95.352675
5.767819,14,95.796246
6.26299,15,96.259674
6.273504,14,96.710763
5.693933,13,97.133783
1.27131,14,97.583975
7.1541,16,98.075218
5.477395,14,98.518672
5.58369,14,98.940417
5.754816,14,99.387651
5.359018,13,99.799802
4.757646,13,100.217452
5.248974,13,100.622495
4.986309,13,101.023568
6.328056,15,101.461698
5.558688,13,101.87079
1.727556,15,102.317805
6.359446,15,102.776464
6.3049,15,103.219272
6.080623,14,103.655301
6.380568,16,104.136295
6.073937,14,104.623512
6.24957,14,105.347214
6.052395,13,106.03634
5.559583,14,106.486621
1.215893,14,107.090847
1.721785,17,107.911656
5.17303,13,108.501017
5.53369,13,109.113632
2.097003,16,109.859227
3.656974,11,110.357713
6.758907,15,111.073161
6.353667,15,111.700158
5.269541,14,112.143046
4.107119,12,112.540579
5.14007,13,112.946395
2.256608,17,113.465896
4.482388,13,113.880176
5.587238,14,114.304808
4.979786,13,114.707934
1.442509,15,115.183898
2.29398,17,115.722425
5.718612,14,116.162487
6.431738,14,116.596792
4.793878,13,117.016841
6.065285,14,117.458574
6.577808,15,117.936773
5.060164,13,118.351735
4.988181,12,118.724147
6.304352,14,119.167727
4.896008,13,119.585807
6.203209,15,120.050417
5.977349,14,120.51622
5.032535,13,120.91534
6.729129,15,121.389661
5.64379,15,121.870717
2.423782,16,122.363637
5.454366,13,122.758306
6.778576,16,123.275867
6.003447,14,123.722782
6.05238,15,124.199758
6.158626,14,124.643217
5.133741,13,125.058561
4.897508,13,125.473192
3.995385,11,125.821548
5.166266,13,126.239536
5.438656,13,126.655798
5.773914,13,127.069418
4.303234,11,127.400117
6.48227,15,127.874933
5.050648,13,128.293205
1.472827,15,128.773843
5.018322,13,129.167531
3.933476,12,129.529971
0.383725,13,130.233614
6.577332,15,130.970437
5.422056,14,131.439281
4.547768,12,131.952561
5.146928,13,132.536534
0.11874,13,133.109479
5.060938,13,133.68987
5.683935,13,134.285659
5.905639,14,134.936182
5.80663,14,135.582153
5.34805,13,136.019456
