#{"t_start": 1772518133.0834186, "env_id": "highway-v0"}
r,l,t
3.172767,4,7.695279
2.265583,3,9.635869
14.696051,19,21.994331
1.961522,3,23.945372
1.066667,2,25.245284
6.374703,9,31.065093
5.880612,8,36.288855
4.668463,6,40.206929
11.919149,15,49.999769
0.793403,2,51.280067
0.224467,1,51.928739
1.066667,2,53.221699
5.354865,7,57.835384
3.692872,5,61.081551
1.690372,3,63.013921
9.91774,15,72.808925
0.913262,2,74.109355
83.298616,120,152.17264
4.301978,6,155.973713
2.697965,5,159.141548
4.053296,5,162.33567
85.0802,111,232.670152
3.474115,5,235.838919
3.296478,5,238.973567
1.982374,3,240.847477
6.88718,8,245.921081
11.382876,13,254.203647
1.853027,3,256.099614
8.054542,10,262.462597
94.047756,120,338.767961
0.933333,2,340.059178
22.023773,31,359.76081
66.546107,120,437.669255
3.395546,5,440.818092
2.434654,4,443.374833
3.664111,6,447.192355
13.537704,19,459.262201
2.8,4,461.843213
1.963294,3,463.747217
6.174196,7,468.224559
2.241771,4,470.769156
0.254831,1,471.403175
4.324895,7,475.873767
11.758807,15,485.41922
2.887685,4,487.96466
5.2,6,491.820814
2.744197,4,494.368701
3.947153,6,498.192124
46.222222,120,574.534653
7.157065,9,580.259789
27.009364,120,656.670211
5.487569,7,661.039406
1.845601,3,662.943137
2.4,4,665.467347
4.31085,6,669.284331
85.518195,120,744.906202
4.316934,6,748.73798
2.812157,4,751.26585
2.050013,4,753.810873
3.15542,5,756.968378
7.231277,9,762.678941
8.177136,12,770.286703
4.703259,7,774.752912
2.015401,3,776.664407
8.065114,12,784.337754
0.147288,1,784.978231
78.783566,101,849.514376
3.819387,6,853.346203
2.990661,4,855.891306
0.068452,1,856.531155
79.47985,120,933.19201
88.066792,120,1008.750519
2.960423,4,1011.259429
0.143748,1,1011.917905
1.866667,3,1013.855977
0.018976,1,1014.487587
2.650988,4,1017.041119
0.170291,1,1017.684004
0.861842,2,1018.937539
15.806207,21,1032.424805
4.789663,6,1036.276387
3.122198,4,1038.832613
5.184798,7,1043.327038
0.050345,1,1043.967105
6.660192,8,1049.075807
5.910376,7,1053.567542
1.81762,3,1055.505165
31.689896,42,1082.251662
0.666667,2,1083.535082
20.356686,29,1102.03506
0.056011,1,1102.67347
1.886595,3,1104.587394
4.912914,6,1108.403855
69.202396,92,1167.353065
13.763808,19,1179.123192
1.529618,3,1180.996352
6.355511,8,1186.074007
1.933333,3,1187.982091
31.137134,41,1214.028003
3.616178,5,1217.244706
4.467526,6,1221.073251
3.751851,5,1224.263335
0.208231,1,1224.905495
0.839661,2,1226.188691
1.666667,3,1228.094352
2.735907,4,1230.641745
0.176597,1,1231.269798
0.192137,1,1231.904298
0.954707,2,1233.171989
55.852285,120,1309.29418
