#{"t_start": 1770764936.6786063, "env_id": "merge-v0"}
r,l,t
19.739085,25,0.570771
28.554423,37,1.34203
14.463589,22,1.788526
8.172752,9,1.972202
3.348641,4,2.051271
7.090802,8,2.226173
3.794536,4,2.314601
11.714976,13,2.592809
3.38344,4,2.678412
18.72395,23,3.154953
7.03403,8,3.332915
12.604853,17,3.682834
3.518521,4,3.760925
7.258972,8,3.937758
4.645826,5,4.043525
10.640404,10,4.24227
3.523387,4,4.333811
16.919743,21,4.761733
4.647452,5,4.870428
5.336965,6,4.989199
2.664938,3,5.044249
18.517534,22,5.460245
2.628452,3,5.520984
14.947823,23,5.965783
5.473317,6,6.079525
8.156191,9,6.258576
8.167125,9,6.440166
6.918081,8,6.595069
20.352173,25,7.089331
6.177719,7,7.221344
16.476914,19,7.594522
15.141855,17,7.914748
13.808212,15,8.188974
5.220212,6,8.315964
4.430223,5,8.410395
3.463498,4,8.487183
6.513525,7,8.619356
5.736497,7,8.740903
12.552008,17,9.048224
11.165171,11,9.25619
4.575418,5,9.355582
7.804488,9,9.51389
29.000249,38,10.20957
4.456492,5,10.304837
5.054311,6,10.425222
10.252904,10,10.620851
3.405217,4,10.695761
11.940792,15,10.991184
5.433725,6,11.108061
8.16034,9,11.2919
15.197002,17,11.617224
11.116643,11,11.815692
5.562143,6,11.935587
5.305137,6,12.048054
4.425983,5,12.150669
209.237613,308,17.908107
6.164342,7,18.027599
9.796878,9,18.19221
10.428821,10,18.360512
4.458442,5,18.453516
10.29331,12,18.681996
12.004101,15,18.949151
3.561182,4,19.03084
11.237797,11,19.219478
3.462345,4,19.295592
3.510485,4,19.375352
9.020544,11,19.569504
4.460453,5,19.659035
5.480047,6,19.771229
11.116844,11,19.969448
7.643294,9,20.151603
3.772744,4,20.234216
6.299076,7,20.373554
12.568748,14,20.634559
4.247507,5,20.731677
12.21104,16,21.021985
4.204437,5,21.118958
13.917071,15,21.39731
13.711205,20,21.758339
4.382885,5,21.850373
4.185441,5,21.950924
12.040024,14,22.210081
7.322582,8,22.354903
8.121541,9,22.527018
5.52678,6,22.635568
7.633798,9,22.816723
10.85951,12,23.03368
4.574421,5,23.128635
3.394924,4,23.200603
4.396899,5,23.295778
7.306328,8,23.446472
5.254749,6,23.563959
5.44319,6,23.685148
7.821964,9,23.856518
9.506919,11,24.058913
5.302646,6,24.172574
15.702452,18,24.521377
4.172657,5,24.620893
12.702418,17,24.942635
10.945238,14,25.212548
4.208328,5,25.306632
7.685591,9,25.480808
3.498613,4,25.566132
6.93374,8,25.711079
8.697242,10,25.889329
7.012895,8,26.031808
12.341815,15,26.303525
4.580323,5,26.399014
3.587917,4,26.474642
47.140624,65,27.641003
28.853363,39,28.309794
12.24256,14,28.567795
5.496707,6,28.679079
4.644776,5,28.773921
5.524566,6,28.89201
5.299643,6,29.001699
12.322447,16,29.281399
13.94042,15,29.5694
3.461606,4,29.644322
8.692429,10,29.829417
7.211886,9,30.004754
5.501944,6,30.114858
7.828869,9,30.280889
5.557233,6,30.393588
4.651819,5,30.48577
4.408771,5,30.572977
3.439467,4,30.64694
9.849884,9,30.802412
5.567997,6,30.916647
3.553854,4,30.986367
10.861997,13,31.222544
17.712745,21,31.593379
4.648893,5,31.686295
4.242987,5,31.777532
5.457729,6,31.900356
6.966249,8,32.04227
13.465146,19,32.372196
9.459982,11,32.575037
15.852336,18,32.919177
3.401652,4,32.988818
14.902871,23,33.404076
5.449004,6,33.524444
3.44317,4,33.601133
3.501773,4,33.67883
4.243671,5,33.777812
11.911173,12,34.002434
26.983019,35,34.644711
6.118411,7,34.770303
10.925517,11,34.966452
5.378501,6,35.078951
