#{"t_start": 1769810417.687714, "env_id": "highway-v0"}
r,l,t
5.92054,7,7.010671
5.211357,7,8.690953
23.466667,40,18.387855
17.229315,25,24.440112
28.775076,40,33.625889
6.092511,7,35.219043
26.854706,40,44.208257
11.079341,13,47.159261
6.953394,8,48.98106
27.222022,40,57.908557
8.846602,11,60.346965
23.255043,25,66.01919
12.258183,14,69.120133
29.145869,40,78.140109
2.922079,4,79.033978
28.876218,40,87.96719
30.736292,40,96.947514
7.044216,8,98.750309
30.010726,40,107.736022
10.117535,13,110.6632
11.020525,13,113.610173
7.014465,9,115.633952
2.835069,4,116.54512
31.79083,38,125.11763
28.330194,40,134.281276
26.666667,40,143.402699
11.894636,13,146.391338
11.539907,14,149.528973
5.676952,7,151.124279
18.079929,22,156.06168
30.376884,40,165.006768
20.737926,28,171.367059
9.064295,11,173.856527
17.349716,21,178.630004
29.333333,40,187.622696
3.574475,5,188.74076
11.308698,16,192.31954
13.322432,18,196.378922
27.126656,40,205.308452
9.314964,13,208.229117
28.6198,40,217.264536
9.944277,13,220.209997
7.362281,9,222.229679
28.980398,40,231.201268
5.933584,8,233.00151
29.814663,40,242.003441
6.858974,8,243.795257
28.997727,40,252.792205
26.685262,40,261.769103
15.1209,17,265.634586
7.62535,10,267.874627
17.49705,20,272.388415
33.028119,40,281.339556
3.093711,4,282.271732
28.664647,40,291.27189
9.732093,13,294.211991
28.322735,40,303.143946
31.223931,40,312.13933
6.585014,8,313.916614
3.553959,5,315.063488
5.758528,7,316.661209
16.22678,18,320.714286
27.632782,37,329.032534
29.538362,40,337.94489
28.699679,37,346.248837
29.396014,40,355.225169
28.476713,36,363.400156
11.173332,13,366.349498
33.824189,40,375.28131
2.066667,3,375.96086
10.928359,13,378.86721
13.617193,16,382.480541
21.994284,28,388.789359
23.177459,30,395.529331
28.975008,40,404.573188
3.244444,4,405.486741
27.811771,40,414.560163
5.412975,7,416.152091
14.286821,18,420.263714
14.352446,17,424.087609
3.935103,5,425.212039
12.649154,15,428.60373
25.169239,40,437.693342
11.97726,16,441.307113
16.380825,21,446.005566
7.915178,11,448.465543
30.211463,40,457.475321
13.620949,15,460.863148
26.749088,40,478.051247
31.927906,40,487.061679
31.914144,40,496.051167
11.523284,13,498.969498
1.702395,3,499.649386
1.884875,3,500.319098
5.19107,7,501.897842
27.427473,40,510.909958
29.637609,40,519.879343
6.672966,9,521.882481
31.987212,39,530.624511
28.522731,40,539.631505
31.972089,40,548.636418
32.251032,40,557.665175
27.617484,40,566.656375
17.59133,23,571.817665
28.321506,40,580.866585
29.379583,40,589.883248
28.752312,40,598.832527
31.561979,40,607.924414
17.581389,23,613.073568
10.496298,14,616.225425
17.447878,19,620.518467
30.558216,40,629.508754
14.581435,19,633.798304
32.209568,40,642.790345
8.496307,11,645.261284
4.287531,5,646.3749
30.609043,40,655.469144
18.175668,23,660.695055
32.436283,40,669.663363
29.902624,40,678.663071
27.397802,34,686.313479
29.470306,40,695.257929
4.336986,6,696.615087
31.247106,40,705.551805
28.899566,40,714.536438
28.444444,40,723.562061
12.138308,15,726.917524
31.315751,40,735.971669
30.050834,40,744.93766
11.93704,14,748.084682
29.527399,40,757.090183
27.595693,40,766.101571
17.942152,23,771.277723
27.878658,40,780.297298
3.764501,5,781.42497
4.408378,6,782.786365
32.835308,40,791.812632
27.203777,40,800.850232
7.431027,10,803.137724
15.040699,19,807.411587
29.263835,40,816.340283
3.757127,5,817.463444
33.959862,40,826.470316
2.68001,4,827.367028
28.203222,34,835.018646
30.303052,40,843.987337
1.866667,3,844.661727
4.738111,6,846.02834
28.958924,40,855.04451
28.521336,40,864.009739
29.462221,40,872.989021
7.818671,9,875.052837
31.494109,40,884.040095
10.971233,12,886.724612
28.616549,40,895.718748
27.555556,40,904.697617
8.894968,12,907.382619
29.957146,40,916.360437
11.515275,13,919.280312
30.483879,40,928.21679
28.774369,40,946.050673
27.938833,40,955.029477
28.04731,40,963.9573
29.608201,40,972.924495
30.274673,40,981.971021
29.182749,40,990.989835
31.869001,40,999.961417
28.497099,40,1008.923005
31.342213,40,1018.022813
4.152205,5,1019.187739
27.254955,40,1028.162313
32.589161,40,1037.16757
2.713124,4,1038.072174
6.168014,8,1039.887609
28.482141,40,1048.845477
26.818016,40,1057.773789
6.491897,9,1059.786625
29.008357,40,1068.778377
28.826741,40,1077.741531
28.262291,40,1086.785058
28.888652,40,1095.778242
30.969221,40,1104.700826
10.900963,13,1107.572653
29.6472,40,1116.550159
30.139772,40,1125.5858
29.517111,40,1134.682795
29.916065,40,1143.656833
28.870192,40,1152.625557
29.64203,40,1161.64561
28.562196,40,1170.707996
26.906338,40,1179.650988
28.145319,35,1187.512343
26.887892,40,1196.471813
27.019229,40,1205.482913
28.538707,40,1214.424361
31.197329,40,1223.410652
29.193919,40,1232.447511
30.578255,40,1241.4117
27.591947,40,1250.318944
17.201124,23,1255.461749
31.103722,40,1264.460674
27.660201,40,1273.463302
26.978805,40,1282.427104
29.074636,40,1291.520563
1.83357,3,1292.202401
29.088595,40,1301.154324
27.712521,40,1310.149547
29.368613,40,1319.083732
29.696063,40,1328.029821
29.304466,40,1337.037059
16.677212,18,1341.073797
27.790306,40,1350.054487
30.451641,40,1359.039058
29.363671,40,1367.995394
29.801317,40,1376.961561
27.802497,40,1385.991381
12.936947,17,1389.766121
27.445757,40,1398.736655
2.093518,3,1399.427658
28.296944,40,1416.541426
30.680622,40,1425.490072
31.560697,40,1434.445706
31.914675,40,1443.425496
31.672593,40,1452.476059
28.883526,40,1461.518255
29.424405,40,1470.434331
30.244058,40,1479.430835
26.753537,40,1488.467869
27.748164,40,1497.453114
28.921718,40,1506.468435
27.753997,40,1515.407109
29.876482,40,1524.395323
28.589088,40,1533.413767
30.183466,40,1542.321716
29.019249,40,1551.17836
29.95194,40,1560.140481
30.615551,40,1569.097326
28.227595,40,1578.044806
32.53988,40,1587.06414
31.612753,40,1596.032554
30.80399,40,1605.016723
28.341828,40,1614.012018
31.055508,40,1623.016989
31.030776,40,1632.058347
28.217007,40,1640.938509
26.832919,40,1649.882262
29.099553,40,1658.727018
30.214882,40,1667.613278
26.699054,40,1676.593866
27.689023,40,1685.542464
29.359338,40,1694.4934
30.45448,40,1703.50247
30.731962,40,1712.536936
29.87543,40,1721.491552
31.005149,40,1730.526705
4.989844,6,1731.941042
30.690883,40,1741.029151
28.875624,40,1750.127911
2.731787,4,1751.049621
31.078701,40,1760.071682
3.080006,4,1760.961265
31.529637,40,1769.910771
27.594,40,1778.879571
29.289781,40,1787.882565
31.334225,40,1796.843236
29.302452,40,1805.831006
29.410681,40,1814.786083
27.508017,40,1823.699692
30.146924,40,1832.689262
27.636349,40,1841.595868
32.4866,40,1850.464065
29.667508,40,1859.347019
27.502585,40,1868.26662
30.404026,40,1885.340554
29.354422,40,1894.298692
28.620253,40,1903.254612
30.032041,40,1912.231274
30.793646,40,1921.213785
27.821525,40,1930.226543
28.430264,40,1939.19373
29.143149,40,1948.154581
30.12861,40,1957.112259
28.073713,40,1966.083891
30.603537,40,1975.071623
29.630923,40,1984.027662
30.550042,40,1993.085935
28.750518,40,2002.071812
30.497363,40,2011.05534
32.899479,40,2020.040891
29.352833,40,2029.037187
29.696343,40,2038.048536
27.565479,40,2047.033298
30.446953,40,2056.008639
31.49679,40,2065.020373
30.650814,40,2073.960206
32.028979,40,2082.916431
6.894442,9,2084.965002
34.521964,40,2093.954991
31.227613,40,2102.911148
28.53331,40,2111.900937
28.94522,40,2120.878485
30.450985,40,2129.836696
28.514371,40,2138.892684
31.342519,40,2147.864539
30.780443,40,2156.796579
31.06996,40,2165.77704
7.978492,10,2168.050252
29.918162,40,2177.073865
28.175998,40,2186.053393
28.443713,40,2195.037832
31.130256,40,2204.012428
29.13912,40,2213.11182
31.048022,40,2222.020445
27.755685,40,2231.023113
29.602301,40,2240.014568
30.064316,40,2249.016477
31.373602,40,2258.035894
28.125497,40,2267.037337
26.902728,40,2276.066734
30.51953,40,2285.161193
29.332218,40,2294.109667
29.225754,40,2303.086269
26.725537,40,2312.045625
28.601947,40,2321.03754
27.903651,40,2330.06882
4.760794,7,2331.655894
2.229286,4,2332.557161
30.530544,40,2341.531747
27.63937,40,2359.176581
31.263535,40,2368.148174
31.293294,40,2377.131543
32.415418,40,2386.121882
27.826036,40,2395.039434
27.128577,40,2403.991941
30.981162,40,2413.004896
34.379571,40,2421.963601
31.489867,40,2430.983384
29.47533,40,2439.93587
28.715894,40,2448.867965
30.42182,40,2457.797668
28.206541,40,2466.787288
30.839328,40,2475.75904
30.557703,40,2484.772672
30.674792,40,2493.762818
28.524342,40,2502.801512
32.53284,40,2511.799856
28.964419,40,2520.782201
28.568678,40,2529.793504
30.810075,40,2538.810634
28.834948,40,2547.780836
31.331621,40,2556.76397
30.144181,40,2565.800496
30.026482,40,2574.772757
29.590743,40,2583.773278
28.033903,40,2592.708039
32.586736,40,2601.783119
28.87961,40,2610.78111
28.46891,40,2619.768918
28.599201,40,2628.743229
28.018914,40,2637.778054
31.311673,40,2646.81898
31.019982,40,2655.846398
29.271807,40,2664.824088
30.859017,40,2673.816274
