#{"t_start": 1769810417.687385, "env_id": "highway-v0"}
r,l,t
8.181521,10,7.733675
11.978851,15,11.324926
7.785622,9,13.51041
28.500856,40,23.232289
8.328243,10,25.655765
27.85941,40,34.756494
30.597721,40,43.751917
12.52411,16,47.389552
8.987178,12,50.104728
4.896326,6,51.43731
21.024539,26,57.230055
32.768816,40,66.244225
17.166093,22,71.187457
10.8382,13,74.131427
7.433955,10,76.361038
28.338355,40,85.30457
13.851981,16,88.884624
7.104081,9,90.919305
28.723911,40,99.892703
30.763669,40,108.863562
13.503094,16,112.482344
18.399489,24,117.903422
31.333178,40,126.923564
7.155556,8,128.737328
7.704591,11,131.356394
30.994491,40,140.436174
1.987638,3,141.108248
25.532678,32,148.408715
5.129557,7,149.986227
28.435785,40,158.949016
3.692941,5,160.091334
6.155846,8,161.872679
9.103281,12,164.560738
9.516026,13,167.532468
1.930244,3,168.207325
5.123943,7,169.791091
4.865536,6,171.136632
4.799214,6,172.493452
8.231711,10,174.766004
7.207831,9,176.803222
16.180102,20,181.338074
9.756493,12,184.020106
2.042484,3,184.695614
29.97802,40,193.676866
5.143097,7,195.244037
1.847159,3,195.921379
7.870854,10,198.152642
27.797316,40,207.089739
8.622222,10,209.373607
9.822222,11,211.871183
30.262458,40,220.880109
31.775742,40,229.872169
32.537211,40,238.861081
28.607815,40,247.840102
8.632084,10,250.102533
11.462622,13,253.02575
29.424248,40,262.003056
28.132117,40,271.031707
5.911111,7,272.619364
29.483335,40,281.575861
4.066667,5,282.746212
30.113083,40,291.732296
10.301245,13,294.66749
30.523622,40,303.597296
7.476981,9,305.62131
31.611467,40,314.606333
0.99363,2,315.069719
30.16284,40,324.064064
2.8,4,324.965207
28.798697,40,333.948502
29.899779,40,342.901299
28.590656,40,351.883031
28.52897,40,360.907598
5.893897,7,362.487027
29.771338,40,371.47038
20.732518,27,377.520851
30.055031,40,386.527714
31.206046,40,395.537463
28.385068,40,404.582164
11.408872,14,407.725181
4.410803,6,409.086969
28.941065,40,418.219183
2.0,3,418.903985
10.469657,14,422.077158
18.483335,24,427.459208
7.039668,10,429.788802
9.802479,13,432.722023
29.653039,40,441.762892
29.397749,40,450.710088
20.666667,40,459.727515
5.575812,7,461.327372
6.221419,8,463.123444
15.908905,19,467.416731
19.656717,25,481.231953
28.105732,40,490.224902
9.098843,11,492.687357
29.49988,40,501.670805
28.131501,40,510.682661
29.480813,40,519.648243
18.25301,21,524.316865
26.586541,40,533.362062
30.2717,40,542.352817
29.502901,40,551.322533
3.739151,5,552.455219
4.066667,5,553.592274
3.431444,5,554.725438
4.620362,6,556.080091
29.553927,40,565.093139
27.816189,40,574.080208
27.634771,37,582.468025
28.903534,40,591.466306
29.084889,40,600.395452
9.709392,11,602.898261
30.080314,40,611.953069
29.714463,40,620.969301
29.482786,40,629.959458
32.457411,40,638.968603
26.706975,40,648.018444
28.295901,40,657.080909
29.628382,40,666.091777
28.621664,40,675.095489
30.577032,40,684.048958
32.087637,40,693.046857
31.923069,40,701.964207
8.486169,11,704.413193
30.856281,40,713.394309
29.333713,40,722.413634
30.894375,40,731.466185
29.705259,40,740.460311
29.033849,40,749.422119
5.674009,7,751.008596
28.510474,40,760.013376
28.219563,40,769.021358
12.368226,16,772.64717
31.040488,40,781.65711
6.568611,8,783.462039
10.906665,13,786.372184
5.373174,7,787.971623
2.473239,4,788.873307
11.308304,14,792.039783
28.571936,40,801.084005
28.929889,40,810.1009
26.835545,40,819.039401
29.874635,40,828.044751
2.094232,3,828.722809
23.272407,29,835.250211
7.025222,9,837.270513
33.796731,40,846.257264
31.344801,40,855.275586
11.674157,14,858.41559
4.281633,6,859.774527
27.145003,40,868.759201
19.937393,24,874.133558
16.384697,19,878.434748
4.816421,6,879.789757
29.983684,40,888.72939
5.772496,7,890.32091
8.960206,11,892.788094
29.809545,40,901.752055
1.155556,2,902.216831
28.621858,40,911.184985
27.969896,40,920.17748
29.452231,40,929.116115
17.740092,22,934.059969
28.820407,40,951.904795
30.333147,40,960.832266
29.67858,39,969.54924
29.247686,40,978.57151
7.726288,9,980.612737
26.039593,34,988.293657
30.308941,40,997.285779
29.484364,40,1006.248969
27.880735,40,1015.310174
31.030242,40,1024.386938
2.027003,3,1025.061283
29.599868,40,1034.003052
29.437198,40,1043.018047
9.255198,12,1045.725831
29.48528,40,1054.63901
3.340668,5,1055.762107
30.321176,40,1064.722299
27.563106,40,1073.692686
6.262543,8,1075.505558
29.127549,40,1084.483204
5.684289,8,1086.317938
29.286105,40,1095.324639
30.752362,40,1104.246638
29.371625,40,1113.175666
28.757704,40,1122.21043
30.63351,40,1131.306324
30.391544,40,1140.316401
28.172345,40,1149.300383
31.113917,40,1158.249131
29.367159,40,1167.329193
33.57564,40,1176.29572
31.93049,40,1185.242348
28.472041,40,1194.235134
30.209459,40,1203.220522
30.671261,40,1212.187021
29.110478,40,1221.164724
27.06899,40,1230.17697
30.682666,40,1239.18592
29.074531,40,1248.094987
27.853569,40,1257.053384
29.071772,40,1266.046317
29.687848,40,1275.060861
29.099158,40,1284.026455
30.172785,40,1293.101547
15.969892,18,1297.149315
30.111048,40,1306.094662
29.289832,40,1315.081807
28.700707,40,1323.992447
16.713,21,1328.722396
28.908215,40,1337.712091
32.477853,40,1346.709453
27.14654,40,1355.659798
2.92769,4,1356.557788
22.692793,31,1363.526386
30.880228,40,1372.45331
22.074419,40,1381.469012
17.359021,40,1390.448319
29.775178,40,1399.434366
29.173676,40,1416.542151
27.555556,40,1425.491959
27.132422,40,1434.449027
29.823121,40,1443.424494
32.585882,40,1452.487849
29.032561,40,1461.522218
31.041277,40,1470.436749
26.744739,40,1479.429231
28.754652,40,1488.47003
1.514591,3,1489.159949
29.79436,40,1498.137909
29.532089,40,1507.146226
30.117478,40,1516.088716
30.401044,40,1525.074643
28.444444,40,1534.095674
6.286742,8,1535.892764
31.093619,40,1544.77181
30.247483,40,1553.654499
28.150553,40,1562.602733
30.151168,40,1571.562111
27.341271,40,1580.537628
31.635482,40,1589.537258
29.304807,40,1598.518965
30.286605,40,1607.484682
29.496219,40,1616.500494
28.859385,40,1625.52706
28.086092,40,1634.544235
1.204039,2,1635.003868
30.824358,40,1643.865945
30.620107,40,1652.809367
28.117568,40,1661.648295
3.564978,5,1662.757735
29.527077,40,1671.678053
30.240193,40,1680.65671
28.019893,40,1689.606815
31.113586,40,1698.556971
28.7052,40,1707.578189
30.262442,40,1716.5624
32.173379,40,1725.578048
29.717521,40,1734.68174
8.743332,10,1736.936577
29.023829,40,1745.985172
29.561809,40,1755.144828
28.902223,40,1764.105755
26.734946,40,1773.052574
27.454007,40,1782.04134
31.129312,40,1791.038114
29.69928,40,1799.957903
33.92516,40,1809.003747
29.160335,40,1817.897621
29.115899,40,1826.865638
30.444871,40,1835.819617
32.115261,40,1844.742564
27.951785,40,1853.581812
28.595984,40,1862.48209
28.811747,40,1871.396126
30.147581,40,1888.489899
31.574091,40,1897.465602
29.832639,40,1906.437404
30.120772,40,1915.388823
30.502725,40,1924.435129
28.767352,40,1933.386638
31.537828,40,1942.340193
30.099021,40,1951.307778
30.061741,40,1960.260237
29.352825,40,1969.250425
30.442068,40,1978.225473
29.925877,40,1987.218448
28.722878,40,1996.261188
28.202812,40,2005.238539
15.761046,22,2010.156031
30.774814,40,2019.142247
31.404919,40,2028.143727
30.334597,40,2037.149203
2.775666,4,2038.053934
27.039387,40,2047.038368
28.27341,40,2056.009722
29.81428,40,2065.021891
30.519774,40,2073.961902
29.826004,40,2082.925807
28.685786,40,2091.944987
30.507088,40,2100.903269
28.095168,40,2109.881459
32.670188,40,2118.848057
30.908341,40,2127.833623
30.179711,40,2136.842541
28.750046,40,2145.856544
28.405107,40,2154.787844
30.347859,40,2163.755411
34.588166,40,2172.778749
32.997669,40,2181.808339
29.357049,40,2190.758803
30.439317,40,2199.749511
31.638611,40,2208.778928
30.204317,40,2217.803183
27.790197,40,2226.713785
29.597625,40,2235.725645
28.219276,40,2244.732687
29.520872,40,2253.758826
30.63274,40,2262.761395
30.29859,40,2271.770364
31.179291,40,2280.868633
28.935815,40,2289.895597
28.730101,40,2298.80886
28.068251,40,2307.780536
31.173789,40,2316.79229
27.928497,40,2325.75977
28.144907,40,2334.800434
29.447491,40,2352.354339
30.179627,40,2361.40706
29.889689,40,2370.365874
4.18926,6,2371.72746
30.054933,40,2380.745679
32.718873,40,2389.677315
31.033851,40,2398.612757
31.827018,40,2407.582648
29.582402,40,2416.594157
30.868376,40,2425.552559
30.038315,40,2434.569903
29.551155,40,2443.509509
27.524195,40,2452.426216
28.556923,40,2461.38633
30.021856,40,2470.378127
30.906869,40,2479.347378
28.514279,40,2488.359998
28.770057,40,2497.401622
31.020804,40,2506.414627
31.560424,40,2515.374791
29.364106,40,2524.379103
30.969319,40,2533.404969
32.595529,40,2542.395931
29.972875,40,2551.381497
28.827197,40,2560.389712
29.294838,40,2569.424813
28.422726,40,2578.412291
29.757485,40,2587.338364
28.070434,40,2596.352471
29.33031,40,2605.396641
30.842367,40,2614.394956
29.065537,40,2623.338572
30.530625,40,2632.387443
26.305259,32,2639.582138
30.853362,40,2648.626086
28.725592,40,2657.636928
28.748511,40,2666.64536
29.772596,40,2675.604618
31.126649,40,2684.650687
29.512666,40,2693.628948
28.21328,40,2702.613014
30.651115,40,2711.575671
29.460099,40,2720.574381
29.771832,40,2729.650361
30.535916,40,2738.573723
29.926505,40,2747.567489
28.502085,40,2756.575077
29.599964,40,2765.641852
29.732512,40,2774.606298
27.81345,40,2783.617279
28.376104,40,2792.624971
29.790277,40,2801.604259
29.789805,40,2810.541811
2.395988,4,2819.928464
29.701271,40,2828.916234
32.300266,40,2837.922102
29.493068,40,2846.902694
31.169032,40,2855.844555
30.374437,40,2864.822818
31.298806,40,2873.81952
29.509037,40,2882.755402
30.149985,40,2891.699611
31.215761,40,2900.689556
28.368306,40,2909.686002
29.724702,40,2918.628099
30.680932,40,2927.59069
28.94837,40,2936.649223
29.471316,40,2945.676351
28.043196,40,2954.635268
28.358321,40,2963.556707
30.255779,40,2972.547087
31.262522,40,2981.538684
5.619918,8,2983.335908
30.058792,40,2992.301576
29.223863,40,3001.325101
14.598846,19,3005.578721
28.555619,40,3014.62978
30.538596,40,3023.616121
29.662692,40,3032.56266
28.723035,40,3041.580564
29.489894,40,3050.538604
28.376517,40,3059.508879
28.741114,40,3068.44539
28.662726,40,3077.388343
29.000339,40,3086.420423
30.316975,40,3095.427454
29.182582,40,3104.366106
31.087706,40,3113.430833
30.851761,40,3122.393339
31.307664,40,3131.519173
28.353674,40,3140.469718
29.13188,40,3149.437624
31.367415,40,3158.509104
31.452957,40,3167.533162
29.477293,40,3176.509113
28.551979,40,3185.587535
28.484181,40,3194.56069
29.983138,40,3203.559033
30.343991,40,3212.585457
30.965352,40,3221.578181
29.137464,40,3230.579161
27.787375,40,3239.584418
29.15462,40,3248.54744
30.279507,40,3257.505551
31.46725,40,3266.589439
28.936615,40,3275.669492
30.821869,40,3293.067841
30.201905,40,3302.117528
29.770316,40,3311.068118
29.08196,40,3320.024261
28.140632,40,3328.984704
29.84929,40,3337.9747
29.848004,40,3346.935374
27.922389,40,3355.883304
29.769377,40,3364.85445
29.926429,40,3373.97446
32.551001,40,3383.006291
30.700078,40,3391.9209
27.694257,40,3400.838823
32.678773,40,3409.774908
30.736494,40,3418.745638
29.193564,40,3427.776488
29.233621,40,3436.80368
29.683644,40,3445.805544
29.47669,40,3454.881817
2.572359,4,3455.776962
29.616177,40,3464.754669
29.407689,40,3473.759117
29.272322,40,3482.731685
29.655679,40,3491.78898
29.425563,40,3500.759493
28.360377,40,3509.709734
31.126146,40,3518.708494
30.352753,40,3527.77286
29.806773,40,3536.726063
29.847524,40,3545.64089
30.405697,40,3554.52544
22.194101,33,3561.929738
29.580219,40,3570.852636
30.700982,40,3579.822792
28.253576,40,3588.766539
31.103139,40,3597.761614
28.943683,40,3606.758504
33.064964,40,3615.647501
28.288968,40,3624.543086
29.666213,40,3633.437761
30.767196,40,3642.373258
30.326533,40,3651.33839
28.756879,40,3660.316123
29.813935,40,3669.309855
28.919654,40,3678.289803
28.897897,40,3687.2576
