#{"t_start": 1773454276.2461972, "env_id": "continuous-highway-v0"}
r,l,t
1.067144,14,5.877828
1.824612,17,6.282499
2.46909,17,6.687093
0.874598,13,6.997198
2.10223,15,7.334255
0.719415,15,7.672861
0.23294,13,7.95641
1.94624,16,8.313657
2.879322,18,8.735581
1.927962,15,9.093472
2.08082,17,9.480612
1.60392,16,9.840348
2.163744,18,10.342251
2.304126,17,10.750599
1.705011,16,11.121704
1.823639,17,11.505241
2.322372,15,11.850281
1.220938,16,12.214297
2.234208,15,12.556214
-0.396662,12,12.838943
1.954919,15,13.273392
1.084093,15,13.623322
1.109703,15,13.959482
1.60339,17,14.351396
1.165999,15,14.688124
-1.001016,11,14.935398
1.116471,15,15.278516
1.744933,15,15.628574
0.030918,13,15.933649
0.362201,13,16.235754
3.114761,17,16.63925
1.41947,15,17.004703
0.166157,13,17.301207
0.433325,13,17.590529
1.810895,15,17.927691
1.321343,14,18.243703
0.527989,13,18.529894
2.20213,16,18.910542
1.077059,14,19.232977
1.266188,14,19.56605
1.628728,14,19.958078
0.170993,15,20.3046
3.140374,17,20.698706
0.81953,15,21.032566
0.978168,14,21.350934
3.386187,18,21.879127
2.077723,16,22.274312
2.597125,16,22.641902
2.297762,17,23.031876
2.63363,18,23.453596
0.716624,14,23.777564
1.909609,18,24.204211
1.137182,15,24.539145
1.018997,13,24.824178
2.797112,18,25.264207
2.115265,15,25.590823
2.337393,15,25.934691
-0.277287,12,26.201054
0.48132,14,26.521597
0.978987,13,26.83345
1.738611,15,27.18777
2.002972,15,27.526345
3.467879,17,27.914002
0.423946,15,28.268238
3.062923,17,28.65543
0.943887,15,28.987839
1.010415,15,29.372731
1.217345,14,29.753489
0.886919,14,30.091202
2.730943,17,30.569509
2.130895,16,30.954268
0.483818,13,31.260289
2.466599,16,31.631046
1.538537,16,32.003327
1.639011,16,32.36778
0.507743,13,32.660042
1.321367,15,33.022263
1.302161,15,33.375203
2.398541,16,33.745883
1.300406,15,34.096241
3.370694,19,34.544553
1.910526,16,34.924702
1.340159,15,35.248335
2.85105,16,35.619028
2.93235,19,36.059185
1.118907,15,36.410729
0.771426,14,36.737938
1.295702,14,37.061635
2.137697,16,37.427002
2.734206,16,37.769106
2.860785,17,38.14649
2.199642,16,38.512548
1.978852,15,38.871069
2.629472,16,39.343174
1.308183,14,39.684612
0.705134,13,39.978274
0.821526,14,40.308866
0.938307,13,40.599112
-0.285074,12,40.878728
2.112694,15,41.223532
4.093121,20,41.696834
2.130937,16,42.064164
1.604303,16,42.452241
1.212069,15,42.802027
1.653108,14,43.136064
1.05347,15,43.494254
1.147171,15,43.832012
0.583024,14,44.155495
-0.026535,12,44.434391
0.020396,13,44.733719
2.258175,17,45.110221
1.171115,15,45.469116
3.13572,18,45.885482
2.343116,16,46.246153
0.493818,14,46.568126
0.380406,14,46.88712
