#{"t_start": 1773454276.2462249, "env_id": "continuous-highway-v0"}
r,l,t
1.859844,16,5.934754
0.994772,13,6.227675
1.306991,14,6.56585
2.578995,17,6.968427
0.809797,16,7.333879
2.244668,16,7.700314
-0.457149,12,7.956362
1.200225,15,8.284454
1.28031,16,8.662965
0.294332,13,8.96151
2.629589,17,9.367048
0.56507,13,9.668543
1.594675,17,10.097686
1.559076,15,10.497468
2.071647,16,10.878401
1.75511,16,11.242027
2.42434,18,11.637195
0.072422,13,11.943775
2.085054,15,12.289365
2.553405,15,12.623341
2.879238,19,13.154564
1.809813,17,13.556443
1.66309,15,13.894405
0.907955,15,14.230711
0.6989,13,14.52981
1.887575,14,14.84361
1.060331,15,15.185534
0.826634,15,15.532228
1.347302,15,15.880345
1.180055,14,16.209161
0.428362,13,16.518112
0.133893,13,16.826966
1.37119,15,17.1819
1.753816,16,17.537456
1.813362,14,17.849337
0.319091,13,18.142728
2.174195,17,18.5296
1.870267,17,18.93862
1.367345,14,19.260256
2.177373,17,19.677396
1.503471,15,20.078941
-0.144514,12,20.352669
1.926781,16,20.726966
1.270348,16,21.080026
1.326373,15,21.429628
0.483939,13,21.818806
1.645345,14,22.165108
1.496573,15,22.529778
0.612069,14,22.853346
0.948483,16,23.235847
0.320687,13,23.534112
1.861143,15,23.879774
0.426702,14,24.203379
1.953469,16,24.567609
1.739872,14,24.87973
0.556301,13,25.181258
3.428156,19,25.619531
0.475424,14,25.934919
1.282347,15,26.267526
1.842179,17,26.664719
0.918066,14,27.002084
0.908933,17,27.390819
2.013654,17,27.779336
1.420778,14,28.093387
0.91995,15,28.447618
1.99066,16,28.801596
1.883418,15,29.145203
3.190903,17,29.636694
1.494621,15,29.99559
1.083945,15,30.395857
1.575395,14,30.761695
3.147362,17,31.168116
1.625842,16,31.538316
1.610829,15,31.883107
1.260599,16,32.262442
0.9878,16,32.613042
2.88871,19,33.070549
0.98718,13,33.375175
1.757481,17,33.773851
1.081636,15,34.12384
1.487958,14,34.45172
0.531667,14,34.777552
2.408349,16,35.134508
0.692042,13,35.431214
1.12478,15,35.778472
1.346578,15,36.13361
2.593173,17,36.530586
2.887578,17,36.917082
1.622921,14,37.24019
-0.441486,12,37.510722
2.288396,15,37.835702
1.090139,14,38.146142
2.647896,16,38.512952
0.575081,13,38.815607
2.434231,18,39.343401
0.366582,14,39.684885
0.579459,13,39.978205
0.386525,13,40.281739
0.510301,13,40.572757
0.849201,14,40.908193
1.634298,14,41.223212
1.059308,14,41.540689
1.020554,14,41.879354
1.102325,18,42.311216
-0.103054,14,42.640466
0.62729,14,42.961551
2.588878,16,43.340557
0.283028,13,43.65921
0.441865,14,43.974568
1.862562,15,44.329366
0.68499,12,44.593999
1.658404,14,44.912223
3.833918,21,45.402489
1.120066,14,45.723636
2.482749,17,46.10831
0.677187,14,46.427218
1.124492,14,46.746479
1.024081,15,47.096087
0.289296,14,47.414991
1.689356,15,47.883446
2.665004,16,48.259758
-0.232707,12,48.529827
0.704357,13,48.934097
1.824917,16,49.31029
1.084555,14,49.62582
-0.391462,12,49.917777
0.859247,14,50.225816
0.992289,15,50.564534
-0.751591,13,50.867116
0.322346,13,51.175596
1.061137,13,51.472279
2.334185,17,51.860397
0.457564,13,52.156662
0.347406,14,52.484783
1.878651,16,52.852292
0.131524,12,53.135468
2.607514,16,53.499762
2.508717,17,62.832217
0.745084,14,63.163277
0.684523,14,63.476351
0.872163,14,63.78131
0.560209,13,64.074676
1.264335,15,64.409075
2.631217,17,64.814817
2.577289,16,65.212029
1.751413,15,65.666413
0.467156,14,65.99816
1.483972,14,66.315431
0.83077,14,66.658492
3.266499,19,67.073712
0.948305,14,67.400491
2.592003,17,67.82298
2.942633,18,68.321718
0.969622,15,68.685287
-0.22849,12,68.963271
1.351093,16,69.323298
0.539853,15,69.646594
1.437147,15,70.001287
1.244063,17,70.401318
0.840438,14,70.720411
-0.368523,12,71.002361
2.401985,17,71.392944
0.373978,13,71.68727
3.617262,21,72.155071
1.023558,14,72.487328
2.921097,19,72.914415
0.214397,13,73.20892
0.525115,13,73.524628
1.466399,16,73.911898
2.48937,17,74.422356
0.138063,13,74.732001
1.631256,14,75.06097
2.226375,16,75.435062
1.158128,16,75.809386
1.455716,15,76.15257
2.165309,16,76.534773
0.786495,13,76.836221
-0.197748,14,77.145754
-0.651993,12,77.412411
1.458347,16,77.883611
0.751953,15,78.262655
1.282142,15,78.609075
3.177097,18,79.021551
1.342161,15,79.358941
1.015454,14,79.68073
1.185296,14,80.006403
-0.432287,13,80.290442
1.308955,16,80.667489
1.625,14,80.989549
-0.040938,13,81.2977
2.605807,18,81.72091
0.85948,15,82.066357
0.881077,14,82.39239
1.766618,17,82.880856
2.11065,16,83.281697
1.940085,18,83.688991
1.822148,15,84.02704
2.226639,15,84.368107
-0.13752,12,84.629672
-0.045733,13,84.927401
3.682179,19,85.366318
2.199541,16,85.72766
4.101931,22,86.211545
3.70428,18,86.616246
3.33535,19,87.045258
2.024999,16,87.40996
1.557256,15,87.868022
-0.24907,12,88.145859
1.479814,14,88.460145
0.904662,14,88.769363
2.791548,19,89.20204
1.467378,18,89.60964
2.344735,15,89.962468
0.656614,14,90.278465
0.788735,14,90.587487
1.679164,16,90.955547
0.723669,14,91.281361
2.366708,18,91.806605
1.970449,15,92.148564
0.450898,15,92.484127
0.190018,13,92.76841
2.038356,16,93.12981
-0.300094,12,93.410784
0.411703,14,93.74619
1.404913,14,94.054643
1.020583,14,94.376369
1.289822,17,94.761055
-0.937878,12,95.03045
1.871882,16,95.385988
2.805654,18,95.79666
1.52935,14,96.102767
0.871888,16,96.471844
1.523536,15,96.795901
2.960555,17,97.207659
3.703221,19,97.732844
1.037376,15,98.088614
1.175627,15,98.426726
2.532163,16,98.788689
1.459639,15,99.13026
2.078432,17,99.51629
1.95279,16,99.900301
2.303639,16,100.321149
1.819974,14,100.732929
1.112885,15,101.076035
-0.026891,12,101.353948
2.175687,15,101.718507
2.940122,17,102.099895
0.418531,13,102.411629
-0.162482,13,102.708001
3.012389,18,103.097244
1.09731,16,103.459991
2.673561,18,103.853835
0.817968,13,104.155614
1.222714,14,104.481212
0.249537,13,104.781774
0.725336,14,105.101913
1.728632,16,105.483595
2.181459,18,105.893005
0.732656,13,106.195305
2.425215,16,106.560118
-0.136945,12,106.829181
0.715537,13,107.194797
2.269999,15,107.5805
2.958541,20,108.05961
3.095864,18,108.463449
1.011072,14,108.782541
3.883733,18,109.217931
0.646695,14,109.643392
1.676916,16,110.011448
3.118248,18,110.409082
2.671159,16,110.75968
0.946012,13,120.143562
2.3122,17,120.520542
1.431066,16,120.876177
2.4645,17,121.255635
2.108465,16,121.614475
1.128805,15,121.9543
1.421621,15,122.283148
1.129626,15,122.604961
2.449564,18,123.009473
3.100661,16,123.351598
2.30851,16,123.724469
1.220188,14,124.048727
-0.179223,13,124.33844
1.956246,18,124.748929
2.680787,19,125.160029
1.685107,16,125.511914
2.000163,16,125.868637
2.560754,19,126.297748
1.573646,15,126.760723
4.168276,19,127.216055
0.896776,14,127.513671
-0.125931,12,127.758289
1.782063,17,128.137079
1.547781,17,128.50319
2.96402,20,128.950709
0.595916,14,129.249917
1.499806,16,129.575237
2.559364,17,129.950385
1.687704,17,130.317572
2.226256,16,130.666299
1.775371,16,131.020828
2.303123,18,131.41081
3.682237,18,131.805375
3.920403,22,132.256522
3.343137,19,132.668046
2.208034,17,133.041912
4.125094,17,133.41574
1.092975,15,133.741104
3.003111,18,134.129259
0.301235,14,134.426499
-0.424794,13,134.712809
1.203571,14,135.023961
1.459272,15,135.448495
2.872495,17,135.809588
3.926717,26,136.467998
0.414445,14,136.785942
0.97796,14,137.079984
2.644692,19,137.477639
2.860053,17,137.823742
1.577876,16,138.156433
0.390186,14,138.439564
2.379919,19,138.840401
0.509581,14,139.145862
0.923518,15,139.464006
3.61212,22,139.934781
1.609135,16,140.259001
1.019592,14,140.565638
2.46364,19,140.974396
2.079135,17,141.36411
0.479418,15,141.695914
2.977759,18,142.09606
0.244147,13,142.376878
2.651916,16,142.729033
1.431971,15,143.053497
0.818171,16,143.417181
-0.189359,14,143.745364
1.614645,16,144.19739
0.855313,15,144.542369
0.374454,14,144.868851
1.753158,16,145.214293
0.342818,13,145.470345
2.254961,18,145.936198
1.754089,17,146.363355
1.038216,17,146.74318
-0.133999,13,147.016391
2.350381,19,147.443918
2.268067,18,147.836709
0.960493,16,148.208042
0.868641,17,148.608591
0.322741,13,148.893811
0.288473,15,149.241186
1.874002,17,149.626264
1.862793,17,150.009933
1.750661,15,150.358074
2.31193,19,150.758434
-0.04807,13,151.056886
1.835152,16,151.416008
2.061938,17,151.789785
1.656564,16,152.140098
1.188182,14,152.452107
2.921088,18,152.959042
3.960872,20,153.397407
2.104644,16,153.738815
1.488148,16,154.093246
1.2527,18,154.485409
1.519972,14,154.793861
0.625909,15,155.129215
2.40204,17,155.585147
1.701984,17,156.006649
1.556747,17,156.392005
1.515525,18,156.7874
0.773549,15,157.097092
2.9994,18,157.485713
1.31845,14,157.783526
3.570004,20,158.233582
-0.034998,13,158.506712
2.044373,17,158.878555
3.098878,18,159.258148
0.658765,14,159.551243
1.300503,18,159.937146
2.166534,18,160.314579
0.459939,15,160.630061
1.316504,16,160.969716
-0.104308,13,161.280651
1.905626,19,161.783003
2.132238,18,162.160965
1.636011,16,162.499065
2.780059,19,162.903483
0.524808,14,163.20001
4.08077,19,163.598404
1.570225,18,163.969092
1.496417,15,164.28822
2.854957,17,164.643421
1.017396,14,164.966887
0.170191,13,165.341295
0.823935,14,165.671112
0.676758,14,175.071235
2.006495,17,175.468611
2.070295,19,175.881879
2.173794,20,176.29439
1.419572,17,176.656737
2.92009,20,177.085441
1.481378,17,177.456823
3.916889,22,177.931999
1.640752,15,178.24132
2.528814,19,178.682956
2.211217,18,179.154843
1.793807,17,179.539093
3.1026,19,179.951428
0.720553,16,180.302998
3.792002,20,180.737113
3.6068,20,181.149695
2.500493,19,181.541895
2.605672,24,182.0678
2.71975,21,182.507223
1.235393,16,182.868309
1.723684,16,183.196924
1.479658,17,183.551209
2.860819,20,183.975832
2.491843,20,184.503694
2.720521,18,184.940269
2.151624,18,185.334332
2.69578,20,185.739024
0.971394,14,186.043814
3.045088,18,186.425378
1.152099,18,186.802833
4.015426,23,187.316599
3.909362,20,187.883094
1.836442,17,188.246548
2.94848,20,188.656149
1.113573,16,188.989811
2.068957,17,189.35151
3.148864,18,189.732976
1.335851,16,190.050664
2.73505,19,190.438967
2.384283,17,190.790957
1.136055,15,191.101185
3.748839,20,191.524251
-0.154341,13,191.795777
2.700547,20,192.210629
2.010243,18,192.583866
7.653305,38,193.351121
1.743222,17,193.704552
1.083915,15,194.075431
2.203773,17,194.48105
3.963079,26,195.013247
2.922612,19,195.411514
2.239936,19,195.807548
4.178614,24,196.441739
3.370905,20,196.871042
1.767864,16,197.210942
-0.279807,12,197.475237
2.360798,18,197.867031
0.030711,14,198.160824
1.535842,16,198.504952
1.674514,15,198.833332
1.138634,16,199.157343
2.294448,18,199.53208
1.005915,17,199.892097
2.407983,17,200.268431
1.639579,15,200.577264
3.071405,22,201.04302
0.793815,15,201.360714
2.033255,17,201.726474
2.174811,17,202.087782
2.358715,19,202.459077
0.523574,16,202.810446
2.403983,18,203.176121
0.951014,14,203.473114
1.312745,15,203.935956
1.629717,18,204.335102
0.736847,15,204.641295
2.874142,20,205.174718
2.386972,19,205.595335
2.528382,17,205.954536
2.506351,17,206.337354
2.417802,19,206.746329
2.883949,21,207.194977
0.620396,15,207.505883
2.31001,18,207.899773
2.523959,19,208.288547
0.924862,16,208.634849
2.992707,19,209.042912
3.43302,22,209.496684
2.456301,19,209.888682
1.632301,16,210.212794
-0.323648,13,210.499131
2.261183,17,210.865171
2.457355,18,211.240089
3.542376,22,211.693711
2.120959,17,212.061119
-0.728125,13,212.319839
3.046732,20,212.738897
4.600352,22,213.257567
1.550218,16,213.744309
4.620232,22,214.284613
1.26049,14,214.599389
2.640963,19,215.00417
0.86866,14,215.310985
-0.131162,13,215.595741
0.105516,13,215.872847
2.63325,19,216.29484
1.975324,17,216.67011
2.508241,19,217.06807
1.110494,14,217.384951
3.457622,24,217.867108
1.280036,15,218.16929
2.409381,20,218.58055
0.070196,13,218.849218
2.5204,20,219.264993
3.071808,22,228.784551
3.782493,21,229.238087
1.755412,16,229.610431
2.848862,21,230.06914
3.344507,24,230.623811
0.166771,15,231.003182
2.017366,18,231.47384
5.735213,30,232.133969
4.243193,24,232.734565
1.862603,19,233.221514
2.303348,19,233.631177
1.209304,16,234.006931
1.91964,21,234.466396
2.446071,17,234.83601
3.652749,20,235.261764
0.637034,17,235.626314
1.995988,17,235.993432
