#{"t_start": 1771634413.1963828, "env_id": "highway-v0"}
r,l,t
7.841608,10,2.295506
60.544123,76,19.2846
5.461535,7,20.862913
43.647536,100,43.108086
44.935381,100,65.638059
74.113278,100,88.069372
9.455334,12,90.766417
5.966221,7,92.34591
3.632471,5,93.484329
3.000735,4,94.387155
30.577778,100,116.91603
4.927365,7,118.483692
33.430722,46,128.834164
37.563747,43,138.442791
31.618606,40,147.442501
6.722091,9,149.496524
6.488889,8,151.29859
17.582459,21,156.006413
5.57287,7,157.56581
23.988964,28,163.88872
71.303147,100,186.241503
7.274476,9,188.244439
5.9778,7,189.836488
68.972462,100,212.267103
5.854327,7,213.863711
8.45435,10,216.112817
13.182673,15,219.48364
1.723275,3,220.153714
3.503624,5,221.304225
10.23307,12,224.01311
8.406685,10,226.280147
76.344289,100,248.694061
25.977967,31,255.655215
73.759823,100,278.334534
71.640368,100,300.951423
19.122121,21,305.701802
16.700218,19,309.945744
59.11992,79,327.759424
4.386613,6,329.109595
37.056873,100,351.631187
12.26952,14,354.758742
6.545327,8,356.556868
36.516537,42,366.025345
12.24232,14,369.197575
3.844444,5,370.326461
75.164786,100,392.952677
77.14507,100,415.556561
3.865341,5,416.705499
2.607654,4,417.61294
9.695424,11,420.097432
76.303772,100,442.697554
8.882809,12,445.4429
8.252092,11,447.924572
19.761831,22,452.884838
31.202228,35,460.732501
29.873699,37,476.768392
79.920809,100,499.194078
6.632206,8,500.997043
69.151546,100,523.367244
16.219144,22,528.294424
73.768731,100,550.800067
77.871746,100,573.266382
14.775564,16,576.875504
26.724325,33,584.269639
67.010511,100,606.668914
77.721767,100,629.169
74.469096,91,649.397887
79.994144,100,671.7553
80.542209,100,694.041291
2.89809,4,694.94323
79.545859,100,717.368358
79.147867,100,739.874752
37.674287,100,762.276559
75.024511,100,784.743491
9.472309,11,787.198245
14.731379,18,791.222142
73.094162,100,813.843935
18.689772,24,819.237474
16.641657,23,824.36735
6.69812,9,826.367097
14.403592,17,830.156759
71.429672,100,852.55057
6.927349,9,854.574362
75.44312,100,876.940801
76.426122,100,899.39392
73.67579,100,921.929322
22.434919,24,927.332203
80.347501,100,957.513854
79.639657,100,979.95007
37.645807,51,991.400798
4.26375,6,992.750396
3.38835,5,993.889451
1.946173,3,994.570914
77.457268,100,1017.177748
74.406024,100,1039.639871
77.426886,100,1062.044013
16.038716,20,1066.526038
21.439174,27,1072.614177
74.194991,100,1095.091474
79.902273,100,1117.371953
84.15827,100,1139.82713
81.58359,100,1162.389585
76.118907,100,1184.908989
81.644565,100,1207.414103
45.757709,53,1219.296427
81.135617,100,1241.772137
20.346814,25,1247.401294
72.358651,88,1267.109564
77.629199,100,1289.413759
69.236205,100,1311.931154
79.356709,100,1334.271498
81.329397,100,1356.53822
80.007115,100,1378.855517
72.037879,100,1409.08394
75.956471,100,1431.462926
77.779196,100,1453.814281
75.750527,100,1476.092063
74.451926,100,1498.35443
75.281039,100,1520.609745
77.796626,100,1542.91394
71.306849,100,1565.238292
79.336846,100,1587.569329
60.155452,70,1603.146575
78.894307,100,1625.460439
74.539726,100,1647.803566
75.176308,100,1670.125743
73.445209,100,1692.442456
79.235101,100,1714.976165
77.405417,100,1737.526281
76.151329,100,1759.894749
73.645181,100,1782.405025
80.79843,100,1804.714233
79.94005,100,1826.896282
82.513283,100,1849.030553
75.467817,100,1879.005368
71.89734,100,1901.3785
76.393759,100,1923.723836
76.392063,100,1946.112595
78.260103,100,1968.394681
75.793559,100,1990.628651
83.671979,100,2012.958035
80.18487,100,2035.133343
80.884922,100,2057.334886
72.985971,100,2079.695388
79.355606,100,2102.083251
79.001632,100,2124.467353
76.059446,100,2146.778215
1.859906,3,2147.452805
80.708635,100,2169.790332
75.596463,100,2192.094629
71.477174,100,2214.394317
81.130074,100,2236.716747
73.990711,100,2259.223805
1.846958,3,2259.906045
77.924322,100,2282.22734
81.262455,100,2304.559528
78.739233,100,2334.742858
73.418179,100,2357.296305
81.190505,100,2379.69452
74.928679,100,2401.907146
82.934281,100,2424.240115
77.917846,100,2446.58939
74.337261,100,2468.846534
82.116385,100,2490.999642
73.470677,100,2513.349245
74.243669,100,2535.700203
76.042211,100,2558.143884
80.187434,100,2580.529199
76.862509,100,2603.000095
72.424686,100,2625.497418
78.399423,100,2648.06088
78.88729,100,2670.507264
77.188384,100,2692.969459
75.711802,100,2715.401782
82.434226,100,2737.893
78.388738,100,2760.403174
83.506722,100,2782.933693
75.720365,100,2813.327744
83.350693,100,2835.712351
83.810047,100,2858.152879
76.189497,100,2880.606058
75.72484,100,2903.014884
81.719789,100,2925.729291
83.100322,100,2948.029645
79.042963,100,2970.373835
77.376662,100,2992.688704
2.393562,4,2993.58587
79.605126,100,3016.011034
76.244668,100,3038.48962
75.966537,100,3061.129889
32.131127,42,3070.543001
80.584239,100,3093.002599
