#{"t_start": 1773512747.1682749, "env_id": "continuous-highway-v0"}
r,l,t
1.915098,16,4.696868
1.885447,16,5.090182
0.592396,14,5.432287
1.456253,15,5.787564
1.464563,15,6.139482
2.637979,17,6.547152
0.828129,14,6.874936
0.71918,14,7.208858
2.049522,17,7.626861
0.23905,12,7.928356
1.029638,14,8.285232
1.25164,15,8.642963
-0.111054,12,8.959796
1.156359,15,9.331868
1.792584,14,9.656017
1.267445,14,10.013466
2.581961,17,10.440888
1.583831,18,10.890481
1.623997,15,11.261941
1.002348,14,11.601607
2.914417,16,11.964619
1.839647,16,12.327773
0.69407,13,12.632532
2.204342,17,13.029329
3.57448,18,13.436197
1.595268,16,13.793591
1.918376,16,14.146533
1.083856,14,14.440752
1.158187,15,14.780873
0.441399,14,15.09714
1.795599,16,15.45605
2.295916,16,15.815357
0.787361,13,16.113697
2.464298,17,16.482035
0.90196,14,16.7807
0.585281,13,17.076336
0.373304,13,17.356979
0.51511,14,17.650885
1.242169,14,17.950493
2.050529,16,18.296803
2.094141,15,18.622999
1.754852,14,18.921667
0.697802,14,19.213698
0.50564,13,19.487207
2.713131,16,19.829763
1.384619,15,20.155323
0.552733,13,20.436002
2.704866,16,20.780626
1.640847,15,21.106163
0.022554,13,21.386185
1.211906,14,21.686571
1.678095,14,21.978439
0.646845,14,22.287305
0.09139,14,22.604873
-0.002455,13,22.890921
1.89425,15,23.23765
2.676376,17,23.62363
1.668649,15,23.943012
1.113469,15,24.277546
1.995811,15,24.619454
1.715679,14,24.927973
1.529205,16,25.290236
0.88923,13,25.569019
4.617434,23,26.088269
3.316073,17,26.477577
1.877412,16,26.867714
0.511094,13,27.161032
1.910681,15,27.49819
0.680669,14,27.814422
1.128475,14,28.131333
0.341199,14,28.444887
0.967696,14,28.759482
1.618251,15,29.089465
3.067306,17,29.479027
0.85815,15,29.802911
1.742438,15,30.13781
0.901067,13,30.409416
1.670907,15,30.733355
0.865182,13,31.014376
1.86981,15,31.344598
2.276275,17,31.710714
0.531781,13,31.994275
2.987968,17,32.383253
1.692201,15,32.712633
0.353696,12,32.973351
1.3183,14,33.283971
0.143799,13,33.589761
0.91642,13,33.882357
0.423936,13,34.185032
-0.243746,13,34.480767
2.219343,16,34.838984
-0.089785,12,35.121703
2.161213,16,35.465442
1.36856,16,35.822182
4.02338,19,36.249763
1.139801,15,36.578149
0.746806,14,36.886716
2.578144,18,37.294588
0.108777,13,37.599504
1.222297,14,37.915557
3.274922,20,38.367947
-0.314108,12,38.639908
2.761679,16,39.004623
0.072404,14,39.30046
0.505302,14,39.619855
-0.98054,11,39.867566
2.528104,16,40.221989
1.919674,16,40.604599
2.302508,16,40.980559
0.746189,14,41.314865
0.568978,14,41.62968
0.050488,13,41.922802
-0.076464,12,42.177738
3.530356,18,42.572041
1.423896,14,42.88019
1.026827,15,43.206419
1.740299,14,43.518079
0.872212,15,43.851516
0.612247,13,44.152378
2.44107,16,44.507465
1.866721,16,44.874982
2.671434,17,45.254272
0.624494,13,45.54089
3.066086,18,45.939583
2.518064,18,46.321002
1.179807,14,46.63212
2.148036,15,46.972668
2.410677,17,47.343142
0.655777,14,47.656885
0.879945,16,48.023328
1.031323,14,48.341143
1.067267,14,48.672085
2.132315,16,49.025864
-0.186509,12,49.304396
2.592159,19,49.717283
0.809513,14,50.025985
1.314876,16,50.382388
1.48927,16,58.562996
1.560319,16,58.945092
1.151678,14,59.270685
0.692595,14,59.607575
-0.125878,13,59.898954
1.229939,15,60.257997
2.926426,18,60.663761
-0.240008,12,60.956057
