#{"t_start": 1772495823.4673767, "env_id": "highway-v0"}
r,l,t
4.2,160,120.672794
21.777778,160,241.190733
2.111111,160,364.280886
0.884605,2,365.801397
2.8,160,486.69767
11.14353,160,607.242689
17.333333,160,728.61885
2.355556,160,849.811728
4.796028,160,968.362832
5.0,160,1083.805472
15.357144,160,1201.01398
2.355556,160,1322.074398
0.955556,160,1443.376402
5.855764,160,1574.456022
3.46317,160,1695.029578
3.488889,160,1814.949024
5.812357,160,1936.059142
7.248904,160,2057.802869
26.288889,160,2179.055448
13.356199,160,2301.456281
6.243004,160,2422.602666
13.955556,160,2544.468059
18.371774,160,2663.091581
19.060988,160,2778.130977
5.666667,160,2893.825904
11.573489,160,3011.670241
5.174635,160,3137.374221
4.125063,10,3144.960554
3.634752,160,3266.62296
36.682125,160,3387.131494
12.446711,160,3505.405977
6.777778,160,3625.302292
7.964409,160,3740.213531
5.843962,160,3855.171305
7.312876,160,3970.835595
24.744525,160,4087.553771
2.426808,160,4202.552717
12.852624,160,4319.569418
22.665054,160,4435.295161
9.951156,160,4550.567235
7.044444,160,4675.980894
8.355556,160,4791.945911
4.911111,160,4907.307047
0.0,160,5022.051102
5.6,160,5137.327535
4.066667,160,5253.387841
1.4,160,5369.926768
8.488889,160,5485.038233
18.738634,160,5600.303943
18.259313,160,5715.621245
0.785035,3,5717.804091
6.598432,160,5833.519967
9.711111,160,5949.117959
0.733333,160,6064.951307
14.632313,160,6190.29949
0.721538,160,6305.075096
15.222222,160,6420.014253
0.741672,160,6534.994654
18.04663,160,6649.762724
2.755556,160,6765.986324
22.278651,160,6881.519393
8.506278,160,6996.43897
8.311111,160,7111.477908
4.831823,160,7227.43341
19.113371,160,7343.082649
10.444444,160,7459.06504
2.088889,160,7583.594094
17.013392,160,7698.271553
14.869343,160,7813.615609
14.770258,160,7927.609568
3.444444,160,8042.369163
20.696606,160,8156.673007
11.671792,160,8271.468878
15.333333,160,8385.571164
23.177778,160,8499.362909
7.623171,160,8612.406785
3.511111,160,8724.098684
29.278474,160,8835.740832
4.244444,160,8947.486539
31.595715,160,9067.791539
16.2,160,9179.517644
36.174804,160,9291.37511
25.704896,160,9402.94548
18.014703,160,9513.236952
20.357129,160,9624.569772
25.34797,160,9734.919815
18.870857,160,9846.473032
20.601973,160,9956.740878
13.286712,160,10067.827779
18.248119,160,10178.996561
20.517068,160,10289.827848
20.147926,160,10400.030506
28.280759,160,10519.603134
17.645135,160,10629.721668
25.288889,160,10739.673914
7.222222,160,10849.948493
15.4,160,10959.837178
45.624747,160,11070.194159
33.634978,160,11181.412146
20.628427,160,11291.649358
6.360915,160,11401.028054
22.918139,160,11511.117614
26.222222,160,11622.58124
35.186444,160,11732.894063
18.229131,160,11844.285867
42.088889,160,11963.223233
31.955556,160,12073.839646
26.93979,160,12183.594586
17.355556,160,12294.9861
39.121535,160,12406.569762
22.355556,160,12517.137326
23.0,160,12627.108637
34.422222,160,12736.556953
28.390407,160,12846.960085
20.422222,160,12957.215714
26.822418,160,13066.584675
22.709422,160,13176.919725
60.333333,160,13286.970856
23.937248,160,13404.386666
23.143857,160,13514.212051
46.511111,160,13625.269003
52.933333,160,13735.195137
7.822222,160,13844.362403
45.555556,160,13954.264768
39.612298,160,14064.271742
28.0,160,14173.693167
41.4,160,14283.430536
58.244444,160,14393.388112
8.002619,160,14502.98155
28.789265,160,14614.099707
22.511111,160,14731.822531
49.706283,160,14841.832934
24.90071,160,14951.276323
57.064631,160,15060.920484
57.767677,160,15170.998334
48.266667,160,15281.345576
45.571689,160,15391.317302
53.088889,160,15501.972082
36.712882,160,15613.175644
55.333333,160,15723.655315
41.644444,160,15834.673409
30.121279,160,15944.438421
24.822222,160,16054.339034
47.702132,160,16172.980193
2.844444,160,16283.074719
65.577778,160,16393.889435
76.711111,160,16504.584421
47.844444,160,16614.175015
60.088889,160,16723.546887
