#{"t_start": 1774360642.897614, "env_id": "continuous-exit-v0"}
r,l,t
1.675182,5,6.739763
-3.219959,5,7.002475
0.529921,2,7.100054
0.576917,2,7.197814
0.500634,2,7.31464
2.147488,6,7.649932
2.032032,6,7.990926
-3.51754,4,8.206481
0.549133,2,8.320251
0.343151,2,8.434364
1.187729,4,8.671255
0.54659,2,8.788655
0.517906,2,8.907096
0.362912,2,9.021889
0.523789,2,9.136357
0.541675,2,9.232482
0.918225,3,9.367691
0.342969,2,9.485634
0.518676,2,9.603607
0.517765,2,9.722652
0.902233,3,9.876781
0.532943,2,9.992346
0.886978,3,10.164168
0.520235,2,10.260907
2.08623,6,10.591686
0.531113,2,10.689089
0.894931,3,10.829498
2.446117,7,11.245601
1.086352,4,11.457707
1.576169,5,11.712213
2.530398,7,12.06292
0.532239,2,12.160509
0.521751,2,12.257531
-3.138538,5,12.525326
1.755623,5,12.793296
0.903769,3,12.947329
0.448378,2,13.062776
0.87334,3,13.219891
0.362963,2,13.335497
0.548159,2,13.436015
0.351352,2,13.551773
1.238358,4,13.780445
0.324125,2,13.876074
0.338268,2,13.974922
1.943282,6,14.274716
0.334051,2,14.371602
-3.090435,5,14.623153
0.464777,2,14.738281
1.620494,5,14.989102
5.431141,14,15.735681
0.519113,2,15.84931
1.57119,5,16.08437
-3.470252,5,16.375633
0.505294,2,16.489969
0.886941,3,16.662928
3.343227,9,17.16752
0.492636,2,17.262546
0.533397,2,17.358528
0.529819,2,17.473965
1.642454,5,17.745554
0.884695,3,17.880056
0.53438,2,17.979356
0.528883,2,18.096754
0.529374,2,18.196119
2.151613,6,18.488244
1.176327,4,18.699516
0.330731,2,18.81447
0.53196,2,18.912964
0.511965,2,19.029494
0.529412,2,19.143642
0.313025,2,19.241287
0.557416,2,19.358095
0.885443,3,19.515135
2.218218,6,19.832689
-3.011963,6,20.145127
0.332472,2,20.241355
0.537846,2,20.338652
1.777645,6,20.652012
0.478595,2,20.766422
0.493347,2,20.863071
-2.671398,6,21.194535
-2.092181,7,21.526446
0.909565,3,21.664222
0.536184,2,21.782387
1.599233,5,22.055323
0.84646,3,22.209378
1.837912,6,22.517374
0.529943,2,22.631351
2.004768,6,22.975623
0.512761,2,23.089472
2.133104,6,23.384619
2.980779,8,23.780392
0.556107,2,23.894629
1.104776,4,24.128148
1.660459,5,24.398577
0.558692,2,24.512033
0.538275,2,24.608252
2.590712,7,24.94531
2.101769,6,25.275516
0.333742,2,25.389731
-0.240039,11,25.97701
0.496639,2,26.074534
0.326652,2,26.1909
0.579148,2,26.304448
0.553271,2,26.401991
0.526101,2,26.497905
1.396878,5,26.754861
-1.498467,8,27.201701
0.538661,2,27.316017
-3.396181,5,27.58609
2.628201,7,27.958917
1.254027,4,28.151919
0.542274,2,28.249151
0.347221,2,28.363025
0.889511,3,28.535259
1.314801,4,28.746985
0.555059,2,28.845011
0.523329,2,28.963514
-2.969116,6,29.272176
0.494695,2,29.387082
0.447839,2,29.500913
0.515857,2,29.598235
-1.708013,8,30.035441
1.326141,4,30.230014
2.583423,7,30.585217
2.106452,6,30.931067
1.985922,6,31.273201
0.937806,3,31.409029
0.853746,3,31.581686
1.630298,5,31.838233
3.964125,10,32.350852
0.542072,2,32.464807
0.547697,2,32.577929
1.686917,5,32.829879
0.353211,2,32.944207
0.514515,2,33.059514
2.668105,7,33.413107
0.577139,2,33.528735
0.525004,2,33.646589
-1.416674,9,34.139887
0.341981,2,34.255409
1.277213,4,34.472344
-3.177928,5,34.727279
0.494833,2,34.841786
-3.033719,5,35.096791
0.505054,2,35.195185
2.076249,6,35.523643
0.823264,3,35.677428
0.522428,2,35.791728
0.346779,2,35.90713
0.925377,3,36.081105
0.344723,2,36.194939
1.766323,5,36.426566
0.562165,2,36.523241
2.578019,7,36.893917
1.357821,4,37.108972
0.517249,2,37.20472
-2.784906,6,37.535095
0.346266,2,37.649421
0.569716,2,37.764638
0.450868,2,37.878795
-3.532777,4,38.107973
0.51087,2,38.222233
1.407937,4,38.416547
1.178289,4,38.616824
1.228843,4,38.833013
0.556928,2,38.93077
1.268804,4,39.14585
0.487846,2,39.259515
1.223474,4,39.488689
0.524066,2,39.602393
1.61384,5,39.891082
2.1767,6,40.205392
0.907395,3,40.38133
0.534001,2,40.495339
0.556088,2,40.610079
2.99536,8,41.03948
0.512953,2,41.153549
1.301803,4,41.365907
0.519732,2,41.483212
0.554717,2,41.598162
1.281639,4,41.809183
0.440629,2,41.925706
0.592861,2,42.039728
0.512356,2,42.153737
1.29508,4,42.382457
1.255122,4,42.575055
2.201452,6,42.907128
0.88349,3,43.078374
0.527494,2,43.192205
0.319294,2,43.308468
-3.497848,4,43.540577
0.882269,3,43.695434
0.544261,2,43.810122
2.489642,7,44.161851
0.459664,2,44.275871
0.868179,3,44.430767
1.187354,4,44.630563
0.740918,3,44.789872
1.696009,5,45.086936
0.324267,2,45.183412
0.920552,3,45.33669
0.468878,2,45.451057
1.258267,4,45.661067
0.366127,2,45.758218
2.771249,7,46.126025
-2.522203,7,46.50182
0.561597,2,46.598569
0.524575,2,46.696987
0.533178,2,46.794306
1.332543,4,47.009404
0.531171,2,47.105447
-2.721314,6,47.423122
0.479322,2,47.520558
-3.285938,5,47.792988
0.50415,2,47.890597
-3.574112,4,48.105366
0.559154,2,48.220594
3.832987,9,48.712688
0.894705,3,48.86626
0.910064,3,49.039082
1.179127,4,49.268528
0.542857,2,49.383354
0.523664,2,49.499281
0.353293,2,49.613184
1.552446,5,49.865111
0.532948,2,49.979504
0.340871,2,50.093974
-2.61379,6,50.40372
0.882501,3,50.577013
0.524547,2,50.676759
0.868923,3,50.837329
2.212979,6,51.166953
-3.111869,5,51.43629
0.522362,2,51.550453
-3.666047,4,51.782721
0.538834,2,51.896861
0.535509,2,52.010905
1.58622,5,52.280744
1.533846,5,52.53575
0.864363,3,52.709721
1.289875,4,52.903111
-2.770111,6,53.21291
0.90768,3,53.367695
1.290624,4,53.599127
1.669331,5,53.849486
0.710596,3,54.004132
1.449744,5,54.259251
0.723613,3,54.415373
0.56718,2,54.531199
0.541872,2,54.645527
2.90477,7,55.034279
0.539426,2,55.148402
0.895126,3,55.284152
1.332258,4,55.501008
0.517143,2,55.618328
0.523017,2,55.734769
1.653764,5,55.987078
0.524364,2,56.1016
0.529982,2,56.199004
0.363174,2,56.313125
0.35191,2,56.427671
