#{"t_start": 1774360642.9084406, "env_id": "continuous-exit-v0"}
r,l,t
2.680503,8,6.893336
4.265862,11,7.481428
0.537077,2,7.5792
1.519902,5,7.881164
1.196201,4,8.078764
0.931023,3,8.252863
1.28004,4,8.481538
0.518211,2,8.601284
0.51711,2,8.718791
0.931018,3,8.895674
0.556524,2,9.010596
0.553543,2,9.125648
0.540449,2,9.221773
1.112601,5,9.475599
0.88828,3,9.652387
1.543691,5,9.924501
0.520633,2,10.037935
1.386324,5,10.307435
4.387836,12,10.940188
0.333669,2,11.056375
0.568372,2,11.172586
0.330728,2,11.291726
1.152672,4,11.504345
0.546387,2,11.601571
0.326986,2,11.700555
1.741256,5,11.952678
0.518525,2,12.050219
-3.480737,4,12.248054
-3.018864,5,12.515766
-3.125493,5,12.783003
1.717253,5,13.053005
0.535458,2,13.149854
0.524692,2,13.26568
0.931925,3,13.424934
0.320535,2,13.540574
0.502074,2,13.654953
0.590385,2,13.768853
2.970331,8,14.165206
0.556416,2,14.262389
1.603702,5,14.514663
0.859131,3,14.669457
1.876403,6,14.977902
0.335215,2,15.075242
-2.644853,6,15.389022
0.531262,2,15.48719
0.545827,2,15.605255
1.035603,4,15.83863
0.861516,3,15.974499
0.512331,2,16.07225
0.452138,2,16.189613
0.541478,2,16.305742
0.543748,2,16.421963
0.574704,2,16.536259
0.570049,2,16.652057
-3.169816,5,16.926293
0.539307,2,17.040323
1.367163,4,17.251963
1.644034,5,17.521456
0.4767,2,17.617646
1.658022,5,17.869696
0.537039,2,17.968629
0.340073,2,18.08632
0.516826,2,18.185206
0.504864,2,18.28188
0.90863,3,18.417859
0.514321,2,18.534858
2.5233,8,18.961305
0.52582,2,19.075032
6.200113,16,19.937163
0.585093,2,20.034305
0.547799,2,20.132624
2.109998,6,20.426873
0.541265,2,20.522652
0.551736,2,20.639619
1.56299,5,20.909795
1.254423,4,21.123386
4.311764,12,21.714615
-3.127811,5,21.986266
0.512418,2,22.101163
0.521502,2,22.197875
0.510939,2,22.294092
0.526011,2,22.389863
0.721682,3,22.56336
0.539974,2,22.677244
0.337069,2,22.790995
0.528925,2,22.905173
0.539862,2,23.022019
0.527423,2,23.135882
1.630505,5,23.373979
1.224437,4,23.56926
2.212312,7,23.943984
0.966693,3,24.116509
0.532101,2,24.230432
0.343656,2,24.32929
6.904282,16,25.149726
0.529147,2,25.264173
1.252703,4,25.493879
2.677244,7,25.867451
0.346765,2,25.964715
0.716487,3,26.122419
0.929318,3,26.294648
1.688227,5,26.545672
1.688668,5,26.802852
0.918599,3,26.973647
1.443842,5,27.249009
0.531786,2,27.361998
2.370747,7,27.731318
0.531292,2,27.828819
-3.217089,5,28.084043
0.90145,3,28.237727
0.327663,2,28.352222
0.505548,2,28.467572
0.530233,2,28.58127
2.102046,6,28.895929
0.524576,2,29.009623
1.977704,6,29.319066
0.524365,2,29.433493
1.652482,5,29.687518
1.649745,5,29.963345
2.830787,8,30.37607
1.550078,5,30.632712
0.550416,2,30.745938
1.348554,4,30.976723
1.7908,5,31.262962
2.761969,8,31.672557
0.887284,3,31.826873
0.550457,2,31.92606
0.880052,3,32.082333
-2.879398,5,32.338899
1.664296,5,32.626075
2.007588,6,32.934231
1.256057,4,33.163354
0.930079,3,33.299589
0.935222,3,33.458919
0.336708,2,33.577091
0.531108,2,33.694519
0.555111,2,33.811189
2.300249,7,34.187263
0.526873,2,34.302662
0.929158,3,34.460556
0.433025,2,34.558423
-2.68201,6,34.890633
0.571396,2,34.98666
1.188003,4,35.184688
0.571507,2,35.29939
0.714248,3,35.453345
0.893444,3,35.609104
0.525525,2,35.723738
0.562329,2,35.83883
0.52704,2,35.95407
0.722482,3,36.127185
3.626476,10,36.631095
0.529899,2,36.727111
0.522991,2,36.824286
0.553848,2,36.940561
2.024195,6,37.254036
0.450064,2,37.368643
0.32832,2,37.465341
0.51677,2,37.581486
0.531261,2,37.696023
1.047919,4,37.925272
0.336491,2,38.03952
4.918872,13,38.72606
-3.728796,4,38.921045
0.546321,2,39.036425
0.515747,2,39.134859
0.54997,2,39.248999
-2.378596,7,39.650908
-0.802544,10,40.195333
0.536961,2,40.31155
1.613948,5,40.600878
1.556002,5,40.853593
0.519412,2,40.968988
3.758934,9,41.473998
2.355234,7,41.85747
-2.934417,5,42.143549
0.53279,2,42.256985
0.512088,2,42.370686
-2.364414,7,42.722798
0.578097,2,42.837598
0.878282,3,43.010117
1.236041,4,43.238685
0.51231,2,43.357038
0.551234,2,43.471384
2.211051,6,43.799898
-3.271587,5,44.052063
6.839899,18,45.017903
0.948961,3,45.172403
0.522477,2,45.269038
0.52854,2,45.38289
0.334718,2,45.496867
1.549059,5,45.748563
1.589682,5,46.016655
0.825799,3,46.173556
0.498774,2,46.290148
2.121618,6,46.589514
1.475325,5,46.842388
-3.337248,5,47.095865
0.902307,3,47.249867
3.062746,8,47.68451
1.321692,4,47.879892
0.458633,2,47.997871
1.900522,6,48.325126
-3.251389,5,48.57926
0.542628,2,48.698595
1.562454,5,48.970828
0.560532,2,49.085919
0.353523,2,49.200465
1.292187,4,49.430382
0.556842,2,49.545668
0.526816,2,49.659955
1.343629,4,49.853475
0.513759,2,49.968936
0.476433,2,50.083201
0.537616,2,50.197374
-1.224639,11,50.769586
0.525534,2,50.883492
0.544413,2,50.999194
0.670162,3,51.154398
0.548276,2,51.252297
0.515467,2,51.366486
1.140049,4,51.599012
0.386808,2,51.712926
2.519759,7,52.115016
1.108689,4,52.327036
0.50526,2,52.424853
0.87508,3,52.581387
0.476574,2,52.698841
0.848067,3,52.834178
0.546793,2,52.949398
0.538856,2,53.047071
1.582395,5,53.300188
0.846609,3,53.472827
0.50462,2,53.586991
-2.979688,5,53.839794
0.329204,2,53.936581
0.524253,2,54.051827
0.53346,2,54.150129
0.521567,2,54.247691
0.559113,2,54.34708
0.502452,2,54.463247
0.52553,2,54.578329
0.519664,2,54.692241
0.87874,3,54.847045
0.518056,2,54.963387
0.318754,2,55.080648
1.658063,5,55.331861
0.539215,2,55.430745
0.511929,2,55.548331
0.451582,2,55.665489
0.520701,2,55.781434
0.464684,2,55.879538
0.532256,2,55.97555
0.514618,2,56.091339
2.219209,6,56.417943
2.457651,7,56.787856
1.28385,4,56.981542
0.546988,2,57.078988
4.528297,11,57.650071
-3.587678,4,57.84515
0.895737,3,58.01838
0.329864,2,58.135228
0.866203,3,58.270762
0.909675,3,58.425982
-3.516095,4,58.621998
0.54024,2,58.718583
0.331244,2,58.835167
0.544224,2,58.952036
3.131891,9,59.421275
0.521385,2,59.535646
0.937674,3,59.708735
-3.121284,5,59.960947
-1.839719,8,60.367219
0.485037,2,60.463984
3.001168,9,60.915694
0.940758,3,61.068304
1.093942,4,61.280163
0.513822,2,61.396804
0.538535,2,61.515022
0.536092,2,61.632759
0.882444,3,61.788124
0.719138,3,61.941759
1.396311,5,62.212962
0.521645,2,62.309863
0.515287,2,62.408586
2.445315,7,62.782685
0.759379,3,62.956269
0.560963,2,63.052151
0.524928,2,63.148339
1.625873,5,63.400331
1.540982,5,63.657015
0.898322,3,63.829536
0.519267,2,63.943691
0.885111,3,64.117171
0.53093,2,64.231849
0.543812,2,64.328367
2.248298,6,64.66141
1.677704,5,64.949731
2.243795,7,65.318603
0.53055,2,65.433139
4.542721,12,66.029063
-0.680734,11,66.61801
1.674711,5,66.869812
-1.856861,8,67.313691
0.519202,2,67.409513
0.502426,2,67.506558
1.599274,5,67.760334
-3.635891,4,67.99132
-2.893151,5,68.278587
0.519114,2,68.374384
0.510192,2,68.472006
0.55752,2,68.588083
0.524189,2,68.702975
1.943522,6,68.999442
0.561643,2,69.096644
0.320177,2,69.197731
-1.801172,8,69.615415
1.342254,4,69.808852
0.548478,2,69.907322
0.564586,2,70.026867
0.555257,2,70.126709
1.652389,5,70.383584
0.333442,2,70.483602
0.520838,2,70.583801
-3.662438,4,70.797126
0.895084,3,70.954128
1.289814,4,71.18676
0.524831,2,71.301207
1.359043,4,71.512734
-3.181895,5,71.765773
-2.10922,7,72.170707
0.930986,3,72.324087
0.536155,2,72.439448
0.537997,2,72.554361
2.65164,7,72.909831
0.962334,3,73.064777
1.352308,4,73.258799
0.91051,3,73.412188
1.306395,4,73.642386
1.609028,5,73.894882
0.942014,3,74.067691
0.564037,2,74.183003
0.576806,2,74.296934
0.319467,2,74.412338
4.126009,10,74.911133
0.539906,2,75.007277
0.567528,2,75.122241
0.530604,2,75.21889
1.798121,6,75.514666
0.322991,2,75.630101
1.340208,4,75.862543
0.548816,2,75.976033
0.688248,13,76.643934
1.11052,4,76.85442
1.598464,5,77.09172
0.985372,3,77.251045
0.547936,2,77.350538
1.590833,5,77.604683
0.756025,3,77.761126
0.508802,2,77.877926
1.213211,4,78.091507
-3.288526,5,78.328209
2.611592,7,78.683073
0.493408,2,78.779619
0.50879,2,78.895428
0.342654,2,79.010147
0.512956,2,79.105713
2.086822,6,79.420988
2.081957,6,79.735171
0.55139,2,79.83073
1.637093,5,80.049392
0.503484,2,80.150171
0.564013,2,80.268201
0.946106,3,80.404288
0.882417,3,80.559986
0.504991,2,80.674379
0.534519,2,80.7915
0.330558,2,80.906713
1.291538,4,81.117845
2.068689,6,81.428621
2.140423,6,81.739563
0.544383,2,81.85367
-3.106845,5,82.14055
0.563195,2,82.237602
1.591569,5,82.471954
1.328346,4,82.70343
0.490643,2,82.817415
1.164447,4,83.01124
0.907564,3,83.165392
0.950011,3,83.324481
0.902966,3,83.478791
0.323496,2,83.593341
-2.861186,6,83.922184
1.36883,4,84.133958
1.674693,5,84.393831
0.512785,2,84.491991
1.623613,5,84.760785
0.523758,2,84.856859
1.303138,4,85.052037
0.360933,2,85.151115
0.964449,3,85.308753
-1.09445,10,85.855676
0.555421,2,85.969637
0.537241,2,86.083997
1.649687,5,86.335563
0.575274,2,86.449759
0.960442,3,86.62302
0.540811,2,86.82436
0.540868,2,86.940487
0.497045,2,87.037194
0.54855,2,87.15255
0.570985,2,87.266607
-3.396753,5,87.554696
0.950716,3,87.729021
0.523932,2,87.844814
0.52318,2,87.944601
0.503967,2,88.045019
2.9744,8,88.451444
2.230157,7,88.819155
0.334367,2,88.915594
0.325771,2,89.012181
0.566873,2,89.111665
0.926103,3,89.371721
0.363518,2,89.471755
0.506597,2,89.571099
0.54688,2,89.672356
0.517257,2,89.768927
0.329853,2,89.865165
0.5296,2,90.067037
0.35892,2,90.164647
1.340089,4,90.377346
0.536019,2,90.493227
0.331909,2,90.607906
0.543792,2,90.722114
0.92558,3,90.878008
1.540226,5,91.151187
1.765353,5,91.422216
-3.544205,4,91.615636
2.240023,6,91.961748
1.933728,6,92.307742
2.541087,7,92.694538
3.727728,11,93.342112
0.545154,2,93.455779
-3.565879,4,93.631087
0.844695,3,93.78946
0.548866,2,93.908352
0.336059,2,94.02654
2.59043,7,94.379627
0.563216,2,94.493381
0.485404,2,94.607288
0.526987,2,94.703436
0.524093,2,94.817424
0.32449,2,94.933815
3.261201,8,95.379256
0.339267,2,95.476116
-3.255825,5,95.745972
0.551148,2,95.842158
0.502836,2,95.938277
1.286515,4,96.151437
0.510379,2,96.266458
0.515345,2,96.382746
0.896792,3,96.558694
2.914186,7,96.943074
-3.122705,5,97.211264
1.313332,4,97.425389
-2.686622,6,97.774486
1.708013,5,98.026257
0.542668,2,98.140101
0.518647,2,98.254199
0.362946,2,98.36722
2.600767,7,98.743353
-3.134636,5,98.982298
1.265168,4,99.196336
3.623683,10,99.703486
0.510962,2,99.799559
1.317202,4,100.013229
0.54797,2,100.127342
0.519273,2,100.224999
0.903667,3,100.365191
1.275732,4,100.580262
0.533467,2,100.695752
0.537849,2,100.811314
