#{"t_start": 1774360640.7991827, "env_id": "continuous-highway-v0"}
r,l,t
5.302072,13,6.169435
4.974687,13,6.508196
6.123302,14,6.879669
6.050463,14,7.273024
5.364487,14,7.631325
2.029295,15,8.051978
5.593306,14,8.429966
6.242853,15,8.820708
1.015741,14,9.195533
5.864296,15,9.596633
6.575612,16,10.017716
6.022401,15,10.40819
0.144796,13,10.750692
5.972079,15,11.155117
5.824778,14,11.534631
5.563819,14,11.910116
4.050671,12,12.220289
5.837183,14,12.588571
6.030583,14,12.95442
6.297865,15,13.339531
5.557367,13,13.686059
5.529806,14,14.060103
4.912457,13,14.417717
6.906775,16,14.837065
5.249706,14,15.209788
5.209994,13,15.547687
5.47846,14,15.908172
5.329765,13,16.246294
6.198791,14,16.620551
4.987537,13,16.965005
0.967126,15,17.34807
4.990764,13,17.686974
4.842702,14,18.044832
5.509335,14,18.422064
6.07407,14,18.795985
5.220987,13,19.144551
6.295309,15,19.526724
5.75096,15,19.907595
5.655692,15,20.289889
5.748896,13,20.625379
0.661081,14,20.975001
2.20148,17,21.416349
1.204185,14,21.790324
2.193033,17,22.261869
6.597269,15,22.657765
4.654469,13,22.997693
6.514106,16,23.768473
5.640672,14,24.156983
4.780524,13,24.615303
5.795336,15,25.276467
5.774801,15,25.893291
0.04337,13,26.426096
4.507849,12,26.893479
4.793174,12,27.383182
6.976238,16,27.804079
5.234823,14,28.179402
5.390849,13,28.512523
6.38712,15,28.903684
4.792005,13,29.251391
6.014154,14,29.606458
5.662232,13,29.954456
5.471149,14,30.325184
4.998779,14,30.695692
5.382173,13,31.028693
2.005807,15,31.42149
5.726529,14,31.791674
5.731516,14,32.162051
5.983738,14,32.530461
6.694843,16,32.946573
5.153317,14,33.316299
1.149549,14,33.687681
4.402826,12,34.000698
6.939767,17,34.425752
6.383214,15,34.830993
5.270769,14,35.177169
5.329495,14,35.531951
6.156173,16,35.960092
5.787835,14,36.337999
6.911608,16,36.739328
4.414179,12,37.064413
5.508372,14,37.435323
4.834457,13,37.784207
4.678983,12,38.095978
6.126616,15,38.479655
5.415377,14,38.841056
5.24973,14,39.211294
5.845479,14,39.585132
1.631843,15,39.983615
5.67561,14,40.355668
