#{"t_start": 1774733921.8373182, "env_id": "continuous-highway-v0"}
r,l,t
6.034435,13,16.187093
4.580837,12,16.565401
6.136517,14,17.016622
1.048434,14,17.453043
6.657956,15,17.902734
4.947834,12,18.268131
5.185296,13,18.681114
5.217814,13,19.068225
5.418706,13,19.458421
4.657496,12,19.815939
6.599203,15,20.613369
4.582536,12,21.232408
4.686466,13,21.68308
5.591002,14,22.296201
0.885678,14,22.868192
5.88879,14,23.453491
0.628158,14,24.106469
0.765146,13,24.631591
3.558913,11,25.091762
6.034209,14,25.71533
6.29052,14,26.220419
5.782145,14,26.658515
5.049464,14,27.0867
5.224609,13,27.482887
4.490411,12,27.852899
6.369716,15,28.292554
4.623343,12,28.671343
1.399673,14,29.099106
4.952619,13,29.513305
6.252336,15,29.975485
4.011194,12,30.343084
6.952171,16,30.829857
4.447945,12,31.211206
3.945191,11,31.571616
1.817657,16,32.047787
5.636076,14,32.469122
5.292845,14,32.904168
4.969062,13,33.296286
6.010724,14,33.729235
5.099145,13,34.116569
4.940123,13,34.525117
4.141157,12,34.905679
4.652986,12,35.256338
4.784172,12,35.637818
5.47128,14,36.058908
5.244371,13,36.472796
6.187249,16,36.949429
6.905301,15,37.41028
5.365285,13,37.818544
6.407968,15,38.265586
4.028557,11,38.606317
4.809553,13,39.012041
4.762001,12,39.394863
0.511719,13,39.801509
5.845878,15,40.263494
5.787,13,40.668236
5.17855,13,41.074727
6.282702,14,41.508767
4.346764,12,41.884226
1.097129,14,42.309387
6.619621,15,42.75828
1.29269,15,43.211307
2.448719,16,43.687658
6.369738,15,44.129105
6.084362,14,44.541069
0.981273,14,45.097634
5.760446,14,45.851162
6.916993,16,46.567459
5.457931,13,47.0511
0.774474,14,47.687776
6.562113,15,48.326811
6.090299,14,48.948872
6.000982,14,49.59374
5.423223,13,50.1501
6.470795,15,50.794453
-0.200722,12,51.27383
5.527721,13,51.686497
1.977152,15,52.154271
5.670953,13,52.538691
1.380754,14,52.980276
7.044912,16,53.461603
6.206854,14,53.887292
5.881322,14,54.32346
4.844819,13,54.711627
5.703839,14,55.138305
0.748172,14,55.568207
5.463245,13,55.967612
5.332158,13,56.368334
1.465837,15,56.823275
0.784017,14,57.237314
5.572104,14,57.668171
5.227753,13,58.056725
0.501842,13,58.447467
5.722995,14,58.866243
5.243629,14,59.286728
0.759635,13,59.698142
4.969368,12,60.070219
4.430065,12,60.423592
4.441753,12,60.792017
5.761827,13,61.199998
5.993228,14,61.622787
5.415211,13,62.029759
4.695027,12,62.395074
6.309694,15,62.846844
5.432294,14,63.277852
1.642584,14,63.694736
6.5291,15,64.14735
1.158426,14,64.579285
5.740391,13,64.963826
0.991192,13,65.350235
2.081531,16,65.82747
5.732683,14,66.249809
5.35527,13,66.807012
5.745322,14,67.577971
1.531078,15,68.312838
5.334435,13,68.746677
4.891441,13,69.269835
4.609642,12,69.694376
6.052196,15,70.177516
5.955882,14,70.59677
5.362154,13,70.975098
5.401864,13,71.360675
5.924766,14,71.77253
1.868405,16,72.484624
0.93903,14,73.25699
6.596035,14,73.741398
4.492199,12,74.278544
5.749922,14,74.916929
4.166257,11,75.394165
6.011315,14,75.992471
5.774746,14,76.456745
6.154938,15,76.909396
5.017179,13,77.286384
5.704536,14,77.70132
5.831924,14,78.126035
5.568224,13,78.508553
6.811844,14,78.934819
4.461464,12,79.297116
5.218802,14,79.727314
5.180823,13,80.119107
4.205678,12,80.478683
5.445494,14,80.887841
1.524925,14,81.304426
1.191103,14,81.720378
1.092229,14,82.137932
6.548067,15,82.590945
5.702592,14,83.034597
5.165979,14,83.448982
1.449014,14,83.873996
6.44687,15,84.324269
7.022173,15,85.677723
6.366517,15,86.129493
5.063193,13,86.560411
5.78477,15,87.29143
6.135361,14,88.034524
5.0327,13,88.594371
4.246838,12,89.029029
6.518752,15,89.674901
0.804683,14,90.273776
6.148041,14,90.855765
6.827169,15,91.324257
5.649766,14,91.743149
6.519723,14,92.160345
1.309189,14,92.631377
4.713425,12,93.243068
5.86954,14,94.015934
2.157611,16,94.665665
1.776702,14,95.268803
5.614359,13,95.849036
6.557307,15,96.569925
2.216728,16,97.142915
6.458135,16,97.650357
4.490999,11,97.998906
6.075762,14,98.457528
5.597295,14,98.873843
0.150575,12,99.262308
5.311225,13,99.670705
5.479253,14,100.108378
5.828747,13,100.524384
5.12198,13,100.934839
5.73086,14,101.366543
5.292519,13,101.763914
5.638448,13,102.166389
6.474817,15,102.868683
6.399428,14,103.627219
5.76926,14,104.091836
4.678701,12,104.579323
5.399459,14,105.194893
4.490776,12,105.638689
4.979193,12,106.018387
5.681274,13,106.422095
5.531235,14,106.890166
4.678844,13,107.311091
0.478453,13,107.718859
5.432183,13,108.124391
5.2693,13,108.538046
1.127755,15,108.996879
5.481412,13,109.671152
0.766277,13,110.375328
0.947978,14,110.922842
4.991467,12,111.408983
5.500893,13,112.070495
5.077575,12,112.617947
4.583715,12,113.076421
0.858229,14,113.668288
5.205152,14,114.121095
4.808455,13,114.521113
5.795658,14,114.925496
6.104925,15,115.375424
5.35221,13,115.763043
0.875465,14,116.19987
5.25985,14,116.631267
1.042417,14,117.049074
6.078921,14,117.464216
5.536118,13,117.85322
7.539417,17,118.36366
1.413582,15,118.800559
5.216858,13,119.199013
5.55624,13,119.592593
4.699602,12,119.963488
5.388056,13,120.351426
5.397151,14,120.758874
5.788287,14,121.169311
1.483866,15,121.618952
0.524814,13,122.001262
5.731504,13,122.533213
5.798779,14,123.319188
6.450886,15,123.925446
6.049549,14,124.450283
6.623787,15,125.111432
5.300911,13,125.721609
5.651821,14,126.304316
