#{"t_start": 1774733921.861111, "env_id": "continuous-highway-v0"}
r,l,t
4.927963,13,16.162626
5.831748,14,16.637813
5.10683,13,17.036132
6.474595,15,17.514324
1.530107,14,17.924442
5.530727,14,18.356834
5.645503,14,18.778548
6.423293,15,19.220393
4.994102,12,19.580682
7.071323,16,20.227237
5.053741,13,20.928272
4.55971,13,21.499711
0.908621,14,22.01682
1.270798,15,22.684614
5.420056,14,23.252673
5.771455,14,23.880939
6.90445,15,24.516874
5.715841,14,25.126879
6.498928,15,25.77765
5.698512,14,26.267656
6.81934,15,26.729739
5.651158,13,27.129735
6.464163,15,27.593062
5.1642,13,27.97256
4.954018,13,28.364471
5.3984,14,28.794644
5.227216,13,29.199857
0.983188,14,29.637575
1.168352,14,30.073536
4.661767,12,30.440585
5.537528,13,30.847721
5.240129,13,31.256405
1.559694,15,31.722967
7.74167,18,32.271659
6.322592,14,32.706679
5.343742,13,33.094779
0.72909,14,33.517216
5.680786,14,33.945853
5.107417,13,34.337245
6.398993,14,34.77063
6.368675,16,35.27501
1.878119,16,35.762994
5.530761,13,36.156859
6.371338,15,36.626955
6.254929,15,37.091221
6.106427,15,37.551352
5.325734,14,37.98358
5.053968,13,38.378671
5.513376,13,38.772238
0.263636,12,39.155031
5.213705,13,39.560701
5.149446,13,39.967531
5.457892,14,40.402593
6.264311,15,40.860331
0.301123,13,41.267841
6.366554,15,41.724873
5.936162,13,42.125806
4.832376,12,42.498109
0.359249,14,42.922889
6.910123,15,43.371613
2.108304,17,43.87835
1.309955,15,44.319234
2.030395,15,44.773356
6.20767,14,45.512573
5.300945,13,46.262511
5.616281,13,46.67324
2.069654,15,47.28797
5.950283,14,47.909555
5.633852,14,48.514917
5.523579,14,49.16597
5.206945,13,49.759954
4.744484,12,50.261296
6.33279,14,50.883362
4.90596,13,51.345943
5.397819,13,51.757087
5.959062,14,52.198747
6.078486,14,52.611158
1.511606,14,53.051824
5.377419,14,53.479176
5.385178,13,53.863394
5.369416,13,54.258433
4.295488,12,54.619722
5.986343,14,55.031964
6.117441,14,55.476045
5.507123,14,55.903284
5.102617,13,56.303686
5.473204,14,56.731966
5.403323,13,57.118523
0.328513,13,57.492808
5.518071,13,57.895829
5.9772,15,58.339802
5.589112,14,58.772846
5.096569,12,59.139128
5.819845,14,59.576917
0.951225,14,60.003999
6.191026,14,60.443234
6.215791,14,60.878976
1.072084,14,61.2988
3.859978,11,61.640775
4.831088,13,62.047856
6.017951,14,62.480477
5.092775,13,62.864186
5.921217,13,63.254061
5.495265,13,63.627527
5.955421,15,64.083039
5.62756,13,64.47164
4.789837,12,64.846704
5.400885,13,65.229885
4.889603,13,65.631969
6.035524,14,66.041682
1.730289,15,66.559966
6.936049,16,67.419024
1.731166,15,68.205829
1.225555,15,68.719868
5.707098,13,69.247347
5.435577,13,69.716895
4.892351,12,70.083066
6.044479,14,70.504904
2.475673,16,70.995005
6.171524,14,71.405697
5.250717,13,71.790396
4.914046,13,72.323403
5.787654,14,73.133647
5.013228,13,73.594475
6.532921,14,74.205927
4.507582,12,74.730157
1.394874,14,75.370895
4.640038,12,75.872017
5.219592,13,76.341383
6.071165,14,76.768976
4.492503,12,77.103335
5.79972,14,77.528088
4.313067,13,77.917244
5.944304,15,78.365346
4.590838,12,78.722275
5.544443,14,79.151762
5.572723,15,79.606667
6.442739,15,80.053822
4.930459,13,80.45489
6.555826,15,80.906298
1.372728,14,81.32207
4.959229,13,81.696129
7.384431,16,82.182291
6.269794,14,82.608485
4.331256,12,82.969484
6.69282,15,83.425339
5.000286,12,83.782958
4.609922,12,84.155713
5.64121,13,85.456333
2.08771,16,85.935339
5.568484,13,86.332676
1.117595,14,86.938768
5.264565,14,87.647839
5.746946,14,88.372399
6.158323,14,88.82835
3.854141,11,89.348554
2.796615,17,90.053902
6.306446,14,90.649869
2.138376,15,91.134047
6.492901,16,91.609738
7.126635,16,92.095106
1.419909,14,92.54082
6.844477,15,93.359319
6.037756,15,94.183751
1.085063,14,94.683352
6.668526,16,95.383246
4.760814,13,95.97607
6.449666,14,96.635703
5.831447,13,97.075425
5.839941,14,97.528764
5.542739,14,97.975754
