#{"t_start": 1772149328.9964411, "env_id": "highway-v0"}
r,l,t
5.678267,7,4.831079
2.066667,3,6.974449
1.86919,3,9.105985
1.390426,3,11.126953
3.635775,5,14.63453
3.594854,5,18.350497
44.076208,62,61.497275
0.271704,1,62.155964
56.661014,120,144.010086
1.101381,2,145.293914
1.866667,3,147.253487
5.37552,7,151.844859
6.304859,10,158.548765
5.944847,8,163.969975
1.843058,3,166.043019
8.340603,11,173.62944
3.139567,5,176.999729
1.581072,3,179.033896
1.875682,3,181.136613
1.197551,2,182.450318
1.856685,3,184.480414
3.812543,5,187.840447
1.418861,3,189.937463
3.469973,6,194.128172
39.730152,54,231.718475
22.728806,31,252.746531
2.383066,4,255.889984
0.937116,2,257.169663
4.716879,6,261.28558
33.878716,47,294.314301
1.689224,3,296.484657
3.467122,5,300.399107
1.066667,2,301.804135
0.168952,1,302.462689
6.741369,9,308.495771
5.813792,9,314.799772
1.785187,3,316.78131
1.214236,2,318.238162
1.879504,3,320.265122
0.987605,2,321.550085
2.648237,4,324.269596
2.8,4,327.163707
0.977778,2,328.495689
4.154013,6,332.565421
6.240788,8,337.845448
6.289233,7,342.388972
2.085362,3,344.322774
0.134277,1,344.969398
0.185352,1,345.6471
64.454342,83,402.634018
2.124819,3,404.680748
2.363274,4,407.473769
1.49573,3,409.38797
0.894204,2,410.740665
0.887332,2,412.028023
1.599962,3,414.092778
5.752703,8,419.922435
4.804663,6,424.000009
6.162576,8,429.180072
13.494762,19,442.906102
5.599239,7,447.52214
20.012518,29,467.564447
1.934859,3,469.527772
1.412768,3,471.641372
1.697466,3,473.656817
0.978881,2,474.93343
12.051665,17,486.296937
50.69748,68,532.934332
1.055145,2,534.25582
4.166069,6,538.508691
15.208705,21,552.59925
0.188466,1,553.256496
3.690457,5,556.51586
1.855494,3,558.599814
92.290891,120,640.493249
0.195929,1,641.14457
83.840481,120,723.520845
6.1344,9,730.030347
0.977542,2,731.323436
3.101436,5,734.641579
2.90006,4,737.561753
4.298508,6,741.683361
0.806814,2,743.126076
3.041282,4,745.807512
0.818696,2,747.101875
7.280564,9,753.425639
30.903259,45,784.179998
3.930414,6,788.409476
1.71349,3,790.350104
2.980813,4,793.18945
15.115518,22,808.671512
6.622913,9,814.967469
89.842084,120,897.149452
5.263437,7,902.132836
0.800203,2,903.533562
6.387152,8,909.186578
6.39212,9,915.240345
0.148069,1,915.896356
2.872386,4,918.479126
1.022222,2,920.127856
0.711111,2,921.425971
3.785828,5,925.034307
5.095331,6,928.953148
2.8,4,931.572884
40.104839,120,1016.062557
23.491365,32,1037.875839
2.925678,5,1041.387763
3.867679,5,1045.355166
0.091198,1,1046.021867
28.114728,36,1070.82575
5.525727,8,1076.520415
15.107789,22,1091.190611
1.40554,3,1093.493795
5.150626,7,1098.269081
10.214901,13,1107.007334
0.755556,2,1108.452749
3.803252,6,1112.479544
4.12449,6,1116.666393
2.469681,4,1119.401819
0.170291,1,1120.249075
0.052745,1,1120.907447
28.420685,38,1147.903486
45.737148,120,1231.875355
1.817537,3,1233.855726
0.678076,2,1235.457941
25.145899,33,1258.079729
3.311948,5,1261.360021
0.806659,2,1262.638878
3.612949,6,1266.621906
74.452769,120,1349.610533
2.91273,4,1352.184456
5.032837,6,1356.137792
4.878422,6,1360.262729
9.588938,14,1370.053243
0.878808,2,1371.336594
0.242889,1,1372.285913
3.130259,4,1374.892514
4.776752,6,1378.832879
3.931095,5,1382.302099
0.148729,1,1382.959819
0.083288,1,1383.623908
3.822678,5,1387.145829
5.417141,7,1391.697381
4.493441,7,1396.241144
0.86202,2,1397.525083
1.852057,3,1399.747249
