#{"t_start": 1773456970.7069404, "env_id": "continuous-highway-v0"}
r,l,t
1.598629,15,5.715773
0.107438,14,6.011836
3.129163,19,6.435812
2.460966,16,6.770044
2.458462,16,7.099755
0.936298,14,7.397138
0.598564,15,7.70883
1.689622,16,8.047877
0.295256,14,8.338826
1.876529,17,8.678547
0.089731,13,8.954974
0.836998,14,9.254282
2.168442,18,9.633251
2.020386,15,9.942075
2.619402,16,10.287538
1.33018,15,10.601424
0.646514,14,10.899074
-0.498814,12,11.148813
1.064517,14,11.449995
1.018042,14,11.734539
2.286944,17,12.088296
1.192066,14,12.363479
0.860508,14,12.648097
3.423374,20,13.073397
1.366206,15,13.388637
1.766888,14,13.678853
1.602962,15,13.993666
0.977324,15,14.306789
2.885297,18,14.673851
1.594997,16,14.997549
2.061247,15,15.302806
1.990427,15,15.615771
2.47577,18,15.976642
2.370714,17,16.337026
1.303791,16,16.67071
-0.194461,13,16.949367
-0.212774,12,17.215963
2.726071,16,17.548967
1.574537,15,17.881802
1.183273,15,18.20072
2.047071,15,18.513039
3.287792,17,18.888202
3.286318,17,19.25071
0.890765,14,19.550491
0.548833,14,19.856721
2.4801,18,20.264092
1.971774,14,20.564512
1.192462,14,20.876592
1.095416,15,21.206222
0.814805,15,21.521846
0.591054,13,21.789763
2.260396,16,22.134333
1.609742,15,22.456547
0.227913,13,22.753254
2.095519,16,23.105662
1.855448,16,23.469261
0.525753,14,23.771797
-0.221642,12,24.038176
2.712766,17,24.417403
1.43215,14,24.726573
1.899275,16,25.08082
0.932881,15,25.406455
0.732965,15,25.733705
1.844105,16,26.075576
1.627832,14,26.37102
0.530177,13,26.649087
2.045119,17,27.008512
1.85756,15,27.337645
2.951654,18,27.72725
1.556844,15,28.069685
3.594554,20,28.511603
0.863558,13,28.783264
1.63136,14,29.096554
2.946917,17,29.469148
0.720479,13,29.747227
0.803681,15,30.054566
0.368812,13,30.333711
1.258529,14,30.616138
3.247118,17,30.942083
0.719963,14,31.231112
1.236001,15,31.53006
2.402583,16,31.85793
1.689393,18,32.244429
2.097361,16,32.567566
1.431723,15,32.882332
0.26572,13,33.140668
0.809473,14,33.428593
0.374913,13,33.692607
1.671289,16,34.016161
1.794653,17,34.359258
0.835076,14,34.643904
2.801433,17,34.99935
2.670392,19,35.394374
0.959722,14,35.688709
2.38304,17,36.040663
2.315695,16,36.377597
1.232872,16,36.714174
1.923407,15,37.021575
2.053468,18,37.401864
3.196758,16,37.746378
1.537049,14,38.046265
2.350732,16,38.3827
0.494746,13,38.642869
1.54359,16,38.977584
0.858284,15,39.301558
1.565372,17,39.677934
-0.127194,12,39.943289
2.611874,16,40.293592
1.387424,15,40.624688
1.118228,13,40.899973
1.772443,16,41.24308
1.40361,15,41.563454
1.749173,15,41.875243
1.643726,16,42.220424
0.980743,15,42.546627
2.823502,18,42.914412
0.267866,14,43.202235
0.068115,14,43.490628
0.366283,14,43.804319
0.874465,16,44.142724
2.461446,16,44.488561
0.683191,13,44.774545
2.2216,15,45.096426
1.519176,15,45.41583
1.458445,17,45.771236
3.503875,17,46.12103
3.061867,18,46.48781
2.186369,17,46.837746
3.065294,16,47.174932
1.261384,13,47.459733
1.55896,16,47.798772
1.169035,15,48.120409
0.951943,15,48.451063
0.614725,15,48.779884
1.387144,15,57.840959
0.333486,13,58.103478
1.722561,16,58.426176
-0.085494,13,58.680411
1.46867,16,59.010473
1.491411,15,59.336052
0.551726,13,59.597968
1.599079,16,59.929935
1.202298,13,60.206161
2.357374,18,60.579003
3.460989,18,60.951137
1.811218,15,61.271212
1.452984,15,61.575637
3.424521,19,61.973907
1.77134,15,62.286708
1.817841,15,62.599144
2.421832,18,62.976594
2.21378,18,63.348705
0.775409,15,63.670193
3.629044,20,64.085674
1.528397,15,64.411162
3.180246,21,64.851675
0.927062,14,65.138565
3.072625,16,65.476818
1.283973,14,65.785426
2.575782,18,66.175046
0.564167,13,66.445381
2.80807,17,66.801647
4.450628,20,67.228363
0.249574,13,67.483958
2.096961,16,67.808126
0.436533,14,68.091247
2.509256,18,68.478046
2.799335,20,68.888753
1.776498,15,69.202098
2.29818,16,69.540973
0.20807,13,69.824932
0.088588,12,70.070171
1.372243,14,70.380396
0.978152,15,70.700568
0.638925,14,70.996292
0.711752,14,71.28513
2.631136,18,71.668084
0.087077,13,71.946934
1.020956,15,72.274668
1.096236,14,72.56365
1.149443,14,72.852407
2.103355,15,73.17406
2.096382,15,73.495378
2.533779,16,73.827003
1.773892,15,74.146671
0.094083,13,74.418831
1.779917,15,74.748256
1.870759,16,75.080095
-0.317648,12,75.339539
1.426252,15,75.66969
0.710315,14,75.967356
0.909,13,76.246716
0.365186,13,76.515931
1.742594,14,76.80913
1.75979,14,77.095881
-0.137655,12,77.347875
1.103986,14,77.63291
1.514,13,77.905192
0.977889,13,78.168177
1.999086,16,78.484815
3.433582,20,78.882855
2.823654,19,79.273824
1.806965,15,79.573135
1.840283,16,79.890572
1.585245,15,80.190468
1.436662,15,80.504493
-0.006312,12,80.758006
1.250832,16,81.083174
0.737935,17,81.44392
3.48415,21,81.885429
1.203976,15,82.194191
1.20136,13,82.460172
1.477479,15,82.770061
0.493568,15,83.07229
1.474168,14,83.365421
-0.00156,13,83.641372
0.616371,13,83.915884
1.778177,15,84.224684
3.474284,18,84.5777
2.107552,17,84.930638
2.387099,15,85.241301
1.590798,14,85.531761
0.330431,13,85.812607
2.117292,18,86.188962
2.749496,16,86.523145
0.25186,13,86.804013
1.256117,14,87.087731
3.272102,18,87.464157
2.049937,15,87.786962
1.494431,15,88.095836
1.402314,16,88.432129
0.843709,14,88.724144
2.593723,16,89.060589
0.411193,14,89.346457
1.34573,14,89.639914
2.579943,19,90.042339
0.656684,14,90.350119
1.437975,15,90.657934
-0.199867,12,90.900975
-0.486212,13,91.169461
2.091083,17,91.536747
0.75605,14,91.821278
0.873317,15,92.132052
1.804291,15,92.457879
0.813788,14,92.757605
0.774693,13,93.027359
2.301199,20,93.459432
1.732762,15,93.777658
1.461978,14,94.07883
0.159872,13,94.345281
0.924903,15,94.660498
0.068111,13,94.923698
2.406528,16,95.252417
