#{"t_start": 1773424478.0126295, "env_id": "continuous-exit-v0"}
r,l,t
0.33725,2,0.130753
-7.091355,7,0.451793
3.571282,10,0.904549
-7.283511,7,1.237488
1.770942,6,1.533735
1.068784,4,1.723019
0.372801,2,1.819489
1.139109,4,1.993205
-7.45999,8,2.414756
5.256319,14,3.076285
0.370282,2,3.172482
4.368311,12,3.73014
1.514952,5,3.962225
0.33725,2,4.056593
-7.093041,8,4.421623
1.504548,5,4.642094
1.465689,5,4.884509
-5.574585,10,5.417807
0.675864,3,5.574857
2.756326,9,5.98561
-6.943723,7,6.317826
0.33725,2,6.401438
2.183842,7,6.721413
1.684937,6,7.009674
0.368482,2,7.094343
-8.352469,5,7.338639
2.05764,7,7.66602
0.311818,2,7.763907
3.10284,9,8.180708
-8.201205,4,8.363389
0.312023,2,8.459623
0.36651,2,8.554212
0.379936,2,8.651016
0.693259,3,8.796681
0.322887,2,8.889967
0.373417,2,8.987367
0.328424,2,9.084324
-8.099182,5,9.315758
0.360435,2,9.411798
-7.657665,6,9.692913
-8.167028,6,9.960107
0.359438,2,10.0369
0.37892,2,10.126944
-6.485094,9,10.514454
-3.44623,21,11.437868
2.495749,8,11.838967
0.359833,2,11.933326
1.461627,5,12.164982
0.311285,2,12.253714
1.389222,5,12.460212
0.725518,3,12.595384
-8.783704,4,12.762778
0.343563,2,12.851895
0.344449,2,12.940607
4.948745,15,13.59407
-8.138787,5,13.805317
1.048016,4,13.982754
0.341358,2,14.073576
1.933555,6,14.324301
-8.054745,5,14.54851
-8.175575,5,14.760149
0.331831,2,14.875301
-5.8092,10,15.369183
1.123064,4,15.541242
0.33725,2,15.630363
0.380114,2,15.708651
1.464377,5,15.91435
0.330668,2,16.002931
-6.670419,8,16.349252
-8.543657,4,16.519
0.365028,2,16.609061
0.317057,2,16.686237
-8.191839,5,16.909257
0.325952,2,16.997359
-7.817854,7,17.299064
0.317725,2,17.387257
0.747167,3,17.523263
0.685482,3,17.655348
0.341822,2,17.744665
5.990696,16,18.409637
4.060012,11,18.890156
0.322104,2,18.975345
-6.391243,9,19.382101
3.775624,10,19.852899
-8.174346,5,20.077909
-7.508317,7,20.495945
-5.899964,9,20.95083
0.340996,2,21.046569
-7.994873,5,21.276146
0.718888,3,21.411312
0.343755,2,21.504722
5.291325,13,22.106181
-8.534905,4,22.283346
-8.502807,4,22.455797
-5.520142,10,22.912508
1.121123,4,23.093449
-6.373823,8,23.460833
1.142613,4,23.643557
1.040752,4,23.827248
-6.785198,7,24.125392
-8.470849,4,24.318023
1.06666,5,24.585912
0.708068,3,24.764867
-6.964925,7,25.100515
1.184689,4,25.288543
-8.150611,5,25.51679
-5.426312,11,26.044283
0.312281,2,26.138955
0.656257,3,26.283066
0.318617,2,26.378642
0.35201,2,26.463593
-7.984152,5,26.703797
0.336999,2,26.79884
0.768401,3,26.944757
1.221522,5,27.164491
0.356608,2,27.258928
1.134782,4,27.442124
2.212088,6,27.731396
0.689015,3,27.876063
1.163573,5,28.098478
1.492085,5,28.316633
-8.432704,5,28.561013
-7.321111,6,28.836205
-6.113796,8,29.215615
-7.918924,5,29.500185
1.188617,5,29.744258
0.346035,2,29.846595
0.684975,3,29.984729
1.430493,5,30.217307
0.311285,2,30.313451
2.171717,7,30.655751
2.502849,8,31.028776
0.678215,3,31.159976
0.682845,3,31.303718
2.092456,7,31.622684
1.784078,6,31.891399
0.68879,3,32.024333
-5.978311,10,32.490999
-7.488907,6,32.758382
0.749651,3,32.890567
1.48861,5,33.133187
-8.104677,5,33.377374
-8.573479,4,33.569397
0.343702,2,33.66295
0.331112,2,33.759168
-7.529288,6,34.007468
0.346087,2,34.111939
-8.136128,5,34.421959
0.73015,3,34.560951
0.370526,2,34.6638
-6.632288,10,35.132541
-8.47078,4,35.312581
-7.31144,7,35.642146
1.793247,6,35.934093
-8.63719,4,36.114643
1.314786,5,36.338139
1.812602,6,36.606493
-7.526855,6,36.885574
2.90478,8,37.260554
1.132214,4,37.442639
0.33725,2,37.535297
0.369259,2,37.631727
0.319098,2,37.71668
0.33725,2,37.81162
1.0887,4,37.990579
1.303495,5,38.220037
1.417712,5,38.498842
-8.17163,6,38.816226
0.340677,2,38.917773
1.819762,6,39.202131
