#{"t_start": 1770763998.7314243, "env_id": "highway-v0"}
r,l,t
11.511788,140,38.251494
3.739028,140,70.619053
16.694006,140,102.605933
14.365217,140,134.787329
10.444444,140,167.745828
15.567147,140,200.112257
3.377778,140,232.442629
0.0,140,264.807329
18.244444,140,297.296232
9.572979,140,329.564832
4.733333,140,361.794495
16.866667,140,394.05785
5.622222,140,426.290238
6.377778,140,458.839786
2.088889,140,495.19576
5.577778,140,527.267128
4.373983,140,559.405296
14.793291,140,592.030474
0.733333,140,624.516259
15.14761,140,656.727493
4.177778,140,689.103213
6.377778,140,721.725213
3.576987,140,754.11166
28.711111,140,786.533434
14.598899,140,818.765994
10.226874,140,851.105513
14.042066,140,883.79447
0.733333,140,915.867314
11.434102,140,948.143474
2.125395,140,984.606814
1.377778,140,1017.459379
20.217414,140,1049.678015
1.702019,140,1081.742044
3.714767,140,1113.986874
2.044444,140,1146.51026
7.40213,140,1178.835904
1.333333,140,1211.042292
15.986664,140,1243.448378
2.911111,140,1276.176487
0.0,140,1308.459841
0.810782,140,1340.400836
9.917075,140,1372.592493
3.720409,140,1405.305961
7.622222,140,1441.946694
3.675585,140,1473.958012
4.281984,140,1506.099952
4.815859,140,1538.690035
2.8,140,1570.642851
1.377778,140,1602.916773
6.303555,140,1635.026842
6.977778,140,1667.644671
11.290843,140,1699.828821
8.239027,140,1732.077573
16.53701,140,1764.873048
28.807762,140,1797.568147
0.688889,140,1830.096577
14.644444,140,1862.616694
15.103483,140,1895.788616
10.450012,140,1932.482657
28.822222,140,1964.802406
14.605988,140,1996.978515
0.711111,140,2029.87411
5.697401,140,2062.609372
6.4,140,2095.403661
9.096318,140,2127.928141
0.0,140,2161.132755
8.398551,140,2193.890916
9.733333,140,2226.618622
18.078015,140,2258.9114
6.397426,140,2291.545302
2.236766,140,2323.758118
12.644444,140,2355.999946
8.966107,140,2388.186654
19.642941,140,2425.059541
6.577778,140,2457.247082
20.755556,140,2489.433338
10.022222,140,2521.376232
4.888889,140,2554.149236
0.711111,140,2586.321393
4.244444,140,2618.26166
8.852706,140,2650.84889
2.227645,140,2683.467559
4.866667,140,2715.672582
4.01554,140,2748.154396
1.4,140,2780.616745
15.446347,140,2813.250628
20.0259,140,2846.404687
2.8,140,2883.628752
7.935696,140,2916.660562
15.819891,140,2949.102944
1.355556,140,2981.439657
4.377778,140,3014.447146
13.222222,140,3047.229346
11.553528,140,3079.956083
9.933333,140,3112.500225
9.22476,140,3145.144765
5.269162,140,3177.64777
12.353708,140,3209.85779
6.231443,140,3242.068048
4.8,140,3274.537641
9.686712,140,3307.341647
2.822222,140,3339.683291
14.860716,140,3376.609058
2.874987,140,3409.435618
22.384617,140,3442.312268
8.835197,140,3475.231969
28.033537,140,3507.777118
0.711111,140,3540.182819
0.688889,140,3572.982764
28.788739,140,3605.93415
7.677618,140,3637.292009
2.911111,140,3668.618336
2.8,140,3700.206577
17.117626,140,3731.659995
0.0,140,3762.979318
3.111111,140,3795.005866
7.8,140,3826.583864
15.022222,140,3862.324208
9.284315,140,3893.558519
5.33325,140,3926.086616
2.298451,140,3958.633154
5.654373,140,3990.921766
6.743085,140,4023.867591
9.608395,140,4056.937681
12.352879,140,4089.876078
6.306818,140,4123.071087
4.2,140,4155.556064
4.2,140,4188.032241
1.422222,140,4220.517114
23.113209,140,4252.271982
10.179477,140,4283.786295
6.197904,140,4320.197121
23.235119,140,4352.163627
15.555556,140,4384.603493
2.185315,140,4416.493683
2.133333,140,4448.387773
7.56774,140,4480.912034
5.6,140,4513.374711
9.560271,140,4546.384548
16.866667,140,4578.949248
3.977778,140,4611.109146
5.666667,140,4643.118128
15.197483,140,4676.026749
7.049055,140,4708.278589
8.955556,140,4740.964496
7.471496,140,4773.55563
7.723796,140,4810.268283
0.0,140,4843.539016
8.399207,140,4876.264606
17.330459,140,4909.062841
6.382137,140,4941.00734
2.777778,140,4972.556135
2.022222,140,5004.617131
7.138955,140,5037.554143
9.012742,140,5070.465294
7.001126,140,5103.121552
1.4,140,5135.660907
4.866667,140,5167.43873
2.066667,140,5200.175035
3.577778,140,5231.946684
1.733333,140,5268.267406
2.088889,140,5301.085887
15.409139,140,5333.86278
24.4,140,5365.957959
5.08814,140,5397.389691
17.4339,140,5429.494012
6.933333,140,5460.8891
4.866667,140,5492.420283
23.015964,140,5523.546354
2.711111,140,5555.045485
14.847613,140,5587.334537
22.51081,140,5619.303112
21.199977,140,5650.741214
4.111111,140,5682.629719
6.853897,140,5714.979252
4.933333,140,5751.600566
9.755556,140,5784.457602
9.2,140,5817.16908
19.931962,140,5849.18014
26.365785,140,5880.828892
4.621856,140,5912.511695
6.533333,140,5943.976196
9.022222,140,5975.352302
14.2,140,6006.576728
14.953481,140,6038.069076
7.288889,140,6070.088538
21.224197,140,6101.847631
9.111111,140,6135.49604
2.155556,140,6168.351324
14.011444,140,6200.995118
18.089216,140,6237.604144
2.044444,140,6269.821964
24.0303,140,6301.148478
21.092788,140,6332.428792
21.111058,140,6364.127517
13.622222,140,6396.055203
20.377778,140,6427.723129
11.133984,140,6459.567695
10.088889,140,6490.57044
9.777778,140,6521.385253
32.223162,140,6552.118494
12.911111,140,6582.682729
14.456979,140,6613.307159
16.124162,140,6645.169568
4.244444,140,6681.629398
17.748281,140,6713.695892
5.666803,140,6746.070843
12.044444,140,6778.150383
15.288889,140,6809.389225
25.288869,140,6840.33974
45.955556,140,6871.108897
9.409581,140,6902.265304
5.6,140,6933.654306
12.846881,140,6965.124914
18.986901,140,6996.759006
13.9688,140,7028.141205
16.526479,140,7059.580572
19.990102,140,7091.101805
12.794556,140,7122.00335
17.044444,140,7157.771387
0.711111,140,7189.6775
3.124159,140,7221.138868
17.438218,140,7253.759449
12.231155,140,7285.478492
11.918816,140,7317.566751
14.675991,140,7349.492311
5.022222,140,7381.53657
12.64016,140,7413.747428
24.66418,140,7446.127947
5.841379,140,7478.2178
18.43816,140,7510.136516
9.1418,140,7541.663646
13.543315,140,7573.816267
15.561005,140,7605.681775
22.993074,140,7642.000347
10.66903,140,7673.899505
10.126492,140,7705.582432
7.755556,140,7737.751763
12.039552,140,7769.463981
9.327242,140,7800.945101
13.471524,140,7832.812633
13.244444,140,7864.931012
20.013747,140,7895.87912
14.482901,140,7926.794828
10.577778,140,7957.87585
34.796053,140,7989.473879
29.726329,140,8021.320169
5.634949,140,8053.285903
1.401332,140,8089.618948
7.885923,140,8119.962269
25.2,140,8150.451004
30.975667,140,8180.790923
22.333333,140,8211.092273
22.190554,140,8241.329536
7.688889,140,8271.619055
30.808253,140,8301.779102
24.823318,140,8331.896785
13.040421,140,8362.09558
20.857639,140,8392.360325
23.309002,140,8422.830797
27.844444,140,8452.922028
17.201484,140,8483.062736
16.972961,140,8513.242056
22.765261,140,8547.763794
10.577778,140,8578.068291
18.809545,140,8608.154871
34.266667,140,8638.338853
48.747991,140,8668.854185
34.866667,140,8698.912512
28.177738,140,8729.09414
36.422222,140,8759.260217
27.173575,140,8789.331342
18.080697,140,8819.485609
17.802383,140,8849.760298
34.644444,140,8879.778201
44.155556,140,8909.986982
8.359035,140,8940.345996
27.419195,140,8975.195732
8.933333,140,9005.391385
20.422165,140,9035.575249
25.624257,140,9065.67125
15.001467,140,9095.692055
9.866667,140,9125.939575
29.044444,140,9156.000995
49.059042,140,9186.158611
10.511111,140,9216.31319
45.305545,140,9246.668265
39.955556,140,9276.759104
41.78965,140,9307.158459
12.111111,140,9337.255091
20.550049,140,9367.235757
36.2,140,9397.590369
37.814823,140,9432.062042
36.511111,140,9462.276284
30.733333,140,9492.679483
56.146305,140,9522.827311
27.961462,140,9553.155964
17.377778,140,9583.390512
33.643583,140,9613.685374
15.111111,140,9644.090369
47.066667,140,9674.286643
28.355624,140,9704.496841
16.600022,140,9735.064001
29.622222,140,9765.206607
14.599365,140,9795.351302
11.066667,140,9825.639533
13.888889,140,9856.027879
17.866255,140,9890.339719
20.126682,140,9920.52275
41.977778,140,9950.542456
31.666667,140,9980.78183
29.454389,140,10010.884894
38.711111,140,10040.980255
30.289458,140,10071.042573
53.777778,140,10101.356322
45.878876,140,10131.51464
37.755556,140,10161.675054
39.46621,140,10191.875617
41.577778,140,10221.999741
53.790925,140,10252.238475
7.111111,140,10283.25998
18.660921,140,10317.79996
32.150642,140,10348.262561
39.093862,140,10378.685229
26.810742,140,10408.938739
38.023194,140,10439.317953
35.133333,140,10469.359567
31.6,140,10499.833979
45.533333,140,10530.221106
28.222222,140,10560.22881
47.894031,140,10590.077035
51.844444,140,10620.215256
35.733333,140,10650.268801
56.688889,140,10680.407705
59.733333,140,10710.478645
19.488889,140,10740.678625
44.933333,140,10775.049078
37.044444,140,10804.868836
46.711111,140,10834.931354
41.244444,140,10865.057501
39.491131,140,10895.174179
49.497375,140,10925.370243
35.0,140,10955.399461
26.273889,140,10985.3876
16.882082,140,11015.634978
39.563454,140,11045.931007
36.23001,140,11076.249066
41.82802,140,11106.387665
47.917913,140,11136.561471
57.4,140,11166.834253
25.126799,140,11197.323334
48.355556,140,11231.924769
46.360471,140,11262.078198
15.760078,140,11292.439318
27.012004,140,11322.928281
60.218645,140,11353.182761
20.267353,140,11383.576792
69.266667,140,11414.06439
69.911111,140,11444.361326
55.926597,140,11474.54255
51.466667,140,11504.868435
47.572712,140,11535.063478
28.791513,140,11565.510242
35.205896,140,11595.827091
50.044444,140,11626.485816
66.933333,140,11661.112512
49.588213,140,11691.333302
61.022222,140,11721.815851
69.909889,140,11751.926908
59.177778,140,11782.09709
45.693634,140,11812.383232
28.702667,140,11842.597261
55.755556,140,11872.884278
61.061263,140,11903.231609
47.453589,140,11933.458471
41.052632,140,11963.544205
54.111111,140,11993.819376
54.022222,140,12024.089121
55.792338,140,12054.293211
34.977778,140,12085.136516
62.711111,140,12119.707206
47.866667,140,12149.951415
68.511111,140,12180.239526
54.55111,140,12210.573552
70.886952,140,12240.752794
46.9157,140,12271.121409
61.644444,140,12301.499625
64.777778,140,12331.601423
63.266426,140,12361.83676
65.783093,140,12392.216622
18.155556,140,12422.686942
72.288889,140,12452.94306
62.266667,140,12483.122394
65.928912,140,12513.224227
58.755556,140,12547.478535
67.488889,140,12577.606868
69.311111,140,12607.894093
57.888889,140,12638.120624
64.846703,140,12668.459116
78.147894,140,12698.862641
46.640351,140,12729.257205
69.068927,140,12759.380971
9.447092,140,12789.709496
55.288889,140,12819.890538
67.555556,140,12850.119382
64.357263,140,12880.283774
62.333333,140,12910.412005
81.911111,140,12940.621903
75.711111,140,12970.880516
62.557036,140,13005.305295
68.977778,140,13035.614108
57.044444,140,13065.8461
71.028963,140,13096.235605
68.688889,140,13126.563212
87.977778,140,13156.81587
75.884768,140,13187.324986
66.955556,140,13217.563829
70.311111,140,13248.269879
53.947134,140,13278.787364
57.822222,140,13309.256796
74.844444,140,13339.509748
34.531522,140,13369.873341
76.479875,140,13400.359746
71.422222,140,13430.673153
65.311111,140,13465.195582
69.4,140,13495.484199
80.6,140,13525.884452
64.587402,140,13556.106474
76.022222,140,13586.494272
80.288889,140,13616.573656
75.142046,140,13646.872767
72.111111,140,13677.298558
71.577778,140,13707.522991
77.222222,140,13737.79226
87.266667,140,13767.934706
83.711111,140,13798.14624
88.266667,140,13828.70394
25.692309,140,13859.217155
75.688889,140,13893.685068
89.377778,140,13923.978207
90.288889,140,13954.060127
89.333333,140,13984.511263
74.377778,140,14014.93868
92.533333,140,14045.242131
76.711111,140,14075.664398
73.244444,140,14105.857781
88.466667,140,14136.212247
79.380796,140,14166.475129
84.311111,140,14196.760033
71.822222,140,14227.095682
86.448795,140,14257.497784
79.733333,140,14287.994157
87.955556,140,14318.471443
88.311111,140,14352.813859
79.711111,140,14383.020164
94.266667,140,14413.236471
57.6,140,14443.508183
68.4533,140,14473.584805
85.977778,140,14503.681845
83.711111,140,14533.88806
78.844444,140,14564.097331
87.155556,140,14594.504647
79.311111,140,14624.855028
90.377778,140,14655.077724
87.977778,140,14685.255367
48.958637,140,14715.378496
81.666667,140,14745.891592
93.755556,140,14776.273558
93.911111,140,14811.260069
74.355556,140,14841.57132
92.022222,140,14871.934166
53.780229,140,14902.255017
91.288889,140,14932.762773
95.177778,140,14963.607113
85.266667,140,14993.985125
96.777778,140,15024.328473
77.097325,140,15054.822819
98.422222,140,15085.134829
87.466667,140,15115.373309
89.111111,140,15145.714083
94.466667,140,15176.252258
87.2,140,15206.735442
94.0,140,15241.575483
91.422222,140,15272.491729
90.933333,140,15302.682529
93.444444,140,15332.874455
89.622222,140,15363.088129
83.933333,140,15393.405377
83.888889,140,15423.879477
83.688889,140,15454.153811
89.2,140,15484.461086
82.4,140,15514.858572
71.41976,140,15544.982845
94.822222,140,15575.379579
87.222222,140,15605.796225
90.733333,140,15636.226402
87.044444,140,15666.697127
89.533333,140,15701.359507
66.832683,140,15731.921918
92.888889,140,15762.379907
92.422222,140,15792.755846
87.348702,140,15823.10965
82.2,140,15853.764509
93.822222,140,15884.038532
94.377778,140,15914.399648
94.466667,140,15944.830805
93.666667,140,15975.051614
91.666667,140,16005.430096
82.0,140,16035.805928
94.288889,140,16066.142805
83.733333,140,16096.528355
96.044444,140,16126.81746
32.271355,140,16161.331054
79.444444,140,16191.59427
75.155556,140,16221.758111
94.266667,140,16251.892792
89.6,140,16281.896457
85.866667,140,16312.16274
94.288889,140,16342.351602
97.377778,140,16372.581082
94.777778,140,16402.845381
94.777778,140,16433.22245
85.555556,140,16463.559791
89.977778,140,16494.048921
91.577778,140,16524.515438
95.422222,140,16554.923207
92.155556,140,16589.59536
91.688889,140,16619.903825
93.088889,140,16650.496612
95.577778,140,16680.706778
87.4,140,16711.145078
95.733333,140,16741.400183
95.888889,140,16771.883458
94.933333,140,16802.323581
92.907202,140,16832.84829
93.755556,140,16863.249005
98.422222,140,16893.574183
95.466667,140,16923.97861
87.67191,140,16954.419494
91.976002,140,16984.736674
91.222222,140,17014.884352
95.888889,140,17049.613688
87.0,140,17080.044669
97.333333,140,17110.230328
92.466667,140,17140.545486
95.044444,140,17170.700955
84.844444,140,17201.004236
94.533333,140,17231.158727
97.311111,140,17261.272347
94.066667,140,17291.466566
91.844444,140,17321.512578
96.622222,140,17351.616124
95.644444,140,17381.696202
93.222222,140,17411.80932
