#{"t_start": 1772149711.8480234, "env_id": "highway-v0"}
r,l,t
1.890546,3,2.123585
85.774791,120,84.58629
2.653617,4,87.157915
58.954961,120,170.603158
3.429246,5,174.150218
6.780597,9,180.399171
2.204289,3,182.52178
88.937219,120,266.187439
1.958645,3,268.309444
1.72926,3,270.328586
2.786972,4,273.222371
2.503417,4,275.914546
1.78535,3,277.898384
3.839224,6,282.153965
3.009777,5,285.641811
1.779394,3,287.61662
3.670549,6,291.885336
4.697644,6,295.941321
2.888889,4,298.578515
2.605808,4,301.235302
3.375218,5,304.748381
5.02651,7,309.88552
85.806822,120,394.312238
9.346819,13,403.201043
0.933333,2,404.568705
1.408146,3,406.614823
2.422312,4,409.184223
0.933333,2,410.488231
5.178741,7,415.288127
0.205037,1,416.024626
2.065679,3,418.026472
82.769135,120,500.206136
2.895467,4,503.044927
93.142046,119,585.363164
49.387541,66,631.497357
0.86638,2,632.765382
4.266175,6,636.950227
3.318194,5,640.475031
5.730781,7,645.305619
83.669262,120,727.938558
3.836491,6,732.191118
0.091198,1,732.857076
0.777978,2,734.255684
0.022222,1,734.989663
1.816541,3,737.073528
0.844439,2,738.524213
7.321939,10,745.679686
19.586385,26,763.867782
91.344997,120,848.836655
27.250179,36,873.618309
0.17307,1,874.269978
6.831316,9,880.578038
8.475364,11,888.453568
62.810138,79,942.918312
0.812576,2,944.2306
4.396291,7,949.21505
1.909075,3,951.409967
0.161631,1,952.072272
82.929058,120,1034.67859
39.876128,120,1118.32021
1.851539,3,1120.315739
25.424483,36,1145.335053
3.244444,4,1147.952726
5.481051,8,1153.627238
34.748615,46,1186.049358
3.887869,6,1190.387465
72.178279,120,1274.800799
6.233809,9,1281.075418
6.850515,8,1286.520427
4.177373,6,1290.777113
29.622222,120,1374.463506
90.46634,120,1463.915178
3.756306,5,1467.546113
10.200981,15,1477.87255
0.785382,2,1479.313634
3.400312,5,1482.761028
0.17681,1,1483.463133
51.862124,69,1532.160698
0.947373,2,1533.529523
2.478961,4,1536.17603
0.901089,2,1537.49122
3.91178,5,1540.879342
53.372472,120,1624.909581
0.795335,2,1626.289437
9.318113,12,1634.478781
1.972131,3,1636.439667
0.969114,2,1637.792031
0.074625,1,1638.653676
2.939228,4,1641.345426
3.288024,5,1644.873803
1.715445,3,1647.010773
6.460946,9,1653.024696
2.063803,3,1654.960336
0.917317,2,1656.253961
35.297289,46,1687.889872
43.197548,57,1726.763966
1.69168,3,1729.057929
3.919988,6,1733.157062
5.606235,9,1739.306544
12.698111,15,1750.180092
1.011459,2,1751.521893
49.700323,67,1798.217436
25.006389,120,1880.16996
0.19864,1,1880.995801
91.218668,120,1963.31655
36.541148,46,1995.059339
1.175205,2,1996.38967
87.620953,120,2079.041141
5.796954,7,2084.047927
46.091004,61,2125.904881
29.53082,36,2150.195716
51.333333,120,2233.355434
85.845799,115,2312.887248
1.066667,2,2314.187971
3.907205,5,2317.545055
9.479296,11,2325.840009
34.310527,46,2357.636783
33.809338,120,2441.283192
86.113658,120,2524.568028
48.683158,62,2567.524285
86.244294,120,2650.84006
2.941811,4,2653.806102
2.074177,4,2656.582468
0.838437,2,2658.009723
5.6,7,2663.010687
4.125966,6,2667.140705
1.044942,2,2668.579177
88.618469,120,2751.326499
5.869023,7,2756.454399
82.445632,120,2840.9202
66.204944,92,2911.800583
10.018818,14,2921.6248
10.035598,13,2930.451491
5.30693,7,2935.218758
5.485229,7,2940.021371
82.278877,120,3023.309565
0.971812,2,3024.721155
5.177282,8,3030.382176
4.670028,7,3035.014484
2.812843,4,3038.03738
2.876245,5,3041.5817
4.744325,6,3045.681651
54.172223,70,3093.750202
4.379849,6,3098.054186
35.772032,50,3133.150543
9.665244,13,3141.766159
97.650237,120,3224.883351
87.963056,120,3307.220215
5.19809,8,3312.441712
81.567476,109,3388.157444
0.214736,1,3388.818318
6.100558,8,3394.427469
62.729604,84,3452.320815
91.992247,120,3534.304519
0.162082,1,3534.943404
0.173403,1,3535.606153
2.501473,4,3538.246834
1.507064,3,3540.3695
0.214736,1,3541.08813
1.584661,3,3543.339631
93.076264,120,3626.338417
94.238567,120,3709.64273
94.338411,120,3791.824385
82.938223,105,3865.237701
0.015268,1,3865.875209
0.878111,2,3867.286246
1.820881,3,3869.389189
50.232116,67,3915.475073
47.17182,66,3961.532741
1.653696,3,3963.719755
