#{"t_start": 1773998439.7406392, "env_id": "continuous-highway-v0"}
r,l,t
1.161187,15,8.170998
6.122992,14,8.597798
4.537181,12,8.947458
6.70278,15,9.409617
5.301638,13,9.790545
6.169695,16,10.264003
5.206561,13,10.630086
5.944598,15,11.075754
1.090037,15,11.539197
0.418642,13,11.936991
6.255393,15,12.387048
5.812297,14,12.814618
5.902479,13,13.186036
4.831334,14,13.597359
4.111833,11,13.90247
5.801038,15,14.324439
6.246885,15,14.76271
5.635577,14,15.160385
4.783769,12,15.5204
5.47298,13,15.873693
6.160618,15,16.303429
6.100867,15,16.73907
6.407848,15,17.149946
5.228812,13,17.538862
6.906872,14,17.973403
0.362269,13,18.365713
4.461998,13,18.749884
4.000303,11,19.053001
4.499235,12,19.385939
1.97621,16,19.833379
0.940384,14,20.238967
6.038226,15,20.649891
1.981557,16,21.096854
1.398116,15,21.503304
5.342307,14,21.882778
6.547696,15,22.2955
7.640258,17,22.765766
5.324417,13,23.132285
5.061726,13,23.498457
5.2875,13,23.860311
5.430382,13,24.226725
5.349477,14,24.670392
5.738297,13,25.031826
6.488061,16,25.467184
6.06801,14,25.827068
6.209899,14,26.195806
7.252557,16,26.631178
6.062669,15,27.042608
1.676006,17,27.517299
4.426768,11,27.808182
6.214015,14,28.178895
4.970274,13,28.513386
6.375796,16,28.93607
5.155665,12,29.277582
6.029551,14,29.664132
5.586245,13,30.027758
4.540641,12,30.363586
6.35905,14,30.749794
1.684202,15,31.158157
0.74099,14,31.546879
4.407494,12,31.887735
5.146644,13,32.237452
5.468419,13,32.588595
6.224608,14,32.97796
6.028046,15,33.385867
5.917869,14,33.766846
5.129769,13,34.127171
7.014414,17,34.557784
3.865887,12,34.898026
2.100439,16,35.331601
5.960762,14,35.716385
2.20571,18,36.195564
4.895415,13,36.54273
5.508324,15,36.950342
5.93468,14,37.337343
4.947114,13,37.703413
5.304146,13,38.05113
5.441596,14,38.426823
5.19069,13,38.789665
6.922591,15,39.198977
4.247804,12,39.524141
6.727993,16,39.970072
1.460407,15,40.380977
0.177859,13,40.742688
4.67928,12,41.067739
5.750294,14,41.452657
5.06326,13,41.802831
2.106631,16,42.23775
5.453889,13,42.600936
4.80161,12,42.92766
4.920197,13,43.275941
5.666814,14,43.663488
