#{"t_start": 1773998439.7294064, "env_id": "continuous-highway-v0"}
r,l,t
5.026816,13,8.115636
4.552897,12,8.472943
5.201406,13,8.867232
6.458974,15,9.31406
5.701942,15,9.761631
5.827933,15,10.209156
7.178216,17,10.710885
1.180331,14,11.12712
4.208658,11,11.457072
1.632222,15,11.908218
6.103993,14,12.33056
5.902358,15,12.785334
1.965442,16,13.261588
6.159008,15,13.694775
6.932647,15,14.113401
4.391513,12,14.453033
4.775899,12,14.811421
7.186068,15,15.235932
5.367037,14,15.644207
-0.233367,13,16.000869
4.411829,13,16.381244
1.448577,16,16.844837
5.113294,13,17.198275
0.753486,13,17.590611
4.438814,12,17.944826
5.21275,13,18.337361
5.426121,13,18.723374
5.605836,13,19.101631
4.990848,13,19.462451
6.087957,15,19.881968
6.311457,14,20.287675
0.787979,14,20.661181
1.418306,16,21.108154
6.560625,15,21.513825
5.637334,14,21.893981
4.989881,13,22.245553
5.151346,13,22.597771
5.189905,14,23.004581
7.534999,18,23.50967
4.944041,14,23.910153
4.959108,13,24.276307
4.300344,12,24.642063
5.951755,14,25.042912
6.535417,16,25.478645
1.10896,14,25.838743
5.347716,14,26.206942
6.663473,18,26.703408
6.377552,15,27.11508
5.492242,13,27.466429
5.652628,13,27.819219
5.333283,13,28.152688
7.022025,16,28.588274
7.314978,16,29.008536
7.036526,17,29.496509
5.640146,13,29.846157
5.080767,13,30.202936
5.288238,14,30.591772
5.565288,13,30.95274
5.438535,13,31.315232
5.928113,14,31.705289
6.069851,16,32.140148
4.07395,12,32.452527
3.774388,11,32.759273
6.122724,14,33.143949
6.631884,15,33.55044
4.756379,13,33.908421
7.471455,18,34.388759
6.286705,16,34.824212
6.490935,16,35.258089
4.657864,12,35.581945
5.870022,14,35.966153
5.165525,13,36.314895
6.063475,15,36.736414
5.363572,14,37.106925
4.685607,13,37.469932
6.783797,15,37.883271
5.418444,13,38.218944
1.457938,15,38.631596
4.894245,13,38.993271
4.231431,12,39.332813
6.023836,15,39.741612
5.304409,13,40.102949
4.651626,13,40.453349
5.475729,13,40.815362
0.513,14,41.214525
5.352172,13,41.548328
1.373962,16,41.984416
4.787509,12,42.309862
4.791449,13,42.675663
2.366421,17,43.132089
5.241523,14,43.517599
4.063564,12,43.843896
0.654468,13,44.195657
5.217274,13,44.560348
0.219768,13,44.90986
4.154483,12,45.251287
5.248862,13,45.614439
5.088385,13,45.963363
4.847704,13,46.31386
4.522404,13,46.677981
5.97328,15,47.089028
1.273557,15,47.513139
0.775718,14,47.888363
3.395274,11,48.190093
6.666976,15,48.600854
4.594272,12,48.911839
7.027469,16,49.343778
5.205478,14,49.730072
6.452947,15,50.157258
5.813714,14,50.544823
5.927781,15,50.958485
5.004782,13,51.308322
1.353549,15,51.730238
5.02831,14,52.10298
6.443589,16,52.521137
5.640388,13,52.857224
1.676099,16,53.276946
6.320815,15,53.701014
5.897945,14,54.059011
0.913691,14,54.4317
4.051454,12,54.769891
5.422132,14,55.140148
4.820153,12,55.463843
4.676223,13,55.824042
1.063683,14,56.211369
5.385297,13,56.576051
2.330053,16,57.000999
4.814206,13,57.349855
5.562742,14,57.739768
6.350721,15,58.151256
6.776552,15,58.558412
5.528905,13,58.931159
1.253513,14,59.318391
7.057239,16,59.756289
5.594698,14,60.147425
1.162114,15,60.577278
5.779372,14,60.965384
1.835562,16,61.402845
5.890218,14,61.788594
0.811632,13,62.127425
6.711211,14,62.492267
4.657072,12,62.86124
6.363085,15,63.247059
5.706202,13,63.600502
-0.048519,13,63.971185
4.681994,13,64.338068
5.138563,13,73.200562
4.963628,13,73.579923
1.42748,15,74.010178
1.845244,16,74.449552
0.308908,13,74.82925
5.953743,14,75.221597
6.860405,16,75.660073
5.573177,14,76.049071
5.463509,13,76.400213
5.337955,13,76.765357
6.268054,15,77.165033
1.614476,15,77.582561
5.078687,13,77.925794
6.759976,16,78.360701
4.380309,13,78.718067
6.001887,15,79.128777
6.184901,14,79.517875
5.711883,14,79.901531
6.237313,14,80.278988
6.347301,14,80.673459
5.462997,13,81.024944
0.516978,13,81.378385
6.556447,15,81.825037
5.314406,13,82.16659
5.364372,13,82.502104
5.552043,13,82.900806
5.546271,13,83.255852
6.917861,18,83.739367
6.186098,14,84.119761
5.50336,13,84.486122
4.798142,14,84.860441
6.264375,16,85.31156
6.215112,14,85.686529
5.389899,13,86.026548
5.948913,14,86.405175
4.647596,12,86.729772
5.421644,14,87.120734
4.896198,13,87.470421
5.181723,13,87.827709
6.985458,17,88.301481
4.604238,12,88.628931
1.000856,14,89.017231
3.886647,12,89.358622
6.778287,15,89.770423
1.753123,15,90.181154
5.380463,14,90.582699
5.607708,14,90.969853
0.89549,13,91.335372
5.278237,13,91.698911
0.405887,14,92.09725
5.464844,14,92.504877
5.651996,13,92.873518
6.832775,16,93.327704
4.633963,13,93.693806
1.196496,15,94.092134
6.174892,14,94.474461
5.560396,14,94.867587
1.407672,15,95.293966
5.285066,14,95.700667
5.681143,14,96.088533
4.891092,12,96.41767
1.084988,14,96.807744
5.199664,13,97.16867
1.495382,15,97.578624
4.77876,13,97.955094
5.510449,14,98.342361
5.317219,13,98.707188
1.318073,14,99.083243
6.096441,14,99.45709
4.747667,12,99.79796
0.586565,13,100.149637
4.314916,12,100.464225
1.883172,16,100.902006
6.27819,15,101.314244
5.49312,13,101.678059
5.190662,13,102.017345
5.75583,14,102.392449
1.286374,14,102.769824
2.718501,18,103.267677
5.253169,14,103.64869
5.868343,14,104.022741
5.570579,14,104.411234
4.960839,13,104.774985
5.353429,14,105.147353
2.179324,16,105.584991
5.410324,13,105.935365
0.382397,13,106.281925
5.088262,13,106.632776
5.50952,13,106.983952
6.533657,15,107.413571
4.863253,13,107.776828
6.216422,15,108.18895
5.079274,13,108.540813
-0.065088,13,108.907928
5.411203,14,109.281228
2.315893,16,109.734861
5.224752,13,110.106254
4.480582,13,110.457351
7.244462,16,110.907813
6.196089,15,111.318157
6.544356,16,111.767513
5.734217,14,112.155456
5.764202,14,112.528774
6.139175,15,112.94594
5.439007,14,113.32953
5.530533,13,113.688187
0.75859,14,114.069149
6.362752,15,114.475881
6.570551,16,114.909066
6.32812,15,115.323522
6.061225,14,115.712477
5.941985,13,116.065772
6.380792,15,116.483307
4.639351,13,116.841015
5.388109,13,117.214761
6.856095,17,117.689151
6.541248,15,118.086205
5.088582,14,118.472428
1.110035,14,118.871105
5.785245,14,119.24363
1.008424,14,119.631011
6.662636,16,120.078814
5.546839,14,120.451911
5.992221,14,120.81484
6.429696,16,121.251143
5.246101,13,121.600895
5.624658,14,121.972608
6.514649,16,122.405792
5.289745,13,122.770088
7.431199,17,123.214581
6.086143,14,123.587761
5.942367,14,123.960637
5.78554,14,124.336672
4.060829,12,124.662779
5.130083,13,125.013473
5.679179,15,125.423834
6.255893,14,125.797677
6.209992,15,126.181834
6.993677,17,126.626693
5.022879,12,126.952788
4.509055,12,127.291905
6.059515,14,127.666533
1.427645,14,128.058488
5.422881,13,128.424142
5.968155,15,128.834548
5.561683,13,129.198359
5.633353,14,138.28418
