#{"t_start": 1774731314.1935027, "env_id": "continuous-highway-v0"}
r,l,t
6.518676,16,19.123857
2.18586,15,19.757675
5.805941,14,20.276704
5.391467,13,20.641144
6.440966,17,21.125294
5.856135,14,21.531858
5.619238,14,21.952554
1.384234,15,22.400685
5.850783,14,22.824305
1.057411,15,23.276578
4.343494,12,23.651714
5.301687,13,24.034996
6.46983,15,24.484119
4.800277,13,24.882392
1.469844,15,25.320587
6.406449,14,25.747296
6.641116,16,26.255387
5.417851,13,26.628415
6.296861,14,27.039598
6.662124,15,27.480704
5.546251,13,27.865934
1.315436,14,28.296096
4.680271,13,28.860823
5.449909,13,29.550051
3.913139,12,29.968678
5.836114,14,30.540928
6.030002,14,31.160022
0.960883,14,31.610931
5.536392,13,32.006944
6.231176,15,32.463623
6.486813,16,32.940969
5.375894,14,33.360112
6.040118,14,33.778827
4.835842,13,34.178943
2.043845,16,34.673612
4.810282,13,35.082368
2.366446,16,35.547692
5.625757,14,35.963805
6.563563,15,36.596405
4.817335,12,37.276681
5.238553,13,37.851483
1.305156,15,38.361131
4.33756,12,38.740712
6.579477,16,39.215722
6.388407,15,39.666868
6.285663,14,40.088084
7.025054,17,40.586349
6.534114,16,41.043266
6.619432,15,41.492651
6.311236,15,41.928544
3.92521,12,42.293887
5.603989,13,42.652591
5.320885,13,43.041478
5.517231,13,43.431139
1.91832,15,43.864202
1.742784,16,44.338103
5.493727,14,44.762661
5.988761,15,45.193986
5.800367,14,45.589865
5.044182,13,45.945696
6.694299,15,46.368728
6.058107,14,46.764855
6.882651,16,47.241618
5.02241,14,47.639144
0.987949,14,48.032373
4.691193,13,48.41211
1.44935,14,48.820551
5.152522,13,49.203334
6.582785,16,49.663766
5.997144,14,50.078788
1.356909,14,50.488693
6.507753,16,50.946661
5.243774,14,51.35369
5.803809,13,51.735392
6.017547,15,52.153763
5.532511,13,52.52692
5.528761,14,52.926212
4.468428,12,53.273939
4.82032,12,53.629349
8.130161,18,54.160894
5.863527,14,54.583212
5.242845,13,54.963279
6.09773,14,55.383938
5.698601,14,55.790343
1.374004,14,56.181052
5.422478,14,56.591354
3.844731,11,56.92021
0.678619,13,57.314541
7.276169,16,57.771815
5.324712,13,58.166157
3.932436,11,58.49509
5.054075,13,58.874154
6.24957,16,59.332134
5.454563,13,59.727814
5.071596,13,60.121393
5.769832,14,60.51879
0.119448,13,60.903025
5.537043,14,61.312733
2.106634,15,61.747454
5.525336,14,62.140657
