#{"t_start": 1774731314.2161787, "env_id": "continuous-highway-v0"}
r,l,t
1.797585,16,19.10182
5.874059,14,19.663929
6.342229,15,20.25373
5.409543,13,20.618617
5.319095,13,20.984781
4.670104,12,21.339498
5.613722,14,21.760727
5.101604,13,22.141003
2.148426,16,22.616849
5.575525,13,23.010862
5.803493,15,23.467282
6.038476,15,23.922729
5.700513,15,24.369287
6.033328,15,24.818941
6.672811,16,25.297649
4.878487,13,25.683475
1.472162,14,26.108769
6.394594,15,26.56295
5.8226,14,26.975767
1.755712,15,27.416857
1.953886,16,27.918514
5.734647,14,28.341566
4.482005,12,28.92022
7.380634,18,29.751496
1.526901,15,30.286576
4.613115,12,30.810437
6.3076,14,31.361515
5.834067,13,31.7581
5.261432,13,32.154295
4.857867,12,32.535954
5.390685,14,32.958172
5.496613,14,33.377885
7.126025,15,33.823063
5.85302,14,34.248077
3.917629,11,34.583497
5.323216,13,34.989276
4.940462,12,35.35776
6.044439,15,35.782642
6.390733,14,36.209165
6.176349,14,37.011245
4.92453,13,37.689693
4.939434,13,38.142593
1.133587,14,38.590399
6.431636,15,39.029265
5.086665,13,39.418604
6.135683,15,39.865461
0.99259,14,40.286564
5.813964,14,40.707793
5.618186,14,41.113234
1.792447,16,41.589314
5.783552,14,42.012638
5.397351,13,42.385598
1.139085,14,42.786492
5.106975,13,43.173489
5.94334,13,43.551932
6.257844,15,43.985954
5.530603,13,44.381561
0.214406,12,44.740256
5.702979,14,45.130867
6.279501,15,45.566918
5.13769,13,45.922503
2.217602,16,46.386379
5.452346,13,46.742182
5.191777,13,47.1138
0.975543,13,47.499915
5.543516,13,47.869726
0.866441,14,48.276112
5.433628,14,48.683369
4.762079,13,49.065546
5.190416,13,49.451052
1.661364,15,49.874448
5.385114,13,50.261238
6.109568,14,50.670342
5.62175,14,51.076948
5.445462,13,51.445215
1.869822,16,51.901334
6.132582,15,52.33712
5.311704,13,52.697802
5.679648,14,53.094888
2.032327,16,53.565803
6.678641,16,54.044456
6.110104,15,54.494518
6.504404,16,54.980929
0.071548,13,55.361554
5.36685,13,55.727467
6.374276,15,56.15864
5.278593,13,56.528778
0.97819,14,56.964548
6.2316,15,57.409026
6.307525,16,57.86697
4.269307,12,58.235256
6.08867,14,58.641984
5.763512,14,59.047898
5.5881,14,59.45272
5.231706,13,59.849172
5.435694,13,60.239552
5.708741,14,60.651487
4.961362,13,61.035001
5.299939,14,61.430326
7.355897,15,61.864237
5.241432,14,62.2597
5.103222,13,62.650928
5.872836,14,63.073496
0.625977,13,63.442978
5.119915,13,63.823285
