#{"t_start": 1774744505.114565, "env_id": "continuous-highway-v0"}
r,l,t
4.302971,12,19.55158
4.253249,12,20.05303
3.796156,11,20.516922
3.5949,11,20.972276
4.21144,12,21.510067
-0.24422,12,22.281465
3.877409,11,22.873979
3.596822,11,23.365806
-0.718377,11,23.84879
3.615792,11,24.292438
3.218749,10,24.740356
2.973855,10,25.285557
3.577758,11,25.983352
2.153579,9,26.351696
-1.708313,11,26.850699
-1.985937,10,27.313262
3.400641,11,27.804131
-1.586319,11,28.23321
-0.986195,11,28.684114
3.322278,11,29.13778
2.76778,10,29.581781
3.825687,11,30.024169
-1.616847,11,30.533997
3.749512,12,31.222861
4.108037,12,31.853885
3.628653,11,32.511615
4.381836,12,33.203988
3.094836,10,33.666044
3.489107,11,34.192816
2.781259,10,34.681419
-0.699782,12,35.219219
3.137911,10,35.68495
3.60414,11,36.173475
2.858603,10,36.619623
4.237965,12,37.303646
3.748078,11,37.903328
4.135716,12,38.483041
3.702713,11,39.040522
-1.391969,11,39.598023
4.614609,12,40.163014
3.96837,11,40.668982
4.513947,12,41.265176
4.205361,12,41.847953
3.418822,12,42.426716
4.537148,12,42.991954
3.136628,10,43.464271
4.428404,12,43.894861
3.436119,11,44.266153
4.038206,12,44.670236
4.692196,12,45.062131
-0.952944,12,45.465915
3.759885,12,45.872655
3.024437,10,46.208318
4.42308,12,46.581003
-0.660944,12,46.991006
4.173338,12,47.385121
3.299431,10,47.708738
2.886281,10,48.011574
-1.000633,12,48.384263
3.598777,11,48.744051
3.335082,11,49.110244
3.252581,11,49.482429
3.788159,11,50.107406
4.54989,13,50.910326
3.66735,11,51.503795
-0.512946,12,52.008468
3.860353,12,52.585683
3.245437,11,53.092578
4.009364,12,53.622426
1.982133,9,53.966092
3.32041,11,54.472052
3.747694,11,54.97982
3.985318,12,55.601039
2.535397,10,56.183734
4.471183,12,56.688159
2.770431,10,57.097693
3.155015,11,57.709606
-1.319241,11,58.361761
4.089711,12,58.992172
-0.966198,12,59.606925
2.900158,10,60.01866
3.505161,11,60.401809
4.253778,12,60.774986
4.288193,12,61.518049
3.099327,10,61.947659
3.492238,11,62.38399
3.987046,12,62.905806
4.070654,12,63.297474
4.097617,11,63.658073
2.120234,9,63.947923
2.892073,10,64.253138
4.910171,13,64.669645
3.846541,11,65.017593
3.901234,12,65.405507
-0.74298,12,65.792726
4.347832,12,66.178755
2.356353,9,66.468231
2.413721,9,66.778149
-1.313125,11,67.445391
2.942394,10,67.796799
-0.174462,12,68.292682
4.129272,12,68.758249
-1.209815,11,69.343692
3.661372,11,69.879567
3.911989,11,70.378451
3.351291,11,70.766857
-1.139593,11,71.454946
2.68689,10,72.010605
3.581152,11,72.738017
3.019363,10,73.285963
2.928243,10,73.786515
2.300687,9,74.167504
3.705846,11,74.647736
3.572113,11,75.093318
3.376492,11,75.584948
3.309953,10,76.000602
3.017905,10,76.364664
3.625424,11,76.784111
3.380825,10,77.211825
3.026467,10,77.625769
3.315062,11,78.089821
3.993314,12,78.579963
2.749242,10,79.129479
1.991207,9,79.643977
4.467813,13,80.382729
-0.535404,12,81.060816
4.03771,12,81.713442
2.439761,9,82.121346
1.955254,9,82.548574
4.486629,12,83.062566
2.968474,10,83.49708
2.984643,10,83.971077
2.637247,10,84.415324
4.37214,13,85.025748
-1.859711,10,85.514825
3.042543,10,85.993042
2.808695,10,86.347497
4.291916,12,86.737076
3.915598,12,87.113446
3.25555,11,87.475239
-0.671982,12,87.865907
-0.640907,12,88.256136
3.924894,11,88.616253
2.977424,10,89.134999
-0.364635,13,89.845112
3.48906,11,90.199409
3.563375,10,90.63409
-1.059844,11,91.156228
-0.604532,12,91.738039
4.628328,12,92.300947
3.505355,11,93.156957
3.041489,10,93.474708
3.311852,10,93.87205
3.503581,11,94.364206
3.655555,11,94.864221
2.932935,10,95.339069
3.517773,10,95.796746
-0.828416,12,96.360548
-0.68256,13,96.94284
2.814378,10,97.299951
3.87025,11,97.678979
2.548299,10,98.030638
3.780402,11,98.392329
3.781693,11,98.907299
3.484891,11,99.373935
2.745902,10,99.69272
2.943927,10,100.10712
3.119529,11,100.571426
-0.479739,12,100.995137
-1.239302,11,101.342964
-0.516001,12,101.717225
3.192029,10,102.051216
2.705263,10,102.38729
2.914196,10,102.720852
4.532768,13,103.138569
-0.19019,13,103.557778
-1.38468,11,104.295289
3.838333,11,105.08701
3.054752,10,105.624644
-0.5375,12,106.305448
2.676047,10,106.900836
4.257037,12,107.543791
2.695294,10,107.960387
3.882949,11,108.470357
3.558124,11,108.99233
-0.810222,12,110.635013
2.864461,10,111.234419
4.000408,12,111.743834
3.613764,11,112.228862
-0.670294,12,112.786423
4.457972,13,113.371066
-0.782788,12,113.77186
2.273187,9,114.045637
2.754993,10,114.345524
-0.94362,11,114.7018
3.402537,11,115.044975
4.344059,12,115.415523
3.786976,11,115.771322
-1.093239,12,116.129263
2.826555,10,116.432855
-1.023491,11,116.777523
3.436439,11,117.122501
-0.707198,12,117.49806
3.60352,11,117.878065
3.261807,11,118.363968
3.262921,11,119.002857
-1.008758,12,119.411255
3.705692,12,119.950026
-0.545728,13,120.535492
3.441351,11,120.995591
3.668281,12,121.486113
3.606652,11,121.904904
2.903777,11,122.491838
4.028742,11,123.171729
4.247573,12,123.998772
4.136492,13,124.526
4.506543,13,125.09945
-1.430584,11,125.560065
3.490893,11,126.056211
2.393643,9,126.406442
-0.75337,12,126.912138
2.664004,10,127.398038
3.330885,10,128.012044
-1.231433,11,128.641288
2.373946,9,129.24376
3.669877,11,129.676623
3.948457,11,130.201798
3.45398,11,130.735824
3.13833,11,131.2172
-0.730711,12,131.782835
-0.462761,12,132.323562
2.554559,10,132.962147
-1.271231,11,133.545751
-0.841554,12,134.035719
3.794708,12,134.517462
-1.334785,11,134.978297
-0.987634,12,135.422621
3.500458,11,135.870316
3.464657,11,136.339402
3.612382,11,136.809727
-1.115181,12,137.403485
2.902687,10,137.99858
3.426183,11,138.48147
4.275162,12,139.084085
2.800015,10,139.701351
-1.025103,12,140.290392
3.364087,11,140.801608
3.685806,11,141.289059
-0.917096,11,141.838872
2.612145,10,142.259651
4.221954,11,142.74483
3.738547,11,143.224064
2.888085,10,143.646806
3.678919,11,144.154353
3.346929,11,144.679562
3.517624,11,145.10356
3.966554,12,145.587215
3.741383,11,146.114391
4.079275,12,146.63983
-1.350767,11,147.158282
3.190192,11,147.637743
3.655345,11,148.07087
3.593153,11,148.542319
3.511527,11,149.05434
3.892375,11,149.563918
3.647604,11,150.036526
-0.312211,12,150.416524
-0.781064,12,150.792325
3.847834,12,151.167046
3.681787,11,151.528996
3.3204,11,151.890104
3.639874,11,152.250265
2.841619,10,152.586232
3.034394,11,152.950557
3.086104,10,153.283879
3.16377,10,153.603131
3.462836,11,153.950294
3.534501,11,154.29733
3.773168,11,154.835614
3.551962,11,155.502443
3.048976,10,155.844229
4.909206,13,156.480094
2.920926,11,156.964994
3.507254,11,157.391069
3.234398,11,157.846501
4.444929,12,158.305219
3.93586,12,158.67862
3.554281,11,159.036243
3.74206,11,159.379741
3.904265,11,159.709147
3.690949,11,160.052957
2.836192,10,160.356556
3.399093,11,160.700383
3.065824,11,161.060159
3.729019,11,161.419357
-0.689378,12,161.808532
2.967602,10,162.128584
2.536107,10,162.45024
2.407054,10,162.81896
3.812448,11,163.412672
3.886048,12,164.0947
3.083958,10,164.41895
4.120876,12,164.893578
3.094732,10,165.323381
3.267994,11,165.806711
-0.516154,12,166.382141
2.661621,10,166.800954
2.893057,10,167.368468
3.512548,11,168.112747
3.357424,11,168.546534
2.925316,10,168.928579
3.487362,11,169.413173
3.184982,10,169.876029
-0.394295,13,170.520144
3.421234,11,170.946333
4.237966,12,171.465932
3.006045,10,171.858189
3.07743,11,172.531321
3.441581,11,173.160168
2.545218,10,173.510706
3.685334,11,173.942409
2.229824,9,174.280252
3.5584,12,174.809531
3.822127,12,175.262048
4.34682,13,175.77391
4.544267,13,176.342337
-0.419662,13,176.831175
3.093125,10,177.136018
4.011606,12,177.525791
3.711884,11,177.872009
3.755353,11,178.205413
2.005176,9,178.481834
3.650544,11,178.826904
3.128447,10,179.145545
2.992831,10,179.475886
4.186601,12,179.864043
-0.696361,12,180.242331
-0.634422,11,180.579682
4.346646,12,180.954656
-0.840101,12,181.358707
3.789623,11,181.705792
4.012034,12,182.090808
3.27921,10,182.456396
3.065051,10,183.075032
-1.207541,11,183.466735
2.310418,9,184.131359
-0.937705,12,184.957465
-0.16701,13,185.727508
2.757969,11,186.301777
-0.538387,12,186.879807
3.643401,11,187.346977
3.50038,11,187.890046
3.229867,11,188.327542
2.683699,10,188.793482
-1.337428,11,189.329697
3.65522,11,189.816018
-0.660055,12,190.360927
4.4811,12,190.822484
3.42549,11,191.182964
-1.185465,12,191.570447
