#{"t_start": 1773509730.3970146, "env_id": "continuous-highway-v0"}
r,l,t
1.366833,15,12.493061
1.445316,16,12.913104
1.429964,15,13.286523
2.001413,15,13.687597
0.138909,13,14.030988
2.203661,17,14.483402
-0.244981,13,14.837663
1.234622,15,15.245226
1.354577,16,15.68734
-0.158668,12,16.004862
2.443398,15,16.416554
1.047373,15,16.828045
1.567928,16,17.247269
1.819362,16,17.668318
1.411014,14,18.040846
1.40091,14,18.418749
1.908456,15,18.817928
0.011819,13,19.172288
1.733479,15,19.573539
2.867213,16,19.997917
2.031367,16,20.421183
1.487295,16,20.846749
1.834441,15,21.259206
0.652078,13,21.60567
1.289868,16,22.04042
2.382818,16,22.485333
0.190595,12,22.822144
0.427481,14,23.188172
1.718089,17,23.666642
1.65091,16,24.084896
0.640967,14,24.453568
0.084984,12,24.781058
1.680974,16,25.216455
0.710676,13,25.565611
2.521723,17,26.024975
0.730089,14,26.400706
1.72726,15,26.820311
1.185179,14,27.213962
1.572992,15,27.618287
1.956996,15,28.023418
0.643258,13,28.372686
0.562001,15,28.803573
1.932916,16,29.250633
1.631892,17,29.702261
1.327915,15,30.099946
1.10757,15,30.506685
2.394154,18,30.968762
1.473082,15,31.360775
0.524558,13,31.700906
0.394396,14,32.072716
1.119079,15,32.480292
1.432553,14,32.859421
0.521599,14,33.25398
1.477995,14,33.636716
1.79088,14,34.017768
0.861242,15,34.429122
3.049182,17,34.885597
0.929367,16,35.299802
1.570976,15,35.689864
1.606641,16,36.123524
1.00805,15,36.528458
0.169891,13,36.870852
2.007108,17,37.326058
2.158025,17,37.770811
1.066317,15,38.176246
1.525066,14,38.564778
2.290256,16,38.987209
2.82617,17,39.448154
1.600661,15,39.856734
0.710117,14,40.226425
1.897905,15,40.629976
3.924197,21,41.202836
1.681521,16,41.627874
1.343357,13,41.97011
1.012981,15,42.377244
0.630739,13,42.74146
2.405816,16,43.178621
0.968872,14,43.566508
0.661678,13,43.928498
1.490379,16,44.358108
1.413039,14,44.738194
0.564385,13,45.081074
1.938634,14,45.460429
0.918402,14,45.827214
0.80588,14,46.190631
0.980144,13,46.539901
2.050993,15,46.949885
2.676376,17,47.390646
3.855111,23,48.011132
0.151013,14,48.382052
2.184264,16,48.794201
1.22031,14,49.158558
3.173175,18,49.641344
1.228175,15,50.035513
1.823104,14,50.422995
0.082663,12,50.744684
1.602725,17,51.205986
0.275172,14,51.568863
0.290373,13,51.906325
1.049968,15,52.310503
2.083268,16,52.758716
1.019187,14,53.136302
1.588209,17,53.57476
0.050318,13,53.920066
-0.539449,12,54.24801
0.295538,14,54.637252
2.013162,14,55.013619
0.142445,13,55.377429
0.343444,14,55.761651
2.241162,16,56.18934
1.630758,16,56.624047
2.704971,18,57.120052
2.487729,16,57.538724
1.068817,14,57.902418
2.504536,15,58.313298
0.720815,14,58.698152
1.333264,14,59.07415
1.116005,15,59.478954
0.36069,14,59.857458
1.883366,14,60.243466
2.626854,16,60.68373
-0.104803,13,61.031724
0.859298,14,61.405703
1.602903,15,61.813723
1.057216,14,62.182539
-0.040592,12,62.497808
1.29343,15,62.920696
0.633444,14,63.297093
-0.646866,12,63.62588
-0.065476,12,63.956194
1.276245,15,64.377698
1.401079,14,64.755254
0.648086,13,65.104475
0.007031,13,65.455717
2.224629,17,65.915581
0.209304,13,66.260603
2.616013,16,66.683152
1.997271,16,67.11509
0.932754,15,76.072342
0.812626,14,76.457505
1.494346,17,76.912769
1.313263,16,77.347831
0.741618,14,77.721945
2.803028,18,78.185876
2.025009,15,78.589939
1.88954,15,78.995188
0.416269,14,79.371999
1.319488,14,79.759292
1.443471,17,80.214196
2.28255,15,80.626925
1.408992,17,81.065298
2.447148,17,81.505293
2.291234,15,81.903427
1.245194,15,82.303966
0.120307,14,82.682386
1.080421,14,83.066653
0.308614,13,83.416101
1.140844,14,83.782727
0.882739,16,84.221253
0.815039,14,84.592018
0.313228,14,84.967158
1.883822,15,85.373235
0.388738,14,85.759428
2.46611,16,86.186589
1.216622,15,86.598865
2.725642,18,87.07933
0.829,14,87.468543
0.85201,15,87.866253
0.945924,14,88.241598
2.515355,16,88.677149
0.313059,14,89.051595
1.137524,14,89.430806
2.784707,18,89.911114
0.462163,13,90.266701
1.208972,15,90.682149
2.0559,16,91.106517
1.442622,16,91.525843
-0.821008,12,91.861055
0.222874,15,92.256052
1.271567,15,92.66658
0.783094,16,93.085449
1.412833,15,93.483225
3.107044,18,93.982348
1.160694,14,94.367236
1.120057,15,94.76942
1.879131,16,95.208747
-0.125472,14,95.59372
0.406702,13,95.954448
3.255454,20,96.489784
0.524703,15,96.889226
2.351046,17,97.349775
1.181018,15,97.767307
0.920486,14,98.159171
1.34102,14,98.544403
1.653463,15,98.963073
1.212795,15,99.370984
2.877592,19,99.87883
3.147714,21,100.435915
-0.172781,12,100.760009
0.540333,15,101.16128
3.339607,18,101.635281
2.080023,16,102.060081
2.746066,16,102.479878
4.08647,19,102.978406
3.60693,21,103.522409
2.155568,16,103.959636
1.358521,15,104.354158
