#{"t_start": 1772184282.0305977, "env_id": "highway-v0"}
r,l,t
4.644698,7,3.750241
2.885429,4,5.926723
4.118052,6,9.140902
5.749442,9,13.843659
1.687171,3,15.353501
0.98225,2,16.361024
84.787145,120,77.572022
5.950733,8,81.652755
9.989198,12,87.798938
0.197828,1,88.339445
12.603695,17,96.95844
2.432879,4,99.029045
4.933333,6,102.065958
6.264325,10,107.139564
1.741041,3,108.640788
1.9003,3,110.140387
1.013256,2,111.137197
6.356347,9,115.6526
20.392246,28,129.875966
2.088811,4,131.872408
3.84543,5,134.378445
3.699614,6,137.410829
2.965544,4,139.431874
3.145911,5,142.032548
1.866667,3,143.520932
8.957857,11,149.165816
35.185053,44,171.163005
1.247059,2,172.190128
8.687358,11,177.796115
8.418179,12,183.990536
0.995213,2,185.050916
6.191566,8,189.089541
5.383086,7,192.724455
10.088334,14,199.949476
2.434658,4,202.037789
3.294629,5,204.530413
24.004833,36,222.679303
2.8,4,224.725097
88.475504,120,285.643269
11.409618,15,293.30436
2.2824,4,295.317348
0.248272,1,295.847651
3.167309,5,298.357183
60.528759,120,358.856027
71.825234,120,419.19291
62.649835,79,459.302183
2.641661,4,461.388694
2.333333,3,462.90102
9.279655,13,469.468819
5.906801,7,472.97712
11.725228,16,481.11389
4.682798,6,484.118956
26.609231,35,501.875056
2.309628,4,503.912684
2.944174,4,505.994736
1.800585,3,507.576939
4.517995,6,510.669795
2.765801,4,512.781917
1.750808,3,514.308052
0.921726,2,515.299922
8.241978,11,520.938427
3.619964,5,523.536252
80.12563,120,584.583104
73.493374,120,645.182018
2.688527,4,647.201257
0.826559,2,648.196568
5.709542,7,651.714621
2.418526,4,653.758633
3.00227,4,655.819806
0.118594,1,656.368779
3.95801,5,658.933116
6.056947,10,664.017919
4.096779,6,667.072695
0.751692,2,668.06188
2.0,3,669.583948
0.019708,1,670.091653
4.380868,7,673.683869
3.989766,6,676.763046
1.4,3,678.335761
31.711688,42,699.773004
8.466982,11,705.354883
93.200223,120,766.149881
5.945611,8,770.259033
0.03773,1,770.80143
8.979574,11,776.451312
85.333333,120,838.141158
4.935117,8,842.185935
8.669906,12,848.303461
0.085469,1,848.8096
16.489065,22,860.03175
0.046754,1,860.540637
2.38011,4,862.558022
6.295324,8,866.686836
34.124402,120,927.859255
42.101549,120,988.333278
0.758516,2,989.347264
9.855547,13,996.106339
1.933333,3,997.640672
2.0,3,999.173924
3.728824,5,1001.712854
90.491522,120,1066.710559
6.260633,9,1071.236679
74.341228,100,1122.309345
0.99736,2,1123.374602
1.066667,2,1124.413322
91.311101,115,1182.831534
0.815152,2,1183.837969
0.863273,2,1184.846488
0.954585,2,1185.86675
5.525811,7,1189.359634
6.053678,8,1193.355286
12.798906,17,1202.059202
1.777758,3,1203.568772
0.757766,2,1204.636627
2.72952,4,1206.662339
93.808538,120,1268.266308
1.452005,3,1269.825128
3.858404,5,1272.422559
4.4,6,1275.486701
1.865088,3,1277.02617
3.826823,5,1279.587321
6.351753,8,1283.659161
2.993985,4,1285.670972
0.091198,1,1286.189828
91.440688,118,1346.421386
0.333333,1,1346.917056
7.666667,9,1351.482824
58.89252,80,1391.994292
0.205037,1,1392.497961
4.499054,6,1395.610022
0.884979,2,1396.630976
5.944791,9,1401.275622
54.047811,71,1437.416325
5.631933,7,1440.994336
3.545331,5,1443.628009
4.717629,7,1447.271508
1.68397,3,1448.838173
4.865236,7,1452.377083
54.807632,72,1488.906051
0.847316,2,1489.900811
81.171554,104,1542.220106
6.956705,10,1547.234711
93.041028,120,1608.619282
5.392838,8,1612.709147
39.185609,53,1639.59638
0.058923,1,1640.126206
87.882546,120,1701.573925
1.914024,3,1703.153243
4.499537,6,1706.19227
3.543704,5,1708.758795
0.666667,2,1709.769086
84.144177,120,1771.283205
74.309902,97,1821.144484
4.857595,7,1824.800521
89.775286,120,1886.253498
1.716234,3,1887.813508
1.818904,3,1889.359231
71.572038,95,1937.863969
0.88955,2,1938.896727
2.581665,4,1940.91837
1.978688,3,1942.491388
91.518112,120,2003.150302
29.972427,41,2023.875164
3.991687,5,2026.383744
11.707471,17,2034.900928
2.91853,4,2036.916548
23.646186,34,2054.029843
97.168352,120,2119.053039
84.961267,107,2173.51486
50.48768,66,2207.242875
2.666893,4,2209.2431
90.830358,120,2269.61103
2.471317,4,2271.623206
88.135988,120,2332.853298
97.037949,120,2394.133197
3.258564,5,2396.736335
1.155384,2,2397.771014
4.504863,6,2400.86074
87.871774,120,2461.472224
0.046754,1,2461.972532
97.945115,120,2522.336881
4.963471,7,2525.86715
0.024008,1,2526.402803
0.126495,1,2526.927213
2.266667,4,2528.97998
2.948985,5,2531.535879
96.631196,120,2592.319249
83.598183,120,2652.894108
87.512394,120,2713.162573
87.458521,120,2773.415432
12.009298,17,2781.993474
1.850369,3,2783.507151
55.739463,72,2820.043532
24.930174,33,2836.646695
1.621472,3,2838.152218
8.238755,11,2843.649012
3.099801,5,2846.14572
94.798545,120,2906.684356
2.904205,4,2908.683094
2.741916,5,2911.196778
2.321736,4,2913.199776
3.168787,5,2915.701397
1.038688,2,2916.687169
94.941765,120,2976.952197
91.510303,120,3037.280653
49.365883,63,3068.851915
89.751504,120,3133.09711
91.594478,120,3193.617417
98.440876,120,3254.062805
0.151884,1,3254.566982
91.520147,120,3314.834302
4.770603,6,3317.83275
93.074955,120,3377.321925
5.677009,8,3381.33193
89.396897,120,3440.896007
5.917886,9,3445.393981
2.017709,4,3447.378202
88.069803,120,3506.645759
0.8,2,3507.622505
56.349301,69,3541.70247
2.416966,4,3543.680622
79.801425,103,3594.850166
86.172294,120,3654.371087
93.098541,120,3713.336927
89.469369,120,3772.782677
95.757274,120,3832.260772
4.311884,6,3835.212617
88.695259,120,3894.241865
1.022222,2,3895.228543
91.84554,120,3954.591938
88.311031,120,4013.958416
90.10021,120,4072.79776
95.971585,120,4131.945222
88.547077,120,4195.366241
4.606471,6,4198.344247
85.333333,120,4257.536123
90.989243,120,4316.726256
86.159782,120,4376.186765
86.374911,120,4436.138106
95.703117,120,4495.186364
87.090641,120,4554.345114
96.029837,120,4613.142512
2.900682,5,4615.605837
1.815506,3,4617.09669
88.060022,120,4676.118233
90.806117,120,4734.850951
5.352465,8,4738.77566
91.697828,120,4797.639834
89.037799,120,4857.490943
86.99218,120,4916.61618
91.655446,120,4975.340226
48.355556,120,5034.050725
92.633443,120,5093.05374
90.80187,120,5152.148817
92.551489,120,5215.208346
90.996975,120,5274.106903
0.849087,2,5275.092665
83.816459,120,5333.807649
94.304725,120,5392.964547
0.160254,1,5393.464702
86.058412,120,5453.112373
0.868822,2,5454.101565
80.680974,120,5513.557533
88.060379,120,5572.724635
0.791724,2,5573.698241
89.505816,120,5633.137636
92.856662,120,5692.796884
80.584347,120,5752.442941
83.209394,120,5811.944847
82.868017,120,5871.584869
87.949547,120,5930.780987
