#{"t_start": 1772184282.030794, "env_id": "highway-v0"}
r,l,t
4.122245,5,2.640427
5.240012,8,7.002613
0.986562,2,8.035743
0.8,2,9.134223
2.120083,4,11.292008
3.119026,5,13.840918
18.820335,25,26.838526
4.820438,7,30.417016
71.963974,97,79.609016
4.098004,6,82.703835
0.185059,1,83.207546
3.636302,5,85.724865
3.663992,5,88.32937
0.249481,1,88.854578
1.795962,3,90.380744
11.666908,16,98.506592
0.91446,2,99.534852
1.108967,2,100.546605
7.452027,10,105.644092
0.697108,2,106.634269
89.306919,120,167.106431
1.884454,3,168.64366
11.980966,16,176.792753
3.981777,6,179.879026
83.306658,107,234.41579
69.441376,120,295.313973
3.625585,5,297.851614
3.844444,5,300.399972
0.022222,1,300.935308
1.762626,3,302.440952
0.241391,1,302.943508
2.002826,3,304.518071
10.97787,13,311.126621
1.719132,3,312.651942
84.410578,120,372.878542
3.760946,5,375.388839
68.194622,120,435.969755
84.748876,120,496.776621
0.757344,2,497.766162
26.204193,34,515.30014
1.893294,3,516.821466
9.977869,14,524.055062
13.611657,18,533.158624
6.99418,10,538.306661
29.028608,41,558.975238
2.615843,4,561.044494
2.539953,4,563.056432
4.569063,6,566.118696
6.196009,8,570.262949
0.769555,2,571.297582
3.73018,5,573.878807
2.827897,4,575.956883
2.056307,3,577.493375
1.933333,3,579.00686
0.073765,1,579.516874
84.244906,120,640.219791
71.238244,91,686.367499
6.881277,9,690.982902
8.875649,11,696.636653
8.41237,11,702.302731
24.765958,34,719.5195
30.334592,120,780.550105
0.117638,1,781.040601
5.427308,8,785.136838
0.081724,1,785.644806
1.070272,2,786.647828
1.333333,3,788.240755
33.774185,120,849.814143
57.933333,120,910.985097
86.222258,120,971.785304
3.636054,5,974.296299
10.052736,12,980.262231
2.81458,4,982.301122
0.128028,1,982.817437
3.634294,6,985.804217
81.982923,120,1051.035952
1.975796,3,1052.541388
62.354507,120,1113.688944
64.69776,84,1156.398628
13.175742,18,1165.518941
4.293056,6,1168.568214
3.844444,5,1171.123582
82.660917,120,1232.273912
92.299409,120,1293.807338
16.480709,24,1306.082705
2.151478,3,1307.583969
4.020486,6,1310.624188
1.068187,2,1311.67717
0.819219,2,1312.700361
4.363088,6,1315.818551
93.098823,120,1376.802228
41.56362,55,1404.853781
4.212913,7,1408.483571
6.116448,8,1412.548293
8.012984,12,1418.627979
88.410921,120,1479.912313
3.508798,5,1482.408942
1.838083,3,1483.905296
30.905813,120,1544.207375
0.814124,2,1545.210647
92.627966,120,1606.539109
3.25519,5,1609.13131
3.586133,5,1611.659014
5.400583,8,1615.803474
0.747797,2,1616.838137
0.755556,2,1617.906349
83.300849,120,1678.860018
