#{"t_start": 1774009631.3665795, "env_id": "continuous-exit-v0"}
r,l,t
1.612356,5,7.45886
0.506363,2,7.556912
3.58869,9,8.030192
0.449894,2,8.126942
0.551849,2,8.224302
-2.757242,6,8.588342
0.560708,2,8.685697
0.479658,2,8.783604
-3.547124,4,8.999866
0.529728,2,9.097688
-2.942389,6,9.434891
0.336725,2,9.550219
0.503667,2,9.666706
0.505666,2,9.785293
1.122,4,9.985333
0.916418,3,10.140827
-2.556682,7,10.517026
1.35984,4,10.715176
-1.809717,7,11.06848
0.529658,2,11.184338
0.87796,3,11.342773
-3.099205,6,11.660708
-3.490322,4,11.894812
0.572667,2,12.009406
0.916077,3,12.172487
0.548499,2,12.271104
0.456341,2,12.387664
0.551351,2,12.509917
0.523568,2,12.627074
0.462161,2,12.723117
1.208194,4,12.925219
0.960592,3,13.080458
1.688206,5,13.356972
0.550939,2,13.454072
1.692941,5,13.729004
0.544531,2,13.845716
1.293274,4,14.059099
1.893109,6,14.343282
-3.201648,5,14.599874
1.213599,4,14.833987
0.524065,2,14.93316
0.526979,2,15.049683
0.949529,3,15.205779
1.248979,4,15.421009
0.491688,2,15.520714
0.343051,2,15.641471
-2.924238,6,15.959193
0.537362,2,16.073735
0.93396,3,16.228844
0.520459,2,16.328249
2.388517,6,16.665421
2.213856,6,16.973334
1.264818,4,17.178972
0.526977,2,17.295476
0.907918,3,17.473423
0.342598,2,17.588773
1.613849,5,17.880733
0.527355,2,17.996254
2.260302,6,18.307634
0.517329,2,18.424168
0.526861,2,18.524389
0.869307,3,18.70091
1.218764,4,18.915489
0.531238,2,19.014987
-2.449671,7,19.396645
1.739921,5,19.65041
1.577043,5,19.923933
0.526955,2,20.039719
0.526292,2,20.15509
0.912188,3,20.31171
0.758808,3,20.499111
0.543762,2,20.596525
1.263795,4,20.792824
1.119558,4,21.014622
1.921152,6,21.318493
0.554103,2,21.440143
2.568001,7,21.841485
0.530069,2,21.958724
0.510349,2,22.059626
0.516434,2,22.186417
0.517095,2,22.287472
0.46882,2,22.391483
0.514946,2,22.515108
-1.549206,9,23.037959
0.52395,2,23.136393
2.05053,6,23.472648
0.56565,2,23.571975
0.895932,3,23.734134
1.540799,5,23.995695
1.663227,5,24.252158
0.505331,2,24.368275
3.138044,9,24.8584
3.254262,9,25.339388
0.840727,3,25.503681
0.573054,2,25.624992
0.547651,2,25.745624
0.885841,3,25.923765
1.642707,6,26.240242
0.526279,2,26.358342
0.541105,2,26.480965
1.179569,4,26.723838
0.55143,2,26.829487
1.213677,4,27.051472
0.49706,2,27.165293
1.248204,4,27.375932
0.329132,2,27.494687
0.497334,2,27.618467
0.504919,2,27.734787
0.510479,2,27.851904
0.351051,2,27.951642
0.544635,2,28.073589
0.480237,2,28.191028
0.528139,2,28.315336
0.900156,3,28.473672
0.542616,2,28.597745
0.513537,2,28.714819
1.273596,4,28.954658
0.902105,3,29.121323
0.554247,2,29.239972
0.52321,2,29.340836
1.777454,5,29.64107
0.337313,2,29.75832
1.327921,4,29.983705
0.336973,2,30.082394
0.5471,2,30.209105
0.549802,2,30.337031
0.515853,2,30.456772
1.269663,4,30.658527
0.524594,2,30.784062
0.902863,3,30.945672
1.558064,5,31.195274
-3.251959,5,31.47204
0.521847,2,31.57115
1.190684,4,31.819132
0.529343,2,31.939701
-3.144198,5,32.213805
-2.332323,7,32.602845
0.326899,2,32.727797
-3.179902,5,33.021647
0.525797,2,33.120717
-3.082844,5,33.380645
2.637751,7,33.725383
0.509676,2,33.84209
1.437187,5,34.121388
0.540435,2,34.237571
0.553363,2,34.355131
3.705617,8,34.791312
0.518258,2,34.889873
-3.038147,5,35.166024
0.483119,2,35.281276
0.518742,2,35.398397
0.375248,2,35.51628
2.356008,6,35.87829
0.506682,2,35.993012
0.524955,2,36.109249
0.338029,2,36.227094
5.935882,15,37.015895
-3.712558,4,37.234186
0.85933,3,37.373411
0.497497,2,37.474675
0.883108,3,37.652995
0.54492,2,37.767594
0.921124,3,37.924216
0.52577,2,38.021368
-3.158606,5,38.261087
0.901176,3,38.443958
0.527092,2,38.560688
0.534991,2,38.658351
0.907895,3,38.831601
0.509068,2,38.949015
3.651647,10,39.42922
0.523734,2,39.54902
0.355609,2,39.666788
0.327498,2,39.784074
-3.240035,5,40.058245
0.338062,2,40.173735
1.30173,4,40.389338
0.536155,2,40.50655
-2.965275,5,40.784565
0.533611,2,40.904209
0.338133,2,41.002205
0.342348,2,41.100721
0.518946,2,41.219321
0.515556,2,41.335893
0.504306,2,41.453832
1.517317,6,41.750072
0.543432,2,41.866715
0.471759,2,41.983858
0.55313,2,42.10103
1.249065,4,42.322021
0.552309,2,42.440263
0.54012,2,42.541546
0.581239,2,42.641493
0.880374,3,42.781035
0.966371,3,42.95938
1.265394,4,43.173054
0.558566,2,43.290874
1.526111,5,43.586799
1.232131,4,43.799901
0.506305,2,43.898728
-3.096764,5,44.155913
-3.491087,4,44.370601
1.298133,4,44.564743
1.290386,4,44.769611
0.511764,2,44.867711
0.528539,2,44.983855
1.842453,6,45.286951
0.513793,2,45.402261
-3.38197,5,45.658604
0.544902,2,45.756126
1.763097,5,46.014334
0.724328,3,46.172879
1.263432,4,46.368433
0.519079,2,46.469091
0.347562,2,46.58902
2.844124,7,46.973744
0.355468,2,47.074005
2.146926,6,47.394921
1.226812,4,47.609206
0.526139,2,47.708348
2.168221,6,48.006819
0.508195,2,48.122774
0.500092,2,48.237985
0.548009,2,48.353406
0.545873,2,48.452973
-3.604017,4,48.667148
0.516071,2,48.783626
0.877089,3,48.956721
0.540002,2,49.054657
0.512247,2,49.170774
1.499608,5,49.427441
0.549732,2,49.527147
0.829169,3,49.703007
1.769379,5,49.961967
-1.845444,8,50.417953
0.518542,2,50.532741
2.477255,7,50.914791
1.652934,5,51.191245
0.503437,2,51.307721
0.51582,2,51.423608
0.943137,3,51.606858
0.532231,2,51.704948
1.987696,6,52.025409
