#{"t_start": 1773733749.7896893, "env_id": "continuous-highway-v0"}
r,l,t
6.003655,14,4.949677
5.013543,12,5.300075
5.886371,14,5.6811
5.677017,13,6.124365
4.686086,12,6.553601
0.799805,13,6.959298
1.201832,14,7.374866
6.158506,14,7.793828
4.657227,14,8.235779
5.776036,14,8.734014
6.656275,16,9.191123
4.940108,13,9.590024
5.41956,13,9.949573
5.510724,14,10.36416
6.100527,15,10.772076
1.147419,14,11.291238
0.36371,13,11.868483
3.618254,11,12.199268
5.478297,15,12.628322
1.06938,15,13.069469
5.789507,14,13.457033
5.99555,14,13.828206
6.128158,14,14.195832
5.494002,14,14.581541
4.49289,13,14.942355
4.787023,13,15.290784
2.517452,16,15.724543
6.348938,14,16.11054
6.203942,14,16.48114
6.224262,16,16.917234
5.661922,15,17.389729
6.013163,14,17.927938
6.433038,15,18.345025
5.554707,13,18.723022
5.835571,15,19.122412
1.130149,14,19.521446
5.380397,13,19.921775
6.001748,15,20.444354
6.414911,15,20.962149
5.409665,13,21.618057
4.601127,12,21.990149
4.730862,13,22.356106
4.184524,12,22.691004
1.943775,16,23.134035
5.457245,14,23.52507
2.568451,17,23.976512
6.084404,15,24.3794
2.218509,16,24.807948
2.13041,17,25.239715
6.364558,16,25.661446
5.573984,14,26.027934
5.372736,13,26.371
6.460945,15,26.773015
4.4067,12,27.10649
5.562644,14,27.484968
6.571767,15,27.88333
1.617794,16,28.305747
5.311549,14,28.669351
6.099722,15,29.070883
6.37877,15,29.473397
5.574398,14,29.85357
6.182577,14,30.23279
1.139987,14,30.609493
5.716525,13,30.949051
5.833751,15,31.331562
4.128812,12,31.646014
5.499915,14,32.00782
4.783187,12,32.324747
1.84292,15,32.750872
0.520001,14,33.220252
5.776276,14,33.616866
6.107315,14,34.001115
5.595427,13,34.363112
6.317962,15,34.770555
5.732978,14,35.166573
6.430531,15,35.56658
0.917736,14,35.944247
0.032234,13,36.298989
6.478137,15,36.698865
1.490029,15,37.099276
6.246587,14,37.474363
5.106505,13,37.815266
6.284464,15,38.215036
4.925428,13,38.567468
6.209096,15,38.967166
6.349338,14,39.342927
5.603407,14,39.720267
0.500241,14,40.096877
4.267068,12,40.414044
4.053799,12,40.718912
4.960535,13,41.061101
4.570757,12,41.3787
4.286216,12,41.709681
6.100698,15,42.111789
7.47622,17,42.564647
3.735636,11,42.858718
0.570893,14,43.25549
6.209768,14,43.775761
5.822042,14,44.151701
4.722268,13,44.486759
6.093806,15,44.885437
1.463667,15,45.313119
5.235977,14,45.677928
1.81322,16,46.102901
4.708359,13,46.457892
6.014823,15,46.859452
6.197211,15,47.262392
0.978579,14,47.625557
4.652958,13,47.968433
5.813563,15,48.369537
