#{"t_start": 1773733749.7792583, "env_id": "continuous-highway-v0"}
r,l,t
1.937021,16,5.044114
6.710823,15,5.468139
6.632328,15,5.912782
4.469021,12,6.329201
1.347579,14,6.786108
4.956309,14,7.2033
5.482925,13,7.59735
5.306643,14,8.009051
6.52933,15,8.568143
5.4314,13,8.947706
5.111434,14,9.362079
5.113448,13,9.750723
1.868905,16,10.196112
5.282134,13,10.56819
5.688759,15,11.029603
5.947493,15,11.712271
5.850426,15,12.168756
5.215425,13,12.549798
2.640757,19,13.122363
6.034421,14,13.505105
5.246409,14,13.875564
6.348758,16,14.307899
5.469374,13,14.666245
5.879991,14,15.0361
6.72614,15,15.430136
5.54544,14,15.817537
0.492551,13,16.182229
6.224546,14,16.551193
5.154624,13,16.891113
4.808177,12,17.247636
5.693147,14,17.809581
6.155031,15,18.230679
5.952261,14,18.630185
6.770308,16,19.070911
6.701056,15,19.495133
5.608039,15,19.976653
5.157442,13,20.416701
0.456678,14,20.88592
5.078879,13,21.524567
0.772529,14,22.000832
6.250299,15,22.428849
6.187398,14,22.813695
5.883907,14,23.206342
6.471007,14,23.595543
1.091017,15,23.986827
5.203985,13,24.329045
5.428849,13,24.68607
4.891104,12,24.993913
1.916964,14,25.355745
4.43164,12,25.671479
5.746679,14,26.038009
2.2434,16,26.464437
1.41079,15,26.866911
6.029659,15,27.269842
5.94825,14,27.66089
4.62742,12,27.975982
5.976923,15,28.375883
6.010304,14,28.739143
3.458858,11,29.02165
5.328009,13,29.377788
1.199801,15,29.781358
5.543891,13,30.137604
5.335394,14,30.514088
4.208126,12,30.83068
4.364556,12,31.146441
4.823255,13,31.482539
5.305508,14,31.844499
6.075949,15,32.230016
5.52341,13,32.582073
5.87317,14,33.035096
5.256984,13,33.447105
5.236199,13,33.810114
2.170432,15,34.219216
4.671432,13,34.57819
5.819368,15,34.986706
5.92536,14,35.365309
5.223919,14,35.742885
4.953597,12,36.074592
5.130252,13,36.415122
1.121276,14,36.792752
0.385788,13,37.146291
4.958113,13,37.485013
6.392522,15,37.885415
5.216535,14,38.261562
5.235451,13,38.614523
4.935378,12,38.918651
6.254335,15,39.317119
4.798461,13,39.671098
5.216989,13,40.023561
5.158589,13,40.364861
6.962462,16,40.789924
5.360745,13,41.131522
5.326128,14,41.508405
5.301614,13,41.863787
1.10447,14,42.230687
5.665786,14,42.611428
5.387401,14,42.988191
5.775491,14,43.433952
4.653664,12,43.847815
1.025753,15,44.247811
4.903857,13,44.584598
1.189796,14,44.972555
6.174387,15,45.383677
5.54176,14,45.748127
6.562986,15,46.149954
5.677751,14,46.528524
5.269532,14,46.906342
1.899806,17,47.355331
5.97717,16,47.764862
6.514257,15,48.167506
