#{"t_start": 1773733749.812571, "env_id": "continuous-highway-v0"}
r,l,t
6.332997,15,4.968271
5.727631,14,5.360998
1.701893,16,5.832508
6.762182,15,6.376966
1.387041,15,6.844785
1.180814,14,7.258071
6.026835,15,7.705985
5.150384,14,8.132385
5.926577,15,8.671582
5.632954,14,9.078495
1.328942,15,9.526449
5.061663,14,9.927734
3.979924,12,10.278011
5.360211,14,10.664549
5.402654,13,11.132732
6.106601,14,11.75468
1.510488,16,12.240512
5.660479,14,12.643771
-0.310888,12,12.979766
6.953061,16,13.434193
5.758175,14,13.804973
6.001248,15,14.213313
1.237106,14,14.595945
6.339186,15,15.002947
6.610789,16,15.43496
5.63974,14,15.820504
4.524272,12,16.14846
5.432049,14,16.518183
5.247434,14,16.894544
4.850848,13,17.288496
6.50383,15,17.867168
0.887765,14,18.262657
0.962056,14,18.663666
5.753293,14,19.037699
5.05026,13,19.40116
4.365668,12,19.759835
6.245967,15,20.278189
6.765682,16,20.789993
4.868419,13,21.430695
5.090136,13,21.903021
4.942567,12,22.245117
1.631256,15,22.668224
5.753816,14,23.043598
0.614615,14,23.43774
5.974844,14,23.823201
6.928571,16,24.236132
5.395957,13,24.593432
0.987091,14,24.960676
5.604944,15,25.358387
6.206297,15,25.744598
5.301735,13,26.08916
7.147827,16,26.514747
5.150832,13,26.870002
6.581206,15,27.273368
4.325493,12,27.591444
6.072037,15,28.002342
5.2512,13,28.34244
1.291427,14,28.706155
1.383579,15,29.107982
5.825855,14,29.487038
0.766948,14,29.867891
0.755078,14,30.246951
5.111535,13,30.586197
5.392186,13,30.926107
2.013919,15,31.308971
6.264458,15,31.70487
1.859995,15,32.091254
7.264453,16,32.512208
5.674842,13,32.926121
5.811462,14,33.374904
4.183912,12,33.715724
4.801336,13,34.063276
4.825873,12,34.399502
5.403022,14,34.783994
4.482566,12,35.107514
4.827115,12,35.437863
4.815963,13,35.793148
5.971076,14,36.169946
4.620326,13,36.510638
5.750527,14,36.888219
5.13298,13,37.24092
4.528365,12,37.558353
4.485367,13,37.911969
2.071641,15,38.311466
6.457375,15,38.710327
4.999517,12,39.026855
1.025117,14,39.403127
5.206079,13,39.757154
7.650836,17,40.202521
5.175352,14,40.566803
0.612276,14,40.932405
5.19254,13,41.273209
4.971938,13,41.627184
5.803163,14,42.006006
2.742383,16,42.420376
5.340992,14,42.799332
6.918128,17,43.306072
0.846764,14,43.814703
1.368526,15,44.21447
5.721016,14,44.588593
6.29327,15,44.999561
5.862577,14,45.387002
7.768208,18,45.844333
6.834674,15,46.246276
5.501406,15,46.647597
4.717068,12,46.979859
4.845519,13,47.321873
2.304981,16,47.733309
1.562787,14,48.097851
6.914954,16,48.537552
5.986564,14,48.915451
5.831892,13,49.272715
4.517551,12,49.670822
5.701281,14,50.140872
4.945019,14,50.532888
1.204961,14,50.923071
6.149726,14,51.306881
5.928661,14,51.677344
4.894899,12,52.008404
5.572845,14,52.384191
4.833855,12,52.716216
5.204425,14,53.078512
6.020222,14,53.453686
0.844905,14,53.830872
5.948931,15,54.230052
4.176633,12,54.547276
6.153582,14,54.909464
6.277205,15,55.296333
5.910102,14,55.660784
5.036646,13,56.001732
5.753668,15,56.401857
5.182786,13,56.741879
4.520635,12,57.060161
4.041522,12,57.391922
5.993295,15,57.791781
5.869609,15,58.192214
6.131106,14,58.555741
1.023325,14,58.933421
5.836856,15,59.335718
6.282996,15,59.738031
4.326443,12,60.055362
6.097009,14,60.431539
1.305068,15,60.833458
5.269263,13,61.173327
4.317891,12,61.476901
5.928298,15,61.878984
6.37348,15,70.93702
1.125737,14,71.301831
1.305969,15,71.689805
6.234152,15,72.09146
5.31754,15,72.492293
5.594408,14,72.868986
4.188989,12,73.200256
6.233865,15,73.602372
5.006102,13,73.944721
5.771684,15,74.333307
7.896946,18,74.816933
6.470455,15,75.20268
5.3957,14,75.539499
6.280961,16,75.938596
6.481756,15,76.573571
5.396789,13,76.938837
6.693404,15,77.346282
5.449135,14,77.722668
0.945112,15,78.132995
5.420298,15,78.522981
6.709608,17,78.967082
5.092362,14,79.34358
6.138228,15,79.883904
2.819509,18,80.568639
5.213726,13,80.904552
4.442726,12,81.215389
1.562473,15,81.643314
7.040023,17,82.08704
6.559774,14,82.459374
3.671229,11,82.767096
5.898234,16,83.204391
4.345905,12,83.522818
6.36175,15,83.910232
6.310404,15,84.308202
6.06529,15,84.708896
7.180151,17,85.274787
5.530336,16,85.761349
6.296276,15,86.182445
5.019788,13,86.554817
6.253164,16,86.986403
6.342219,14,87.352923
5.596008,14,87.715305
2.440075,17,88.177958
6.408834,15,88.679013
6.330867,15,89.406927
3.519571,11,89.732047
6.199794,15,90.155728
6.307259,16,90.603843
1.782387,16,91.05035
4.441516,12,91.369009
6.744182,15,91.770473
6.310606,15,92.170467
5.497567,14,92.533625
3.681768,11,92.841969
6.594397,16,93.265413
5.327555,14,93.629902
6.192691,15,94.032152
0.10716,13,94.386632
5.227749,13,94.727091
5.504255,13,95.055094
5.959221,15,95.444292
4.905676,12,95.76084
6.572491,16,96.196091
4.816259,12,96.51245
5.617801,13,96.851396
5.997425,14,97.225752
5.662894,14,97.587361
5.105149,13,97.925582
4.901677,14,98.353604
5.447426,14,98.765345
5.016131,13,99.13593
3.87602,12,99.483622
5.066583,13,99.840394
5.46499,14,100.216537
6.514239,15,100.687167
5.608232,13,101.113443
5.343637,13,101.535455
6.226928,14,101.938684
4.948905,13,102.321119
5.466491,14,102.723519
0.67461,15,103.151426
5.187911,13,103.493116
6.558333,16,103.915595
5.714178,13,104.255852
5.987833,15,104.642833
6.248114,15,105.031734
1.660931,15,105.43526
5.978131,14,105.800939
0.802626,14,106.292664
7.47239,16,106.800765
5.708086,14,107.185426
1.969727,16,107.634325
5.740583,14,108.019207
6.621679,15,108.430095
6.000286,14,108.808364
5.343042,15,109.211013
6.290406,15,109.611755
2.417386,16,110.036958
4.507803,12,110.355577
0.358284,14,110.73404
5.606421,14,111.122232
4.953814,13,111.544302
5.670242,14,112.057959
5.735281,14,112.462451
5.249386,13,112.821491
1.208198,14,113.222284
5.249966,14,113.620379
4.992214,13,113.98479
6.18629,16,114.532961
4.684568,14,115.032371
5.939316,15,115.550574
5.61743,14,115.983943
0.898706,15,116.414948
6.41304,16,116.856076
7.349473,16,117.302443
6.983187,16,117.724792
5.548324,14,118.087758
4.313441,12,118.403545
5.648473,13,118.743931
6.118473,15,119.144803
6.317641,15,119.543733
4.449564,12,119.847528
5.795299,14,120.223981
5.022072,14,120.600277
1.411765,15,121.000567
6.992784,16,121.423911
1.588217,15,121.825421
5.013053,13,122.238478
5.211432,13,122.731961
6.427756,15,123.17541
4.731005,12,123.522284
5.195276,14,123.921694
7.150723,16,124.367612
6.606761,16,124.818169
5.821884,14,125.253048
6.172198,15,125.702952
7.288945,16,126.149219
5.956712,15,126.571869
1.134968,15,126.992959
5.599029,14,127.366034
5.255365,13,127.707572
5.668396,14,128.0869
6.288206,15,128.490627
6.606641,16,137.811742
4.729373,13,138.166181
4.638625,13,138.507571
5.542556,14,138.88696
5.526516,14,139.253818
5.212142,14,139.634446
2.803158,18,140.117846
5.365251,14,140.495909
5.630519,16,140.920343
5.045358,13,141.261561
5.445638,14,141.639416
5.622434,15,142.043076
6.437147,16,142.468474
7.025126,17,142.91543
1.692246,15,143.328607
6.275086,15,143.793363
6.083872,15,144.301629
5.738636,15,144.824566
1.1815,15,145.243796
6.446736,15,145.635456
6.065731,15,146.055702
5.75255,14,146.446364
4.097162,12,146.769629
6.099331,15,147.168225
4.704387,12,147.485327
5.953617,15,147.885217
1.756705,15,148.29033
4.546303,13,148.617068
5.472582,13,148.969897
6.806716,16,149.379797
7.444934,17,149.812259
4.998858,13,150.166146
6.7393,16,150.591343
5.865188,15,150.990798
5.991927,15,151.516471
7.480937,17,152.089376
4.151535,12,152.425265
6.265312,15,152.859329
6.87709,17,153.33646
5.965137,14,153.720416
2.645291,17,154.177563
4.831549,13,154.519205
6.271005,14,154.898354
4.576135,13,155.255763
