#{"t_start": 1773400104.3061757, "env_id": "continuous-highway-v0"}
r,l,t
1.747929,16,0.382717
1.013994,14,0.67547
0.341008,13,0.960613
1.523511,15,1.292027
1.080409,15,1.623722
2.666578,17,1.991115
1.071624,15,2.31898
0.726345,14,2.63782
1.340894,14,2.956611
0.762276,14,3.26643
1.25392,15,3.596497
2.07156,19,4.045457
0.403069,14,4.351171
0.504148,12,4.63053
2.03325,15,4.965563
1.429442,15,5.304676
1.81372,14,5.619876
1.079109,15,5.955958
1.021082,14,6.271483
1.174166,15,6.610268
3.063497,17,6.978135
1.494807,14,7.288135
1.217035,15,7.629264
1.383339,13,7.927745
3.047538,15,8.259105
1.997453,18,8.654348
2.256906,17,9.018628
1.327077,14,9.306474
1.118188,15,9.634357
0.881661,16,10.002923
2.280994,18,10.392411
3.215613,20,10.840344
0.794603,13,11.120513
2.329877,16,11.462851
0.762626,13,11.743325
0.481208,12,11.990436
0.287894,13,12.277801
1.56998,18,12.682748
0.613643,13,12.974697
1.962182,16,13.313617
1.936664,14,13.632725
2.807919,18,14.018821
0.651011,14,14.304392
0.594371,13,14.595582
2.531652,15,14.921215
1.367511,14,15.2269
0.547066,13,15.509034
3.281001,17,15.874747
2.003927,17,16.223437
-0.211939,13,16.501738
1.611003,15,16.809429
2.428326,17,17.168102
0.457935,13,17.471133
0.307001,14,17.805314
-0.335109,12,18.069652
2.06799,16,18.418111
2.895537,18,18.810666
1.1486,14,19.11507
0.756479,13,19.396846
1.835825,15,19.738771
1.555019,14,20.050055
1.370444,15,20.390379
1.162677,14,20.715731
2.829993,15,21.069941
3.116676,17,21.46147
2.120088,16,21.833074
0.530722,13,22.138622
2.038126,16,22.508793
0.485975,13,22.799449
0.845313,13,23.114952
0.480918,14,23.434317
0.337582,13,23.726831
1.663405,15,24.058477
3.348124,18,24.465029
0.450961,13,24.757544
2.046406,17,25.14078
0.886984,14,25.470829
1.821626,16,25.827112
1.473011,16,26.190444
1.716214,14,26.506318
2.028696,16,26.869831
0.546201,14,27.175394
2.866768,15,27.507741
2.371048,18,27.918931
0.550244,13,28.197609
1.542638,16,28.564956
0.608835,15,28.906542
1.023066,14,29.219638
0.313075,14,29.548285
-0.784412,11,29.790959
2.397471,16,30.145234
0.265419,14,30.454119
1.625155,14,30.770631
1.30128,15,31.099318
4.026393,19,31.511359
0.746887,14,31.819788
0.631947,14,32.132469
1.596485,15,32.4671
0.250048,13,32.766293
1.371435,15,33.121372
2.579755,17,33.489132
-0.204888,12,33.772847
2.079357,14,34.083194
-0.277398,12,34.35808
0.412024,13,34.657574
-0.918965,11,34.902613
2.605475,16,35.262534
0.917684,13,35.560818
2.321789,16,35.931749
1.216612,15,36.287167
0.329745,13,36.572573
-0.057108,13,36.861298
0.533388,15,37.203804
3.450657,17,37.579447
1.668888,15,37.914114
1.223927,16,38.248433
2.284953,17,38.630381
0.427373,13,38.908219
0.833488,14,39.223269
2.544598,16,39.555833
2.306992,17,39.922472
2.446762,16,40.285209
0.778827,14,40.586616
2.62961,17,40.933745
1.608712,14,41.22114
1.825888,17,41.575197
2.062244,15,41.910099
2.495299,16,42.276966
0.933859,15,42.621606
-0.019749,12,42.895818
0.914794,13,43.178053
0.9247,13,43.464911
1.963834,15,43.815729
0.243059,14,44.134443
1.637806,14,44.436505
0.730415,14,44.756484
0.891905,15,45.089365
1.543869,16,45.448218
1.034841,14,50.460089
1.532226,16,50.822779
0.549228,13,51.122314
0.270485,14,51.451619
0.588684,13,51.734201
2.195905,15,52.07762
0.020547,13,52.381639
2.173934,17,52.760118
1.792606,15,53.109202
1.950115,16,53.466547
1.514995,15,53.801102
3.821033,20,54.264248
2.647014,17,54.643028
1.935645,17,55.021631
2.671431,18,55.426867
0.47843,14,55.749765
1.560913,15,56.072949
1.198994,14,56.376237
3.127473,18,56.77008
1.284425,16,57.106056
1.243431,15,57.423517
0.696939,16,57.75484
2.374434,17,58.106047
0.719503,14,58.392797
2.408019,16,58.717371
-0.716028,12,58.982552
0.575119,14,59.269821
1.065593,14,59.569023
1.700672,16,59.900828
0.661093,15,60.218334
1.932923,15,60.537778
0.016663,13,60.806741
2.096977,17,61.151232
1.343346,15,61.444061
0.28083,13,61.714865
1.165729,15,62.01215
1.758398,15,62.323269
1.949673,15,62.626834
2.922083,18,63.017645
0.742325,14,63.321824
1.398937,16,63.659768
1.715918,15,63.972527
1.956827,16,64.296404
1.075975,14,64.58285
0.929935,16,64.911061
-0.020803,13,65.180068
1.279942,15,65.491283
1.637683,14,65.802241
2.779019,17,66.188394
2.530167,19,66.60696
0.814005,15,66.946832
0.649005,13,67.240073
0.735905,16,67.598602
2.252563,17,67.977347
2.059277,17,68.364336
1.65322,15,68.708749
1.089153,16,69.063848
-0.034933,13,69.340914
0.963257,13,69.640814
0.472765,13,69.933336
1.19791,15,70.260887
2.77042,17,70.634634
1.91839,17,71.016905
2.241874,15,71.352779
0.085456,13,71.62903
1.97474,17,71.986417
1.24443,15,72.30802
0.975025,16,72.673884
0.965909,15,73.007355
0.829126,14,73.318732
0.600653,13,73.610495
0.088696,13,73.908729
2.347328,18,74.312625
1.548965,15,74.64033
0.991901,15,74.995097
0.641114,13,75.28673
-0.388026,12,75.552458
2.558482,18,75.949265
1.215137,14,76.26255
0.26699,13,76.561897
-0.127259,14,76.874988
0.656958,13,77.166428
1.332566,15,77.499588
2.17736,17,77.874583
2.658416,18,78.277426
0.491934,14,78.58839
2.796163,18,78.997892
1.735751,15,79.342361
2.293605,16,79.683189
1.260312,14,79.9828
0.232595,13,80.246859
0.794989,15,80.566289
2.132205,15,80.899555
1.387462,14,81.19273
-0.35522,12,81.458792
1.257625,14,81.764172
1.612884,15,82.087924
1.356273,16,82.42744
1.654815,16,82.761432
1.660274,16,83.091709
1.538096,14,83.396965
2.356112,17,83.769055
1.788661,16,84.12722
1.440596,17,84.513531
2.64768,17,84.901945
2.611102,17,85.278767
0.17811,13,85.5621
1.537571,16,85.925031
2.223719,15,86.273396
1.460255,15,86.604985
2.280595,17,86.975819
2.057918,16,87.327158
0.715139,15,87.65748
-0.599308,12,87.944117
2.012424,16,88.307638
1.762103,15,88.652571
2.203214,17,89.046101
-0.749161,11,89.301683
0.835622,16,89.673405
1.57935,15,90.010009
3.552769,20,90.455783
1.14708,14,90.787193
-0.070103,13,91.075662
0.857988,14,91.377858
1.629907,16,91.729643
0.92161,14,92.049032
1.137088,14,92.357569
1.801533,15,92.693093
0.218216,13,92.99352
1.176711,14,93.296369
1.538207,17,93.680497
1.477741,15,94.027766
-0.181711,13,94.328889
2.535298,16,94.687771
1.986071,15,95.016886
0.24358,13,95.311445
1.728268,14,100.040991
0.942334,15,100.365244
3.157554,19,100.796809
2.739349,18,101.188065
-0.068072,13,101.494126
1.577921,15,101.849308
1.741316,16,102.197798
0.886549,16,102.557615
0.067944,13,102.854732
1.949911,18,103.270981
3.38146,20,103.703601
1.151152,15,104.011047
1.522585,15,104.344113
2.504884,17,104.696138
0.787248,16,105.037519
0.536905,15,105.355426
1.386492,17,105.717718
2.613164,18,106.086306
0.835231,14,106.373605
2.484991,16,106.696738
2.853011,20,107.106162
1.942201,15,107.409512
1.430283,16,107.729496
3.263322,18,108.102658
1.660851,16,108.43282
1.172891,15,108.738212
1.044593,14,109.025178
1.485864,15,109.336212
0.857001,15,109.639464
1.825136,17,110.009825
2.616306,18,110.375526
1.282603,15,110.693728
1.291288,16,111.028607
2.684765,16,111.367258
1.822932,16,111.705786
3.026046,17,112.061862
1.928522,17,112.414619
2.484083,19,112.795333
2.205168,16,113.127931
1.803595,16,113.471706
1.386903,15,113.817086
1.7393,16,114.173104
2.510757,18,114.559641
1.897367,15,114.895093
2.348135,17,115.277749
0.171963,14,115.589122
2.380078,18,115.984445
-0.58503,12,116.251894
1.871559,14,116.580742
1.560473,16,116.939767
1.124658,16,117.283876
-0.314151,12,117.542615
2.690568,17,117.929656
4.061262,22,118.430723
2.81929,18,118.832046
0.580798,14,119.133106
2.525452,18,119.511126
2.215443,17,119.893937
0.846558,15,120.244169
1.414604,15,120.582399
0.356521,13,120.881207
2.511083,18,121.274337
-0.472365,12,121.528713
0.180934,13,121.793865
0.303674,13,122.071595
1.080632,15,122.392356
0.916628,14,122.708219
1.485488,16,123.059973
1.5513,15,123.378103
1.384089,14,123.668333
0.44368,14,123.955846
1.553087,15,124.285535
2.154618,16,124.638478
2.602607,17,125.007953
2.070041,16,125.345223
0.683485,14,125.651131
0.934098,14,125.953774
1.314814,15,126.272948
1.938883,16,126.629919
2.414413,17,126.98924
2.68336,18,127.398501
2.356046,16,127.761451
-0.039808,14,128.067935
2.767452,17,128.440398
0.768288,14,128.743777
1.342051,16,129.088973
