#{"t_start": 1772184198.2468803, "env_id": "highway-v0"}
r,l,t
2.004113,3,1.501116
7.498859,10,6.562878
0.176747,1,7.101956
2.564395,4,9.114498
0.161807,1,9.63603
1.836653,3,11.144156
2.037121,3,12.651186
0.841912,2,13.640924
0.933333,2,14.651421
83.940632,120,75.660866
8.227778,12,82.033092
1.721286,3,83.648437
0.157489,1,84.186443
46.975415,120,145.891883
23.712569,32,162.101807
2.866982,4,164.113101
3.250898,5,166.653675
9.277823,12,172.827756
4.634409,6,175.900432
0.174567,1,176.440704
1.834194,3,178.005577
81.086458,120,238.710415
6.971865,8,242.792884
1.6,3,244.313122
5.598336,8,248.393083
13.411217,18,257.594828
10.042285,11,263.095272
0.851706,2,264.091444
4.430638,7,267.59695
1.001472,2,268.596341
4.798507,7,272.12504
4.412498,7,275.648114
0.266667,1,276.143923
0.198198,1,276.668299
4.079787,6,279.749187
12.745803,16,287.777959
0.879814,2,288.806222
0.902934,2,289.818591
0.825766,2,290.824837
7.855537,10,295.885265
2.498123,4,297.885662
0.790809,2,298.906425
0.666667,2,299.893261
3.863932,5,302.349297
1.9331,3,303.900769
0.825739,2,304.910614
0.941617,2,305.901555
2.919954,4,307.872268
26.321305,34,324.833249
7.948989,11,330.3067
36.695441,120,390.874542
3.575652,5,393.375808
3.519746,5,395.923246
3.56164,6,398.869038
88.194901,113,455.63707
31.663831,41,476.405917
0.766234,2,477.411192
0.8,2,478.425919
1.066667,2,479.415077
3.443232,5,481.935343
9.196578,11,487.461338
10.737089,15,495.02038
1.699644,3,496.53751
1.084818,2,497.513717
1.597132,3,499.012156
1.007053,2,499.990433
0.035041,1,500.486218
13.699149,19,510.08448
0.700068,2,511.058087
3.038728,4,513.031225
5.702388,7,516.508264
3.463433,5,519.039617
0.162082,1,519.546997
2.655818,4,521.569463
4.539387,6,524.5988
4.916827,6,527.626635
2.485367,4,529.592202
3.800475,5,532.169503
4.838735,6,535.162082
1.887793,3,536.686409
34.503677,120,597.020507
17.467392,24,609.18625
1.757944,3,610.702543
5.011396,8,614.725247
2.141311,3,616.242004
3.066667,4,618.194499
4.821461,7,621.688091
67.020696,88,665.710819
0.711111,2,666.702286
35.230958,45,689.402257
0.13986,1,689.896348
35.135953,120,750.574009
1.634209,3,752.121114
5.858106,8,756.16977
2.410476,4,758.23273
2.130656,4,760.213752
1.79911,3,761.700761
19.079682,26,774.945904
2.580811,4,776.967958
2.879582,4,778.986141
3.797877,5,781.462547
2.098116,4,783.484297
2.806272,4,785.542076
4.705552,7,789.113959
12.418702,16,797.244797
0.249481,1,797.746383
4.540823,6,800.85443
4.310087,6,803.920865
1.751029,3,805.418005
3.978029,6,808.451745
6.034169,8,812.492067
0.889892,2,813.490163
4.601903,7,817.031485
1.022222,2,818.025873
0.314061,1,818.540172
3.406573,5,821.06429
2.98974,4,823.05538
3.721148,5,825.613527
0.933333,2,826.599842
4.976769,8,830.647958
13.437016,17,839.253366
0.8,2,840.250264
1.6,3,841.774121
1.866667,3,843.263001
3.491567,5,845.80797
3.434478,6,848.842321
1.866667,3,850.40797
3.152121,5,852.900446
89.268309,120,913.004223
3.743939,5,915.515523
5.906864,8,919.478201
11.913304,17,928.134571
1.954572,3,929.677556
45.094173,58,958.816514
1.637847,3,960.325581
0.208996,1,960.824488
37.372543,51,986.411972
1.511081,3,987.918786
2.187061,4,989.934925
3.93789,5,992.430008
1.630661,3,993.901215
10.100588,13,1000.415974
4.052211,5,1002.91284
57.639831,81,1048.072524
1.647879,3,1049.548795
30.141505,46,1072.752713
0.028615,1,1073.25327
94.502723,120,1133.443066
46.892497,62,1164.220045
1.103058,2,1165.18345
3.860224,5,1167.641035
5.76223,7,1171.068511
7.02866,10,1176.053548
2.600369,4,1178.048095
3.155556,4,1180.065781
0.075542,1,1180.566549
84.10174,120,1240.703903
13.109979,19,1250.348646
11.948931,16,1258.296808
34.520113,120,1318.132727
88.786621,120,1378.841375
86.873525,120,1439.024365
0.933333,2,1440.050423
0.227259,1,1440.590066
8.260179,12,1446.544561
0.921669,2,1447.57837
0.993683,2,1448.599091
3.3582,5,1451.130888
89.755144,117,1510.35994
94.255148,120,1570.912294
3.062715,4,1572.934711
3.240613,5,1575.457601
0.760544,2,1576.464485
20.63035,27,1590.024902
2.967628,5,1592.575739
16.217157,22,1603.631381
3.346832,5,1606.144597
26.234372,120,1666.120901
2.37619,4,1668.096465
24.329879,33,1684.588415
0.141633,1,1685.068673
2.551871,4,1687.052453
5.266719,7,1690.50102
2.820561,4,1692.456944
5.487622,7,1695.892972
24.888889,120,1755.293814
92.334488,120,1814.652304
0.162082,1,1815.127838
42.864181,58,1843.828377
97.525124,118,1902.403674
68.06507,90,1947.389002
88.91439,120,2007.084419
0.83278,2,2008.113512
1.883362,3,2009.639049
41.425458,58,2038.798319
0.854623,2,2039.75995
93.981918,120,2103.591164
0.022222,1,2104.083011
36.511111,120,2164.227345
84.104565,120,2223.480238
0.866611,2,2224.441167
61.132652,83,2265.398926
2.111054,4,2267.335556
0.803779,2,2268.355037
0.112663,1,2268.845706
94.203474,120,2327.59691
3.002084,5,2330.059
2.707266,4,2331.998705
6.905993,9,2336.378519
90.084682,120,2395.62575
93.670422,120,2454.545429
87.183232,120,2512.935262
33.078432,44,2534.428649
94.955133,120,2593.276592
87.229311,120,2652.060514
5.635121,7,2655.534401
3.919427,5,2657.958459
97.104135,115,2713.696732
27.11749,120,2772.800518
6.638147,8,2776.79726
4.652821,6,2779.741403
0.933333,2,2780.739254
34.407109,46,2803.507668
64.953332,83,2844.216078
2.968909,5,2846.721449
93.15543,120,2905.703097
