#{"t_start": 1774005910.123192, "env_id": "continuous-highway-v0"}
r,l,t
6.004705,14,6.85121
5.014136,12,7.192594
5.887287,14,7.58932
5.678233,13,7.977194
4.686953,12,8.339785
0.800792,13,8.762299
1.203134,14,9.179828
6.159691,14,9.603931
4.658167,14,10.021913
5.777224,14,10.443434
6.657819,16,10.903089
4.941131,13,11.288302
5.420754,13,11.665915
5.511868,14,12.075866
6.101983,15,12.519006
1.148645,14,12.931163
0.364705,13,13.31886
3.618867,11,13.639394
5.479189,15,14.080603
1.070814,15,14.517987
5.790668,14,14.921115
5.997026,14,15.316798
6.129187,14,15.717927
5.495236,14,16.131208
4.493748,13,16.518044
4.788162,13,16.89869
2.519093,16,17.355459
6.350269,14,17.765679
6.205074,14,18.160025
6.22557,16,18.616979
5.663388,15,19.048194
6.014252,14,19.462237
6.434158,15,19.896529
5.555577,13,20.280857
5.837081,15,20.696997
1.131293,14,21.107412
5.381176,13,21.473373
6.002578,15,21.924553
6.416263,15,22.358639
5.41073,13,22.744976
4.601933,12,23.090601
4.731874,13,23.456671
4.185389,12,23.800306
1.944941,16,24.259658
5.45816,14,24.679827
2.569989,17,25.164299
6.085386,15,25.605207
2.220065,16,26.067453
2.131586,17,26.537507
6.36601,16,26.996844
5.575062,14,27.387882
5.373785,13,27.755321
6.461979,15,28.189179
4.407618,12,28.551896
5.56392,14,28.965324
6.57318,15,29.404932
1.619067,16,29.870197
5.312708,14,30.265513
6.101262,15,30.697924
6.380144,15,31.132675
5.575711,14,31.545471
6.183874,14,31.952706
1.141004,14,32.35743
5.717612,13,32.722213
5.83485,15,33.136436
4.129712,12,33.475334
5.501255,14,33.865987
4.78381,12,34.210104
1.843953,15,34.646102
0.520828,14,35.054675
5.777628,14,35.461022
6.108304,14,35.865727
5.596188,13,36.246675
6.319127,15,36.676269
5.734184,14,37.09964
6.432117,15,37.530421
0.918524,14,37.936606
0.033054,13,38.327998
6.479402,15,38.761672
1.490855,15,39.18933
6.247241,14,39.602114
5.107676,13,39.978297
6.285514,15,40.411103
4.926506,13,40.79846
6.21047,15,41.230587
6.350529,14,41.64554
5.604502,14,42.052361
0.501308,14,42.460083
4.267833,12,42.802796
4.054496,12,43.13331
4.961589,13,43.50016
4.571645,12,43.848638
4.287083,12,44.208676
6.101769,15,44.645627
7.478088,17,45.128392
3.736318,11,45.451192
0.572065,14,45.842734
6.210815,14,46.2491
5.823112,14,46.645907
4.72323,13,47.004203
6.095025,15,47.423806
1.464712,15,47.867018
5.237125,14,48.26523
1.784876,16,48.728706
4.709279,13,49.11939
6.016042,15,49.563276
6.198518,15,50.00704
0.979727,14,50.413071
4.653956,13,50.785347
5.814311,15,51.230363
5.617513,14,51.623187
5.485996,14,52.028545
5.555555,13,52.422522
4.963916,13,52.810787
6.286375,14,53.200323
5.607774,13,53.584974
4.750194,13,53.970474
4.707434,12,54.315519
0.857872,14,54.72126
4.644455,12,55.078181
6.011545,15,55.512501
6.399343,15,55.942691
5.617194,14,56.3378
5.686422,13,56.718584
4.628794,13,57.102509
5.601607,14,57.510083
2.25162,15,57.927568
5.715313,13,58.293396
4.309359,12,58.637778
0.715866,13,59.005322
4.942793,13,59.393187
5.061384,13,59.759815
1.742351,15,60.175845
4.190654,12,60.520181
5.175479,13,60.903535
5.864785,14,61.311482
4.36362,12,61.654566
0.547878,14,62.046154
0.577349,13,62.41332
5.114069,14,62.818553
5.521999,14,63.22267
5.683338,14,63.614002
6.272405,14,64.02018
4.018839,12,64.369609
6.87696,16,64.828022
5.254368,13,65.19411
5.789285,14,65.586679
4.80272,13,73.750447
7.392589,17,74.232576
6.753668,15,74.657937
4.933983,14,75.043831
4.289688,12,75.403154
5.698073,14,75.812371
5.225633,13,76.195606
6.077888,14,76.603851
2.832406,17,77.088188
6.123187,14,77.481115
6.741115,16,77.93712
1.915922,17,78.415364
5.728637,14,78.79027
7.656291,17,79.265176
6.010583,14,79.660893
2.000504,17,80.15472
6.135469,14,80.559551
6.71611,15,80.989983
4.807461,13,81.371412
6.51316,16,81.828796
4.79497,13,82.199786
5.273953,13,82.581533
5.786613,15,83.012553
5.34464,13,83.394287
4.521257,12,83.737813
5.832952,14,84.131899
5.291279,13,84.518415
5.636318,14,84.926646
6.457103,15,85.346074
1.182433,15,85.764997
5.683294,14,86.165795
5.614556,14,86.5739
5.003119,13,86.962797
0.866865,14,87.373559
6.270998,15,87.805856
0.794513,14,88.214236
5.272482,13,88.589916
4.815186,13,88.973152
2.105855,16,89.42051
5.698795,13,89.777323
6.74572,17,90.264832
5.652039,14,90.659724
6.455907,16,91.12359
5.19412,13,91.510734
5.069632,13,91.894909
6.143474,15,92.333211
5.596562,14,92.740587
5.539296,14,93.154099
1.951387,15,93.589618
6.519492,16,94.053329
6.45928,15,94.493382
5.188723,14,94.878891
4.606381,13,95.261696
5.843043,15,95.683613
4.736424,13,96.048506
5.864976,15,96.480626
1.603352,16,96.939254
5.596725,14,97.351614
