#{"t_start": 1773425573.8991897, "env_id": "continuous-exit-v0"}
r,l,t
0.331173,2,0.129593
0.33725,2,0.227681
-7.55826,6,0.525069
0.354237,2,0.609107
0.311285,2,0.704443
5.315018,16,1.433721
1.284289,5,1.652046
0.358542,2,1.747445
-7.765462,6,2.020485
2.302327,7,2.366986
2.006141,6,2.653397
-7.991651,5,2.89499
-5.146916,10,3.377535
0.321339,2,3.473077
5.475689,15,4.231683
-5.97613,11,4.79675
1.763067,6,5.100311
-8.056731,5,5.384893
-8.074178,6,5.710111
0.335526,2,5.810653
0.337714,2,5.907234
2.510024,7,6.223789
0.335027,2,6.318246
-8.167489,5,6.546516
0.333341,2,6.640042
1.560648,5,6.848953
0.318526,2,6.943388
0.693032,3,7.092849
0.697513,3,7.225998
0.311285,2,7.315785
0.323423,2,7.404034
2.268248,7,7.760923
-8.5403,4,7.945919
2.110632,7,8.267391
-6.839813,8,8.645812
-7.841454,5,8.884723
0.700294,3,9.019342
2.630522,8,9.402109
-6.510213,9,9.838085
3.372586,10,10.298724
5.118852,13,10.868785
1.410595,5,11.103635
0.375504,2,11.196949
3.241778,8,11.570258
3.233893,9,11.973067
0.314485,2,12.057686
-5.176004,12,12.586919
0.320498,2,12.664371
0.691341,3,12.797988
-7.370128,6,13.081441
0.708643,3,13.213842
0.338997,2,13.304938
1.666257,6,13.582182
0.31691,2,13.673907
0.712147,3,13.837209
0.340072,2,13.943414
-7.884025,6,14.284886
5.497906,14,14.972557
-8.533637,4,15.15184
2.354982,7,15.474791
-6.541782,8,15.830189
1.51581,5,16.050602
0.325803,2,16.13812
2.067386,6,16.406306
2.292253,7,16.699766
1.362796,5,16.91318
0.33725,2,16.999989
3.114869,8,17.366497
2.80333,8,17.714998
0.341839,2,17.794219
1.859059,6,18.074182
-5.076551,12,18.61281
1.612619,6,18.878518
2.214208,7,19.181359
2.875612,8,19.518766
0.680281,3,19.650148
-7.354069,7,19.956439
1.019897,4,20.138379
0.36918,2,20.226462
1.786265,6,20.502118
0.377515,2,20.59084
0.311285,2,20.673415
1.084661,4,20.857297
2.117463,7,21.160809
3.806836,10,21.578756
0.333644,2,21.668363
0.371408,2,21.759317
4.019006,13,22.327643
1.367637,5,22.548318
1.136447,4,22.744485
2.951872,9,23.193102
0.33725,2,23.277456
-7.332451,7,23.685343
0.357197,2,23.796377
3.714375,10,24.266659
0.685644,3,24.39992
-7.654795,6,24.658409
0.705991,3,24.790809
1.712482,6,25.038961
-6.97825,7,25.333343
0.671212,3,25.464562
0.775008,3,25.588184
1.065261,4,25.766199
1.056468,4,25.934573
0.335192,2,26.023558
1.204033,5,26.247355
-7.342708,7,26.545918
