#{"t_start": 1771634059.7012017, "env_id": "highway-v0"}
r,l,t
55.424576,68,15.163686
15.333333,16,18.737344
17.935468,22,23.680219
28.299578,100,45.85685
4.39069,6,47.182879
11.904063,14,50.322481
70.90909,100,72.611913
27.422222,100,94.950234
33.386357,40,103.936512
77.15138,100,126.212157
2.977778,4,127.107165
72.649206,100,149.348901
44.68566,100,171.687579
11.14569,12,174.385029
43.860744,54,186.426586
43.168312,52,198.125405
3.955556,5,199.215787
3.844444,5,200.330006
27.526718,36,208.414227
11.30779,15,211.780038
7.928096,11,214.234733
5.985592,7,215.802805
15.938571,18,219.876523
4.920736,6,221.235936
32.133485,39,229.980096
71.64753,100,252.263395
3.826482,5,253.387251
17.343345,20,257.883484
66.923232,80,275.894527
57.36519,100,298.210796
12.791856,14,301.346766
5.709052,7,302.899468
15.674657,20,307.360813
49.211497,100,329.569086
9.326551,11,332.016542
47.365829,100,354.32518
75.955706,100,376.669749
33.622973,44,386.628362
7.356887,9,388.655474
5.8,7,390.254417
49.618777,59,403.459408
1.181598,2,403.912271
14.74506,17,407.710615
25.354659,27,413.754279
6.425741,8,415.553957
8.592069,11,418.008809
66.767438,100,440.273192
8.071542,9,442.295262
8.045463,10,444.53171
2.471955,4,445.425143
57.286471,100,474.645216
78.253646,100,497.072011
48.168544,58,509.97121
77.849545,100,532.342543
33.485595,42,541.588263
5.172059,7,543.143511
77.664472,100,565.41586
17.420025,21,570.107803
14.185061,18,574.124824
39.48627,49,585.056397
36.973926,44,594.917803
76.992309,100,617.259991
73.068581,100,639.541095
82.587869,100,661.889067
70.70357,100,684.334221
10.743428,12,687.006238
64.175887,86,706.109185
80.037337,100,728.564887
76.275268,100,750.932517
37.667345,46,761.308291
26.478504,32,768.500022
15.685064,19,772.765835
5.832072,7,774.337793
78.991449,100,796.618483
80.478151,100,818.99742
53.022222,100,841.19279
4.00561,6,842.548371
70.230587,100,864.835493
11.444848,14,867.966247
7.305697,10,870.205386
16.932437,22,875.123107
30.36934,100,897.463654
81.076171,100,919.71959
2.109227,3,920.405938
28.571233,35,935.107171
80.453552,100,957.438315
78.678683,100,979.747797
78.060533,100,1002.112008
68.1637,100,1024.486645
53.317405,65,1038.955926
9.012285,10,1041.176966
4.880403,6,1042.504542
18.882349,20,1046.99232
79.709718,100,1069.349405
1.906448,3,1070.029161
6.125251,7,1071.607889
4.624879,6,1072.942147
76.659859,100,1095.326883
78.551539,100,1117.758452
55.070883,69,1133.079628
70.053207,100,1155.353758
77.265908,100,1177.704209
56.59845,68,1192.833944
76.26842,100,1215.002298
16.823141,21,1219.685725
49.943332,67,1234.651196
70.028805,100,1256.820509
62.068629,78,1274.281828
5.761928,7,1275.853182
71.726567,100,1298.462629
80.920341,100,1320.898602
13.784429,19,1325.157229
77.467736,100,1347.58617
71.624175,100,1369.943648
45.057508,60,1383.338284
77.95323,100,1412.643489
73.698443,100,1434.919002
78.528813,100,1457.494344
74.146023,100,1479.842512
71.834666,100,1502.178104
76.012313,100,1524.540677
72.526939,100,1546.871163
77.740338,100,1569.155484
74.027981,100,1591.443082
71.02116,100,1613.744954
71.528408,100,1635.856163
8.2997,10,1638.073942
75.855439,100,1660.264157
75.278049,100,1682.540445
71.685813,100,1704.944433
80.838527,100,1727.342277
82.229611,100,1749.702607
71.201597,100,1771.910282
73.63537,100,1794.162883
75.589883,100,1816.547988
75.415842,100,1838.898846
75.79467,100,1868.315992
79.306097,100,1890.516923
78.010656,100,1912.703024
77.960033,100,1935.086049
79.337682,100,1957.463302
76.43431,100,1979.84497
73.440365,100,2002.12213
75.02498,100,2024.403283
81.147679,100,2046.804442
79.509835,100,2069.198406
74.990808,100,2091.363155
78.287785,100,2113.518684
75.090867,100,2135.759037
79.110457,100,2158.015705
79.476677,100,2180.178457
80.574751,100,2202.369922
78.922139,100,2224.659886
82.357765,100,2247.006459
78.764865,100,2269.373499
72.577472,100,2291.628464
73.687749,100,2321.066143
80.652512,100,2343.487808
75.415647,100,2365.830762
74.440512,100,2388.292643
73.225784,100,2410.687138
85.909338,100,2433.126705
4.771137,7,2434.679603
80.322797,100,2457.089161
73.980229,100,2479.487192
71.622067,100,2501.841537
73.716695,100,2524.184904
79.878405,100,2546.345773
75.587881,100,2568.558174
79.941739,100,2590.802363
73.90543,100,2613.115376
76.865594,100,2635.423486
78.893803,100,2657.715775
78.397191,100,2680.084773
74.207789,100,2702.502469
75.410132,100,2724.85945
71.475839,100,2747.268786
78.239186,100,2769.551426
79.728225,100,2799.07606
55.05495,70,2814.709473
80.290357,100,2836.986003
35.723728,47,2847.464535
81.122783,100,2869.770891
79.058057,100,2892.054763
76.095034,100,2914.457617
80.280417,100,2936.635645
76.373095,100,2959.021883
81.89426,100,2981.324396
72.87803,100,3003.591349
77.043251,100,3025.954341
79.500866,100,3048.258279
75.683455,100,3070.562277
72.902514,100,3092.998446
80.855,100,3115.371738
76.755705,100,3137.71123
74.806061,100,3160.135528
2.530907,4,3161.037092
79.943889,100,3183.164669
79.672517,100,3205.380756
75.829036,100,3227.586782
74.129507,100,3256.953186
82.443761,100,3279.213267
76.81668,100,3301.532781
73.973813,100,3324.001508
81.545979,100,3346.088579
81.71482,100,3368.247954
75.556822,93,3388.853995
79.595305,100,3410.970073
79.335758,100,3433.102473
11.124327,15,3436.412005
74.091779,100,3458.446579
78.812871,100,3480.488926
73.007906,100,3502.649172
79.744743,100,3524.90517
82.047129,100,3547.141492
60.878096,75,3563.696809
73.954566,100,3585.842703
77.210164,100,3608.146964
82.472805,100,3630.107777
84.547258,100,3652.233671
75.4386,100,3674.222445
82.842147,100,3696.236949
73.342875,100,3725.353145
85.014347,100,3747.370418
78.792241,100,3769.538444
77.637442,100,3791.741077
45.315739,57,3804.35655
84.323437,100,3826.438942
79.799262,100,3848.63928
72.435019,100,3871.009117
80.517279,100,3893.113002
83.729102,100,3915.128149
76.112221,100,3937.116277
80.724377,100,3959.028366
79.978713,100,3980.993522
80.84424,100,4002.925006
83.959957,100,4025.030827
79.918321,100,4047.124981
83.301131,100,4069.44226
75.486537,100,4091.485539
54.029095,73,4107.547159
39.871925,54,4119.459076
22.867726,100,4141.6337
79.707073,100,4170.710587
79.143651,100,4192.871986
82.525066,100,4215.241539
84.891039,100,4237.172774
75.159957,100,4259.281887
80.815119,100,4281.275005
78.201128,100,4303.238074
74.675919,100,4325.142434
76.02095,100,4347.045278
76.987377,100,4369.132201
78.175631,100,4391.128
75.759153,100,4413.181664
74.619041,100,4435.126882
80.133053,100,4457.163681
73.189066,100,4479.095536
80.549382,100,4500.934826
76.04055,100,4522.957487
76.819982,100,4544.738012
79.719839,100,4566.509848
81.081161,100,4588.093941
80.454547,100,4609.832949
22.728991,28,4615.945323
82.419471,100,4644.703315
79.144964,100,4666.433703
79.286106,100,4688.008542
76.799879,100,4709.765297
77.840177,100,4731.533927
80.257679,100,4753.087676
78.244256,100,4774.767655
80.717781,100,4796.458795
78.458755,100,4818.255354
77.01,100,4840.116375
79.283664,100,4861.926059
74.576356,100,4883.526987
85.818278,100,4905.130396
83.634965,100,4926.633562
79.956808,100,4948.320894
80.720117,100,4969.866647
83.710262,100,4991.526205
74.476438,100,5013.248557
82.394075,100,5034.908086
79.668458,100,5056.548313
82.895264,100,5085.56597
80.179879,100,5107.338246
81.442333,100,5129.163075
78.796016,100,5150.779122
81.030096,100,5172.367687
80.317273,100,5194.085863
78.963212,100,5215.721282
81.267673,100,5237.220424
78.249135,100,5258.856048
83.087048,100,5280.680307
76.055111,100,5302.244872
81.283954,100,5323.795635
77.04541,100,5345.425446
83.455796,100,5367.175467
76.115736,100,5388.842633
83.979255,100,5410.695203
74.542406,100,5432.427948
77.927932,100,5454.389475
79.950963,100,5476.333001
76.765685,100,5498.216134
77.339865,93,5518.597364
40.084648,51,5536.949417
82.071803,100,5558.815211
79.033904,100,5580.630214
45.434391,54,5592.369398
84.92212,100,5613.94098
79.787248,100,5635.555278
81.723524,100,5657.152202
84.013328,100,5678.839087
79.351613,100,5700.458529
78.96522,100,5722.02642
79.739036,100,5743.687682
84.017267,100,5765.284515
82.448496,100,5786.840834
82.260062,100,5808.466792
80.496981,100,5830.077734
83.259273,100,5851.812641
79.232752,100,5873.447525
86.271037,100,5895.040627
81.936041,100,5916.839677
80.372039,100,5938.515415
83.051146,100,5960.183341
83.639942,100,5989.070712
83.429791,100,6010.846335
82.119539,100,6032.708067
85.117177,100,6054.524171
84.833984,100,6076.156867
84.143057,100,6097.960139
82.597586,100,6119.690079
81.19403,100,6141.405932
81.277888,100,6163.111695
79.174447,100,6184.79291
83.496826,100,6206.537682
80.494873,100,6228.3097
37.645073,49,6238.957665
79.255497,100,6260.57356
85.989403,100,6282.25365
83.913369,100,6303.880495
82.767423,100,6325.322107
80.714497,100,6346.917931
86.141663,100,6368.598582
79.826882,100,6390.237245
81.232405,100,6411.965899
77.157747,100,6440.70303
86.35007,100,6462.608635
79.260476,100,6484.455116
82.668434,100,6506.219248
76.977625,100,6527.813824
86.70185,100,6549.438013
85.829569,100,6571.046427
77.768901,100,6592.752523
85.479243,100,6614.389885
80.757461,100,6636.366813
83.821768,100,6658.036826
83.267091,100,6679.902367
81.389732,100,6701.588619
76.136672,100,6723.385478
80.869174,100,6745.196973
82.981827,100,6766.899562
85.205591,100,6788.654979
82.978974,100,6810.49658
82.328599,96,6831.327293
80.987153,100,6853.109426
79.807176,100,6874.737354
84.246541,100,6903.763251
83.956903,100,6925.709039
78.844869,100,6947.476698
83.65449,100,6969.132815
79.132215,100,6990.681671
83.718914,100,7012.336356
77.675881,100,7034.012118
84.901558,100,7055.873015
81.219427,100,7077.588376
80.634539,100,7099.309358
82.506809,100,7121.07539
83.351459,100,7142.747584
80.798301,100,7164.411508
84.016556,100,7186.057173
78.968875,100,7207.756379
83.704916,100,7229.432086
83.68412,100,7251.161858
80.013086,100,7273.021968
76.964366,100,7294.749498
80.914936,100,7316.567817
84.70863,100,7345.660193
77.708307,100,7367.484304
76.544691,100,7389.47889
79.312842,100,7411.282227
81.60566,100,7433.032217
78.829541,100,7454.77735
79.22867,100,7476.525354
80.870537,100,7498.491872
84.060737,100,7520.221109
81.113916,100,7542.075581
84.127858,100,7563.83059
80.342835,100,7585.531171
78.747141,100,7607.275273
80.225926,100,7628.857419
82.244575,100,7650.57442
83.128998,100,7672.327617
78.12773,100,7694.137741
84.155026,100,7715.781665
76.674114,100,7737.452493
84.66483,100,7759.24081
85.271396,100,7781.022404
81.870846,100,7810.287544
81.869198,100,7832.192918
82.446573,100,7853.919923
85.002651,100,7875.697201
81.024755,100,7897.406745
83.169469,100,7919.300146
82.066818,100,7940.943491
85.266211,100,7962.662009
80.352758,100,7984.465274
79.820103,100,8006.198201
82.662263,100,8027.944801
2.553651,4,8028.815366
82.588524,100,8050.562611
85.034057,100,8072.321155
65.489209,83,8090.364559
84.349736,100,8112.089106
81.381711,100,8133.831506
82.337572,100,8155.456815
84.464557,100,8177.274588
77.504866,100,8198.981297
76.868883,100,8220.649817
60.020507,75,8244.120344
81.259617,100,8265.948839
82.284508,100,8287.742172
85.035477,100,8309.463275
81.938802,100,8331.128171
84.243547,100,8352.712436
78.642684,100,8374.335244
82.334492,100,8396.051493
84.67012,100,8417.68574
82.88106,100,8439.450244
85.107191,100,8461.124511
86.769408,100,8482.875226
83.07423,100,8504.58389
84.640196,100,8526.405378
83.257648,100,8548.197091
79.62929,100,8569.876787
37.855473,45,8579.657139
82.647583,100,8601.371733
85.411237,100,8623.023798
84.800365,100,8644.905208
84.168913,100,8666.612571
79.292003,100,8695.292571
85.71142,100,8717.12398
84.301002,100,8738.828694
83.693516,100,8760.509047
79.369843,100,8782.097544
80.44993,100,8803.670781
87.236194,100,8825.269705
85.63432,100,8847.046007
83.356753,100,8868.814683
84.919006,100,8890.463347
83.307107,100,8912.050728
82.276209,100,8933.656439
84.308806,100,8955.360876
84.543666,100,8977.020152
82.33115,100,8998.772223
81.738395,100,9020.411687
83.501975,100,9042.043789
77.749257,100,9063.794612
79.827913,100,9085.582639
80.316914,100,9107.420774
83.548143,100,9129.208814
85.502175,100,9158.2077
79.275909,100,9180.193915
82.320683,100,9202.120001
83.780533,100,9223.909492
77.86272,100,9245.571554
84.446294,100,9267.359195
85.177015,100,9289.248215
79.76136,100,9310.979876
80.463971,100,9332.781655
39.357177,48,9343.287739
86.040402,100,9365.362144
81.343061,100,9387.30558
80.717084,100,9409.070098
80.819106,100,9430.746007
79.626093,100,9452.409968
84.293275,100,9474.16182
81.193054,100,9495.73379
82.42768,100,9517.474189
82.069417,100,9539.146632
56.530708,70,9554.441924
80.214748,100,9576.266769
79.940409,100,9605.082612
79.153972,100,9626.899876
79.857396,100,9648.610412
86.891493,100,9670.506932
79.159797,100,9692.15426
81.899635,100,9713.763724
84.650811,100,9735.476525
83.399063,100,9757.237868
85.491048,100,9778.967346
80.226113,100,9800.744664
82.293757,100,9822.616023
84.454853,100,9844.234895
78.392503,100,9866.008281
80.442618,100,9887.709359
86.285665,100,9909.424351
82.952433,100,9930.946597
86.204494,100,9952.591768
82.319331,100,9974.135345
80.925289,100,9995.657852
85.681535,100,10017.255441
81.255448,100,10038.842144
78.830293,100,10067.936614
81.721221,100,10090.189147
86.427779,100,10112.121372
87.100275,100,10134.119754
85.089511,100,10156.200897
81.515222,100,10178.07071
78.123206,100,10199.880503
86.275222,100,10221.772829
80.635233,100,10243.615772
83.558285,100,10265.708846
71.371425,89,10285.378283
83.880954,100,10307.488313
77.821179,100,10329.562065
85.654034,100,10351.494511
77.599423,100,10373.51062
84.561494,100,10395.677979
79.643925,100,10417.606808
83.203987,100,10439.77196
85.415683,100,10461.704371
83.493156,100,10483.52911
84.897065,100,10512.680103
83.498402,100,10534.745973
85.693325,100,10556.786492
78.983852,100,10578.775133
83.23277,100,10600.562688
84.274751,100,10622.603377
83.475187,100,10644.574507
85.613878,100,10666.518162
86.765285,100,10688.417348
85.711911,100,10710.242164
84.295394,100,10732.142428
78.992978,100,10754.209959
83.467476,100,10776.133442
83.460875,100,10798.044714
78.750764,100,10819.961409
82.705362,100,10841.983974
81.678082,100,10863.889548
84.993882,100,10885.738282
80.331088,100,10907.656308
83.517887,100,10929.641464
78.712373,100,10951.711062
82.364075,100,10980.934165
86.201004,100,11002.862154
83.546573,100,11024.879027
85.617296,100,11046.89047
82.746301,100,11068.870892
84.745219,100,11090.799717
85.722308,100,11112.781953
78.067984,100,11134.74698
78.444017,100,11156.58823
83.387046,100,11178.487598
84.374784,100,11200.548984
77.848451,100,11222.426017
84.075965,100,11244.391427
83.599531,100,11266.41493
85.272937,100,11288.523479
80.780992,100,11310.504711
84.946086,100,11332.423278
83.177683,100,11354.323829
85.200403,100,11376.251041
84.85093,100,11398.034002
80.489385,100,11427.349663
80.874753,100,11449.289421
82.459814,100,11471.128933
78.004822,100,11492.93764
86.280874,100,11514.834402
84.297085,100,11536.604653
87.163251,100,11558.425398
80.689823,100,11580.338413
83.465826,100,11602.308393
81.080467,100,11624.0908
83.078304,100,11646.118429
83.384135,100,11667.980478
77.265661,100,11689.914042
78.391765,100,11711.870907
82.286092,100,11733.947876
85.616363,100,11755.890231
80.22361,100,11777.927584
86.165917,100,11799.951443
81.110167,100,11821.896547
80.740475,100,11843.854296
78.430883,100,11865.789591
45.276558,56,11885.485214
86.789065,100,11907.535653
85.87135,100,11929.542154
87.84479,100,11951.587748
85.930404,100,11973.472353
83.596249,100,11995.503934
83.880472,100,12017.441816
78.024061,100,12039.431548
82.90658,100,12061.349701
81.522905,100,12083.415261
83.402194,100,12105.398398
83.633444,100,12127.359095
84.70629,100,12149.325087
78.882828,100,12171.412517
84.001633,100,12193.473076
82.530028,100,12215.428837
85.276713,100,12237.608777
85.679621,100,12259.519205
83.233965,100,12281.482364
85.74505,100,12303.408787
86.274308,100,12325.36568
79.384541,100,12354.729901
83.834867,100,12376.723801
80.871839,100,12398.721148
83.459517,100,12420.587116
83.884792,100,12442.400352
