#{"t_start": 1772105535.3440254, "env_id": "highway-v0"}
r,l,t
1.908334,3,5.317192
4.609101,7,9.012777
27.360785,160,89.89537
6.11887,8,93.906157
3.51039,5,96.418111
3.858701,5,98.944823
62.133434,77,137.474726
19.170965,23,149.039164
7.781739,11,154.512932
1.866667,3,156.015897
2.051783,3,157.521036
1.897542,3,159.044228
83.673606,103,210.755934
3.30284,5,213.279642
2.772694,4,215.290093
5.375331,8,219.342136
117.794028,160,299.673495
5.602012,8,303.715602
5.560577,8,307.740048
6.366364,10,313.037914
3.209973,5,315.870189
11.124204,15,323.734781
114.441904,160,404.19702
4.690611,7,407.753216
0.926268,2,408.765382
0.909396,2,409.762351
1.866667,3,411.294019
0.902639,2,412.304113
6.40769,9,416.866811
3.516732,6,419.871823
2.48164,4,421.890635
117.465928,160,502.704419
39.333333,160,583.047092
12.089458,17,591.669545
3.038286,5,594.18419
56.743742,160,674.594806
4.650695,7,678.144695
2.071704,3,679.649285
89.533913,160,759.78995
56.501636,160,840.110092
5.232299,8,844.157433
0.068326,1,844.657225
0.153541,1,845.170173
0.022222,1,845.687087
1.757179,3,847.188223
0.87819,2,848.195959
3.045132,4,850.202113
5.005553,6,853.228446
64.270451,89,898.114357
7.81109,9,902.681491
0.138634,1,903.189818
6.29855,8,907.212072
18.63395,160,987.603077
5.377122,7,991.158557
1.452297,3,992.675367
2.59633,4,994.680603
118.136046,160,1079.617259
0.149937,1,1080.126426
1.689937,3,1081.634684
2.873684,4,1083.668379
2.514379,4,1085.704325
107.893553,160,1166.151894
125.610268,160,1246.310466
2.965876,4,1248.34535
6.881149,8,1252.376207
3.373915,5,1254.876979
0.238722,1,1255.384619
1.832251,3,1256.889796
72.478657,92,1303.319514
3.519672,5,1305.827011
28.853636,37,1324.471118
121.62755,160,1405.275565
8.472194,12,1411.348294
4.967339,7,1414.884993
0.83312,2,1415.888168
46.038733,160,1496.058822
2.666667,5,1498.574019
131.199533,160,1578.74096
0.283082,1,1579.246228
2.004073,3,1580.767413
1.527103,3,1582.294609
19.085335,26,1595.39881
46.285377,66,1628.607513
0.856112,2,1629.61097
115.339037,160,1709.991492
1.967969,3,1711.515748
0.976386,2,1712.53811
0.038154,1,1713.051121
52.861145,160,1793.184709
3.396138,5,1795.698883
18.63641,27,1809.207666
5.832021,8,1813.219798
2.978889,5,1815.718275
0.99028,2,1816.72059
10.09194,13,1823.205794
0.266667,1,1823.704686
0.984542,2,1824.701896
126.006532,160,1905.570017
3.401902,5,1908.111608
106.219136,133,1975.572995
1.599775,3,1977.076389
34.462874,160,2057.327572
122.231771,160,2141.822082
3.823718,6,2144.838332
125.987427,160,2225.721791
1.973685,3,2227.236647
71.588035,87,2270.934032
2.309226,4,2272.932052
8.244505,11,2278.459162
10.864062,15,2285.982553
14.87061,17,2294.490213
3.190241,5,2296.996051
5.345134,8,2300.987714
1.066667,2,2301.984334
3.825292,5,2304.500817
124.09433,160,2385.148494
47.006696,59,2414.688868
120.921391,160,2494.714465
5.260083,8,2498.745029
118.303192,160,2578.834759
125.188551,160,2659.178855
81.423278,105,2711.884266
0.82463,2,2712.88382
0.846153,2,2713.894524
7.317379,10,2718.934644
48.191977,65,2751.434277
0.9711,2,2752.435096
10.735591,13,2759.000183
17.222222,160,2839.93866
1.600036,3,2841.46182
69.602156,94,2888.725288
2.951726,4,2890.740461
7.40225,9,2895.247134
13.084992,18,2904.335475
129.115612,160,2985.013039
45.932456,69,3019.748857
0.909211,2,3020.786547
10.469495,16,3028.861248
2.8,4,3030.88163
2.792158,4,3032.906696
2.307001,4,3034.952931
4.723609,6,3038.009445
5.755556,7,3041.582754
4.376355,6,3044.64723
41.180565,56,3072.970243
117.858318,160,3157.722563
120.431234,160,3238.418602
122.407309,160,3318.991992
108.764686,160,3400.003594
98.738969,126,3463.439436
60.861765,77,3502.053133
124.682903,160,3582.584676
3.066667,4,3584.596873
118.712964,160,3665.086687
0.80525,2,3666.098151
2.0,4,3668.107547
128.307134,160,3748.479766
0.927911,2,3749.481754
0.241586,1,3750.005004
3.5949,6,3753.036349
67.841196,84,3795.24995
117.999613,160,3875.60679
7.863283,11,3881.095733
60.84067,77,3919.666016
0.666667,2,3920.667083
0.868722,2,3921.666549
125.548941,160,4002.237222
115.538774,160,4083.008526
85.222019,116,4147.186476
125.766113,160,4228.272681
122.673836,160,4308.704677
121.93666,160,4389.499009
1.544702,3,4390.986676
117.741351,160,4471.148417
120.60825,160,4551.377475
122.751955,160,4632.126164
122.691399,160,4712.330672
117.575741,160,4793.079581
54.231614,67,4827.077721
3.027046,5,4829.601127
0.933333,2,4830.619405
125.712707,160,4910.963177
125.16044,160,4991.277949
118.981324,160,5071.95582
119.302926,160,5152.251786
128.503554,160,5236.522985
122.172016,160,5316.657402
124.590207,160,5397.013262
39.577482,56,5425.199075
120.773745,160,5505.524902
116.212103,160,5586.012815
123.889774,160,5666.90627
128.224073,160,5747.153999
128.86441,160,5827.691164
119.73802,160,5908.087263
119.961651,160,5988.434479
1.730344,3,5989.927354
124.721552,160,6069.521261
0.6704,2,6070.524772
90.091672,118,6129.579097
115.582412,160,6214.13567
115.208504,160,6294.19984
116.43473,160,6374.250818
116.997,160,6454.166549
3.319511,5,6456.699377
123.067408,160,6537.131441
123.194949,160,6617.638844
124.7625,160,6697.288968
117.009704,160,6777.002745
117.551189,160,6856.960945
2.832592,4,6858.970378
116.954662,160,6939.025199
0.155451,1,6939.516547
1.532743,3,6941.013757
3.255273,5,6943.544794
117.569257,160,7023.3594
127.165146,160,7103.63239
122.575562,160,7183.784108
115.21617,160,7267.787845
115.361971,160,7347.050223
117.453969,160,7427.068688
116.218749,160,7506.72232
126.519094,160,7586.486502
122.167353,160,7666.172287
129.005384,160,7746.230841
123.33273,160,7825.832511
121.557284,160,7905.702537
123.950351,160,7985.514755
114.028464,160,8064.862383
127.33678,160,8144.300621
129.880608,160,8224.298161
96.387955,136,8295.952314
106.939083,160,8375.188437
119.239113,160,8454.319357
131.968172,160,8533.657281
0.8,2,8534.664201
128.185468,160,8614.916644
113.36973,160,8694.217165
129.029256,160,8773.780714
127.228562,160,8853.202571
118.318981,160,8933.581012
118.098607,160,9012.603983
119.589678,160,9091.694611
52.108352,66,9124.283763
124.561806,160,9204.427704
0.789551,2,9205.416371
120.179027,160,9289.381811
128.075139,160,9368.250248
123.288436,160,9449.364672
122.596961,160,9528.50117
124.861292,160,9607.745929
130.321857,160,9688.064372
129.217827,160,9766.355605
0.755556,2,9767.339417
127.156199,160,9846.739219
0.755556,2,9847.714304
117.502344,160,9926.275186
0.711111,2,9927.253763
121.649156,160,10005.800287
118.590617,160,10084.120708
121.704551,160,10162.505445
0.0,1,10162.994613
121.51701,160,10241.134572
126.693066,160,10322.829045
121.455838,160,10400.439378
126.927174,160,10478.208754
128.908591,160,10555.979932
122.125225,160,10633.942355
119.260871,160,10711.935136
124.250853,160,10789.262003
122.657499,160,10866.493846
119.932703,160,10943.854168
125.505349,160,11022.835934
123.85237,160,11100.71162
85.65656,113,11155.457253
131.024096,160,11233.531818
124.998971,160,11314.901422
123.42402,160,11392.545017
125.188981,160,11469.994788
122.526979,160,11547.939777
0.096752,1,11548.418959
132.020345,160,11626.156779
128.40971,160,11704.286481
74.906943,91,11748.422678
130.08415,160,11825.925301
129.839936,160,11904.17363
124.473608,160,11982.738742
131.452556,160,12060.242873
117.843871,160,12138.078402
115.028032,160,12216.156116
0.761126,2,12217.128619
114.089589,160,12295.844763
128.924346,160,12377.726756
126.336103,160,12455.619692
126.844339,160,12533.620843
130.670598,160,12611.727799
116.874367,160,12689.453066
129.763923,160,12767.082283
2.221388,4,12769.047925
130.491415,160,12847.079649
0.8,2,12848.057421
118.415209,160,12925.704966
130.710062,160,13002.98856
119.759229,160,13081.11302
128.834099,160,13158.895622
125.519382,160,13237.155318
128.068022,160,13320.094699
130.320773,160,13399.213121
124.838652,160,13476.502147
126.006486,160,13554.083718
130.048644,160,13631.809417
0.888501,2,13632.779743
123.395612,160,13710.633035
125.234462,160,13788.241349
125.737396,160,13866.050324
123.826856,160,13943.837547
133.067463,160,14021.345531
118.174373,160,14099.504448
131.386302,160,14177.549149
129.115101,160,14256.825529
126.902588,160,14338.96933
121.205086,160,14416.069482
0.133629,1,14416.592674
122.197813,160,14494.675211
