#{"t_start": 1773954877.6222453, "env_id": "continuous-highway-v0"}
r,l,t
5.759467,14,6.237727
4.272015,12,6.636545
4.561453,13,7.103644
5.550805,14,7.601908
5.132292,14,8.093345
4.655014,12,8.518649
2.204597,16,9.054075
6.924834,16,9.582007
1.978356,15,10.083951
0.827805,16,10.640357
5.410248,13,11.089216
5.917267,15,11.596382
1.072559,14,12.07454
6.502369,16,12.631254
1.926873,16,13.183335
5.802426,14,13.659735
3.562626,11,14.054504
6.79595,15,14.5541
0.406562,13,14.992465
4.993104,13,15.443469
1.628521,15,15.940028
7.555205,18,16.545396
5.305301,13,16.958383
5.05955,13,17.384652
5.434054,13,17.834837
3.868007,11,18.194876
5.692875,14,18.660083
5.204316,12,19.069176
5.423113,14,19.552136
4.821049,13,20.020822
5.56238,14,20.512471
5.426332,13,20.966363
6.036538,14,21.451449
1.848825,15,21.958324
5.217627,13,22.399276
4.948348,13,22.839447
4.506413,12,23.264048
4.595782,12,23.668377
6.939553,16,24.215832
6.218475,15,24.728564
5.51275,14,25.211582
5.032791,13,25.645102
6.089989,14,26.12542
4.301917,12,26.536534
4.334787,12,26.931444
5.773842,13,27.377802
4.994765,12,27.787586
4.897953,12,28.199537
6.62547,14,28.68333
6.110338,15,29.181417
6.532511,15,29.694175
6.147613,15,30.222017
5.204685,12,30.627284
4.624543,13,31.08234
5.975812,14,31.565965
6.891055,16,32.11235
6.340225,15,32.621104
6.012667,15,33.128131
0.881741,14,33.606486
4.50438,12,34.008147
5.796931,14,34.467843
1.282753,15,34.973685
1.078535,15,35.480549
5.535439,14,35.928713
0.583373,14,36.391463
4.739059,13,36.840445
4.173015,12,37.258751
1.252622,14,37.73433
5.945675,14,38.212989
5.017843,13,38.661889
5.462476,14,39.13414
5.497796,13,39.584867
6.691272,15,40.083613
4.567693,12,40.486124
6.285784,15,40.995595
1.661047,16,41.532091
5.90314,15,42.031037
5.117471,13,42.480412
3.903235,11,42.855838
4.564608,13,43.311979
6.149161,15,43.814307
1.082817,14,44.289017
1.13003,14,44.777909
5.713613,14,45.261061
5.468316,13,45.69721
5.965411,14,46.172509
6.310244,15,46.704689
4.299514,13,47.141414
4.966545,13,47.581243
6.127665,15,48.109911
5.746087,14,48.574317
6.05833,15,49.069349
5.437324,13,49.520055
0.96591,14,49.984037
0.591348,14,50.460136
6.184356,14,50.928781
5.881232,14,51.413273
4.84223,13,51.846588
5.377328,14,52.329124
5.622652,13,52.765693
5.853863,14,53.245131
4.97036,13,53.689858
4.93194,13,54.144824
1.113254,14,54.625874
5.115907,14,55.105668
6.194571,15,55.614628
5.975761,14,56.095222
4.54214,13,56.547238
5.726971,13,57.003352
4.675244,12,57.42135
4.206512,12,57.845431
5.963922,15,58.340484
5.896883,14,58.791396
5.861412,14,59.273833
5.386722,13,59.708751
5.721047,13,60.1414
7.189376,16,60.686725
4.24282,11,61.025162
6.69278,15,61.535985
0.480955,13,61.970541
6.26276,14,62.443743
6.398355,16,62.971202
5.412487,14,63.432809
6.023414,14,63.903508
6.461678,15,64.409114
5.102207,13,64.855096
5.137725,13,65.304576
1.294986,14,65.770189
6.449103,15,66.280882
5.7028,14,66.766252
1.35696,15,67.263608
5.25556,13,67.721364
6.047653,14,68.188273
4.777624,13,68.629453
1.175005,15,69.138727
6.457519,14,69.618983
5.165491,14,70.103427
6.546095,16,70.658035
5.962368,14,71.13982
5.278561,14,71.620949
5.01419,13,72.075065
6.554767,15,72.570997
5.290412,13,73.024994
5.259717,13,73.487833
4.748325,12,73.892187
5.65256,13,74.360271
1.444435,15,74.876388
5.372421,15,75.389554
6.219289,14,87.383094
5.957143,15,87.904534
6.429717,16,88.445904
5.742337,15,88.961367
5.483646,14,89.4487
6.440186,15,89.9511
4.728442,12,90.378921
1.646475,15,90.893428
4.640763,13,91.329768
1.929372,16,91.868124
5.382362,14,92.352202
6.04305,15,92.869186
7.986923,19,93.490745
6.7876,15,93.983229
1.446939,15,94.501178
5.198995,13,94.918254
5.30663,13,95.337764
5.260941,13,95.758747
5.456656,13,96.194998
6.110614,15,96.691578
6.069009,14,97.171963
5.181438,13,97.624243
-0.634856,12,98.049815
5.809085,14,98.520068
6.247641,14,98.993265
5.746337,13,99.450719
1.511864,15,99.948916
6.466449,15,100.46757
6.326348,15,100.991914
5.600024,13,101.429656
6.249314,15,101.969332
6.09559,15,102.473781
1.065278,15,102.975756
5.131053,13,103.407565
4.598523,13,103.835257
2.230243,16,104.382345
1.692041,16,104.95809
3.987223,12,105.352508
6.988376,17,105.919238
5.068166,13,106.337945
5.203436,13,106.782911
7.113357,16,107.328271
4.363745,12,107.719588
6.369284,15,108.251416
6.017536,14,108.721755
6.310336,15,109.228016
1.670612,16,109.758893
1.097469,15,110.267234
5.522283,14,110.74136
1.554759,15,111.255173
1.643979,15,111.773493
7.168776,18,112.386204
4.093018,11,112.772255
1.353551,16,113.319153
4.894574,12,113.735025
6.508686,17,114.311009
5.369132,14,114.79967
7.007503,16,115.349221
6.069071,13,115.804788
6.011388,15,116.326942
5.307381,14,116.818189
4.628821,13,117.276795
6.825852,16,117.815847
1.592825,15,118.332367
4.083267,12,118.753783
5.713593,15,119.273241
6.314311,15,119.773632
5.702856,13,120.229006
5.911943,14,120.711391
4.062926,11,121.09035
5.941068,14,121.579008
6.48995,16,122.120727
4.989646,13,122.57021
2.061421,15,123.08221
6.974989,16,123.617704
4.905576,13,124.057296
6.018792,15,124.573793
5.073278,13,125.011653
6.258908,14,125.485446
5.52447,14,125.969372
5.131547,14,126.441949
6.180205,15,126.938577
6.823241,15,127.434661
5.675124,14,127.906489
4.710608,13,128.339009
5.960717,14,128.825871
6.845933,15,129.328033
5.312337,15,129.841707
0.687985,15,130.346804
3.692337,12,130.771236
5.496855,14,131.245845
5.824943,14,131.714776
1.416738,16,132.26119
4.543576,12,132.670247
6.144305,16,133.201845
5.689916,14,133.693751
0.859418,14,134.181051
3.412191,11,134.56249
5.967427,14,135.025435
5.818148,15,135.530904
0.706921,14,136.022861
4.167388,12,136.414468
6.263815,15,136.930943
5.081935,13,137.38883
5.087588,14,137.876392
2.920649,18,138.487692
5.280928,13,138.92028
1.311321,15,139.434596
5.794056,14,139.919147
6.682999,16,140.461718
5.562218,13,140.906423
6.14434,14,141.389127
6.006306,15,141.901465
3.635918,11,142.279185
6.325511,15,142.794004
5.947184,14,143.278709
5.313701,14,143.765495
4.436628,12,144.191228
5.768675,15,144.688529
4.562352,13,145.143687
4.493961,13,145.581139
6.224468,16,146.107929
4.659292,13,146.547478
5.372377,14,147.028907
6.052382,15,147.522408
6.254022,14,147.988958
4.587037,12,148.402156
1.607251,14,148.883275
4.576969,12,149.305479
2.471485,16,149.842295
2.561576,19,150.514112
6.021139,15,151.024025
4.834419,13,151.483678
4.947884,13,151.948498
6.072503,15,152.490344
6.83864,16,153.038279
6.749677,15,153.557146
5.545837,14,154.042049
6.389864,15,154.543709
5.992548,15,155.052315
5.317969,13,155.491167
6.530037,16,156.033327
5.625209,15,156.546126
4.764546,13,168.64305
5.344024,14,169.138634
5.658896,15,169.651998
6.035765,14,170.141001
6.375629,15,170.665723
6.626027,15,171.161146
5.897558,15,171.693918
4.240155,12,172.106725
6.889145,15,172.621464
5.42955,14,173.092329
6.440325,15,173.610223
6.631715,16,174.158632
6.056415,14,174.643936
6.233791,15,175.150396
7.23077,16,175.705956
5.188563,13,176.134588
5.803157,14,176.612623
5.541261,14,177.063448
4.865607,13,177.502069
5.441039,14,177.968693
5.190368,14,178.436204
1.037871,14,178.902567
5.215518,13,179.324168
4.639024,12,179.732904
7.057066,17,180.323769
5.2002,14,180.803398
5.971764,14,181.280602
5.923202,14,181.773824
7.261701,16,182.320883
5.180307,13,182.772635
6.050812,16,183.317487
5.543524,14,183.781301
5.702146,14,184.250049
6.310724,15,184.757709
5.948024,15,185.276817
