#{"t_start": 1773954877.5776043, "env_id": "continuous-highway-v0"}
r,l,t
5.363848,13,6.235079
6.385137,15,6.759244
4.916811,13,7.228762
5.804712,14,7.72229
5.958055,14,8.215434
5.94458,15,8.728593
6.10683,15,9.254504
4.11467,12,9.626478
6.379341,16,10.174101
5.480318,14,10.638615
5.061946,13,11.087899
5.279226,14,11.564445
6.054121,14,12.042658
1.121359,15,12.55368
5.961167,15,13.060047
5.46315,13,13.523394
6.168794,15,14.051673
7.205891,16,14.598404
1.925238,15,15.113379
5.513173,14,15.592481
5.732485,13,16.03013
6.481248,15,16.514246
1.799861,15,17.003346
1.852377,16,17.534641
5.339923,14,18.014413
4.401203,12,18.423111
0.676986,14,18.888462
4.780043,13,19.343312
2.421161,17,19.927927
6.093991,14,20.419779
0.628442,14,20.905163
6.249295,15,21.419734
1.401004,15,21.927388
6.358558,15,22.443871
6.709937,15,22.959847
5.540965,14,23.443941
5.307131,13,23.885124
5.620071,13,24.335331
6.844394,15,24.849522
6.258466,15,25.362721
5.325576,13,25.811119
5.783025,14,26.277857
5.595063,13,26.720547
6.048502,15,27.225998
7.12712,16,27.75535
7.079627,17,28.351259
5.082585,13,28.802464
6.089252,14,29.272102
6.81655,15,29.785263
0.305361,13,30.219125
5.662969,14,30.719457
5.712404,13,31.174079
4.822717,13,31.610605
6.093479,14,32.079711
5.797814,14,32.560446
5.732697,14,33.035086
5.589386,15,33.545841
2.10323,15,34.05323
6.283038,15,34.558585
6.304805,14,35.017549
1.229218,14,35.479449
6.257304,15,35.972995
1.357962,15,36.482516
6.031887,14,36.960237
1.879268,15,37.46612
6.227776,14,37.942359
5.219266,14,38.422537
5.391827,14,38.897968
6.278931,15,39.399665
6.540695,16,39.942348
6.718611,15,40.456065
5.549848,13,40.890023
3.809887,12,41.291086
2.208462,16,41.831419
4.957905,13,42.269312
3.946495,11,42.660079
5.320248,13,43.11393
5.859716,14,43.599391
5.775031,15,44.105062
1.027136,14,44.59651
6.514043,15,45.111524
5.140835,13,45.545258
6.209696,15,46.055905
6.23065,15,46.561977
2.238753,16,47.110274
5.972341,14,47.579276
5.073274,14,48.06115
