#{"t_start": 1773764935.879301, "env_id": "continuous-highway-v0"}
r,l,t
-0.894307,12,7.023813
-0.847178,12,7.418508
-1.603454,11,7.800995
4.497956,13,8.264049
3.055875,10,8.585477
3.90889,11,8.987579
2.778489,10,9.327477
3.388366,11,9.694658
3.222053,10,10.022079
3.501937,11,10.384888
4.703509,13,10.801702
-0.575467,12,11.211484
0.059036,13,11.621536
3.224031,10,11.944242
-1.104709,11,12.314034
3.233959,10,12.657547
-1.4524,11,13.032958
3.166753,11,13.407143
2.790444,10,13.754223
2.830052,10,14.087454
2.678759,10,14.429354
-1.301481,11,14.807498
3.888977,11,15.211053
-0.365607,12,15.629218
-0.39089,13,16.056329
-0.970375,12,16.455508
3.247728,11,16.825223
4.259875,12,17.229195
3.827714,11,17.588919
3.258414,11,17.951761
-0.392241,13,18.406515
2.841802,11,18.765229
4.268074,12,19.160539
-1.173618,11,19.527129
2.683112,10,19.870073
3.034353,10,20.221658
2.919832,10,20.630347
2.302666,9,20.92188
-0.64484,12,21.315869
3.55063,12,21.73206
3.523477,11,22.084269
3.919128,11,22.441172
-0.843119,12,22.864784
3.251298,11,23.218735
4.418797,12,23.620462
-0.783358,13,24.045661
2.957098,10,24.383867
3.289124,11,24.836648
4.80638,13,25.346387
-0.203964,13,25.894688
-0.79423,12,26.409131
-0.481019,13,26.994072
3.560563,11,27.456606
3.90602,12,27.959694
3.921849,12,28.486273
3.39969,11,28.992694
3.85065,12,29.506485
3.576697,11,29.98983
-1.680111,11,30.478621
3.741169,11,30.969291
2.911249,10,31.433092
2.646272,10,31.911595
2.863271,10,32.37207
2.902458,11,32.846832
3.738222,11,33.317009
-0.727007,12,33.857388
4.603919,13,34.43138
-2.231188,10,34.886802
3.566292,11,35.425837
3.405119,11,35.924576
2.513727,10,36.385091
-1.339645,11,36.903751
2.401543,10,37.328732
4.105708,13,37.944238
3.384573,12,38.495957
-0.076365,13,39.091577
2.936352,11,39.549939
-0.940041,11,40.038359
3.452148,11,40.537826
-0.571813,12,41.992164
