#{"t_start": 1771618313.0526814, "env_id": "merge-v0"}
r,l,t
6.203024,7,0.1705
11.595577,12,0.418334
9.036453,11,0.649109
3.537778,4,0.734283
4.539267,5,0.829775
5.5263,6,0.950875
6.245095,7,1.102381
9.860451,9,1.280533
4.62372,5,1.387509
4.432073,5,1.481158
5.443751,6,1.616727
10.846075,12,1.853808
4.417991,5,1.959431
17.175102,21,2.382835
5.722918,7,2.517183
3.738197,4,2.597828
4.467162,5,2.698615
8.965077,10,2.901918
7.700651,9,3.092437
10.711109,10,3.272426
2.618651,3,3.327757
4.592306,5,3.427167
3.554264,4,3.504783
7.889845,9,3.668164
6.25529,7,3.792542
7.772617,9,3.954635
15.654977,18,4.284078
7.000958,8,4.441942
6.276879,7,4.565406
7.005103,8,4.703176
14.234962,17,5.003112
20.630599,25,5.449935
7.07704,8,5.579854
7.867393,9,5.736764
23.02361,29,6.227784
10.950571,14,6.483922
12.853,15,6.75482
3.401382,4,6.828853
7.75396,9,6.994884
5.518859,6,7.102414
3.557879,4,7.168283
5.396316,6,7.287813
3.519995,4,7.357617
10.855426,10,7.52312
4.576796,5,7.616026
10.633875,10,7.78942
8.143794,9,7.949371
3.744691,4,8.028266
3.389662,4,8.098524
6.249059,7,8.221211
3.389277,4,8.29277
7.039859,8,8.434372
3.449848,4,8.512557
3.384692,4,8.579218
6.475504,7,8.708947
19.161324,23,9.107045
14.443593,16,9.389952
15.26588,17,9.690767
4.545945,5,9.776956
15.655689,18,10.081029
8.071854,9,10.235534
4.209605,5,10.320131
3.509247,4,10.390502
11.435102,11,10.583942
19.857583,24,11.006269
16.041714,19,11.343025
11.84283,12,11.547573
7.725218,9,11.699828
4.351807,5,11.782943
5.522349,6,11.887249
11.224821,11,12.07222
10.851734,10,12.240957
4.625899,5,12.335322
12.985406,15,12.595905
4.593122,5,12.688981
7.614509,9,12.839731
4.398979,5,12.928088
6.287742,7,13.055083
9.988065,11,13.245372
5.213769,6,13.353839
7.222104,8,13.4971
7.640743,9,13.657906
13.947724,15,13.931176
8.990011,10,14.105389
5.465997,6,14.215801
11.168511,11,14.401192
3.441835,4,14.47776
7.307137,8,14.620325
7.895044,9,14.783362
4.421441,5,14.874925
6.510661,7,14.998732
11.322181,11,15.193452
3.419696,4,15.268307
7.046744,8,15.410306
6.337259,7,15.532156
9.850607,9,15.700288
3.461849,4,15.770838
10.413307,10,15.956015
6.282954,7,16.102592
15.856121,18,16.419423
16.758355,28,16.90096
4.537093,5,16.995999
3.402492,4,17.079369
3.284282,4,17.147824
3.453077,4,17.224041
4.392042,5,17.313707
11.407074,11,17.511719
10.631845,10,17.689638
4.450994,5,17.777094
12.656212,15,18.051998
4.588552,5,18.143325
8.128301,9,18.314199
10.673902,10,18.501761
3.506422,4,18.584033
4.297238,5,18.669758
7.383734,8,18.82183
17.022732,20,19.20453
51.629165,72,20.53607
6.213609,7,20.671219
4.176617,5,20.762515
4.565512,5,20.858345
12.183693,16,21.145365
10.691416,12,21.372726
4.561149,5,21.46469
5.434269,6,21.57747
4.646073,5,21.672044
8.535837,10,21.859306
8.075598,9,22.029294
7.800927,10,22.232938
3.568804,4,22.311734
9.580463,11,22.514257
9.010391,10,22.704938
4.6471,5,22.797383
2.664938,3,22.85545
6.228817,7,22.986183
8.122495,9,23.163857
6.971937,8,23.314694
6.206897,7,23.450046
3.57949,4,23.525845
7.094809,8,23.671889
3.473916,4,23.750908
3.787878,4,23.825853
4.382884,5,23.916812
10.548346,10,24.109757
3.375776,4,24.186985
11.872566,12,24.419692
11.621942,13,24.660547
5.708166,7,24.79478
4.564122,5,24.880175
11.505344,14,25.133075
12.569928,15,25.40086
3.471011,4,25.471261
3.434339,4,25.543864
9.020818,10,25.720636
6.154274,7,25.844227
6.38444,7,25.974364
158.458701,392,32.746957
5.781908,7,32.891553
17.461197,21,33.272872
6.663718,8,33.414358
11.415055,11,33.615784
8.119178,9,33.780394
4.22782,5,33.877658
3.561495,4,33.950979
5.488646,6,34.057158
3.534212,4,34.124592
261.284482,386,48.313933
240.917172,357,54.088936
115.384599,167,56.829829
9.934587,11,57.024727
3.35176,4,57.101213
7.013605,8,57.227034
3.485669,4,57.299353
556.948032,831,70.940806
17.117312,20,71.289702
10.389573,13,71.513229
186.249877,275,76.036979
15.873477,19,76.356015
3.523512,4,76.423751
13.268173,19,76.743287
7.881088,9,76.895336
11.152976,11,77.084166
5.758211,7,77.202497
193.263067,284,89.331487
67.100534,96,90.924178
226.581832,334,96.381227
179.253536,263,100.706808
29.347699,39,101.338614
4.577742,5,101.424674
7.837735,9,101.573549
100.138395,146,103.941385
5.566123,6,104.046495
164.04401,241,107.801561
11.645855,12,107.986153
14.467681,16,108.241279
168.143629,248,112.001461
3.467409,4,112.064939
3.346082,4,112.130643
6.920623,8,112.254345
19.342861,24,112.610153
3.365285,4,112.676834
472.397031,703,130.993738
6.984241,8,131.125033
478.84567,713,142.547331
392.200165,584,151.380919
421.68932,627,168.77352
19327.292877,28985,740.473211
9.923115,11,740.657781
15.129081,17,740.949663
13.132653,14,741.188981
16.548984,19,741.523686
11.674236,13,741.759267
13.763632,15,742.028377
13.857643,20,742.371114
3.346066,4,742.446591
16.403544,19,742.777958
12.110533,14,743.016802
16.685463,19,743.334742
14.604923,17,743.618297
16.408198,20,743.950061
13.814957,15,744.20139
13.798574,16,744.469631
5244.996139,7862,899.516403
