#{"t_start": 1772478784.338615, "env_id": "highway-v0"}
r,l,t
2.773772,4,2.891908
3.050493,4,5.746758
0.178957,1,6.470613
82.997782,120,88.7988
4.736021,6,93.100838
6.962175,10,100.27124
30.903173,39,128.548303
6.698246,10,135.523611
84.378785,120,213.698128
3.039736,4,216.300208
2.2,3,218.235508
1.364697,3,220.157331
1.066667,2,221.429294
3.777496,5,224.6422
89.99823,120,300.494776
3.696122,6,304.292645
2.374937,4,306.827926
3.128392,5,309.981976
1.762696,3,311.896747
4.144734,6,315.717573
1.059496,2,316.984656
4.728051,6,320.822867
38.4,120,399.526071
2.125936,3,401.322603
9.383276,12,409.110803
0.192514,1,409.773367
2.301922,3,411.706827
0.92552,2,412.998382
3.158457,5,416.194322
2.742453,4,418.773356
2.110911,4,421.333832
2.979588,5,424.534944
8.97773,14,433.497726
0.808567,2,434.79313
0.117638,1,435.435317
87.791051,120,511.823241
1.768711,3,513.847274
2.819658,4,516.436105
2.8792,4,518.96817
2.06881,3,520.880548
82.221381,120,598.749566
2.69008,4,601.279204
1.009855,2,602.545718
9.945925,13,610.847327
3.920789,6,614.620641
3.414775,5,617.739421
8.531867,11,624.616679
1.857158,3,626.48927
0.273681,1,627.134964
1.719716,3,629.022331
3.12251,4,631.550097
12.383847,17,642.157228
46.173531,120,717.431706
3.942757,5,720.3803
0.860696,2,721.638325
0.094115,1,722.274002
7.2336,9,727.974335
4.749527,7,732.361473
4.20804,6,736.141124
18.955721,26,752.61105
3.347933,5,755.762221
4.810811,7,760.159132
3.929737,6,763.95171
2.043789,3,765.843892
6.311225,8,770.904439
8.602747,11,777.801889
0.101305,1,778.416683
0.040303,1,779.056501
0.117638,1,779.717931
0.800447,2,780.957813
27.556541,38,804.832633
1.452101,3,806.744984
82.538218,120,882.184263
3.538398,6,885.889937
3.368926,5,889.03419
0.148069,1,889.670578
7.190836,9,895.33568
5.980832,9,901.037928
1.466667,3,902.909879
0.079105,1,903.551755
4.076575,6,907.317234
33.996915,47,936.774853
0.333333,1,937.410146
6.883265,10,943.69676
16.010856,21,956.976279
11.397765,15,966.34465
3.014072,4,968.86478
3.631084,5,972.007569
37.59775,120,1047.211901
2.547203,4,1049.702672
2.628854,4,1052.19773
77.657161,120,1127.395234
6.039523,9,1133.057039
55.952199,120,1208.456661
85.48918,120,1283.986265
8.251873,12,1291.560935
2.807271,4,1294.055392
14.367922,21,1307.263071
1.891102,3,1309.157427
1.547254,3,1311.029883
4.062858,7,1326.424729
9.697316,14,1335.450668
83.038267,120,1410.502715
2.68418,4,1413.021397
4.626366,6,1416.801473
0.711111,2,1418.050672
3.830108,5,1421.206859
0.977778,2,1422.439805
3.256724,5,1425.578583
6.699779,11,1432.496578
14.35728,20,1445.075766
9.41541,14,1453.79263
89.463368,120,1529.088564
1.826589,3,1530.986448
22.049784,33,1551.421781
95.449241,120,1626.828516
0.10019,1,1627.472015
93.283702,120,1703.192316
5.904755,8,1708.24748
2.896621,4,1710.777062
1.758991,3,1712.665443
5.203556,7,1717.080511
3.572675,5,1720.240948
87.282286,120,1795.118275
44.062295,54,1829.582365
44.592392,120,1904.526144
0.915801,2,1905.772273
31.399315,43,1932.854307
5.749681,8,1937.901124
4.934444,7,1942.282414
1.784701,3,1944.182961
44.606848,62,1983.477926
2.784332,5,1986.76267
18.602833,26,2002.874921
82.478287,120,2077.676361
5.204664,7,2082.05877
5.581031,8,2087.079693
5.850515,7,2091.50581
3.680612,6,2095.287947
0.887597,2,2096.526305
3.733698,6,2100.295417
2.842431,5,2103.407534
8.670031,13,2111.55181
3.511361,6,2115.303885
2.649422,4,2117.798703
9.28778,11,2124.584665
6.36393,9,2130.341859
0.22936,1,2130.980446
17.230567,24,2146.259575
3.619596,5,2149.552749
0.13986,1,2150.189024
0.271704,1,2150.82456
5.851347,8,2155.885373
