#{"t_start": 1772478784.338764, "env_id": "highway-v0"}
r,l,t
15.183723,21,14.733427
56.491125,120,97.356862
4.640966,6,101.70939
2.84574,4,104.573166
2.933346,4,107.514926
3.62303,5,111.15969
15.435547,21,126.300021
2.875773,4,129.28798
7.157594,11,136.902695
0.999772,2,138.322036
2.029562,3,140.479353
2.898154,4,143.171839
2.007748,3,145.168678
3.380153,5,148.431853
1.066667,2,149.798675
13.825818,19,161.9952
90.158907,120,238.837154
2.505927,4,241.36723
8.837098,10,247.766006
9.222827,14,256.65124
2.481167,4,259.199711
0.809421,2,260.447146
1.822067,3,262.362183
0.227259,1,262.994332
2.438921,4,265.548536
1.792121,3,267.458516
2.702961,4,269.995934
5.408009,8,275.086245
0.96634,2,276.352128
0.134175,1,276.974603
4.667111,6,280.796525
3.124555,5,283.965199
20.500816,28,301.754889
3.62262,5,304.919882
0.989795,2,306.160549
0.046103,1,306.805239
0.199479,1,307.449407
1.790095,3,309.325747
3.682415,5,312.536808
0.868164,2,313.788132
60.667788,75,362.334816
0.908125,2,363.600039
10.11798,13,372.343828
4.682711,6,376.452146
0.929052,2,377.732821
2.541195,4,380.340726
4.27656,6,384.246134
6.140918,8,389.526329
3.193119,4,392.193438
6.425023,8,397.485223
0.890811,2,398.809934
4.015866,6,402.592808
7.25434,10,409.08099
82.287691,120,485.110069
0.760597,2,486.375881
4.894673,6,490.206002
12.727732,15,499.811843
3.244386,4,502.367685
3.66641,5,505.568977
25.744132,35,529.144969
2.528686,4,531.827588
3.639307,6,535.691
74.759179,98,598.754557
1.789464,3,600.64439
7.995682,11,607.675615
3.276997,5,610.839669
4.432013,6,614.619304
9.650598,13,622.732006
0.853226,2,623.979395
2.359843,4,626.502745
4.572214,7,630.920071
10.542959,13,639.029973
5.952566,8,644.038562
88.658262,120,719.105237
0.249481,1,719.732574
4.588457,6,723.559415
4.701736,6,727.33663
46.471801,120,802.945277
3.142944,4,805.478056
4.054459,6,809.262836
21.451514,31,828.7119
3.118964,5,831.749618
67.567222,87,886.511862
0.155908,1,887.146679
11.777155,16,897.245646
80.109417,120,972.636543
7.688974,12,980.19438
2.835909,4,982.688327
23.978182,34,1004.085247
1.533333,3,1005.950651
6.930472,10,1012.182145
4.697257,6,1016.193341
4.561862,7,1020.722116
2.633765,4,1023.211998
3.988819,6,1026.961707
101.938935,120,1101.631476
0.046754,1,1102.269509
2.947475,4,1104.776632
0.834527,2,1106.019779
6.143358,7,1110.43613
3.540389,5,1113.579757
5.088094,7,1117.992727
4.29136,7,1122.37485
11.992717,17,1133.043422
43.309339,59,1170.310783
4.070904,5,1173.423318
4.601381,6,1177.310017
5.05834,6,1181.308709
3.224574,5,1184.499547
0.994751,2,1185.748728
5.33227,8,1190.774904
2.891599,4,1193.303128
4.407397,6,1196.918201
5.007555,7,1201.135039
67.797362,96,1261.32058
7.412517,9,1267.05311
2.861606,4,1269.570537
1.333333,2,1270.821575
3.723851,5,1273.951488
2.74071,4,1276.44886
3.7538,5,1279.593972
6.886916,8,1284.626229
1.070775,2,1285.893576
20.714028,120,1372.091237
18.807738,26,1388.425222
4.226832,7,1392.834792
30.137058,42,1419.318766
1.794204,3,1421.199868
9.038147,11,1428.098029
27.733333,120,1503.317988
0.271704,1,1503.994647
35.506799,48,1533.936355
13.068011,18,1545.136488
9.522111,11,1552.063029
1.805553,3,1553.947145
86.822383,120,1629.369764
0.92064,2,1630.617311
87.257264,120,1706.341512
0.121354,1,1706.980942
81.024438,120,1781.943114
2.513109,4,1784.457206
2.826955,4,1786.97238
0.131415,1,1787.596902
6.306598,8,1792.603174
0.913984,2,1793.849648
24.043237,33,1814.638539
58.286354,120,1890.100415
0.910928,2,1891.351199
1.7396,3,1893.228096
0.261124,1,1893.856373
81.448352,120,1969.394625
70.4,120,2044.482727
0.133392,1,2045.112347
1.168633,2,2046.367054
3.71222,5,2049.504631
63.270686,83,2101.537926
0.987447,2,2102.771928
0.814389,2,2104.03898
0.772604,2,2105.275667
42.026953,56,2140.361701
6.751889,10,2146.965766
3.012564,5,2150.199886
7.679937,10,2156.516911
0.168677,1,2157.15072
2.244932,4,2159.668203
