#{"t_start": 1773421283.4603806, "env_id": "continuous-highway-v0"}
r,l,t
-0.893844,11,0.321867
-0.638819,12,0.660702
-0.405683,12,0.982357
0.319116,13,1.336686
-1.268312,12,1.664819
-1.149933,11,1.979267
-1.289535,11,2.281485
-1.732831,10,2.555475
-0.277491,14,2.934606
-1.209578,12,3.283498
-1.450599,11,3.59306
-1.013361,11,3.895167
-1.922176,11,4.174016
-0.307341,13,4.529536
0.225551,14,4.913233
0.589384,14,5.307584
-0.842808,12,5.637464
-1.553081,11,5.940861
-1.287972,11,6.235459
-0.476021,12,6.564423
0.293271,13,6.910694
-1.839481,12,7.23676
-0.568792,11,7.541997
-0.745943,13,7.904713
-0.582796,12,8.229269
-1.055392,11,8.519024
-0.343135,12,8.839847
-0.919685,12,9.161798
-0.725345,12,9.49577
-0.899816,12,9.833498
0.149152,13,10.185264
-1.723127,11,10.488333
-1.675129,12,10.846263
-0.973303,11,11.158296
-0.648842,12,11.488243
-1.742988,11,11.81042
-0.100905,13,12.148768
-1.034771,11,12.461523
-1.310102,11,12.772925
0.332619,13,13.11774
-2.259886,10,13.405632
-0.653601,11,13.711698
-0.250207,12,14.034783
0.475582,15,14.443069
-0.323862,12,14.790765
-0.462971,12,15.138461
-0.095835,13,15.518966
-1.516226,10,15.804751
-1.649,11,16.115611
-1.196121,11,16.431635
-0.688696,12,16.765228
-1.685382,10,17.044901
-1.864364,11,17.355622
-1.511689,11,17.665327
-2.697451,9,17.91636
0.003277,13,18.292418
-0.281887,13,18.648773
-0.72113,11,18.9683
-0.305612,12,19.297925
0.113536,13,19.650498
-1.761552,12,19.98312
-2.780193,9,20.232405
-0.498315,13,20.592142
-0.814042,12,20.920083
-0.39001,12,21.246597
-0.231027,12,21.575395
-0.245128,13,21.935768
-0.207584,12,22.28061
-1.557755,10,22.56713
-1.332832,12,22.889842
-0.760563,13,23.25638
-1.95227,11,23.564316
-0.963645,11,23.871829
-1.619218,11,24.18795
-0.715733,12,24.511728
-1.49738,10,24.800494
-1.29891,11,25.11232
0.153626,14,25.499004
0.475642,14,25.87548
-0.4653,13,26.254049
-1.4829,12,26.616228
-0.301351,13,26.97737
-1.868405,11,27.2976
-1.692036,11,27.613943
-1.907394,10,27.897762
0.123447,14,28.261414
-1.987458,10,28.544208
-0.982004,12,28.882563
-0.824129,12,29.212261
-1.372523,11,29.527341
-1.271788,11,29.835455
-0.274782,12,30.175905
-1.353078,11,30.491722
-0.869622,12,30.851733
-0.795631,12,31.19838
-0.195183,12,31.524347
0.144924,13,31.872712
-1.186109,11,32.179061
-0.359102,13,32.552525
-0.779936,12,32.892147
-1.104924,12,33.237029
-0.904141,12,33.570206
-0.70566,12,33.90015
-0.733509,12,34.223903
0.375079,14,34.60465
0.333519,13,34.974721
-1.027807,12,35.314905
-0.312226,13,35.666228
-1.313955,12,36.019631
-1.600327,11,36.335664
-1.193011,11,36.640017
-2.201445,10,36.914086
-0.400266,12,37.246173
-0.870826,12,37.559741
-1.609639,10,37.826257
-0.596979,13,38.18882
-1.50758,11,38.498201
-1.0757,12,38.825783
0.406875,14,39.207242
-1.740216,11,39.515369
-1.854925,11,39.822097
-1.864257,11,40.128341
-0.061715,14,40.524372
-0.471488,13,40.886477
-0.284043,12,41.21729
-0.486653,13,41.575517
-1.144662,12,41.893643
-0.026274,13,42.259311
-1.679232,11,42.562271
0.777135,14,42.958198
-1.070797,11,43.259356
-1.4992,11,43.564265
-0.669209,12,43.906486
-0.385973,13,44.270427
-0.297972,13,44.641075
-1.589781,11,44.952004
-0.844426,12,45.355839
-1.289307,12,45.775671
-2.147263,10,46.134428
-1.858318,10,46.433095
-1.676691,10,46.720182
-1.286831,12,47.064866
-0.789206,13,47.43811
-0.358961,13,47.822992
0.300566,14,48.22019
-0.843518,13,48.578887
-1.935802,10,48.855172
-0.077301,12,49.188881
-2.074669,10,49.455514
-1.118056,12,49.772652
0.01581,14,50.156719
-0.912896,13,50.52043
-0.494909,11,50.826211
0.273505,13,51.200497
-1.761951,11,51.517975
-2.187832,11,51.827837
-1.762152,10,52.110456
-0.687816,12,52.448568
-2.545709,10,52.731745
