#{"t_start": 1771645762.2968736, "env_id": "highway-v0"}
r,l,t
101.658631,140,30.931014
107.821962,140,61.682037
11.302146,14,64.757455
15.944338,20,69.157518
17.284348,20,73.594331
74.530456,95,94.63607
25.10242,31,101.482265
2.701624,4,102.364933
2.698927,4,103.251324
1.805855,3,103.921899
1.899018,3,104.588854
86.494461,140,135.518711
102.705369,140,166.525285
5.044909,6,167.851813
15.321753,18,171.823007
9.1975,11,174.292953
5.070825,7,175.841273
15.90972,19,180.004608
5.13423,6,181.350924
24.25536,31,188.176237
3.313498,4,189.086177
18.620904,25,194.664601
2.014571,3,195.33463
21.346892,25,200.830437
1.919318,3,201.502254
14.585822,17,205.281778
2.092204,3,205.943423
17.272691,19,210.208313
1.9176,3,210.887826
3.711907,5,212.013396
27.323241,33,219.313702
3.502902,5,220.424524
50.570856,60,233.760081
17.486502,21,238.397229
7.470977,9,240.392129
39.419792,50,251.450302
111.026252,140,282.461643
27.932538,36,290.477862
6.682249,8,292.249094
64.453573,82,310.427642
8.029721,9,312.420086
10.871285,13,315.305395
54.275274,62,328.966134
3.890912,5,330.069237
15.311111,17,333.844543
23.72813,30,340.450755
4.652456,6,341.763054
8.286984,10,343.976288
33.955505,43,353.488412
5.073122,7,355.050878
95.066958,140,386.021635
111.275417,140,416.907573
21.523846,27,422.885024
13.411336,18,426.89527
59.332357,77,443.86614
102.306118,140,482.115312
111.74358,140,513.007718
6.4708,8,514.788084
91.366141,121,541.606104
102.445823,140,572.603929
113.860557,140,603.46104
33.172032,40,612.293349
112.957737,140,643.116481
105.24414,140,674.09968
6.581974,9,676.085245
92.366753,113,701.105647
30.983936,38,709.494256
98.198439,140,740.586338
10.364511,13,743.496368
94.097293,140,774.518192
2.046527,3,775.189232
95.951926,140,806.358095
92.733005,112,831.141077
111.233313,140,862.103978
100.038315,140,893.075995
6.181998,8,894.875047
108.003974,140,933.089634
112.930321,140,964.111012
103.582193,140,995.105395
99.513062,140,1026.06166
101.860281,140,1056.843806
3.013833,4,1057.745402
110.810219,140,1088.512376
107.152619,140,1119.430239
108.051079,140,1150.385974
104.604145,140,1181.358254
47.708749,140,1212.273997
113.230165,140,1243.254638
103.975853,140,1274.156511
105.240454,140,1305.025409
74.820468,96,1326.308852
105.60741,140,1357.300734
102.570377,140,1395.567815
101.246712,140,1426.493474
103.356285,140,1457.5789
102.563217,140,1488.566306
100.39796,140,1519.447671
109.488994,140,1550.461048
110.609611,140,1581.39075
104.689115,140,1612.413662
100.877507,140,1643.519644
110.388507,140,1674.534461
104.362804,140,1705.493616
109.400708,140,1736.351918
102.942835,140,1767.443957
103.666747,140,1798.553402
107.816287,140,1829.490455
5.996827,9,1831.471801
2.646091,4,1832.368117
109.704252,140,1870.746843
100.88049,140,1901.709998
104.234315,140,1932.712615
105.055942,140,1963.717409
100.156577,140,1994.475135
111.193652,140,2025.26905
99.643373,140,2056.247257
105.92672,140,2087.284811
111.868577,140,2118.375097
106.853762,140,2149.487457
96.792175,140,2180.587119
110.316232,140,2211.61851
106.50294,140,2242.587881
112.49343,140,2273.736255
108.607662,140,2312.081349
104.150424,140,2343.177222
112.13265,140,2374.211316
113.265386,140,2405.055362
108.724125,140,2436.15513
100.356679,140,2467.133733
103.030919,140,2498.014183
98.670136,140,2529.055506
106.669208,140,2560.082374
107.743936,140,2591.140639
112.231522,140,2622.109739
102.723964,140,2653.039496
