#{"t_start": 1772136901.4949136, "env_id": "highway-v0"}
r,l,t
42.372639,56,28.284375
2.690491,4,30.271805
1.933147,3,31.765703
1.404935,3,33.265492
22.358423,30,48.189221
4.684589,7,51.634726
6.696839,8,55.605158
0.293472,1,56.107793
63.940014,85,98.207893
1.141892,2,99.199063
1.866667,3,100.704888
4.760584,6,103.711435
7.607425,12,109.716493
127.677943,160,189.49221
1.866667,3,191.017795
11.36274,16,199.00906
18.769474,25,211.505648
0.046754,1,212.011909
1.851683,3,213.51764
13.484873,20,223.471038
111.677306,160,303.101465
8.53131,12,309.052257
0.841256,2,310.033567
2.919178,5,312.521392
1.536265,3,314.023151
122.092167,160,393.709903
2.666667,4,395.737247
0.271704,1,396.235558
5.285575,7,399.709988
7.323342,10,404.698131
75.699891,101,454.88193
2.939899,4,456.884161
10.142819,14,463.82434
0.13986,1,464.324939
63.377778,160,543.915249
4.648906,6,546.89985
1.759873,3,548.381084
1.81912,3,549.865992
3.100235,5,552.348408
0.816873,2,553.334115
3.962592,6,556.322625
5.288539,8,560.320462
2.765408,4,562.298518
36.539967,50,587.230059
5.368318,7,590.730664
11.490206,15,598.219519
1.967177,3,599.729704
2.201482,4,601.731076
0.792862,2,602.726989
2.8245,4,604.718588
4.043222,6,607.701184
3.051774,5,610.201879
0.894298,2,611.195908
0.977778,2,612.198686
0.929727,2,613.197235
0.981688,2,614.190819
2.689972,4,616.193318
8.396065,11,621.719396
5.538478,7,625.234309
14.834746,21,635.742686
20.879029,28,649.722938
22.032173,32,665.56399
3.085867,5,668.037135
0.765735,2,669.036759
1.81945,3,670.529414
0.943371,2,671.514438
3.482536,5,674.010564
11.195511,14,681.021132
1.68284,3,682.506869
3.68866,5,685.027342
28.302462,40,704.981287
0.711111,2,705.974195
17.280782,25,718.538519
1.184551,2,719.530251
3.176077,4,721.547702
4.108704,6,724.546376
6.016079,7,728.040621
31.025583,44,750.067748
1.615829,3,751.58096
4.966822,8,755.579098
3.194122,5,758.08712
3.547466,5,760.59953
0.813205,2,761.596985
32.613595,46,784.589534
0.833117,2,785.596082
