#{"t_start": 1769825853.3006809, "env_id": "highway-v0"}
r,l,t
31.865468,40,9.175359
6.69855,9,11.207633
5.191185,6,12.569046
16.064358,17,16.442292
0.93696,2,16.894732
29.11793,40,25.883871
5.005171,8,27.669275
1.985026,3,28.350287
9.364877,11,30.816655
15.709051,21,35.532155
13.708206,16,39.129364
11.076327,14,42.327688
27.995215,40,51.396259
26.828365,40,60.408786
7.935344,9,62.440601
1.313504,2,62.895289
28.287948,40,71.85674
1.303436,2,72.312428
15.437659,20,76.787905
28.284841,40,85.794976
1.876403,3,86.463663
6.546758,8,88.283558
7.901601,9,90.32237
2.639097,4,91.227003
33.309354,37,99.606513
17.876594,23,104.805839
26.75554,40,113.818065
27.555556,40,122.816321
27.838685,40,131.808366
8.91493,11,134.294204
29.431657,40,143.302051
5.808852,7,144.88774
7.943844,10,147.129659
14.753582,18,151.218446
20.126176,25,156.909383
13.806234,18,160.998684
13.477302,17,164.879182
29.147873,40,173.871795
5.7194,7,175.455895
9.166902,11,177.973532
20.124356,22,182.940223
15.318508,18,186.987528
16.594301,20,191.505045
12.843778,14,194.687677
8.557325,10,196.925268
30.176075,40,205.996168
29.141671,40,215.08134
4.673138,6,216.421327
4.539873,6,217.777299
29.660977,34,225.508348
19.488315,25,231.218318
11.48369,15,234.615033
29.502789,40,243.637583
17.02476,21,248.389177
10.783727,14,251.534884
3.971496,5,252.650537
29.707939,40,261.674763
33.735491,40,270.670168
31.181547,40,279.710375
7.722973,9,281.754545
14.539365,16,285.351083
20.247413,25,290.959365
2.547398,4,291.851207
4.874284,6,293.203891
8.647206,10,295.48993
4.440629,6,296.857505
28.460485,40,305.897031
30.532134,40,314.922265
14.684525,17,318.741082
31.498805,40,327.786293
5.492904,8,329.62064
29.990487,40,338.597016
1.999624,3,339.273973
8.480957,10,341.545839
23.149588,32,348.804804
32.434225,40,357.847488
3.532575,5,358.981048
24.981503,31,366.008042
26.310502,35,373.965735
21.724416,28,380.314412
13.515302,17,384.18298
2.741099,4,385.093631
20.533333,23,390.333867
12.960542,16,393.899469
21.005942,25,399.566344
5.49449,7,401.16739
6.773213,9,403.198526
11.269541,12,405.903284
24.361119,40,414.953119
19.997605,26,420.839729
10.826491,13,423.767221
2.8,4,424.69711
7.372062,9,426.712746
27.664949,40,435.821174
29.087905,40,444.890215
9.572061,11,447.36747
6.503756,9,449.444072
5.631585,7,451.054083
5.60005,7,452.633293
33.550547,40,461.663724
26.703899,40,478.418789
31.386503,40,487.522839
2.8,4,488.448622
29.629451,40,497.557038
27.028652,40,506.727634
7.819148,10,509.00473
12.311111,14,512.169972
33.076579,40,521.142356
27.656922,40,530.205703
28.903834,40,539.289274
11.679369,14,542.445892
29.346048,40,551.450934
29.495191,40,560.917964
23.683361,30,567.669915
28.841394,40,576.804999
9.912627,12,579.538671
31.347778,40,588.591697
31.009998,40,597.673445
11.058408,13,600.691223
29.333333,40,609.79488
29.304739,40,618.84548
31.821764,40,627.805192
13.399086,16,631.416037
3.733333,5,632.546221
18.005386,23,637.718256
30.1796,40,646.707101
28.751055,40,655.666662
27.787572,40,664.746292
6.746982,8,666.555325
29.738342,40,675.618307
27.606387,40,684.704057
4.748951,6,686.049375
7.86035,9,688.104329
28.219647,40,697.119049
28.540755,40,706.124486
8.976104,12,708.838766
20.291859,25,715.059133
26.883615,40,724.122652
26.830038,40,733.122097
32.348014,40,742.08577
11.436613,14,745.275942
2.653297,4,746.175176
6.792434,8,747.956329
9.015394,12,750.701872
29.659735,40,759.90071
27.974415,40,768.96894
29.827927,40,778.012171
29.073841,40,787.021352
27.756616,40,796.351884
24.826453,31,804.017506
1.8227,3,804.696137
30.659099,40,813.706412
6.201929,8,815.514339
6.1935,8,817.373748
28.560144,40,826.44751
30.172708,40,835.387735
31.755713,40,844.351037
27.098548,40,853.35516
4.451128,6,854.706971
29.223827,40,863.712234
26.881577,40,872.73465
6.870665,9,874.751027
32.479234,40,883.755115
20.142988,27,889.858716
28.462423,40,898.86211
30.800639,40,907.888947
28.618155,40,916.916557
28.086147,40,925.885916
29.988133,39,934.649987
9.960284,12,945.513497
33.314151,40,954.63911
12.144519,14,957.801533
31.411635,40,966.851024
29.032726,40,975.837043
29.980708,40,984.845319
31.527776,40,993.804465
32.693926,40,1002.812217
28.956155,40,1011.946201
31.981762,40,1021.090732
28.550482,40,1030.128743
32.118237,40,1039.14786
31.774934,40,1048.153301
28.640639,40,1057.227483
2.876313,4,1058.13744
31.157573,40,1067.153766
28.791719,40,1076.265625
27.333237,40,1085.303164
4.600333,6,1086.646991
29.519558,40,1095.684725
30.124798,40,1104.712709
4.93164,6,1106.063738
29.241057,40,1115.144839
27.4714,40,1124.167849
31.58895,40,1133.283547
28.397653,40,1142.389525
11.188797,14,1145.559223
29.517772,40,1154.603195
8.940107,12,1157.391728
27.5629,40,1166.38214
29.089203,40,1175.547558
14.331656,19,1179.882963
29.462203,40,1188.902929
14.628687,17,1192.747166
27.141176,40,1201.826549
27.854461,40,1210.884787
30.421808,40,1219.926551
29.895774,40,1228.985805
28.442958,40,1238.071976
28.316729,40,1247.056915
30.275081,40,1256.08087
27.089659,40,1265.126735
29.276199,40,1274.093766
28.577483,40,1283.202749
33.525808,40,1292.282009
26.852317,40,1301.278111
29.186605,40,1310.302382
28.8108,40,1319.289448
29.339111,40,1328.354641
17.654042,23,1333.600121
30.991496,40,1342.931419
10.448944,13,1345.875939
5.387134,7,1347.455757
30.323094,40,1356.497533
33.095266,40,1365.49548
30.221271,40,1374.550819
21.760643,26,1380.408617
27.855416,40,1389.381092
27.83196,40,1398.369448
3.194819,5,1399.500611
27.658289,40,1416.724236
27.555556,40,1425.845446
29.951518,40,1434.838111
7.399116,9,1436.859063
28.962192,40,1445.910858
27.688611,40,1454.896404
30.25842,40,1463.903414
30.874769,40,1472.932101
2.702578,4,1473.836784
29.642407,40,1482.848571
14.201401,20,1487.343496
28.423552,40,1496.391395
28.853077,40,1505.441562
27.352912,40,1514.4457
29.31561,40,1523.472887
29.411066,40,1532.494664
31.386275,40,1541.486953
27.698341,40,1550.481027
28.797455,40,1559.48096
29.392211,40,1568.526217
30.476772,40,1577.558154
28.488822,40,1586.582718
30.282423,40,1595.606249
30.580744,40,1604.608991
29.566934,40,1613.554845
29.892192,40,1622.533115
28.621897,40,1631.518608
27.805096,40,1640.541983
31.474605,40,1649.56594
6.282224,8,1651.360069
1.748058,3,1652.044841
28.032771,40,1661.082416
30.014358,40,1670.073965
32.060854,40,1679.133821
29.858433,40,1688.240807
1.925952,3,1688.91539
29.447407,40,1697.881574
29.333333,40,1706.883719
30.964523,40,1716.025281
28.172235,40,1725.037345
27.686054,40,1734.136862
28.983997,40,1743.159897
29.798191,40,1752.148054
26.73578,40,1761.17628
29.077878,40,1770.203863
28.619551,40,1779.244922
10.722897,14,1782.368076
8.327303,10,1784.61879
26.696679,40,1793.580633
0.948419,2,1794.05326
33.153129,40,1803.142106
28.492948,40,1812.197257
28.823771,40,1821.204316
30.108325,40,1830.212294
28.512706,40,1839.173147
29.403803,40,1848.124317
28.187614,40,1857.16072
28.97167,40,1866.171102
28.526971,40,1875.18804
30.403465,40,1892.539521
29.786885,40,1901.514056
28.003346,40,1910.54432
30.105935,40,1919.586648
29.841726,40,1928.573808
14.417981,18,1932.629302
29.154579,40,1941.682177
28.738422,40,1950.667661
29.522022,40,1959.671965
28.805882,40,1968.597188
29.373265,40,1977.581029
32.096408,40,1986.591277
28.555564,40,1995.585645
28.814987,40,2004.565367
30.344964,40,2013.588291
6.723233,8,2015.383329
28.175137,40,2024.348289
28.909393,40,2033.344941
1.022222,2,2033.804184
30.941043,40,2042.915075
31.231711,40,2051.944415
28.171175,40,2060.933306
27.144404,40,2070.026914
28.926336,40,2079.276454
32.091652,40,2088.281636
30.425447,40,2097.755235
32.985659,40,2107.091761
31.054868,40,2116.135958
30.984887,40,2125.159069
29.462827,40,2134.225003
31.823061,40,2143.182226
29.78886,40,2152.170426
32.377264,40,2161.218441
30.665472,40,2170.2772
30.577825,40,2179.252675
30.884066,40,2188.551635
29.195857,40,2197.62
30.666138,40,2206.733995
28.640825,40,2216.097554
32.750927,40,2225.183098
29.542798,40,2234.175172
30.306934,40,2243.106484
29.630152,40,2252.152077
30.430133,40,2261.142544
29.866746,40,2270.176838
23.053461,31,2277.117985
27.439356,40,2286.143584
29.078997,40,2295.144512
29.809162,40,2304.101614
29.19153,40,2313.09496
29.336196,40,2322.091026
29.931084,40,2331.178477
27.852416,40,2340.22009
30.824905,40,2357.514472
31.073554,40,2366.543404
29.921743,40,2375.585428
31.703887,40,2384.730544
28.329304,40,2393.748071
30.635254,40,2402.853999
30.76647,40,2411.954554
31.338845,40,2420.978619
29.226929,40,2430.055084
29.126532,40,2439.079923
31.706427,40,2448.209134
28.862311,40,2457.364802
28.146612,40,2466.407307
30.328755,40,2475.471425
31.727715,40,2484.467911
30.321499,40,2493.534451
31.651016,40,2502.570043
29.613394,40,2511.571477
28.760597,40,2520.626033
30.953993,40,2529.639937
29.665957,40,2538.651728
28.986799,40,2547.603693
29.33278,40,2556.543235
29.852945,40,2565.579897
30.457927,40,2574.595939
29.252778,40,2583.689772
28.770913,40,2592.774385
29.913922,40,2601.836473
30.101072,40,2610.878678
30.404721,40,2619.892567
29.417882,40,2628.965468
31.011373,40,2637.950696
29.405207,40,2647.051412
29.818366,40,2656.038975
29.715797,40,2665.036412
30.547695,40,2674.050839
28.221774,40,2683.129859
28.979269,40,2692.169517
30.70439,40,2701.153685
29.835957,40,2710.211202
30.438223,40,2719.267837
30.346827,40,2728.280821
28.052789,40,2737.435739
30.411347,40,2746.586806
30.377643,40,2755.612049
30.733681,40,2764.663375
28.789481,40,2773.657887
29.570228,40,2782.640303
29.355875,40,2791.640431
28.772259,40,2800.564192
30.033425,40,2809.559902
30.593965,40,2818.526179
28.593566,40,2835.848874
29.170127,40,2844.893039
31.137625,40,2853.991064
27.224866,40,2863.02053
28.855711,40,2872.061646
29.400654,40,2881.158051
30.742301,40,2890.380838
28.917113,40,2899.628576
30.067539,40,2908.647909
28.3694,40,2917.757172
29.540146,40,2926.824668
28.039553,40,2935.830586
29.778736,40,2944.90177
28.15263,40,2953.992021
30.580133,40,2963.027115
29.238735,40,2972.11548
28.549486,40,2981.22376
30.258254,40,2990.183005
29.93729,40,2999.176789
30.940773,40,3008.301257
30.293021,40,3017.372667
31.126671,40,3026.326955
29.34713,40,3035.374207
28.231238,40,3044.467391
30.780992,40,3053.546413
30.918754,40,3062.511457
31.233122,40,3071.553774
29.777167,40,3080.551247
28.989021,40,3089.59994
29.162901,40,3098.739394
31.714833,40,3107.869957
28.886574,40,3116.939657
30.227813,40,3126.00805
29.504161,40,3135.11809
29.296531,40,3144.13272
30.152593,40,3153.176303
23.213967,31,3160.253464
28.739922,40,3169.328471
28.273119,40,3178.389105
29.881132,40,3187.434971
28.291388,40,3196.407037
30.286238,40,3205.422168
29.412817,40,3214.470594
4.085142,6,3215.844266
32.565345,40,3224.856694
28.240564,40,3233.860387
28.561427,40,3242.96188
29.402239,40,3251.980196
29.214327,40,3261.023885
30.82153,40,3270.029272
29.888834,40,3279.017964
32.398407,40,3288.061357
31.475197,40,3305.378182
32.354052,40,3314.461758
30.833547,40,3323.457251
30.769313,40,3332.450122
30.158873,40,3341.533399
31.923587,40,3350.547466
31.094496,40,3359.614837
29.768481,40,3368.63427
2.448069,4,3369.532394
30.902397,40,3378.595016
27.989564,40,3387.639414
28.068585,40,3396.628055
30.723099,40,3405.750827
28.185142,40,3414.77851
32.838315,40,3423.843254
35.050761,40,3432.982325
29.613624,40,3441.986072
31.154016,40,3451.038088
30.014516,40,3460.066681
29.197322,40,3469.191751
29.593059,40,3478.384105
29.589976,40,3487.425243
31.052078,40,3496.516897
29.761718,40,3505.661527
29.578388,40,3514.851307
29.398405,40,3523.823522
28.889864,40,3532.76714
31.69577,40,3541.798734
15.392425,20,3546.304206
29.083258,40,3555.38964
29.947175,40,3564.413203
32.66699,40,3573.526317
28.341493,40,3582.528024
31.535473,40,3591.55154
29.086545,40,3600.660907
29.876238,40,3609.658
31.607878,40,3618.717743
30.218747,40,3627.75797
28.205343,40,3636.806225
31.314513,40,3645.870273
29.016582,40,3654.998817
28.427426,40,3664.356366
27.839892,40,3673.488272
29.635269,40,3682.556651
31.222618,40,3691.663209
30.831688,40,3700.731779
30.034792,40,3709.788781
29.106988,40,3718.892716
28.345688,40,3727.871437
28.378367,40,3736.93507
30.714038,40,3746.018314
28.351314,40,3755.063195
29.758502,40,3764.177991
29.167024,40,3781.508156
35.764973,40,3790.541659
29.744549,40,3799.654222
28.428733,40,3808.657715
30.638655,40,3817.692165
28.482848,40,3826.757905
29.639333,40,3835.840973
29.304385,40,3844.883414
30.959374,40,3853.996634
29.571261,40,3863.094979
27.771467,40,3872.182455
28.761547,40,3881.252851
29.63094,40,3890.324799
29.059197,40,3899.482001
28.486422,40,3908.501554
30.830202,40,3917.507584
31.018188,40,3926.533925
29.452215,40,3935.597948
32.486097,40,3944.736402
32.912977,40,3953.841023
30.969317,40,3962.979357
30.325926,40,3972.066943
30.058797,40,3981.146302
28.661115,40,3990.139957
28.117733,40,3999.168918
28.831938,40,4008.176065
28.759884,40,4017.272385
29.667712,40,4026.320274
29.167356,40,4035.290434
29.904646,40,4044.410552
30.060636,40,4053.459835
29.831782,40,4062.434314
29.58237,40,4071.467108
33.226703,40,4080.482682
30.188002,40,4089.505469
31.326268,40,4098.522238
30.306278,40,4107.505212
20.085665,25,4113.188099
30.264259,40,4122.164059
30.239463,40,4131.136848
28.680347,40,4140.188946
30.47289,40,4149.22184
28.958556,40,4158.291337
27.98658,40,4167.383741
28.686415,40,4176.389727
31.980866,40,4185.969319
32.152594,40,4195.168114
30.148696,40,4204.357219
28.298097,40,4213.407751
32.599938,40,4222.451958
28.15753,40,4231.505833
31.690053,40,4248.963416
28.70108,40,4257.984795
28.559704,35,4265.876854
30.175802,40,4274.903206
30.703778,40,4283.96603
29.484106,40,4292.948497
29.604734,40,4301.922743
30.584896,40,4311.027463
29.234153,40,4320.10653
28.383488,40,4329.220412
28.476234,40,4338.26451
27.9785,40,4347.315556
30.894397,40,4356.349033
30.017989,40,4365.392794
31.67666,40,4374.43626
31.01519,40,4383.415715
32.531162,40,4392.445027
31.202758,40,4401.457052
30.472129,40,4410.516576
30.517464,40,4419.581216
29.92547,40,4428.658188
31.307214,40,4437.738869
28.034746,40,4446.805399
29.401469,40,4455.948096
30.90438,40,4464.923878
29.232031,40,4474.102621
29.933768,40,4483.213821
32.700877,40,4492.269972
30.69344,40,4501.268085
29.507793,40,4510.407336
29.532636,40,4519.434994
30.467816,40,4528.589915
5.546977,7,4530.196938
30.473867,40,4539.274969
29.129421,40,4548.276291
29.509555,40,4557.440193
31.25227,40,4566.632907
29.420042,40,4575.783012
29.587476,40,4585.379041
29.707037,40,4594.450086
30.019912,40,4603.57654
31.652146,40,4612.640791
30.377002,40,4621.760615
30.117456,40,4630.77188
29.32595,40,4639.815097
32.895644,40,4648.876095
29.817448,40,4657.985903
31.008277,40,4667.043641
29.895447,40,4676.078519
29.583454,40,4685.119635
29.194063,40,4694.132762
29.081909,40,4703.224444
29.198272,40,4720.765158
30.829459,40,4729.793138
29.718301,40,4738.873492
28.535223,40,4747.888328
30.994331,40,4756.937732
32.295196,40,4766.055694
30.672354,40,4775.209327
31.284251,40,4784.26382
30.059313,40,4793.375089
29.771691,40,4802.489176
28.79431,40,4811.577941
31.137552,40,4820.554873
28.848341,40,4829.646973
28.902007,40,4838.737918
29.460976,40,4847.74796
30.18279,40,4856.795391
31.83087,40,4865.880275
30.295253,40,4874.966009
30.510045,40,4884.074352
28.458116,40,4893.082932
29.667757,40,4902.110062
31.621506,40,4911.152859
30.060604,40,4920.173189
30.916115,40,4929.176918
30.599165,40,4938.202253
30.130353,40,4947.212096
31.819735,40,4956.233408
29.997606,40,4965.246155
14.344838,19,4969.529646
29.644493,40,4978.49073
31.280489,40,4987.500329
29.848825,40,4996.57997
30.056939,40,5005.58325
28.590383,40,5014.600069
32.835941,40,5023.822067
1.905869,3,5024.495937
29.26843,40,5033.657162
29.792377,40,5042.760376
28.756583,40,5051.796561
30.016615,40,5060.95254
29.124393,40,5069.889918
31.329642,40,5078.949367
32.402104,40,5088.069471
28.884562,40,5097.186107
33.593362,40,5106.611897
28.60623,40,5115.747814
27.873994,40,5124.812009
29.120912,40,5133.921892
27.846019,40,5142.996087
1.694267,3,5143.662249
31.559372,40,5152.720553
28.642558,40,5161.816177
29.419385,40,5170.864441
29.323221,40,5179.864198
30.417898,40,5197.284144
32.718013,40,5206.300545
31.768679,40,5215.394214
29.645571,40,5224.536428
30.792768,40,5233.655403
35.464524,40,5242.687798
32.478624,40,5251.790317
28.200771,40,5260.937992
31.385224,40,5270.130359
28.92296,40,5279.217725
32.544467,40,5288.259927
1.933333,3,5288.938521
28.999853,40,5297.987907
29.049524,40,5307.031638
31.405106,40,5316.149038
32.149222,40,5325.143929
29.318011,40,5334.209195
30.009219,40,5343.187605
31.213899,40,5352.283417
32.324354,40,5361.347946
29.366389,40,5370.395017
33.131845,40,5379.442274
30.399797,40,5388.553863
1.988051,3,5389.225711
29.221059,40,5398.302136
31.777036,40,5407.473335
31.456793,40,5416.465544
30.008827,40,5425.509261
31.422815,40,5434.693399
30.693771,40,5443.761329
28.475545,40,5452.777841
30.378322,40,5461.863054
29.702059,40,5470.850696
31.423528,40,5479.889983
29.697582,40,5488.969654
28.935357,40,5497.994794
30.873764,40,5507.114604
32.159487,40,5516.160676
29.615425,40,5525.245067
31.172642,40,5534.309074
29.502551,39,5543.220907
29.873109,40,5552.348779
31.432889,40,5561.433051
