#{"t_start": 1769825853.2993526, "env_id": "highway-v0"}
r,l,t
29.43632,40,9.179836
17.911661,19,13.477615
5.066667,6,14.869024
5.878648,7,16.43917
3.59955,5,17.575212
19.34295,23,22.754969
28.169885,40,31.716033
28.581936,40,40.724706
24.916338,28,47.070096
6.141337,7,48.664243
3.873425,5,49.797145
6.143237,7,51.39457
8.960626,12,54.129872
29.406685,40,63.121718
31.28032,40,72.083849
30.637214,40,81.066941
11.689196,14,84.212952
4.730087,6,85.572875
4.630225,7,87.140926
2.949232,4,88.057209
5.082481,7,89.646964
29.808039,40,98.699232
26.042956,32,105.933964
30.498934,40,114.951794
28.546436,40,123.946609
12.096244,14,127.099014
3.821527,5,128.227876
28.987721,40,137.207264
31.110774,40,146.240113
21.333333,40,155.301959
30.782207,40,164.412822
29.948984,40,173.403292
14.677989,19,177.741146
17.831118,23,182.931912
31.431392,40,191.973231
9.332802,11,194.457218
13.052689,16,198.047666
8.11278,10,200.316953
4.655209,6,201.687945
4.179145,5,202.820643
34.330035,40,211.915894
6.699373,9,213.955868
12.837493,15,217.331685
32.993212,40,226.417663
8.490298,11,228.939065
3.969874,5,230.071487
9.714551,13,233.044042
30.889232,40,242.05578
10.243865,13,244.996664
2.55956,4,245.887762
2.825319,4,246.799844
5.84677,8,248.611985
15.854953,19,252.877884
1.16607,2,253.326272
29.18899,40,262.345667
4.431114,6,263.690526
32.173618,40,272.701199
19.29926,22,277.669297
26.837952,40,286.699631
31.524491,40,295.721952
1.144457,2,296.180226
31.63184,40,305.215856
13.253187,15,308.582949
31.542332,40,317.609152
10.006052,13,320.558506
8.692084,10,322.838563
27.23085,40,331.887249
30.537544,40,340.877887
29.91907,40,349.927489
29.524982,40,358.977037
28.55902,40,368.050254
19.877145,24,373.499862
4.971923,6,374.86867
5.15869,7,376.457452
3.843487,5,377.616269
29.46476,40,386.70588
1.866667,3,387.390581
5.465465,7,388.976095
8.35031,10,391.225107
4.540705,6,392.562391
9.57547,12,395.266786
21.279456,27,401.408631
10.254291,12,404.090155
5.014135,7,405.673287
8.937785,12,408.382466
15.04455,16,412.030914
5.263327,7,413.605462
2.066667,3,414.279078
10.151222,12,416.98141
12.728387,14,420.149866
10.882818,12,422.862965
28.533433,40,431.927541
32.646504,40,441.03325
5.949379,7,442.623879
1.980082,3,443.302765
16.902239,21,448.048833
5.26254,7,449.674126
26.860584,40,458.730316
31.204595,40,475.455802
30.333358,40,484.551599
28.988401,40,493.713846
29.092595,40,502.766968
14.611741,17,506.726279
32.808442,40,515.733347
28.873827,40,524.754438
9.132744,12,527.46987
26.900916,40,536.547666
8.214927,10,538.833139
7.217545,9,540.875613
19.006671,25,546.484332
6.120005,7,548.076237
6.899667,9,550.102263
3.747757,5,551.220039
21.066986,25,556.871112
2.45,4,557.851736
30.926111,40,567.207072
31.447599,40,576.349555
7.155156,8,578.196689
20.399139,25,583.835681
19.297414,24,589.270748
16.465217,20,593.791082
31.275563,40,602.946054
11.972551,14,606.150074
16.834625,24,611.590231
30.159433,40,620.643511
29.910552,40,629.617264
30.604825,40,638.636349
28.057591,40,647.621763
5.534264,7,649.218566
27.569686,40,658.152313
10.397455,12,660.872273
5.037546,6,662.236348
1.747925,3,662.9149
28.629503,40,671.997189
17.653831,22,676.959047
9.977246,12,679.685674
29.159289,40,688.780042
29.477026,40,697.790098
32.085905,40,706.805773
33.088461,40,716.407204
28.444444,40,725.479897
2.0,3,726.154825
7.653905,9,728.195498
29.014165,40,737.146077
31.743299,40,746.178141
29.746205,40,755.330589
11.681198,15,758.759389
15.948898,21,763.478457
31.617433,40,772.586339
31.0139,35,780.482227
20.049465,25,786.121942
30.433625,40,795.264157
30.704987,40,805.15045
29.333333,40,814.157192
6.697556,8,815.975607
3.668575,5,817.12439
28.703514,40,826.216837
12.549389,15,829.593195
27.8725,40,838.514725
26.844159,40,847.476545
28.019677,40,856.513475
5.875032,8,858.342011
1.963805,3,859.01755
31.153846,40,868.003744
26.800422,40,877.024399
8.526082,12,879.748505
32.81013,40,888.706001
29.352681,40,897.746619
7.318921,9,899.771859
30.601238,40,908.789453
4.452237,7,910.349389
8.533099,10,912.600228
31.892075,40,921.595718
25.436447,31,928.573283
27.839653,40,945.778147
5.037248,6,947.204763
29.018601,40,956.220852
34.295837,40,965.302488
32.262305,40,974.270604
29.851312,40,983.250204
9.623629,12,985.968483
27.061053,40,994.922646
29.826197,40,1004.112864
1.294993,2,1004.565972
28.45797,40,1013.528955
30.417341,40,1022.664705
29.125703,40,1031.726245
31.331971,40,1040.738743
29.509916,40,1049.755976
10.351692,12,1052.463756
12.584091,15,1055.862267
8.182433,10,1058.136878
7.751796,10,1060.400973
33.542092,40,1069.402344
33.652816,40,1078.530494
30.489399,40,1087.547191
1.913593,3,1088.217709
4.955827,6,1089.58551
2.066667,3,1090.261859
11.220521,16,1093.86895
27.388367,40,1102.923505
31.243263,40,1111.990688
29.377754,40,1121.018432
27.78305,40,1130.087914
5.967435,7,1131.684832
30.992974,40,1140.801048
28.842236,36,1148.958633
30.852838,39,1157.843068
28.517146,40,1166.842904
29.294378,40,1175.998178
26.845581,40,1185.062667
30.775179,40,1194.1058
26.832737,40,1203.182318
34.581798,40,1212.25126
28.946319,40,1221.268583
29.607186,40,1230.360055
28.751862,40,1239.412256
30.338249,40,1248.405761
17.570465,21,1253.145191
32.143338,40,1262.169807
29.148459,40,1271.144037
30.1878,40,1280.227116
27.048448,40,1289.296539
16.712241,20,1293.862288
29.400066,40,1302.855376
6.989451,9,1304.884443
29.628421,40,1313.906388
31.710312,40,1322.91535
29.535836,40,1332.013836
27.741137,40,1341.346044
31.786054,40,1350.420342
30.33,40,1359.449048
27.864352,40,1368.448636
18.581123,21,1373.205511
28.676826,40,1382.202155
29.645377,40,1391.175424
32.27258,40,1400.176811
7.214708,9,1402.21886
7.18203,8,1404.045259
28.931446,40,1421.236692
29.827171,40,1430.337881
28.94929,40,1439.373272
28.710674,40,1448.37846
2.11064,3,1449.054133
17.109165,23,1454.226149
30.451028,40,1463.226508
32.27863,40,1472.251112
29.686949,40,1481.274932
30.194858,40,1490.273068
28.579938,40,1499.345015
27.539345,40,1508.383446
27.841292,40,1517.387511
27.796731,40,1526.396058
31.141856,40,1535.424252
29.080836,40,1544.410379
26.793042,40,1553.416363
29.789882,40,1562.419838
30.008089,40,1571.454714
28.703955,40,1580.488109
7.675863,10,1582.749819
29.921915,40,1591.747896
29.972161,40,1600.758401
28.784667,40,1609.749126
2.066667,3,1610.417267
33.662177,40,1619.40366
30.504842,40,1628.329396
27.84444,40,1637.390409
29.3108,40,1646.392361
29.166386,40,1655.425743
29.475558,40,1664.430222
29.336174,40,1673.43116
31.21048,40,1682.575562
28.22327,40,1691.619017
29.538974,40,1700.555865
29.241344,40,1709.695827
28.447023,40,1718.726251
27.028873,40,1727.768836
30.46695,40,1736.861173
30.889809,40,1745.849344
30.16303,40,1754.841517
29.113971,40,1763.871925
30.32695,40,1772.933962
26.846197,40,1781.914524
29.186845,40,1790.904714
29.949245,40,1799.955834
35.62082,40,1809.025788
28.740239,40,1818.047228
31.707765,40,1827.06584
28.867578,40,1836.025665
29.442314,40,1844.97031
28.576834,40,1854.020598
28.942528,40,1863.031759
29.50689,40,1872.037447
28.587275,40,1889.454684
31.53056,40,1898.384472
29.034039,40,1907.370148
30.233692,40,1916.426756
28.015988,40,1925.43513
29.672324,40,1934.441767
29.501018,40,1943.470046
31.104735,40,1952.478942
28.620129,40,1961.456027
29.212053,40,1970.390869
29.219118,40,1979.371624
6.8,8,1981.191473
30.772024,40,1990.160101
28.058517,40,1999.153998
29.768504,40,2008.133449
29.092044,40,2017.17663
30.542763,40,2026.118923
31.048481,40,2035.16669
29.399007,40,2044.278606
30.040175,40,2053.303997
30.932538,40,2062.286239
29.204466,40,2071.387309
27.944534,40,2080.62679
27.763143,40,2089.623315
32.23801,40,2099.362585
28.171444,40,2108.4396
29.913876,40,2117.490999
29.232833,40,2126.503197
33.395007,40,2135.585824
29.733643,40,2144.535577
31.017725,40,2153.526397
30.126297,40,2162.582152
27.862411,40,2171.619041
30.953505,40,2180.597515
29.66351,40,2189.934656
29.887195,40,2198.961308
27.99186,40,2208.10806
31.522431,40,2217.46937
31.408069,40,2226.523593
32.226195,40,2235.514417
29.92445,40,2244.473968
