#{"t_start": 1774746195.847926, "env_id": "continuous-highway-v0"}
r,l,t
-0.589616,13,18.22069
3.417997,11,18.586963
2.935703,10,18.947816
3.569121,11,19.30962
3.186237,12,19.728853
3.967499,12,20.150027
3.582956,11,20.506469
3.132059,11,20.879595
-0.623305,13,21.327982
3.747119,12,21.734635
4.291776,13,22.201129
3.714002,12,22.605685
3.54868,11,22.992825
3.268203,11,23.364806
3.419638,11,23.738319
3.029497,10,24.050836
2.665398,10,24.378802
3.778534,11,24.750143
3.397682,11,25.122679
2.538596,10,25.478921
3.233808,11,25.868433
2.676485,10,26.225214
3.584072,11,26.612505
3.284533,11,26.998073
2.895627,10,27.324772
3.62291,11,27.698028
2.956078,11,28.069978
3.890424,12,28.488958
2.901286,10,28.83103
3.683857,12,29.232546
-1.127147,12,29.636172
-0.973572,12,30.055055
2.87636,10,30.400177
4.38056,12,30.820226
3.623848,11,31.195102
2.035334,9,31.525783
4.320494,12,31.933214
3.515993,11,32.325825
2.76847,10,32.668659
3.666277,12,33.085099
-1.422285,12,33.5037
-0.897948,12,33.924357
3.772264,11,34.312586
3.914056,11,34.8206
4.982191,13,35.695273
3.144459,11,36.161128
3.350142,11,36.636365
3.890954,11,37.193527
4.014329,11,37.720559
-0.19605,13,38.389134
4.356821,12,38.988352
3.183984,11,39.553921
4.837876,13,40.039895
3.574383,11,40.41343
-0.379291,12,40.830643
2.965057,10,41.193948
3.612988,12,41.626393
2.905532,10,41.969351
-1.240509,12,42.37083
3.283925,11,42.741281
3.924187,12,43.141022
-0.332109,13,43.586619
3.866287,12,44.001664
2.932984,10,44.357014
2.684183,10,44.699276
0.318608,15,45.201769
3.422272,11,45.58797
-1.280185,11,45.974836
4.338843,12,46.378682
4.599984,13,46.845155
-0.540132,13,47.286026
3.27555,11,47.677014
3.724968,11,48.065952
3.842713,11,48.454782
2.955884,10,48.813679
3.000831,11,49.201392
3.274035,10,49.545069
-0.975713,12,49.965832
3.339904,11,50.343812
4.544361,12,50.764
3.647818,11,51.13676
2.717248,10,51.479641
3.156897,11,51.840028
-2.147916,10,52.172546
3.604049,11,52.516147
-0.757352,12,52.905832
3.334739,11,53.279946
3.231156,11,53.656002
4.862336,13,54.106122
3.952175,12,54.507251
-0.977149,12,54.922644
3.459213,11,55.307938
3.812294,12,55.709143
3.95829,12,56.10984
3.806997,11,56.495694
-0.521965,13,56.939653
4.426347,12,57.352432
4.334389,12,57.764277
4.098347,12,58.175411
2.898915,10,58.52848
-1.520089,11,58.912822
3.46534,11,59.298283
-0.796592,12,59.697977
-1.676443,11,60.068923
-1.032394,12,60.484457
3.848283,11,60.86991
2.741763,10,61.209916
-0.145185,13,61.639091
3.210378,11,62.024119
2.900611,10,62.444865
3.524598,11,63.142882
-1.786615,11,63.84151
2.505934,9,64.249779
3.076707,11,64.737632
3.432766,11,65.310954
4.116755,13,65.95327
2.916225,11,66.462123
3.555566,11,67.047347
2.623591,10,67.417327
3.248855,11,67.80758
2.677636,11,68.180691
-1.447431,11,68.572903
3.446957,11,68.961023
-0.518467,13,69.428545
2.894663,10,69.769994
-0.348452,12,70.175701
3.762207,12,70.593179
2.140843,10,70.940852
2.767552,10,71.302479
3.494717,11,71.691984
-1.485789,11,72.065943
4.321624,13,72.516563
2.793518,10,72.876984
-1.558735,11,73.263559
4.339559,11,73.637126
3.790524,11,74.012029
-1.180677,12,74.433772
-0.990909,12,74.854374
-1.576547,11,75.228227
-0.784766,12,75.650344
2.925843,11,76.03724
2.717235,10,76.366492
3.630455,11,76.737761
4.135188,12,77.155733
-0.814865,12,77.560654
3.376913,11,77.932911
-0.501357,12,78.335432
3.630716,11,78.72271
3.261206,11,79.111974
3.832092,12,79.52768
3.172396,11,79.899277
4.284865,12,80.319645
3.237295,11,80.707092
2.772899,10,81.051297
4.307039,13,81.514154
3.488346,11,81.869064
3.010484,11,82.241032
4.107855,12,82.640077
-1.153807,12,83.040632
4.212796,12,83.442865
3.964217,11,83.814205
2.667711,10,84.138599
2.86798,10,84.479317
3.230651,11,84.850424
3.297755,11,85.237168
2.509208,10,85.592858
3.581353,11,85.97843
-0.670552,13,86.438411
3.716494,12,87.140718
3.820013,11,87.657382
-0.548657,12,88.1554
3.291022,11,88.712775
3.174396,11,89.304074
3.55158,11,89.879689
3.595084,11,90.449687
-0.040225,13,91.081208
3.505733,11,91.658775
3.632251,12,92.190608
3.351685,11,92.563702
3.388566,11,92.945813
4.100407,12,93.367866
-2.125053,10,96.025001
4.378499,12,96.446828
-0.50544,12,96.865593
-0.976212,12,97.271096
3.304531,11,97.659215
3.566365,12,98.078659
-0.514536,12,98.498036
2.878004,11,98.887592
3.074005,11,99.276208
3.421727,11,99.649554
-1.176808,12,100.066565
4.220908,12,100.483347
4.129899,12,100.913424
-0.228188,13,101.348542
4.276912,12,101.767956
3.286888,11,102.150805
4.300024,12,102.563486
2.860519,10,102.917705
-0.994045,11,103.300752
2.615259,10,103.639585
3.97253,12,104.053702
3.094528,11,104.410854
-0.67764,12,104.810968
2.573426,10,105.137637
3.337117,11,105.50621
3.924853,12,105.919628
4.07808,12,106.322085
3.99127,12,106.727131
3.170208,10,107.044796
4.226986,12,107.46419
3.819982,11,107.819805
3.130267,11,108.178088
3.748017,11,108.535345
3.186063,11,108.890395
3.786047,11,109.260616
2.694128,10,109.602457
3.520317,11,109.989786
3.739123,12,110.395876
3.002235,10,110.757557
-1.120937,11,111.15083
4.503635,13,111.603242
3.642577,11,111.994586
3.150089,11,112.386523
2.065668,9,112.716986
-0.877216,12,113.153759
4.216653,12,113.583896
2.892714,10,113.934795
3.919933,12,114.357851
3.207584,11,114.750463
2.628685,10,115.111211
2.36081,10,115.472663
3.541631,11,115.860177
-1.113717,11,116.245953
3.439098,11,116.635429
4.084214,12,117.060437
3.5482,11,117.45044
3.172128,11,117.820352
3.473832,11,118.209152
0.304392,14,118.685314
4.143713,12,119.102287
2.691018,10,119.444422
4.158837,12,119.865215
2.911988,10,120.208843
4.230617,12,120.626571
3.016618,10,121.272431
-1.233632,12,122.042107
2.893049,10,122.475041
3.258632,11,122.862538
3.96275,12,123.430257
3.783236,11,123.965416
3.942101,12,124.617251
3.519662,11,125.18182
3.772498,12,125.81527
3.396913,11,126.374906
3.664642,11,126.909073
3.532375,11,127.459413
3.559038,11,128.006359
3.711502,11,128.545497
4.416972,12,129.167968
3.972798,12,129.66911
-1.694908,11,130.045099
3.15665,11,130.418694
-0.342763,12,130.834763
3.615945,11,131.207982
-0.979782,12,131.611639
-0.174284,13,132.074529
2.8798,10,132.418526
3.512026,11,132.776829
3.401514,11,133.167411
4.103458,12,133.57578
4.552788,12,133.996826
-0.338756,12,134.41585
3.2264,11,134.791392
-1.617036,11,135.152842
3.630331,11,135.526408
2.759114,10,135.869875
3.711302,11,136.24542
4.106828,12,136.665252
3.566928,11,137.054801
2.632578,10,137.413932
4.043439,12,137.833896
3.886809,11,138.222985
3.203819,11,138.597695
-0.577936,12,139.015592
-0.364909,13,139.476866
-1.079778,11,139.84995
-0.160795,13,140.297885
2.882673,10,140.65632
3.373327,11,141.042257
3.507431,11,141.413518
-0.030192,13,141.860507
3.080972,10,142.21751
3.886744,13,142.651343
4.076314,11,143.042384
-1.147445,11,143.422102
3.35894,11,143.794056
3.875149,11,144.163162
2.746868,10,144.50555
2.99806,10,144.844892
2.431601,10,145.16965
3.908932,12,145.584447
3.683638,11,145.952954
3.321569,11,146.323291
3.110788,11,146.708577
-0.584507,12,147.092501
2.198259,9,147.38801
2.532354,10,147.728199
-1.605335,11,148.100361
3.399382,11,148.486985
3.756958,12,148.889282
2.011855,9,149.20087
3.745725,12,149.617459
3.447452,11,149.987689
3.154658,11,150.359158
4.368282,12,150.777379
3.519923,11,151.163735
2.026242,9,151.491605
2.962297,10,151.833933
-0.557473,12,152.249389
-1.193701,12,152.666279
3.89189,11,153.051904
1.964768,9,153.364365
3.647077,12,153.779584
3.500042,11,154.167908
3.906933,12,154.585121
3.616797,12,154.998732
-1.172559,11,155.384374
3.068978,10,155.726972
-1.72341,11,156.115852
3.324635,11,156.488777
3.683647,11,156.858664
3.715474,11,157.213682
-0.442348,12,157.629079
3.400412,11,157.984098
3.179367,11,158.353758
2.878325,10,158.693625
3.778018,11,159.06372
2.963339,10,159.389946
2.916548,10,159.729352
-0.968807,12,160.127394
-0.557666,12,160.544195
2.700359,10,160.855702
2.323728,9,161.166475
3.716154,12,161.583899
-1.939913,10,161.938337
3.411645,11,162.32399
3.716733,12,162.738494
4.864823,13,163.170009
2.664712,10,163.497028
4.573,12,163.913408
2.714204,10,164.253825
4.219863,12,164.671645
3.950988,12,165.073159
2.085721,9,165.387958
-1.088729,12,165.806675
-0.797864,12,166.223679
-1.126178,11,166.661168
3.65188,11,167.332671
3.345901,11,168.068885
4.826324,13,168.554989
3.834886,12,169.208351
0.019505,13,169.853504
3.819986,11,170.376727
4.22922,12,173.145592
4.379152,13,173.595407
3.952376,12,174.001662
4.291273,12,174.421531
2.848197,10,174.781374
3.573448,11,175.178082
4.316175,12,175.586852
3.52162,11,175.978946
2.897405,10,176.340487
-1.261843,12,176.744631
4.118423,12,177.160827
3.412814,11,177.548993
3.462806,11,177.934722
3.415946,11,178.322624
2.489805,10,178.662864
3.651871,11,179.036218
0.150908,14,179.514614
2.980402,11,179.900073
2.672569,10,180.253473
0.451082,14,180.72912
-0.687746,12,181.14398
-0.229897,13,181.587496
-1.22729,12,182.014578
-0.50602,13,182.447768
2.713006,10,182.804623
1.983567,9,183.117132
3.432921,11,183.50108
-0.593679,13,183.944731
0.067578,13,184.405678
2.708036,10,184.746943
-0.824708,12,185.453363
-0.765625,12,186.166469
1.9376,9,186.484676
4.396668,13,187.083028
-0.895629,12,187.727062
3.276489,11,188.301711
3.704163,12,188.948913
-1.349157,12,189.466739
4.581016,13,189.909193
-0.262218,14,190.398997
3.943966,12,190.807996
-0.760942,12,191.232295
3.053471,10,191.597461
3.604217,11,191.990929
-0.782565,12,192.414047
3.262657,11,192.791065
-0.979936,11,193.172482
3.625751,11,193.54921
4.675023,14,194.019069
3.662963,11,194.401954
2.709456,10,194.748617
3.311163,11,195.139853
3.69917,11,195.533019
-1.667491,11,195.925176
4.579306,14,196.399043
4.029345,12,196.835287
5.175796,15,197.365207
-1.097924,12,197.787641
3.609852,11,198.15381
4.308749,13,198.587879
-1.587471,10,198.947365
3.239764,10,199.292668
4.144049,12,199.726653
3.296005,11,200.114356
4.164664,12,200.519009
4.125147,12,200.940073
3.903058,12,201.359655
2.822476,10,201.719275
3.997511,12,202.125297
-0.745981,12,202.548775
3.239971,11,202.941671
3.383266,11,203.331246
3.59623,11,203.723291
3.095573,10,204.068984
2.50102,9,204.384554
3.873381,12,204.807258
4.280086,12,205.227554
3.113189,10,205.579291
2.523877,10,205.94132
3.583403,11,206.317379
3.665175,11,206.709929
3.757422,11,207.102694
-0.413423,13,207.555382
2.823601,10,207.902758
2.245683,9,208.235373
4.479953,12,208.645159
3.635733,11,209.136784
-1.03468,12,209.919418
-1.387444,11,210.364895
4.259946,12,210.890683
4.0798,11,211.470711
3.200194,10,212.015627
4.127022,11,212.564261
2.688838,10,213.123508
3.117689,11,213.681674
3.530187,11,214.214482
2.53983,10,214.655434
4.040576,12,215.063697
-0.004693,14,215.570714
-1.343733,11,215.949037
3.81304,12,216.375932
4.395772,12,216.79855
2.543278,10,217.14746
4.395923,13,217.606224
2.931571,10,217.97018
3.677549,11,218.362464
-0.715871,12,218.769864
3.779103,11,219.147715
2.701768,10,219.496134
2.634908,10,219.843225
3.511371,12,220.276043
3.104393,11,220.638731
2.741062,10,220.982513
4.809594,13,221.455373
3.502736,11,221.838431
2.660715,10,222.166099
3.63133,11,222.551497
-0.472325,13,222.998012
2.607288,10,223.324768
2.664927,10,223.68354
3.416585,11,224.073071
3.089387,10,224.418251
4.086553,12,224.823581
3.379853,11,225.199126
-1.443895,11,225.576355
-0.088291,13,226.025854
4.140934,12,226.448663
4.439291,12,226.869152
3.840188,12,227.29328
2.81224,10,227.654638
3.703387,12,228.077227
3.926768,12,228.483984
-0.563949,12,228.905522
3.728381,11,229.297228
2.953956,10,229.657875
3.435609,11,230.034847
2.990199,10,230.380384
2.923692,10,230.742497
-1.448895,11,231.134295
3.525582,11,231.51222
3.576332,12,231.932962
3.481901,11,232.318822
4.356378,12,232.738917
4.152384,12,233.160901
3.677443,12,233.582237
4.220646,12,233.987523
-1.401672,12,234.410256
2.999798,11,234.78976
2.448725,10,235.137019
3.202151,11,235.530204
3.968576,12,235.938466
3.865175,12,236.362271
-1.296401,12,236.786607
-0.068217,14,237.283511
-0.896198,12,237.703175
3.035498,11,238.079948
3.125585,10,238.42705
3.095921,11,238.819235
3.712517,11,239.194921
4.843401,12,239.618679
2.727818,10,239.966322
3.125441,11,240.343179
3.791824,12,240.763093
4.461019,12,241.168194
-1.238043,11,241.530775
-0.7896,13,241.98533
3.855653,12,242.392528
-2.241949,10,242.814037
3.3621,11,243.522026
3.435203,11,244.246373
-1.156863,11,244.637907
2.888654,10,245.058271
3.487193,11,245.63034
2.02853,9,246.066166
-0.542283,12,246.703151
3.261005,11,247.232933
-0.509071,12,247.864622
3.842382,12,248.446499
3.177885,11,248.965336
2.826393,10,249.312057
-1.18256,12,251.963609
-1.087625,12,252.385067
3.186427,11,252.777924
3.666348,12,253.203669
3.117543,11,253.596996
-1.000908,12,254.020643
3.917614,12,254.44371
2.788084,10,254.788375
3.725963,12,255.190456
3.909435,11,255.563307
3.834138,12,255.982709
3.9303,12,256.386079
-0.772984,12,256.804011
2.55251,10,257.14748
3.737215,11,257.522204
-0.648143,13,257.961144
-1.712414,11,258.351003
2.643915,10,258.709424
3.191863,11,259.082682
3.645602,12,259.491524
3.256157,11,259.885128
-0.15861,15,260.399587
3.460516,11,260.773146
-0.321202,13,261.208729
3.762477,12,261.629409
-1.555014,11,262.002645
2.879686,11,262.390107
3.133703,11,262.779527
4.125091,12,263.181674
-0.831236,12,263.597899
2.726158,10,263.956163
4.303763,12,264.374491
3.835832,12,264.779398
-1.558656,11,265.171746
3.872044,12,265.576513
3.220502,11,265.968012
3.894381,11,266.359198
3.265962,11,266.732157
-1.482781,11,267.091249
3.443634,11,267.450693
5.367867,15,267.945508
-1.243893,11,268.320084
2.721581,10,268.663115
-0.68731,12,269.065908
3.543024,11,269.452799
3.283293,11,269.842737
3.095642,10,270.172901
4.574898,13,270.995881
2.930815,11,271.587101
4.13342,12,272.049146
-0.145845,13,272.748497
4.168936,12,273.376947
3.722463,11,273.926329
-0.431066,13,274.604666
3.948974,12,275.197425
2.4652,10,275.540622
3.56931,11,275.899626
4.003787,12,276.304638
-1.746199,11,276.679843
3.144186,11,277.05431
3.498088,12,277.460532
3.240861,11,277.820652
2.233355,9,278.107418
3.394765,11,278.481699
3.354276,11,278.859285
2.973579,10,279.220525
3.986688,12,279.62524
3.839478,12,280.043691
3.802278,12,280.462287
3.075929,10,280.805483
3.642826,12,281.222904
3.569015,11,281.617391
3.534703,11,281.992341
4.334216,12,282.395628
-1.333422,11,282.771404
2.958407,11,283.160374
2.817902,10,283.519624
4.132517,12,283.923439
2.761222,11,284.296016
-1.409238,11,284.655102
3.995626,12,285.074821
-0.951436,12,285.627772
4.210005,13,286.452381
-1.48254,11,286.859491
2.768997,10,287.317697
3.443079,12,287.914105
2.980667,10,288.254646
3.85298,12,288.658505
4.165204,12,289.07426
-0.876118,12,289.505025
-0.68516,12,289.920367
4.020477,12,290.339631
3.490563,11,290.727834
-0.208204,13,291.16326
3.460148,11,291.550508
4.905061,13,291.985854
3.66528,12,292.407863
3.74713,11,292.783646
3.823622,12,293.187473
3.318151,11,293.576957
3.271528,11,293.936734
3.83791,12,294.371073
4.630118,13,294.820102
2.583707,10,295.166836
3.410002,11,295.545709
3.49586,11,295.935548
3.27149,11,296.309831
-0.960928,13,296.806463
4.612657,13,297.62017
2.914671,11,298.300049
3.714804,11,298.699531
3.064994,11,299.259938
-0.788319,12,299.854501
3.803165,12,300.440932
3.501527,11,300.842558
4.328608,13,301.286766
3.508082,11,301.675044
2.853028,10,302.017904
3.384004,11,302.405546
3.376251,10,302.745651
4.029799,11,303.117316
2.845698,11,303.486782
3.783747,11,303.843786
3.239636,11,304.199775
-0.953379,11,304.588423
3.657618,11,304.965118
2.192505,10,305.307339
-1.987116,10,305.650951
2.552722,10,305.993103
3.556258,11,306.38208
-0.931396,11,306.767392
3.73432,11,307.153743
2.027039,9,307.467224
3.897933,12,307.869461
4.189489,12,308.253722
3.555669,12,308.656977
3.492268,11,309.015
4.4429,13,309.463904
3.415879,11,309.836649
3.09296,11,310.212852
-0.345943,12,310.632223
2.860667,11,311.022475
4.24485,12,311.430631
3.185657,11,311.819076
4.151405,12,312.237519
2.722354,10,312.595065
4.469827,12,313.295767
2.802995,10,313.847627
3.358027,11,314.242909
