#{"t_start": 1774746195.8346684, "env_id": "continuous-highway-v0"}
r,l,t
-0.889991,12,18.185784
-0.619514,13,18.645893
3.499593,11,19.036881
-1.002587,12,19.443603
3.96544,11,19.820933
2.496063,10,20.163239
-1.152975,12,20.564126
-0.785467,12,20.981463
-0.785183,12,21.387228
3.718723,12,21.793083
3.565134,11,22.169418
3.063391,10,22.513869
3.442843,11,22.886877
3.734937,11,23.274861
-1.063469,12,23.677484
3.956843,12,24.064215
4.204085,12,24.466427
3.862832,12,24.867666
4.700819,13,25.314067
3.278804,11,25.701454
2.983426,11,26.090163
-0.87816,12,26.506755
4.294619,12,26.922906
-0.202887,13,27.383202
-1.578485,11,27.755899
-0.058155,13,28.204992
3.411295,11,28.576331
3.083421,11,28.948248
3.517982,11,29.320016
2.918891,10,29.648848
-1.189203,11,30.022941
3.14606,12,30.458468
3.65714,12,30.878051
3.354944,11,31.253238
4.01029,12,31.673947
3.119289,11,32.051794
0.10022,13,32.503197
4.504967,12,32.904068
3.41523,11,33.290986
3.139621,11,33.682559
3.286639,11,34.071276
3.470462,11,34.459206
4.454552,13,35.263402
4.074965,12,35.967504
1.785932,9,36.277973
3.066751,11,36.811362
3.070038,10,37.328912
-0.191205,14,37.980955
4.006396,12,38.589617
-1.334888,11,39.15547
3.601129,11,39.706545
2.873017,10,40.053104
-1.023061,12,40.471204
4.260189,13,40.918288
2.39268,10,41.285385
4.331637,12,41.713811
4.842104,12,42.117102
3.891801,12,42.531907
4.689117,13,42.961675
2.987861,11,43.332476
3.4748,12,43.747909
3.928633,11,44.132294
4.495214,13,44.577258
3.267386,11,44.94914
4.639925,13,45.393567
3.733894,11,45.779346
4.384703,12,46.197995
3.334834,11,46.572541
3.43441,11,46.963952
3.481206,11,47.344488
4.28907,12,47.765266
4.506349,13,48.214175
-0.637142,12,48.631372
3.417351,11,49.020599
2.678707,10,49.379236
4.197209,13,49.813684
-0.990361,12,50.23692
4.336213,13,50.702824
3.336522,11,51.075539
3.11486,11,51.447577
2.933698,10,51.777603
3.471097,11,52.140347
-0.654527,12,52.529913
4.627231,13,52.963893
-1.389671,12,53.368396
-1.95723,10,53.714684
3.943485,12,54.119101
-0.880888,12,54.52072
3.321451,10,54.861451
3.818151,12,55.276879
5.05185,13,55.722354
3.886553,11,56.078325
3.196433,10,56.420917
3.289976,10,56.77616
4.836403,13,57.232752
3.561883,11,57.615706
3.48072,11,57.998921
4.056538,12,58.409368
-0.939111,12,58.822147
3.163778,11,59.207171
3.161307,11,59.578581
-0.92181,12,59.978082
-2.110348,10,60.333968
4.17582,12,60.750726
3.989479,12,61.149906
4.08896,12,61.548305
4.499498,12,61.963093
3.629814,11,62.395291
-1.619314,11,63.073844
2.120046,9,63.64133
3.709537,12,64.262758
3.578143,11,64.763875
2.810293,10,65.272352
4.439453,12,65.850081
-0.851064,12,66.417909
3.121828,10,66.960767
3.211283,11,67.385943
2.881995,11,67.774986
5.279402,13,68.238917
3.653094,12,68.660565
3.31893,10,69.019128
3.476268,11,69.395633
-1.130759,12,69.828188
3.64891,11,70.188938
3.042722,11,70.562039
3.796777,12,70.998961
-0.727806,12,71.42041
4.370737,12,71.83974
-0.883966,12,72.24532
4.518447,12,72.664096
3.755736,12,73.08379
-0.3065,12,73.500246
4.202523,12,73.905332
-0.722527,12,74.326566
