#{"t_start": 1772141630.116592, "env_id": "highway-v0"}
r,l,t
42.372583,56,33.458667
2.690491,4,35.864264
1.933147,3,37.677506
1.404935,3,39.493611
22.358425,30,57.508681
4.684589,7,61.661286
6.696839,8,66.457355
0.293472,1,67.062568
63.939923,85,118.805512
1.141892,2,120.001418
1.866667,3,121.848018
4.760584,6,125.030663
7.607425,12,131.94524
89.095581,120,203.779333
1.714972,3,205.578392
6.674049,8,210.388775
2.501573,4,212.787109
1.760847,3,214.574114
1.843835,3,216.170698
1.83172,3,217.90063
6.816982,10,224.24663
4.676587,6,227.891935
0.148069,1,228.482701
2.52723,4,230.888015
1.554418,3,232.720215
11.483444,15,242.489866
2.114955,3,244.294985
3.149583,5,247.288558
4.533333,6,250.902044
4.666667,6,254.316621
2.4,4,256.456485
21.569121,29,273.738303
31.837828,43,299.591233
0.799484,2,300.7892
28.366891,39,324.160387
5.212199,7,328.349277
1.167625,2,329.547227
5.917243,9,334.977299
1.743626,3,336.775397
2.273732,4,339.180602
2.168256,3,340.993807
4.597971,7,345.249599
20.706088,29,363.087622
86.225127,120,435.305036
28.073057,39,459.02575
6.090422,7,463.293695
2.601449,4,465.718425
0.175464,1,466.332086
0.85671,2,467.539855
2.0,3,469.378582
3.908189,6,473.016723
1.16999,2,474.219811
0.870481,2,475.427558
1.533333,3,477.181113
0.900562,2,478.26678
0.977525,2,479.382887
1.090101,2,480.618697
7.232633,9,486.327488
10.688522,15,495.431447
22.39613,33,515.995275
5.549667,7,519.748651
7.19388,9,525.136276
2.0,3,526.829957
0.77791,2,528.035328
1.809483,3,529.845039
0.978137,2,531.034537
6.051801,9,536.444632
42.33684,61,573.270587
1.070775,2,574.465772
3.599862,5,577.502807
11.5833,16,587.097733
0.164446,1,587.704052
7.328684,11,594.335628
3.085444,5,597.323967
39.62873,120,669.245993
3.399138,5,672.270631
10.094419,13,680.107192
10.113565,15,689.183349
27.975354,38,712.179858
1.860321,3,713.977331
8.640436,12,721.218739
2.983514,4,723.676871
0.249481,1,724.291702
8.633435,12,731.262191
0.882103,2,732.414917
14.426707,19,744.211013
9.187715,13,752.565163
2.0,3,754.527709
1.169078,2,755.750438
89.272495,120,827.400763
5.289555,7,831.629284
26.902578,36,853.315956
18.675489,25,869.003917
2.989844,4,871.403937
0.100425,1,872.006425
9.136369,12,878.677525
4.916023,7,882.816694
21.289099,31,901.349879
5.224864,8,906.191545
1.615714,3,908.00758
0.711111,2,909.210002
5.209888,7,913.416627
5.702469,7,917.655104
5.770789,9,923.091975
7.735453,12,930.341252
11.298911,15,939.351263
0.117894,1,939.956439
4.513336,6,943.554129
0.091198,1,944.154402
8.163303,11,950.778304
82.502377,120,1022.468668
82.901007,120,1094.916371
1.466667,3,1096.73604
5.229647,7,1100.7082
87.675902,120,1173.082617
0.76641,2,1174.285775
3.261336,5,1177.312335
8.66585,13,1185.13961
3.025541,5,1188.169579
0.833138,2,1189.374663
0.046754,1,1189.99565
2.82377,5,1193.043888
2.79732,4,1195.439173
1.847513,3,1197.273543
0.706577,2,1198.45875
37.604563,120,1281.254036
78.17662,99,1341.341559
0.13986,1,1341.936927
2.675912,4,1344.390817
0.933073,2,1345.600023
12.458325,18,1356.348903
4.119953,5,1359.322648
6.251224,8,1364.39637
77.054336,120,1436.541195
0.266667,1,1437.139252
0.805515,2,1438.35267
87.879201,120,1511.735454
97.1828,120,1582.966398
88.636518,120,1655.120437
0.148069,1,1655.637635
0.068976,1,1656.154587
82.814448,120,1728.162457
0.94723,2,1729.355989
3.22514,5,1732.36923
5.419757,8,1737.221752
1.827588,3,1739.120724
0.271704,1,1739.756563
11.027156,13,1748.332521
1.68691,3,1750.175961
0.910367,2,1751.39363
10.378135,15,1761.394821
95.37018,120,1833.965348
24.228398,32,1853.24473
4.140445,5,1856.259193
3.155556,4,1858.687813
2.255697,3,1860.517552
3.513298,5,1863.545626
4.424121,6,1867.327456
0.07717,1,1868.040042
0.258032,1,1868.752271
4.804995,7,1873.242099
8.501451,13,1881.191823
24.973726,33,1901.846097
4.905432,7,1905.463025
0.805047,2,1906.54874
87.497666,108,1971.065949
0.869,2,1972.271184
12.792959,16,1981.86123
4.170298,7,1986.09698
17.885839,27,2002.295153
6.369167,8,2007.195967
3.844444,5,2010.198684
0.11342,1,2010.809818
1.866667,3,2012.613093
2.030815,4,2015.27953
90.041609,120,2086.752211
18.638166,25,2101.790474
51.075446,70,2144.054901
1.933333,3,2146.054196
2.749295,4,2148.761353
31.025512,120,2219.705725
2.627627,4,2222.114336
5.88849,8,2226.869705
0.279477,1,2227.485259
1.066667,2,2228.667306
1.4,3,2230.467498
12.330395,18,2241.17802
1.868691,3,2242.966597
90.722776,120,2314.541514
4.230722,6,2318.141188
2.776093,4,2320.55092
62.63698,85,2371.511061
7.624126,11,2378.146999
4.346109,6,2381.783168
91.159451,120,2453.728282
0.886581,2,2454.910609
0.946647,2,2456.095812
91.438357,120,2536.846856
85.340355,120,2608.553891
94.384286,120,2680.405775
91.738867,120,2750.67466
0.780636,2,2751.860603
93.311892,120,2823.826298
8.774383,12,2830.555263
5.218441,8,2835.120634
75.467643,100,2894.174389
1.855595,3,2895.965281
3.286906,4,2898.376378
2.648884,4,2900.766119
87.737035,120,2972.175085
92.916231,120,3042.559501
95.653075,120,3112.535883
92.95006,120,3183.082614
91.368092,120,3253.238788
0.711111,2,3254.398727
5.519499,8,3259.109795
80.830422,111,3324.906328
92.02402,120,3394.842229
1.829993,3,3396.610434
88.843716,120,3467.406486
14.908261,20,3479.045838
3.905924,5,3481.996517
4.006897,5,3484.964911
5.855927,8,3489.767024
90.217319,120,3560.208683
87.836146,120,3630.569603
4.123204,7,3634.676799
94.108346,120,3716.097013
87.997156,120,3785.492988
93.392972,120,3856.797474
1.692294,3,3858.560659
1.79472,3,3860.316828
93.769856,120,3929.753562
91.858958,120,4001.85451
67.538414,89,4054.384375
89.781129,120,4124.234606
0.82124,2,4125.402618
90.809206,120,4195.345072
10.056214,13,4202.882258
86.356188,120,4272.562963
0.856388,2,4273.732848
7.381936,10,4279.564977
91.555309,120,4349.673631
83.854188,120,4419.484438
0.929884,2,4420.648631
90.605183,120,4490.555153
90.682258,120,4559.917596
85.502962,120,4629.916871
60.773817,78,4675.011213
3.304456,5,4677.906744
87.123017,115,4744.728375
90.231023,120,4814.509359
88.57453,120,4884.778735
