#{"t_start": 1773726099.7189946, "env_id": "continuous-highway-v0"}
r,l,t
2.207465,16,5.735943
6.761311,16,6.185378
4.516586,13,6.544811
5.197069,13,6.903551
6.228881,16,7.318255
6.164477,15,7.720212
6.953085,16,8.145603
0.789552,14,8.527427
1.538854,14,8.908315
5.284951,14,9.286044
5.291843,13,9.642259
5.736344,14,10.020105
4.520794,12,10.354078
5.866772,15,10.756676
5.957253,14,11.232334
1.394077,15,11.739054
2.291971,16,12.290641
7.045097,16,12.791455
6.317817,15,13.206884
6.555451,14,13.637484
4.952385,13,14.036587
4.491677,12,14.37567
4.488161,12,14.719129
6.735801,16,15.204687
5.009447,13,15.654941
5.570661,13,16.105669
5.310367,14,16.581763
0.752137,14,16.987139
0.73876,14,17.428476
5.30775,13,17.905893
0.454634,14,18.321022
6.629326,15,18.705091
5.360797,13,19.055893
6.404588,15,19.452104
5.873596,15,19.841797
4.458112,12,20.171751
5.403762,14,20.53459
5.047787,13,20.875114
4.713695,13,21.216694
6.215889,15,21.616266
5.373817,13,21.967536
5.992832,15,22.367965
1.297222,15,22.755075
5.017682,13,23.084484
5.647649,14,23.434714
1.984383,15,23.822304
7.224397,17,24.268223
1.568375,16,24.690971
5.299912,13,25.044053
4.614231,12,25.347927
5.582888,14,25.710886
6.771447,15,26.097553
5.493615,13,26.45261
6.124819,14,26.817129
4.667954,12,27.134558
6.311917,15,27.532702
4.585836,12,27.849077
4.957868,13,28.236686
4.49515,13,28.686944
1.574017,15,29.141152
5.931459,15,29.651978
5.874066,14,30.053061
7.229866,16,30.505426
5.268323,13,30.875417
6.139652,14,31.259856
5.983868,14,31.636555
5.876276,14,32.043556
5.161579,13,32.453139
1.785129,15,32.862442
4.685758,12,33.19857
5.034239,15,33.608447
4.576616,12,33.93842
7.157338,17,34.387804
4.785495,13,34.737872
4.262716,13,35.089404
5.025647,13,35.442356
4.317519,12,35.744947
6.365286,15,36.142493
6.510952,15,36.540952
6.680883,15,36.939726
5.739076,14,37.314469
5.479631,14,37.689679
5.891153,15,38.101178
5.010733,13,38.453703
4.80887,12,38.768504
6.320727,15,39.168233
6.673867,15,39.553234
5.275127,13,39.909236
1.294336,14,40.286265
5.440726,15,40.67329
5.673485,13,41.01432
5.317684,13,41.368221
6.445114,17,41.814155
0.611605,14,42.19151
5.750363,13,42.550311
6.170955,15,42.950295
5.543938,13,43.30355
5.175473,13,43.644346
5.665272,14,44.022178
5.155435,14,44.398699
7.48772,17,44.843719
1.761839,16,45.269129
5.238313,13,45.636116
5.947671,14,46.000336
5.763068,15,46.436826
4.33445,12,46.831299
4.802366,12,47.192095
2.109135,15,47.611712
5.137638,13,47.972562
1.541135,15,48.390241
4.555787,13,48.758162
5.616268,15,49.156583
6.222353,14,49.533611
5.519842,14,49.94612
6.013703,15,50.383093
6.3064,15,50.780669
5.426771,14,51.168595
5.268307,13,51.517946
5.559731,14,51.889751
7.691028,17,52.336221
6.61445,15,52.721497
6.331883,15,53.134887
5.544215,13,53.48673
6.579162,15,53.88708
7.31927,17,54.332065
5.7803,15,54.781845
6.734443,16,55.295623
5.237694,13,55.645336
6.74476,15,56.056779
6.356283,14,56.429843
6.510993,16,56.85919
5.310611,13,57.202086
5.803303,14,57.566337
5.222255,14,57.957651
5.568684,15,58.358959
6.257635,14,58.735822
4.428568,12,59.08908
5.936221,14,59.658078
5.659583,13,60.059076
5.654583,13,60.409037
5.930474,14,60.799536
4.666205,13,61.232583
2.141403,16,61.680083
6.343182,16,62.13197
4.521351,12,62.455389
5.49065,15,71.465773
0.869647,14,71.845769
5.344767,14,72.211163
1.277263,14,72.590744
4.89843,13,72.947578
6.799417,16,73.37191
5.625258,14,73.748065
4.547632,12,74.067432
5.140879,13,74.409041
4.533827,12,74.727515
1.193707,14,75.105053
4.688939,12,75.397542
4.963756,13,75.726728
6.924813,17,76.187736
4.5045,12,76.489612
5.236263,14,76.850194
5.758971,14,77.210464
7.018064,15,77.609272
6.317214,15,77.994715
6.132504,14,78.370406
5.142016,13,78.709257
4.964509,13,79.049072
5.303647,13,79.38773
5.51015,14,79.750354
6.033676,14,80.113102
4.041801,11,80.406798
1.220568,14,80.784493
5.257505,14,81.148057
1.05599,14,81.512864
1.784406,15,81.913627
5.689201,13,82.253061
