#{"t_start": 1774647533.7093465, "env_id": "continuous-highway-v0"}
r,l,t
3.159888,18,8.121303
3.161186,18,8.323874
3.535774,18,8.525886
2.00195,14,8.679316
4.177454,20,9.162743
4.128259,18,9.411704
1.266207,14,9.586333
3.512107,17,9.859466
2.439242,16,10.130684
3.489083,18,10.474368
2.622372,15,10.764867
2.268141,16,11.045457
2.598626,15,11.331986
1.605257,16,11.639439
2.743219,17,11.943412
1.895633,18,12.231529
3.196496,18,12.430915
3.589189,20,12.655661
3.669805,18,12.86398
1.21577,15,13.034253
2.229122,16,13.217748
3.176469,17,13.409237
1.88808,17,13.599912
2.00917,16,13.795209
4.988526,18,13.999404
5.104381,18,14.194805
2.774808,15,14.368926
4.484563,19,14.579309
5.274865,21,14.811204
3.333717,17,15.00308
5.073102,19,15.208339
3.450147,17,15.40598
3.095639,17,15.58659
3.379507,17,15.772233
1.635186,15,15.933984
2.176521,16,16.109992
3.061476,17,16.302264
2.383507,16,16.473339
4.124514,19,16.685431
1.509729,14,16.844694
4.429788,18,17.04922
3.259168,15,17.218294
2.909762,16,17.406163
2.242043,16,17.578672
4.153275,17,17.772556
3.064719,18,17.99784
4.050536,19,18.503237
5.218564,20,18.731504
4.101735,19,18.958965
3.821634,18,19.26523
2.336262,16,19.519306
4.108351,17,19.809361
3.284049,17,20.050369
3.012358,17,20.291622
1.888019,16,20.570383
2.192564,16,20.791004
2.78229,16,21.018702
0.716712,14,21.178185
1.188227,14,21.328123
0.124267,12,21.45917
1.882651,17,21.643596
4.025486,18,21.837498
2.263165,16,22.007382
1.314648,14,22.152866
2.639975,19,22.35592
4.018728,20,22.568308
3.30024,18,22.755232
2.11996,15,22.921076
3.512689,16,23.084049
3.34642,17,23.268757
4.62166,20,23.481216
2.569217,16,23.655982
4.598522,20,23.867192
3.392533,16,24.04213
2.381248,16,24.20441
1.282629,14,24.354942
4.041995,19,24.558793
2.784611,16,24.727748
2.713431,15,24.886928
3.296999,17,25.065998
2.47107,16,25.235664
1.208261,14,25.38597
2.649717,17,25.570679
3.349846,18,25.765026
4.536878,20,25.977771
4.720256,21,26.211752
2.953608,16,26.381294
3.262184,18,26.569772
2.818101,17,26.754581
5.904707,23,26.995744
3.762494,18,27.190523
2.870379,17,27.375418
1.640715,16,27.550834
2.606258,16,27.720179
3.886602,18,27.915083
3.010601,17,28.09997
4.45074,18,28.294299
3.749119,19,28.498891
1.687397,15,28.658588
4.396194,19,28.862042
2.774995,17,29.20627
2.350564,16,29.534329
4.459522,19,29.908592
2.206576,16,30.212079
5.135783,20,30.588473
3.981108,19,30.98135
2.316499,15,31.263124
3.823918,19,31.594898
2.999177,16,31.859412
3.852392,19,32.213233
6.323359,22,32.613482
4.052639,17,32.918575
4.556051,18,33.230082
2.253699,15,33.47912
2.349444,17,33.779445
2.308092,17,34.079581
2.597252,18,34.386363
2.969221,17,34.671398
3.583468,18,34.990683
1.317278,15,39.379492
2.0282,15,39.546373
3.459622,17,39.726706
4.021093,21,39.949914
0.933929,15,40.1106
3.857344,20,40.324657
2.877635,16,40.494876
1.565446,14,40.645962
3.569971,19,40.844659
3.254676,17,41.025239
5.864471,25,41.280177
2.718226,18,41.475298
3.04485,16,41.646473
2.451176,18,41.84238
2.71168,16,42.017599
2.856409,16,42.194185
3.301975,18,42.383213
4.396365,18,42.578277
2.097322,15,42.745323
3.213257,18,42.940937
3.827742,18,43.130502
2.827517,16,43.293973
3.255052,18,43.487502
4.011834,21,43.716242
3.804513,17,43.901208
1.611725,15,44.066764
3.459922,18,44.260791
3.266442,17,44.444103
3.812663,19,44.647774
1.905038,16,44.822985
2.8641,17,45.007961
1.486431,15,45.167228
5.96116,22,45.399447
4.773729,21,45.622396
4.553256,20,45.834792
4.448234,21,46.051652
3.836291,19,46.255698
1.81183,15,46.42136
1.924268,16,46.596299
3.043235,17,46.782171
3.637641,18,46.970407
3.879649,19,47.17355
4.843248,22,47.40538
3.79617,18,47.59901
2.732034,16,47.774991
2.474276,17,47.960088
6.349278,23,48.20318
4.692983,22,48.447839
2.153513,16,48.612122
6.710779,25,48.880991
2.466046,17,49.066987
3.256019,19,49.270768
3.494706,19,49.474606
0.530745,15,49.628793
2.383008,16,49.801058
1.902772,16,49.983613
1.630727,14,50.133995
3.49846,17,50.318281
3.293717,17,50.503973
4.278794,17,50.688948
2.34945,16,50.865636
2.712129,17,51.051035
3.791233,19,51.255256
1.619614,15,51.409132
4.801241,20,51.621937
2.02604,16,51.790878
3.247535,17,52.174752
3.716674,19,52.548525
7.077528,23,52.885168
2.263379,16,53.181128
2.377528,15,53.490324
2.821145,20,54.000493
2.26696,15,54.334725
1.460719,15,54.591418
4.429906,20,54.973185
2.845893,17,55.258622
5.710599,22,55.669568
5.258073,22,56.100628
3.99557,18,56.418739
2.85135,19,56.728531
3.76951,19,57.044045
2.717059,16,57.33885
2.771583,17,57.598841
5.737937,22,57.954823
2.381317,16,58.177316
4.284503,20,58.393017
5.938386,23,58.636272
2.292609,17,58.822971
3.508154,18,59.013877
1.768705,14,59.159539
4.327546,21,59.389456
3.021183,17,59.570178
3.112751,17,59.749659
4.117581,21,59.974092
3.338415,19,60.166689
3.791497,18,60.362678
2.528542,17,60.54338
2.871109,17,60.730109
3.862907,18,60.920475
1.347736,16,61.085938
2.911239,17,61.259469
4.991365,19,61.465486
5.280646,22,61.7063
4.443583,19,61.911516
4.494342,22,62.151981
2.677777,17,62.333053
4.081124,19,62.538566
4.452506,19,62.743738
3.416614,17,62.924478
7.987451,30,63.253186
2.345262,16,63.428742
3.22655,18,63.617851
4.392599,19,63.816254
2.447608,16,67.619998
3.063658,16,67.792229
5.452041,22,68.281385
5.692662,23,68.549717
2.302685,17,68.807655
2.602544,18,69.143608
1.975485,15,69.415622
4.407261,18,69.723812
5.388158,22,70.07591
4.730951,20,70.442831
4.83611,20,70.808294
4.799581,21,71.176538
4.061864,20,71.588458
2.430968,16,71.984023
1.396501,15,72.301635
4.909721,22,72.69458
2.663845,18,72.978359
2.688918,17,73.274122
6.970205,28,73.771422
2.032961,15,73.973082
3.585809,19,74.280602
1.939051,15,74.534658
3.916526,23,74.870124
2.040891,15,75.114477
6.534927,25,75.469767
4.003954,20,75.685489
3.412487,18,75.881401
3.599951,20,76.089364
5.93565,21,76.314257
1.261519,15,76.468989
3.677986,20,76.683388
2.360883,18,76.873496
3.957815,19,77.078841
2.798805,16,77.243177
2.019364,18,77.439629
2.495739,17,77.619627
2.396445,18,77.81561
0.475764,13,77.95146
2.47536,16,78.12181
5.439321,23,78.371542
6.618623,25,78.639477
6.538933,27,78.921207
4.826792,22,79.153764
4.082709,19,79.353489
5.102192,20,79.568062
3.200918,20,79.776973
5.223999,25,80.051192
3.687032,18,80.245682
2.236751,17,80.431691
7.13703,30,80.742152
3.435614,18,80.932474
4.703441,23,81.176922
5.122529,23,81.426088
6.282623,23,81.664681
0.988124,14,81.823134
5.220571,21,82.048594
5.800898,25,82.323151
3.015382,16,82.494246
5.419915,23,82.737851
2.502943,18,82.927247
3.63582,19,83.126734
3.920295,19,83.332407
4.023819,19,83.538752
3.744175,19,83.744256
2.200222,18,83.940829
3.598758,19,84.141206
2.794084,17,84.32777
3.225029,17,84.51428
2.491981,17,84.69414
3.551925,18,84.891239
2.661363,19,85.097141
1.805719,16,85.274335
3.586803,18,85.470135
3.966342,20,85.684427
4.139607,20,85.899283
4.90348,21,86.117815
3.378161,18,86.313526
4.344112,17,86.494683
1.606689,17,86.681617
2.02361,17,86.86261
3.426018,19,87.069148
3.641459,18,87.266065
2.283935,17,87.448514
3.198228,19,87.858163
1.858449,15,88.117209
4.039786,21,88.348844
