#{"t_start": 1774735412.623811, "env_id": "continuous-highway-v0"}
r,l,t
-0.615632,12,14.545283
5.876291,15,15.00456
5.815594,14,15.450911
4.639639,13,15.865685
7.297957,17,16.362947
6.940997,16,16.85027
6.151972,14,17.276517
6.291504,15,17.740453
5.968145,13,18.146113
6.592304,16,18.6579
5.231021,13,19.061464
1.041939,16,19.559068
5.264057,14,19.993089
5.651438,14,20.430939
4.951059,13,20.836948
5.579625,14,21.263481
6.698554,15,21.719972
6.105876,14,22.158382
4.060365,12,22.534099
5.869386,15,22.970571
2.192509,17,23.488704
6.009019,15,23.923872
4.802174,12,24.276693
4.736544,13,24.69069
1.554718,16,25.183524
3.128215,18,25.735441
5.855508,15,26.206956
5.599618,14,26.651171
6.416936,15,27.111378
6.853007,16,27.600845
4.788341,13,28.008221
1.094986,15,28.473861
6.181256,15,28.93192
6.350825,14,29.361883
4.590807,14,29.786159
6.061259,15,30.238199
5.044024,13,30.639722
5.16235,13,31.05511
4.690955,12,31.428719
5.410809,14,31.848071
6.144095,15,32.304066
6.636788,15,32.763697
5.659117,15,33.213216
5.620152,13,33.610485
5.630336,14,34.055716
5.112855,13,34.470433
2.063935,16,34.935567
5.625938,14,35.351208
6.412758,15,35.815407
5.681879,14,36.252344
5.33646,14,36.694303
5.296209,14,37.138007
1.571259,15,37.606792
5.437684,14,38.027411
1.362001,15,38.480127
4.697818,13,38.876857
1.457851,15,39.321583
4.34987,12,39.674917
5.673589,14,40.097862
5.540657,14,40.584252
5.629409,14,41.369308
5.899212,14,42.084691
6.610536,16,42.577993
1.291125,14,43.189308
5.597969,13,43.746241
6.486372,15,44.415071
6.7933,15,45.054315
5.28421,13,45.649993
6.325716,15,46.284546
1.105089,15,46.906428
4.817869,13,47.477443
5.975598,16,48.154013
6.167749,15,48.801866
5.71882,14,49.351075
4.7711,12,49.878157
5.562298,14,50.506351
6.743247,15,51.127712
6.109462,15,51.603928
6.261371,15,52.074938
5.860784,14,52.515402
6.266954,14,52.942841
5.796761,15,53.423245
0.539238,14,53.846265
5.000695,12,54.225666
5.648233,14,54.671077
4.958205,13,55.085109
5.635181,13,55.475601
6.233751,14,55.911761
2.43195,16,56.382122
5.380778,14,56.822845
0.176811,13,57.214521
4.333744,13,57.619119
6.333217,15,58.081684
5.385237,14,58.508669
6.390462,14,58.931324
6.075468,14,59.365284
0.723683,14,59.801655
4.402219,13,60.211101
7.007698,16,60.721709
1.84588,15,61.195499
5.379919,14,61.616526
5.016266,13,61.995398
7.152278,16,62.478664
5.114896,13,62.848963
1.721276,16,63.336619
5.824712,15,63.784743
6.652949,15,64.252375
5.281605,13,64.621057
5.862469,14,65.047755
6.13518,15,65.530938
5.192703,14,65.959037
6.166891,14,66.395932
7.260333,16,66.880903
5.72406,14,67.315201
7.057606,15,67.781088
5.6581,14,68.232263
4.548498,12,68.594369
2.431949,17,69.11586
4.869831,13,69.514735
1.451475,14,69.928731
6.316154,15,70.376984
4.79962,12,70.728484
5.272957,13,71.120741
5.644506,14,71.555025
1.563707,17,72.082077
6.231386,15,72.54639
5.109555,14,72.964264
1.165156,14,73.387268
5.208842,13,73.76724
5.90397,14,74.210712
5.545646,14,74.652158
0.952904,14,75.095212
5.832624,15,75.566145
1.821901,15,76.036959
6.89731,16,76.532039
0.930616,14,76.960599
6.726802,16,77.439399
5.488678,14,77.871118
6.345393,16,78.351519
5.328652,13,78.761891
6.382279,15,79.218958
4.539558,13,79.616321
4.485708,12,79.989935
5.745068,14,81.930783
5.040154,13,82.314251
5.143095,13,82.696927
5.71603,15,83.152796
4.474557,12,83.522133
2.247374,16,84.024249
6.571323,15,84.485694
1.020823,15,84.929724
6.311374,15,85.391397
4.992996,13,85.792866
4.599447,12,86.161926
4.039609,12,86.527116
1.953496,16,86.989555
5.824611,16,87.459308
2.089157,15,87.887017
4.615156,13,88.271722
5.590439,14,88.695564
1.696443,14,89.127287
6.700182,16,89.583009
4.638929,13,89.957945
5.924021,14,90.378962
5.547508,15,91.114849
5.694493,15,91.862837
5.346876,13,92.265768
5.018694,13,92.824557
6.239949,15,93.472973
4.839319,13,94.06406
6.230847,15,94.733509
6.2823,16,95.484294
6.631061,15,96.156778
5.751497,13,96.577945
4.940059,13,96.997978
5.316165,14,97.440345
5.058982,14,97.882442
5.98593,14,98.323422
5.671492,14,98.764745
5.296769,14,99.19549
5.466116,14,99.638786
4.864277,13,100.058762
6.08162,15,100.528988
5.654884,13,100.93707
6.002398,14,101.382899
0.678507,13,101.814835
0.976,14,102.26414
5.385121,14,102.712797
5.602631,15,103.181736
5.876416,15,103.648305
6.021174,15,104.111796
2.254283,17,104.632757
0.814395,14,105.053042
4.788532,13,105.440383
4.679892,13,105.817899
5.79369,14,106.227957
4.15382,12,106.606823
1.443384,15,107.037121
6.779876,17,107.560089
6.217303,15,108.021564
5.27994,14,108.460672
5.512744,14,108.887681
7.064848,15,109.346216
6.113275,16,109.849913
1.560015,16,110.335977
5.243488,14,110.767044
3.867087,11,111.113536
5.250646,13,111.512513
4.999091,13,111.919375
3.940533,12,112.285547
5.927782,16,112.770237
4.410224,12,113.128113
6.111973,15,113.563456
4.91389,12,113.922061
5.53265,15,114.375168
6.269801,15,114.820042
4.564738,12,115.190381
4.795923,13,115.586173
4.642185,13,115.978204
5.378289,14,116.410594
6.230282,14,116.847756
5.852957,15,117.311546
6.110767,15,117.771512
0.119552,13,118.176553
5.450639,14,118.617522
6.572278,16,119.497256
5.711689,15,120.216691
5.540477,14,120.623842
5.285573,14,121.161154
6.676155,17,121.901477
5.832737,15,122.512961
6.450714,15,123.19347
0.298383,14,123.774146
4.300108,12,124.291093
6.205882,15,124.884743
4.832348,13,125.270486
6.143346,15,125.719226
-0.277277,12,126.096019
5.296385,15,126.562657
5.706976,14,126.999086
6.255486,16,127.508655
4.868873,13,127.896506
3.765778,11,128.232583
6.12422,14,128.679602
1.426713,15,129.153129
5.639203,14,129.605408
6.054581,15,130.084933
5.824803,14,130.531845
4.564383,12,130.912366
5.371972,14,131.347314
4.393654,12,131.730657
4.45406,13,132.124029
5.545447,13,132.520635
5.468555,13,132.940562
5.820002,15,133.414018
5.673427,15,133.884824
5.638919,14,134.319907
6.555172,15,134.761033
6.26258,15,135.217494
6.811675,17,135.749403
4.072383,12,136.096274
4.267313,12,136.446137
0.740597,14,136.894614
5.119985,13,137.307714
4.169369,12,137.679695
1.622602,16,138.170718
