#{"t_start": 1773764452.3942442, "env_id": "continuous-exit-v0"}
r,l,t
0.49878,2,51.499528
0.869556,3,51.715728
-3.220729,5,52.131492
0.566054,2,52.300951
1.481381,5,52.645441
-2.700603,6,53.078743
0.52745,2,53.239095
0.518115,2,53.402807
0.886597,3,53.635652
1.334993,4,53.92472
3.131603,9,54.634632
0.912345,3,54.876335
0.547372,2,55.033147
0.514255,2,55.186349
0.311285,2,55.318344
0.559995,2,55.47579
1.57711,5,55.850358
0.73881,3,56.085024
0.513951,2,56.247411
0.890927,3,56.455436
1.756675,6,56.878968
0.98811,3,57.114457
0.521471,2,57.275084
-3.279697,5,57.651837
0.559199,2,57.820956
0.90597,3,58.057738
1.498622,5,58.406352
0.525021,2,58.581303
0.522882,2,58.748014
0.554706,2,58.903549
0.336135,2,59.040692
-3.054597,5,59.41211
1.603279,5,59.759616
0.547629,2,59.892677
0.576521,2,60.052794
0.530481,2,60.215424
0.533515,2,60.379889
-3.113713,5,60.808981
0.53454,2,60.944386
0.546885,2,61.116689
0.921543,3,61.333478
1.604006,5,61.705295
0.511613,2,61.85914
0.451475,2,62.017339
0.587293,2,62.180272
0.516729,2,62.316698
3.158015,9,63.020266
2.577352,7,63.532914
0.510902,2,63.706463
0.334262,2,63.864389
1.516831,5,64.259601
-3.063912,5,64.638164
0.324267,2,64.769534
0.34209,2,64.909042
0.909205,3,65.162601
0.530038,2,65.328157
0.351264,2,65.487321
1.223881,4,65.747208
0.516597,2,65.902581
0.523526,2,66.036045
0.547293,2,66.192171
0.541848,2,66.324676
3.689436,9,66.966698
5.188675,12,67.801941
0.539921,2,67.945991
1.529325,5,68.264471
0.540467,2,68.397427
0.338989,2,68.530415
0.493605,2,68.666013
1.600112,5,69.066264
3.565734,10,69.757435
0.512345,2,69.888656
1.606291,5,70.233177
4.952068,11,71.061994
2.10442,6,71.504221
0.548666,2,71.651477
1.644317,5,76.727155
2.098083,6,78.274249
0.54417,2,78.404499
0.557804,2,78.537743
0.905274,3,78.771584
0.469244,2,78.901433
1.706337,5,79.218563
0.548538,2,79.349003
0.826391,3,79.578084
2.513547,8,80.100722
0.45399,2,80.257002
0.515454,2,80.387186
1.500374,5,80.726695
1.745043,5,81.063937
1.030646,4,81.370381
0.519055,2,81.526826
0.509297,2,81.695005
1.320641,4,81.951817
1.969175,6,82.399568
0.337241,2,82.551417
0.510097,2,82.709752
0.934881,3,82.942622
1.759154,6,83.363128
0.318881,2,83.517434
2.296074,7,83.990289
0.510731,2,84.123204
3.722999,10,84.892988
0.461728,2,85.025506
0.918478,3,85.235627
0.463329,2,85.365891
0.564945,2,85.537837
0.351929,2,85.693905
0.496665,2,85.82574
0.527632,2,85.960904
1.000504,3,86.16927
0.550723,2,86.304866
-2.622019,6,86.744833
1.618,5,87.063266
0.86193,3,87.296175
0.507556,2,87.429746
0.964066,3,87.641567
0.703216,3,87.881253
4.125846,10,88.647953
0.545883,2,88.779469
0.511158,2,88.938663
0.463318,2,89.096012
0.350326,2,89.261134
2.018106,6,89.701915
0.545383,2,89.861998
0.331555,2,91.894722
0.862899,3,93.934084
0.535862,2,95.868167
0.471452,2,96.031759
-3.514849,4,96.367386
0.496273,2,96.512451
0.557654,2,96.668667
2.169022,6,97.097909
0.557604,2,97.254507
2.14334,6,97.678485
0.507603,2,97.816303
1.580217,5,98.161041
1.371813,4,98.459782
-2.745804,6,98.88514
7.01255,17,100.127967
2.563578,7,100.672864
1.575944,5,101.027443
2.050878,6,101.482583
0.554453,2,101.639664
0.329017,2,101.803522
0.52636,2,101.960827
2.223648,6,102.385564
-2.897257,6,102.808418
0.902469,3,103.017337
0.519282,2,103.179333
-1.964172,7,103.706294
0.881219,3,103.911518
4.228975,11,104.676003
1.604885,5,106.896553
-2.583509,6,108.132396
0.522636,2,110.124682
0.503793,2,111.092651
0.349952,2,111.220833
0.525227,2,111.37588
0.713557,3,111.581621
0.541511,2,111.713087
1.27039,4,111.998606
1.906986,6,112.440536
-2.74034,6,112.877052
-2.907344,5,113.220216
0.459176,2,113.348586
1.525902,5,113.691881
1.309587,4,113.949811
-3.468729,4,114.238723
0.348224,2,114.397283
0.54306,2,114.527708
0.546952,2,114.657363
1.582869,5,114.991553
0.5195,2,115.14567
2.511222,7,115.619282
0.796361,3,115.825058
0.503272,2,115.955709
1.291084,4,116.239029
1.52949,5,116.620213
0.545216,2,116.746122
4.769317,12,117.595523
1.816217,5,117.954597
0.5304,2,118.118075
1.264427,4,118.506697
0.342656,2,118.733366
-2.949701,6,119.129454
1.183824,4,119.440389
-2.620814,6,119.905486
0.538185,2,120.034433
1.703857,5,120.423515
0.543109,2,120.568169
0.514896,2,121.701498
0.335111,2,122.742845
0.501438,2,122.890886
0.532011,2,125.792043
0.911667,3,126.83773
3.506989,9,127.482342
0.531335,2,127.638058
0.544635,2,127.777542
2.148175,6,128.165491
0.507673,2,128.305451
-3.108066,5,128.578585
0.567175,2,128.697727
0.553998,2,128.829161
0.546457,2,128.935654
0.938056,3,129.090503
0.322907,2,129.200363
1.616552,5,129.500107
0.545994,2,129.622398
2.073626,6,129.95435
0.554832,2,130.079715
0.522415,2,130.201435
1.753764,5,130.467666
0.505288,2,130.572105
0.540273,2,130.679456
0.534875,2,130.781132
0.521993,2,130.881912
3.787087,10,131.402592
0.35931,2,131.524038
1.008981,3,131.699788
0.547441,2,131.80093
1.210924,4,132.047522
0.515143,2,132.166716
0.559308,2,132.285836
-3.173675,5,132.559291
2.22618,6,132.90498
0.35096,2,133.025671
0.557587,2,133.144144
0.934495,3,133.308455
0.526856,2,133.409667
0.502712,2,133.531961
2.032143,6,133.894349
1.090784,4,134.114763
2.903173,8,134.549255
0.524051,2,134.670756
0.539542,2,134.789186
-0.229772,12,135.475615
0.528522,2,135.591621
1.878431,6,135.889975
0.929313,3,136.056005
-3.125848,5,136.322154
1.328619,4,136.559185
0.453028,2,136.6778
-3.105124,5,136.938738
1.762718,5,137.223461
0.556812,2,137.340213
0.529927,2,137.463792
0.548933,2,137.587031
0.982647,3,137.767597
-3.504537,4,138.011621
0.910956,3,138.187595
0.551456,2,138.30435
1.63527,5,138.565786
0.522994,2,138.685019
0.535446,2,138.801794
1.726788,5,139.077022
0.325868,2,139.175348
0.499795,2,139.27557
-3.562225,4,139.495743
0.448284,2,139.617748
2.611045,7,140.009725
1.889452,6,140.340737
0.514277,2,140.456692
0.93912,3,140.613244
0.545652,2,140.728338
2.943075,8,141.14729
2.303452,6,141.447178
-3.590091,4,141.643645
0.519297,2,141.760109
0.519697,2,141.859002
1.572156,5,142.119828
2.844304,7,142.511932
-2.973159,5,142.79045
0.54835,2,142.905298
-2.392692,7,143.280735
0.36077,2,143.377974
0.512085,2,143.476664
0.920024,3,143.63312
0.946691,3,143.790046
0.551397,2,143.887645
0.537061,2,143.985265
1.22948,4,144.182999
0.529191,2,144.299864
1.94541,7,144.639267
1.532678,5,144.901011
1.665201,5,145.161593
0.578143,2,145.259536
-2.973734,5,145.514845
0.355773,2,145.633065
0.549266,2,145.749538
0.488096,2,145.846333
-3.552435,4,146.062377
0.554179,2,146.176995
0.507336,2,146.292273
0.518543,2,146.407718
-3.572989,4,146.586955
0.524118,2,146.707213
-2.627267,6,147.0108
0.568244,2,147.129047
0.525827,2,147.22705
0.536102,2,147.32473
1.940719,6,147.638792
-3.00577,5,147.896237
-3.017737,6,148.211928
0.902523,3,148.366348
-3.124379,5,148.623485
0.350874,2,148.739578
0.528021,2,148.858967
1.601288,5,149.131949
0.89691,3,149.304222
0.562031,2,149.401988
0.328755,2,149.520612
0.514593,2,149.61853
3.762416,10,150.189826
0.917509,3,150.32674
1.267897,4,150.543769
0.899465,3,150.698791
0.459036,2,150.796505
1.475969,5,151.054334
1.627127,5,151.290929
-1.978036,7,151.682737
0.926838,3,151.838024
1.080183,4,152.036704
0.321356,2,152.153514
2.97824,8,152.588115
0.974264,3,152.795155
0.511827,2,152.924541
0.537567,2,153.022517
1.625551,5,153.280064
0.532751,2,153.383861
0.573276,2,153.491277
2.629555,7,153.894481
0.450213,2,154.010746
1.416041,5,154.289858
0.957428,3,154.427549
0.538706,2,154.544708
3.462264,9,155.043756
1.592431,5,155.317545
0.865009,3,155.492034
3.592393,9,156.003399
0.528183,2,156.120864
0.336328,2,156.237187
0.520512,2,156.353326
1.298305,4,156.570355
2.076402,6,156.888078
2.648184,7,157.25352
0.522148,2,157.352339
0.525786,2,157.450803
0.536363,2,157.549742
0.704849,3,157.708492
1.64759,5,157.985059
0.539716,2,158.082046
-1.960478,7,158.446526
-3.338157,5,158.667728
1.475602,5,158.930639
0.50607,2,159.045902
0.480032,2,159.162956
0.921165,3,159.302288
0.536815,2,159.402019
1.850379,6,159.705061
0.763875,3,159.863203
-3.028542,5,160.105884
0.521508,2,160.204751
0.456899,2,160.303301
0.538726,2,160.404558
1.715196,5,160.678655
0.339669,2,160.796428
-3.041157,5,161.091045
2.700449,7,161.429488
0.546842,2,161.528116
0.732291,3,161.684798
-1.599484,8,162.126155
-1.709225,8,162.541156
0.525913,2,162.6572
1.843796,6,162.945665
0.323466,2,163.063291
0.503318,2,163.18248
-3.356112,5,163.455333
0.537738,2,163.570698
1.436004,5,163.847958
2.134326,6,164.163296
0.551471,2,164.263614
1.283897,4,164.465095
0.483868,2,164.58195
-3.506095,4,164.777584
2.230327,6,165.073791
0.499825,2,165.17356
0.526383,2,165.273591
0.446823,2,165.371695
0.462404,2,165.487026
1.144463,4,165.702729
2.193977,6,166.004642
0.553938,2,166.1229
0.727467,3,166.30281
0.528409,2,166.4178
-3.745703,4,166.65092
0.582056,2,166.767839
0.331962,2,166.869441
-3.309114,5,167.134896
0.505382,2,167.251535
1.517923,5,167.511734
0.509031,2,167.628429
1.70309,5,167.902487
0.546252,2,167.999308
3.604611,9,168.493061
0.524701,2,168.591949
0.437353,2,168.708244
1.678565,5,168.983486
-3.114427,5,169.275411
0.485502,2,169.390777
0.48253,2,169.5073
0.532302,2,169.624248
-3.096139,5,169.881238
0.910761,3,170.042165
0.54523,2,170.160217
1.633115,5,170.451058
2.670992,7,170.793427
